[0.0155041, 0.0154819, 0.015455, 0.0157057, 0.0156716, 0.0158963, ],
[0.00973523, 0.00967891, 0.00961756, 0.00954054, 0.00947449, 0.00933889, ],
[0.00933889, 0.00914382, 0.00896234, 0.00935335, 0.00917298, 0.00937215, ],
[0.00908946, 0.00902462, 0.00896234, 0.00890323, 0.00883104, 0.00871424, ],
[0.00871424, 0.00860249, 0.00850014, 0.00878162, 0.00867396, 0.00885036, ],
[0.00828422, 0.00845439, 0.00862931, 0.00838563, 0.00856409, 0.00850014, ],
[0.00811808, 0.00827602, 0.00843721, 0.00819622, 0.00836016, 0.00828422, ],
[0.00827481, 0.0083525, 0.00843721, 0.00819499, 0.00827602, 0.00811808, ],
[0.0162929, 0.0160223, 0.0157583, 0.0161879, 0.0159354, 0.0160943, ],
[0.0165814, 0.0163363, 0.0160943, 0.0164566, 0.0162283, 0.0163484, ],
[0.0165517, 0.0164471, 0.0163612, 0.0166385, 0.0165361, 0.0167123, ],
[0.0167895, 0.016569, 0.0163484, 0.0166623, 0.0164565, 0.0165517, ],
[0.0165735, 0.0167057, 0.0168396, 0.0166351, 0.0167799, 0.0167123, ],
[0.0169133, 0.0168606, 0.0168168, 0.0167908, 0.016726, 0.0166485, ],
[0.0168168, 0.0168228, 0.0168396, 0.0167039, 0.0167057, 0.0165735, ],
[0.00863874, 0.00854889, 0.00843747, 0.00857435, 0.00848325, 0.00852291, ],
[0.00852291, 0.00841094, 0.00828202, 0.00845034, 0.00834895, 0.00838989, ],
[0.00847568, 0.00851435, 0.00855223, 0.00858979, 0.00862495, 0.00870313, ],
[0.00855223, 0.00848988, 0.00843747, 0.00860035, 0.00854889, 0.00863874, ],
[0.00825286, 0.00831959, 0.00838989, 0.00821692, 0.00828888, 0.00815916, ],
[0.00852666, 0.0084592, 0.00839235, 0.00857456, 0.00850873, 0.0086269, ],
[0.0086269, 0.00850873, 0.00839235, 0.0085515, 0.00843142, 0.00847568, ],
[0.00841239, 0.00834516, 0.00828217, 0.00846956, 0.00840501, 0.00852666, ],
[0.00827481, 0.00820857, 0.0081462, 0.00834133, 0.00827875, 0.00841239, ],
[0.0116917, 0.0115409, 0.0113736, 0.0114255, 0.011263, 0.0111663, ],
[0.0122309, 0.0120909, 0.0119329, 0.0119581, 0.0118055, 0.0116917, ],
[0.0122309, 0.0124999, 0.0127719, 0.0123641, 0.0126513, 0.012513, ],
[0.0130923, 0.0129242, 0.0127719, 0.0131934, 0.013025, 0.0132792, ],
[0.0111663, 0.0110056, 0.0108259, 0.0108799, 0.0107027, 0.0105997, ],
[0.0132792, 0.0135083, 0.0137398, 0.0134593, 0.0137003, 0.0136544, ],
[0.010079, 0.0101351, 0.0101887, 0.0103415, 0.0103875, 0.0105997, ],
[0.0145686, 0.0146024, 0.0146341, 0.0143106, 0.0143285, 0.0140433, ],
[0.0141472, 0.0139362, 0.0137398, 0.014096, 0.0138954, 0.0140433, ],
[0.00979511, 0.00984584, 0.00989858, 0.00999539, 0.0100391, 0.0101887, ],
[0.0150646, 0.015111, 0.0151522, 0.0148232, 0.0148515, 0.0145686, ],
[0.00961756, 0.00975899, 0.00989858, 0.00970145, 0.00984584, 0.00979511, ],
[0.0156053, 0.0153279, 0.0150646, 0.0155538, 0.0152903, 0.0155041, ],
[0.0158963, 0.0158245, 0.0157583, 0.0161011, 0.0160223, 0.0162929, ],
[0.0155041, 0.0157057, 0.0158963, 0.0157563, 0.015957, 0.0160208, ],
[0.00933889, 0.00947449, 0.00961756, 0.00932982, 0.0094785, 0.00932719, ],
[0.00933889, 0.00919511, 0.00904327, 0.00914382, 0.00899549, 0.00896234, ],
[0.00871424, 0.00883104, 0.00896234, 0.00860962, 0.00872863, 0.00850001, ],
[0.00871424, 0.00851614, 0.00831716, 0.00860249, 0.00840891, 0.00850014, ],
[0.00812706, 0.00820569, 0.00828422, 0.00831225, 0.00838563, 0.00850014, ],
[0.00828422, 0.00811829, 0.00795803, 0.00819622, 0.00803961, 0.00811808, ],
[0.00827481, 0.00819499, 0.00811808, 0.00812882, 0.00805305, 0.00799074, ],
[0.0165814, 0.0164497, 0.0162929, 0.0163363, 0.0161879, 0.0160943, ],
[0.0167895, 0.0166944, 0.0165814, 0.016569, 0.0164566, 0.0163484, ],
[0.0165517, 0.0166385, 0.0167123, 0.0167441, 0.0168133, 0.0169358, ],
[0.0167895, 0.0166623, 0.0165517, 0.01687, 0.0167441, 0.0169358, ],
[0.0167123, 0.0167799, 0.0168396, 0.0168709, 0.0169228, 0.0170251, ],
[0.0169133, 0.0169784, 0.0170623, 0.0168606, 0.0169518, 0.0168168, ],
[0.0170666, 0.0169576, 0.0168396, 0.0169329, 0.0168228, 0.0168168, ],
[0.00852291, 0.00848325, 0.00843747, 0.00841094, 0.00835809, 0.00828202, ],
[0.00838989, 0.00834895, 0.00828202, 0.00828888, 0.00821037, 0.00815916, ],
[0.00847568, 0.00842002, 0.00836617, 0.00851435, 0.00847023, 0.00855223, ],
[0.00836617, 0.00840679, 0.00843747, 0.00847023, 0.00848988, 0.00855223, ],
[0.00825286, 0.00821692, 0.00815916, 0.00817179, 0.0080762, 0.00802065, ],
[0.00828217, 0.00833555, 0.00839235, 0.00840501, 0.0084592, 0.00852666, ],
[0.00839235, 0.00833976, 0.00828312, 0.00843142, 0.00838454, 0.00847568, ],
[0.0081462, 0.00821453, 0.00828217, 0.00827875, 0.00834516, 0.00841239, ],
[0.00827481, 0.00812882, 0.00799074, 0.00820857, 0.00806976, 0.0081462, ],
[0.0119329, 0.0116491, 0.0113736, 0.0118055, 0.0115409, 0.0116917, ],
[0.0111663, 0.011263, 0.0113736, 0.0110056, 0.0110958, 0.0108259, ],
[0.0122309, 0.0123641, 0.012513, 0.0120909, 0.0122206, 0.0119329, ],
[0.012513, 0.0126513, 0.0127719, 0.0128019, 0.0129242, 0.0130923, ],
[0.0130923, 0.0131934, 0.0132792, 0.0133735, 0.0134593, 0.0136544, ],
[0.0108259, 0.0105996, 0.0103769, 0.0107027, 0.0104958, 0.0105997, ],
[0.0136544, 0.0137003, 0.0137398, 0.0139031, 0.0139362, 0.0141472, ],
[0.00979511, 0.00999539, 0.0101887, 0.00992748, 0.0101351, 0.010079, ],
[0.0105997, 0.0104958, 0.0103769, 0.0103415, 0.010221, 0.010079, ],
[0.0151522, 0.0148991, 0.0146341, 0.0148515, 0.0146024, 0.0145686, ],
[0.0140433, 0.0143285, 0.0146341, 0.014096, 0.0143941, 0.0141472, ],
[0.0156053, 0.0153839, 0.0151522, 0.0153279, 0.015111, 0.0150646, ],
[0.00932719, 0.0094785, 0.00961756, 0.00955906, 0.00970145, 0.00979511, ],
[0.0156053, 0.0155538, 0.0155041, 0.0158195, 0.0157563, 0.0160208, ],
[0.0162929, 0.0162893, 0.0162697, 0.0161011, 0.0160773, 0.0158963, ],
[0.0158963, 0.0160773, 0.0162697, 0.015957, 0.0161518, 0.0160208, ],
[0.00932719, 0.00917878, 0.00904327, 0.00932982, 0.00919511, 0.00933889, ],
[0.00896234, 0.00899549, 0.00904327, 0.00882367, 0.00885577, 0.00867158, ],
[0.00850001, 0.00872863, 0.00896234, 0.0085789, 0.00882367, 0.00867158, ],
[0.00871424, 0.00860962, 0.00850001, 0.00851614, 0.0084022, 0.00831716, ],
[0.00831716, 0.00821695, 0.00812706, 0.00840891, 0.00831225, 0.00850014, ],
[0.00812706, 0.00803797, 0.00795803, 0.00820569, 0.00811829, 0.00828422, ],
[0.00811808, 0.00803961, 0.00795803, 0.00796748, 0.00788647, 0.00782534, ],
[0.00811808, 0.00796748, 0.00782534, 0.00805305, 0.00790805, 0.00799074, ],
[0.0165814, 0.0167086, 0.0168525, 0.0164497, 0.0165759, 0.0162929, ],
[0.0167895, 0.0169205, 0.0170693, 0.0166944, 0.0168249, 0.0165814, ],
[0.0167123, 0.0168709, 0.0170251, 0.0168133, 0.0169859, 0.0169358, ],
[0.0172156, 0.0170042, 0.0167895, 0.017064, 0.01687, 0.0169358, ],
[0.0170251, 0.0169228, 0.0168396, 0.0170497, 0.0169576, 0.0170666, ],
[0.0170827, 0.0170651, 0.0170623, 0.0170089, 0.0169784, 0.0169133, ],
[0.0168168, 0.0169518, 0.0170623, 0.0169329, 0.0170605, 0.0170666, ],
[0.00828202, 0.00835809, 0.00843747, 0.00827689, 0.00835345, 0.00825133, ],
[0.00815916, 0.00821037, 0.00828202, 0.00809207, 0.00816892, 0.00801608, ],
[0.00828312, 0.00833264, 0.00836617, 0.00838454, 0.00842002, 0.00847568, ],
[0.00825133, 0.00835345, 0.00843747, 0.00831442, 0.00840679, 0.00836617, ],
[0.00815916, 0.00805531, 0.0079152, 0.0080762, 0.00800359, 0.00802065, ],
[0.00828217, 0.00823058, 0.00817727, 0.00833555, 0.00828439, 0.00839235, ],
[0.00817727, 0.0082343, 0.00828312, 0.00828439, 0.00833976, 0.00839235, ],
[0.0081462, 0.00809701, 0.00804773, 0.00821453, 0.00816342, 0.00828217, ],
[0.00799074, 0.00794048, 0.00789368, 0.00806976, 0.00801813, 0.0081462, ],
[0.0115908, 0.0114747, 0.0113736, 0.0117717, 0.0116491, 0.0119329, ],
[0.0108259, 0.0110958, 0.0113736, 0.0109084, 0.0111993, 0.0110054, ],
[0.012513, 0.0123648, 0.0121986, 0.0122206, 0.0120584, 0.0119329, ],
[0.012513, 0.0128019, 0.0130923, 0.0126719, 0.0129794, 0.0128497, ],
[0.0130923, 0.0133735, 0.0136544, 0.0133, 0.0135967, 0.0135274, ],
[0.0104573, 0.0104135, 0.0103769, 0.0106495, 0.0105996, 0.0108259, ],
[0.0136544, 0.0139031, 0.0141472, 0.0138782, 0.0141378, 0.0141211, ],
[0.00979511, 0.00992748, 0.010079, 0.0097013, 0.00984072, 0.0095987, ],
[0.010079, 0.010221, 0.0103769, 0.00999904, 0.0101552, 0.00991697, ],
[0.0152458, 0.0149289, 0.0146341, 0.0151996, 0.0148991, 0.0151522, ],
[0.0141472, 0.0143941, 0.0146341, 0.0144092, 0.0146652, 0.0146912, ],
[0.0157452, 0.0154417, 0.0151522, 0.0156744, 0.0153839, 0.0156053, ],
[0.00932719, 0.00955906, 0.00979511, 0.00945326, 0.0097013, 0.0095987, ],
[0.0162023, 0.0158963, 0.0156053, 0.0161106, 0.0158195, 0.0160208, ],
[0.0166275, 0.016449, 0.0162697, 0.01645, 0.0162893, 0.0162929, ],
[0.0160208, 0.0161518, 0.0162697, 0.0162966, 0.0164217, 0.0165821, ],
[0.00885114, 0.00894878, 0.00904327, 0.00909271, 0.00917878, 0.00932719, ],
[0.00867158, 0.00885577, 0.00904327, 0.00875442, 0.00894878, 0.00885114, ],
[0.00825198, 0.00837915, 0.00850001, 0.00846162, 0.0085789, 0.00867158, ],
[0.00850001, 0.00829382, 0.00809144, 0.0084022, 0.00820734, 0.00831716, ],
[0.00831716, 0.0081186, 0.00792518, 0.00821695, 0.00802764, 0.00812706, ],
[0.00776484, 0.00786286, 0.00795803, 0.00794376, 0.00803797, 0.00812706, ],
[0.00795803, 0.00777432, 0.00759578, 0.00788647, 0.00771297, 0.00782534, ],
[0.00799074, 0.00790805, 0.00782534, 0.00783917, 0.00775421, 0.00769119, ],
[0.0165814, 0.0168249, 0.0170693, 0.0167086, 0.0169719, 0.0168525, ],
[0.0168525, 0.0167483, 0.0166275, 0.0165759, 0.01645, 0.0162929, ],
[0.0172156, 0.0171517, 0.0170693, 0.0170042, 0.0169205, 0.0167895, ],
[0.0169358, 0.0169859, 0.0170251, 0.0171157, 0.0171464, 0.0172913, ],
[0.0172156, 0.017064, 0.0169358, 0.0172621, 0.0171157, 0.0172913, ],
[0.0173176, 0.0171733, 0.0170251, 0.017177, 0.0170497, 0.0170666, ],
[0.0171739, 0.0171288, 0.0170623, 0.0171237, 0.0170651, 0.0170827, ],
[0.0170623, 0.0171027, 0.0171616, 0.0170605, 0.0171184, 0.0170666, ],
[0.00813944, 0.00820579, 0.00828202, 0.00820005, 0.00827689, 0.00825133, ],
[0.00801608, 0.00816892, 0.00828202, 0.00807321, 0.00820579, 0.00813944, ],
[0.00815916, 0.00809207, 0.00801608, 0.00805531, 0.00797512, 0.0079152, ],
[0.00819892, 0.00828947, 0.00836617, 0.00824244, 0.00833264, 0.00828312, ],
[0.00825133, 0.00831442, 0.00836617, 0.008232, 0.00828947, 0.00819892, ],
[0.00802065, 0.00800359, 0.0079152, 0.00794369, 0.00786198, 0.00782002, ],
[0.00804773, 0.00811315, 0.00817727, 0.00816342, 0.00823058, 0.00828217, ],
[0.00808833, 0.00819318, 0.00828312, 0.00813231, 0.0082343, 0.00817727, ],
[0.00789368, 0.00797102, 0.00804773, 0.00801813, 0.00809701, 0.0081462, ],
[0.00799074, 0.00783917, 0.00769119, 0.00794048, 0.00779496, 0.00789368, ],
[0.0110054, 0.0111993, 0.0113736, 0.0112937, 0.0114747, 0.0115908, ],
[0.0121986, 0.0118919, 0.0115908, 0.0120584, 0.0117717, 0.0119329, ],
[0.0110054, 0.0107267, 0.0104573, 0.0109084, 0.0106495, 0.0108259, ],
[0.012513, 0.0126719, 0.0128497, 0.0123648, 0.0125208, 0.0121986, ],
[0.0130923, 0.0133, 0.0135274, 0.0129794, 0.0131882, 0.0128497, ],
[0.0136544, 0.0138782, 0.0141211, 0.0135967, 0.0138257, 0.0135274, ],
[0.00991697, 0.0101552, 0.0103769, 0.0101795, 0.0104135, 0.0104573, ],
[0.0141472, 0.0144092, 0.0146912, 0.0141378, 0.0144095, 0.0141211, ],
[0.0095987, 0.00984072, 0.010079, 0.00974865, 0.00999904, 0.00991697, ],
[0.0146912, 0.0146652, 0.0146341, 0.0149727, 0.0149289, 0.0152458, ],
[0.0157452, 0.0154996, 0.0152458, 0.0154417, 0.0151996, 0.0151522, ],
[0.0162023, 0.0159834, 0.0157452, 0.0158963, 0.0156744, 0.0156053, ],
[0.00932719, 0.00945326, 0.0095987, 0.00921587, 0.00934984, 0.00909544, ],
[0.0162023, 0.0161106, 0.0160208, 0.0164048, 0.0162966, 0.0165821, ],
[0.0165821, 0.0164217, 0.0162697, 0.0166096, 0.016449, 0.0166275, ],
[0.00885114, 0.00909271, 0.00932719, 0.0089653, 0.00921587, 0.00909544, ],
[0.00840233, 0.00854237, 0.00867158, 0.00862595, 0.00875442, 0.00885114, ],
[0.00825198, 0.0081664, 0.00809144, 0.00837915, 0.00829382, 0.00850001, ],
[0.00840233, 0.00832098, 0.00825198, 0.00854237, 0.00846162, 0.00867158, ],
[0.00831716, 0.00820734, 0.00809144, 0.0081186, 0.00800239, 0.00792518, ],
[0.00792518, 0.00783903, 0.00776484, 0.00802764, 0.00794376, 0.00812706, ],
[0.00776484, 0.00767405, 0.00759578, 0.00786286, 0.00777432, 0.00795803, ],
[0.00759578, 0.00759214, 0.00758723, 0.00771297, 0.00770143, 0.00782534, ],
[0.00782534, 0.00770143, 0.00758723, 0.00775421, 0.00764031, 0.00769119, ],
[0.0170693, 0.0172184, 0.0173866, 0.0169719, 0.0171184, 0.0168525, ],
[0.0168525, 0.0170029, 0.0171648, 0.0167483, 0.0168955, 0.0166275, ],
[0.0172156, 0.0174134, 0.0176421, 0.0171517, 0.0173561, 0.0170693, ],
[0.0172913, 0.0171464, 0.0170251, 0.0173103, 0.0171733, 0.0173176, ],
[0.0176181, 0.0174197, 0.0172156, 0.0174415, 0.0172621, 0.0172913, ],
[0.0173176, 0.017177, 0.0170666, 0.0173151, 0.0171885, 0.017309, ],
[0.0171739, 0.0172038, 0.0172464, 0.0171288, 0.0171533, 0.0170623, ],
[0.0171537, 0.0171559, 0.0171739, 0.0171328, 0.0171237, 0.0170827, ],
[0.0172464, 0.0172075, 0.0171616, 0.0171533, 0.0171027, 0.0170623, ],
[0.0170666, 0.0171184, 0.0171616, 0.0171885, 0.0172255, 0.017309, ],
[0.00813944, 0.00820005, 0.00825133, 0.00810104, 0.00817627, 0.0080807, ],
[0.007953, 0.007999, 0.00801608, 0.00805091, 0.00807321, 0.00813944, ],
[0.00801608, 0.00793209, 0.00783004, 0.00797512, 0.00789001, 0.0079152, ],
[0.00819892, 0.00824244, 0.00828312, 0.00814715, 0.00819318, 0.00808833, ],
[0.0080807, 0.00817627, 0.00825133, 0.00813885, 0.008232, 0.00819892, ],
[0.00782002, 0.00786198, 0.0079152, 0.0077823, 0.00784412, 0.00770915, ],
[0.0079614, 0.00807176, 0.00817727, 0.00800508, 0.00811315, 0.00804773, ],
[0.00808833, 0.00813231, 0.00817727, 0.00802999, 0.00807176, 0.0079614, ],
[0.00781631, 0.00793118, 0.00804773, 0.00785557, 0.00797102, 0.00789368, ],
[0.00769119, 0.0076752, 0.0076548, 0.00779496, 0.00777148, 0.00789368, ],
[0.0111997, 0.0110947, 0.0110054, 0.0114059, 0.0112937, 0.0115908, ],
[0.0121986, 0.012063, 0.0119081, 0.0118919, 0.0117388, 0.0115908, ],
[0.0105873, 0.0105152, 0.0104573, 0.0108062, 0.0107267, 0.0110054, ],
[0.0128497, 0.0126624, 0.0124635, 0.0125208, 0.0123249, 0.0121986, ],
[0.0135274, 0.0134841, 0.0134291, 0.0131882, 0.0131249, 0.0128497, ],
[0.0141211, 0.0140763, 0.0140194, 0.0138257, 0.0137606, 0.0135274, ],
[0.00991697, 0.0101795, 0.0104573, 0.00996597, 0.010252, 0.0100285, ],
[0.0146912, 0.0147192, 0.0147422, 0.0144095, 0.0144166, 0.0141211, ],
[0.0095987, 0.00974865, 0.00991697, 0.0094772, 0.00963044, 0.00934503, ],
[0.0146912, 0.0149727, 0.0152458, 0.0149931, 0.0152807, 0.0153152, ],
[0.0158825, 0.0155549, 0.0152458, 0.0158157, 0.0154996, 0.0157452, ],
[0.0162023, 0.0163105, 0.0164209, 0.0159834, 0.0160739, 0.0157452, ],
[0.0095987, 0.0094772, 0.00934503, 0.00934984, 0.00921173, 0.00909544, ],
[0.0168561, 0.0165213, 0.0162023, 0.0167165, 0.0164048, 0.0165821, ],
[0.0166275, 0.0168048, 0.0170012, 0.0166096, 0.0168, 0.0165821, ],
[0.00885114, 0.0089653, 0.00909544, 0.00872365, 0.0088414, 0.00858755, ],
[0.00840233, 0.00862595, 0.00885114, 0.0084877, 0.00872365, 0.00858755, ],
[0.00825198, 0.00803715, 0.00782648, 0.0081664, 0.00796243, 0.00809144, ],
[0.00840233, 0.00817796, 0.00795608, 0.00832098, 0.00810917, 0.00825198, ],
[0.00792518, 0.00800239, 0.00809144, 0.00780825, 0.00788712, 0.00768576, ],
[0.00792518, 0.00773113, 0.00754471, 0.00783903, 0.00765738, 0.00776484, ],
[0.00741213, 0.00750618, 0.00759578, 0.00758651, 0.00767405, 0.00776484, ],
[0.00740733, 0.00749414, 0.00758723, 0.00749467, 0.00759214, 0.00759578, ],
[0.00769119, 0.00764031, 0.00758723, 0.00755533, 0.00749497, 0.00740939, ],
[0.0170693, 0.0173561, 0.0176421, 0.0172184, 0.0175254, 0.0173866, ],
[0.0173866, 0.0172822, 0.0171648, 0.0171184, 0.0170029, 0.0168525, ],
[0.0166275, 0.0168955, 0.0171648, 0.0168048, 0.0170905, 0.0170012, ],
[0.0176181, 0.0176361, 0.0176421, 0.0174197, 0.0174134, 0.0172156, ],
[0.0172913, 0.0173103, 0.0173176, 0.0174547, 0.017449, 0.0176087, ],
[0.0176181, 0.0174415, 0.0172913, 0.0176198, 0.0174547, 0.0176087, ],
[0.0173176, 0.0173151, 0.017309, 0.0174426, 0.0174211, 0.0175574, ],
[0.0172998, 0.0172819, 0.0172464, 0.0172308, 0.0172038, 0.0171739, ],
[0.0171537, 0.0171657, 0.0171859, 0.0171559, 0.0171905, 0.0171739, ],
[0.017309, 0.0172255, 0.0171616, 0.0172773, 0.0172075, 0.0172464, ],
[0.007953, 0.00805091, 0.00813944, 0.0080266, 0.00810104, 0.0080807, ],
[0.007953, 0.00789481, 0.00783004, 0.007999, 0.00793209, 0.00801608, ],
[0.0079152, 0.00789001, 0.00783004, 0.00784412, 0.00776278, 0.00770915, ],
[0.00819892, 0.00814715, 0.00808833, 0.00809953, 0.00804004, 0.007986, ],
[0.0080807, 0.00813885, 0.00819892, 0.00803733, 0.00809953, 0.007986, ],
[0.00782002, 0.0077823, 0.00770915, 0.00773726, 0.00766392, 0.00762948, ],
[0.0079614, 0.00800508, 0.00804773, 0.00789296, 0.00793118, 0.00781631, ],
[0.00808833, 0.00802999, 0.0079614, 0.00798643, 0.00792056, 0.00787701, ],
[0.0076548, 0.0077399, 0.00781631, 0.00777148, 0.00785557, 0.00789368, ],
[0.00769119, 0.00756826, 0.00745841, 0.0076752, 0.00756062, 0.0076548, ],
[0.0111997, 0.010887, 0.0105873, 0.0110947, 0.0108062, 0.0110054, ],
[0.0119081, 0.0115468, 0.0111997, 0.0117388, 0.0114059, 0.0115908, ],
[0.0121986, 0.0123249, 0.0124635, 0.012063, 0.0121884, 0.0119081, ],
[0.0100285, 0.010252, 0.0104573, 0.0103014, 0.0105152, 0.0105873, ],
[0.01288, 0.0126663, 0.0124635, 0.012865, 0.0126624, 0.0128497, ],
[0.0140194, 0.0137222, 0.0134291, 0.0137606, 0.0134841, 0.0135274, ],
[0.0134291, 0.0131544, 0.01288, 0.0131249, 0.012865, 0.0128497, ],
[0.0147422, 0.0143776, 0.0140194, 0.0144166, 0.0140763, 0.0141211, ],
[0.0100285, 0.00978896, 0.00955417, 0.00996597, 0.00974471, 0.00991697, ],
[0.0146912, 0.0149931, 0.0153152, 0.0147192, 0.0150347, 0.0147422, ],
[0.00991697, 0.00974471, 0.00955417, 0.00963044, 0.0094425, 0.00934503, ],
[0.0153152, 0.0152807, 0.0152458, 0.0156057, 0.0155549, 0.0158825, ],
[0.0164209, 0.0161602, 0.0158825, 0.0160739, 0.0158157, 0.0157452, ],
[0.0168561, 0.0166491, 0.0164209, 0.0165213, 0.0163105, 0.0162023, ],
[0.00934503, 0.00907271, 0.00879981, 0.00921173, 0.00895371, 0.00909544, ],
[0.0168561, 0.0167165, 0.0165821, 0.0170515, 0.0168917, 0.0172242, ],
[0.0165821, 0.0168, 0.0170012, 0.0168917, 0.0171082, 0.0172242, ],
[0.00909544, 0.00895371, 0.00879981, 0.0088414, 0.00868535, 0.00858755, ],
[0.00808444, 0.00824954, 0.00840233, 0.00833414, 0.0084877, 0.00858755, ],
[0.00795608, 0.00788622, 0.00782648, 0.00810917, 0.00803715, 0.00825198, ],
[0.00809144, 0.00796243, 0.00782648, 0.00788712, 0.00775181, 0.00768576, ],
[0.00808444, 0.00801378, 0.00795608, 0.00824954, 0.00817796, 0.00840233, ],
[0.00792518, 0.00780825, 0.00768576, 0.00773113, 0.00761034, 0.00754471, ],
[0.00754471, 0.00747233, 0.00741213, 0.00765738, 0.00758651, 0.00776484, ],
[0.00720522, 0.00740467, 0.00759578, 0.00730245, 0.00750618, 0.00741213, ],
[0.00740939, 0.00749497, 0.00758723, 0.00740906, 0.00749414, 0.00740733, ],
[0.00740733, 0.00749467, 0.00759578, 0.00730982, 0.00740467, 0.00720522, ],
[0.00740939, 0.00743706, 0.00745841, 0.00755533, 0.00756826, 0.00769119, ],
[0.0176421, 0.0177403, 0.0178406, 0.0175254, 0.0176096, 0.0173866, ],
[0.0173866, 0.0175325, 0.0176934, 0.0172822, 0.0174278, 0.0171648, ],
[0.0170012, 0.0170905, 0.0171648, 0.0172438, 0.0173196, 0.0174922, ],
[0.0180195, 0.0178386, 0.0176421, 0.0178048, 0.0176361, 0.0176181, ],
[0.0173176, 0.0174426, 0.0175574, 0.017449, 0.0175899, 0.0176087, ],
[0.0176181, 0.0176198, 0.0176087, 0.0178016, 0.0177787, 0.017975, ],
[0.017309, 0.017398, 0.0174784, 0.0174211, 0.0175257, 0.0175574, ],
[0.0174784, 0.0173518, 0.0172464, 0.0173811, 0.0172819, 0.0172998, ],
[0.0171859, 0.0172354, 0.0172998, 0.0171905, 0.0172308, 0.0171739, ],
[0.0171219, 0.0171458, 0.0171859, 0.0171495, 0.0171657, 0.0171537, ],
[0.017309, 0.0172773, 0.0172464, 0.017398, 0.0173518, 0.0174784, ],
[0.0078823, 0.00792163, 0.007953, 0.00798129, 0.0080266, 0.0080807, ],
[0.00776593, 0.00781005, 0.00783004, 0.00787423, 0.00789481, 0.007953, ],
[0.00783004, 0.00777949, 0.00767718, 0.00776278, 0.00772027, 0.00770915, ],
[0.00808833, 0.00798643, 0.00787701, 0.00804004, 0.00793753, 0.007986, ],
[0.0078823, 0.00798129, 0.0080807, 0.00793958, 0.00803733, 0.007986, ],
[0.00770915, 0.00764686, 0.00750842, 0.00766392, 0.00758089, 0.00762948, ],
[0.00781631, 0.00778362, 0.00774597, 0.00789296, 0.00785593, 0.0079614, ],
[0.0079614, 0.00785593, 0.00774597, 0.00792056, 0.0078183, 0.00787701, ],
[0.0076548, 0.00763011, 0.00760107, 0.0077399, 0.00770745, 0.00781631, ],
[0.0076548, 0.00756062, 0.00745841, 0.00754369, 0.00744773, 0.00743791, ],
[0.0111997, 0.0109703, 0.0107183, 0.010887, 0.010646, 0.0105873, ],
[0.0119081, 0.0116535, 0.011372, 0.0115468, 0.0112792, 0.0111997, ],
[0.0119081, 0.0121884, 0.0124635, 0.0122053, 0.012491, 0.0125224, ],
[0.0101078, 0.0100628, 0.0100285, 0.0103577, 0.0103014, 0.0105873, ],
[0.0125224, 0.012491, 0.0124635, 0.012707, 0.0126663, 0.01288, ],
[0.0137855, 0.0135994, 0.0134291, 0.0139112, 0.0137222, 0.0140194, ],
[0.0131434, 0.0130053, 0.01288, 0.0132945, 0.0131544, 0.0134291, ],
[0.0147422, 0.0146187, 0.0144654, 0.0143776, 0.0142304, 0.0140194, ],
[0.00946066, 0.00950729, 0.00955417, 0.00975767, 0.00978896, 0.0100285, ],
[0.0153152, 0.0153714, 0.0154268, 0.0150347, 0.0150802, 0.0147422, ],
[0.00934503, 0.0094425, 0.00955417, 0.00920417, 0.00930529, 0.00905158, ],
[0.0158825, 0.015915, 0.0159393, 0.0156057, 0.015617, 0.0153152, ],
[0.0165745, 0.0162194, 0.0158825, 0.0164996, 0.0161602, 0.0164209, ],
[0.0171397, 0.0167716, 0.0164209, 0.0169959, 0.0166491, 0.0168561, ],
[0.00934503, 0.00920417, 0.00905158, 0.00907271, 0.00891746, 0.00879981, ],
[0.017568, 0.0172051, 0.0168561, 0.0173877, 0.0170515, 0.0172242, ],
[0.0172242, 0.0171082, 0.0170012, 0.017367, 0.0172438, 0.0174922, ],
[0.00858755, 0.00868535, 0.00879981, 0.00842916, 0.00852854, 0.00825741, ],
[0.00808444, 0.00833414, 0.00858755, 0.00816316, 0.00842916, 0.00825741, ],
[0.00752443, 0.00767994, 0.00782648, 0.00773685, 0.00788622, 0.00795608, ],
[0.00782648, 0.00763547, 0.00744989, 0.00775181, 0.00757048, 0.00768576, ],
[0.00759845, 0.00778474, 0.00795608, 0.0078385, 0.00801378, 0.00808444, ],
[0.00768576, 0.00745999, 0.00723378, 0.00761034, 0.00739321, 0.00754471, ],
[0.00717843, 0.00729869, 0.00741213, 0.00735853, 0.00747233, 0.00754471, ],
[0.00741213, 0.00727731, 0.00714936, 0.00730245, 0.0071783, 0.00720522, ],
[0.00718093, 0.00730092, 0.00740939, 0.00728723, 0.00740906, 0.00740733, ],
[0.00718093, 0.00728723, 0.00740733, 0.00719218, 0.00730982, 0.00720522, ],
[0.00718266, 0.00732434, 0.00745841, 0.00729284, 0.00743706, 0.00740939, ],
[0.0176421, 0.0179125, 0.0182153, 0.0177403, 0.0180331, 0.0178406, ],
[0.0178406, 0.0177747, 0.0176934, 0.0176096, 0.0175325, 0.0173866, ],
[0.0171648, 0.0174278, 0.0176934, 0.0173196, 0.0176008, 0.0174922, ],
[0.0180195, 0.0181162, 0.0182153, 0.0178386, 0.0179125, 0.0176421, ],
