[0.0374872, 0.037286, 0.0367247, 0.0415731, 0.0407103, 0.0451825, ],
[0.0451769, 0.0517615, 0.0590384, 0.0467403, 0.0539288, 0.0479449, ],
[0.0590246, 0.0659369, 0.0725345, 0.0640206, 0.0713871, 0.069673, ],
[0.102311, 0.0941088, 0.0859763, 0.0945912, 0.0870588, 0.0875968, ],
[0.0990885, 0.105612, 0.112537, 0.10088, 0.107907, 0.102302, ],
[0.0812222, 0.0767651, 0.0725184, 0.083873, 0.0792134, 0.0859735, ],
[0.0301905, 0.0334917, 0.0367247, 0.0335691, 0.0372863, 0.0374879, ],
[0.0249227, 0.0275715, 0.0302165, 0.027353, 0.0304742, 0.0302, ],
[0.0202525, 0.0206675, 0.0207572, 0.0224658, 0.0227531, 0.0249285, ],
[0.0207513, 0.0190326, 0.0175565, 0.0187032, 0.0171541, 0.0166816, ],
[0.0166815, 0.017154, 0.0175564, 0.015361, 0.0160013, 0.0142675, ],
[-0.0232525, -0.0221819, -0.0207233, -0.0267903, -0.0256024, -0.0307669, ],
[-0.0131005, -0.0150511, -0.0172216, -0.0168389, -0.0190989, -0.0207236, ],
[-0.000718726, -0.00217, -0.00337488, 0.00122214, -0.00011723, 0.00302645, ],
[0.00725231, 0.00490473, 0.00302596, 0.00828495, 0.00635414, 0.00942252, ],
[0.00941682, 0.0119979, 0.0142792, 0.0110726, 0.0134957, 0.0130406, ],
[-0.00959384, -0.013403, -0.0172228, -0.0115367, -0.015052, -0.0131011, ],
[-0.0095959, -0.00658934, -0.00337775, -0.00951491, -0.0061371, -0.00916004, ],
[-0.0473167, -0.0431015, -0.0391446, -0.0453213, -0.0410705, -0.042899, ],
[-0.0417676, -0.040675, -0.0391437, -0.0445355, -0.0431006, -0.0473157, ],
[-0.0307656, -0.0349898, -0.038951, -0.0307917, -0.0344455, -0.0304182, ],
[-0.0371269, -0.0381843, -0.0389482, -0.0416557, -0.0429186, -0.0467306, ],
[-0.0467266, -0.0509973, -0.0550162, -0.0449181, -0.0486448, -0.0429, ],
[-0.0499066, -0.0467307, -0.0436506, -0.0457338, -0.0428853, -0.0417623, ],
[-0.0504225, -0.0470221, -0.0436485, -0.0504845, -0.0467277, -0.0499027, ],
[-0.0486826, -0.0439063, -0.0394528, -0.0498839, -0.0446232, -0.0504227, ],
[-0.0289404, -0.0315029, -0.034143, -0.0270067, -0.0291501, -0.0246711, ],
[-0.0246726, -0.0242566, -0.023501, -0.0217673, -0.0209388, -0.0185429, ],
[-0.0185437, -0.01528, -0.0117472, -0.015579, -0.012569, -0.013051, ],
[-0.034142, -0.034165, -0.0337541, -0.0372644, -0.036795, -0.0400745, ],
[-0.0400702, -0.0401014, -0.039453, -0.0442685, -0.0439079, -0.0486855, ],
[-0.0117519, -0.0081718, -0.00457493, -0.0094976, -0.0062905, -0.00760849, ],
[-0.000462567, 0.00155533, 0.0033998, 7.43051e-06, 0.00172259, 0.000312342, ],
[-0.00203, 0.000805965, 0.00374462, -0.00112717, 0.00143097, -0.000462207, ],
[-0.0045782, -0.00160769, 0.00134416, -0.0031832, -0.000538905, -0.00202923, ],
[0.00339863, 0.00316873, 0.00293848, 0.00172186, 0.00170933, 0.000312046, ],
[0.00388469, 0.00392855, 0.00374358, 0.00477774, 0.0047531, 0.00586114, ],
[0.00388265, 0.00409104, 0.00412961, 0.00341927, 0.00344419, 0.00289416, ],
[0.00492708, 0.00429697, 0.00374413, 0.00367902, 0.00325863, 0.00257616, ],
[0.00632033, 0.00558662, 0.0049312, 0.00450633, 0.00403143, 0.00293606, ],
[0.00289405, 0.00304188, 0.00306962, 0.00250583, 0.00252364, 0.00208031, ],
[0.00113706, 0.00154385, 0.00207968, 0.00131579, 0.00186936, 0.00152819, ],
[0.00113724, 0.000878548, 0.000525859, 0.000695435, 0.000368633, 0.00027489, ],
[0.000275658, -9.95683e-05, -0.000451964, 0.000246547, -3.45966e-05, 0.000285266, ],
[-0.0589627, -0.062964, -0.0672185, -0.0596492, -0.0636919, -0.0600009, ],
[-0.0599983, -0.063689, -0.0672154, -0.0643113, -0.0682959, -0.0689549, ],
[-0.0678549, -0.0689979, -0.0694177, -0.0742863, -0.0749387, -0.0809888, ],
[-0.0623894, -0.0655076, -0.067854, -0.0697241, -0.0725078, -0.0774996, ],
[-0.0534156, -0.0583083, -0.0623859, -0.0613081, -0.0659613, -0.0696632, ],
[-0.0791342, -0.0743939, -0.0694177, -0.0739227, -0.0694326, -0.0689543, ],
[-0.0534056, -0.0613007, -0.0696585, -0.0556584, -0.0640537, -0.0573642, ],
[-0.0233538, -0.0306293, -0.0389042, -0.0197435, -0.0274198, -0.0152096, ],
[-0.0598643, -0.0500942, -0.0388964, -0.0504849, -0.0403859, -0.0416729, ],
[-0.0573495, -0.067034, -0.0767912, -0.0591825, -0.0688861, -0.0598546, ],
[-0.0541457, -0.0511513, -0.0483297, -0.0525853, -0.049717, -0.0509553, ],
[-0.0509552, -0.0482077, -0.0456262, -0.0493181, -0.0467237, -0.0476515, ],
[-0.0424379, -0.0436314, -0.0447385, -0.0449398, -0.0462065, -0.0476514, ],
[-0.0569324, -0.0556162, -0.0541453, -0.0591104, -0.0575047, -0.0610843, ],
[-0.0645124, -0.0618282, -0.0589643, -0.060608, -0.0580717, -0.0569308, ],
[-0.0371606, -0.0390209, -0.0410271, -0.0378078, -0.039679, -0.0383348, ],
[-0.0312354, -0.0321385, -0.0330234, -0.0325784, -0.0335678, -0.0340201, ],
[-0.0340194, -0.0349652, -0.0359006, -0.0355359, -0.0365829, -0.0371613, ],
[-0.0410263, -0.0428292, -0.0447388, -0.0418228, -0.0436324, -0.0424395, ],
[-0.0305787, -0.0317612, -0.0330237, -0.030949, -0.0321389, -0.0312358, ],
[-0.0162166, -0.0163246, -0.0163875, -0.0169581, -0.0170717, -0.0177503, ],
[-0.018095, -0.0188016, -0.0194568, -0.0179397, -0.018574, -0.0177499, ],
[-0.020383, -0.0206305, -0.0208278, -0.0199219, -0.0201298, -0.0194564, ],
[-0.0223428, -0.0215699, -0.020827, -0.0213493, -0.0206301, -0.0203831, ],
[-0.0244609, -0.0233651, -0.0223428, -0.0234638, -0.0224437, -0.0224736, ],
[-0.0162165, -0.0156032, -0.0149887, -0.0163246, -0.0156685, -0.0163876, ],
[-0.0115803, -0.0115314, -0.0114478, -0.0120755, -0.0120122, -0.0125955, ],
[-0.0125952, -0.0131353, -0.0137069, -0.01316, -0.0137367, -0.0137326, ],
[-0.0137326, -0.0137366, -0.0137067, -0.0143433, -0.0143439, -0.0149888, ],
[-0.0290201, -0.0284181, -0.0277968, -0.027621, -0.0270833, -0.0263333, ],
[-0.0269191, -0.0266574, -0.0263333, -0.0256474, -0.0254007, -0.0244605, ],
[-0.0290201, -0.0298238, -0.0305788, -0.028418, -0.0291371, -0.0277966, ],
[-0.00560835, -0.00535631, -0.00512149, -0.00565067, -0.00539163, -0.00568019, ],
[-0.00625221, -0.00595444, -0.00567943, -0.00626349, -0.00595739, -0.00625447, ],
[-0.00690895, -0.00657055, -0.00625397, -0.00689314, -0.00654635, -0.00685631, ],
[-0.00498037, -0.00482317, -0.00467057, -0.00505849, -0.00488758, -0.00512253, ],
[-0.0042914, -0.00447206, -0.00467113, -0.00432853, -0.00450495, -0.00435315, ],
[-0.00758427, -0.00791307, -0.00825653, -0.00794858, -0.00830625, -0.00832793, ],
[-0.0075846, -0.00723845, -0.00690859, -0.00720889, -0.00689276, -0.00685592, ],
[-0.00825622, -0.00857039, -0.00889413, -0.00869938, -0.00905262, -0.00916837, ],
[-0.00889378, -0.00934175, -0.00981629, -0.00905256, -0.00949336, -0.00916862, ],
[-0.0106998, -0.0102482, -0.00981624, -0.0106494, -0.0101887, -0.010574, ],
[-0.0115805, -0.0110683, -0.0105738, -0.0115316, -0.0110004, -0.011448, ],
[-0.0037844, -0.00402881, -0.00429234, -0.00404884, -0.00432918, -0.00435351, ],
[-0.00378504, -0.00373604, -0.00367917, -0.00351392, -0.00345935, -0.00326977, ],
[-0.00313417, -0.00294002, -0.00276675, -0.00319978, -0.00300703, -0.00327044, ],
[-0.00263353, -0.00243984, -0.00229652, -0.00269133, -0.00252536, -0.00276685, ],
[-0.00229648, -0.00221735, -0.00213741, -0.00202905, -0.00194358, -0.00182161, ],
[-0.00136021, -0.00154314, -0.0018224, -0.00149223, -0.00173914, -0.00167166, ],
[-0.0012666, -0.00109, -0.000972616, -0.00128723, -0.00114263, -0.00136119, ],
[-0.00089618, -0.000712376, -0.000619817, -0.000921113, -0.000774417, -0.000973009, ],
[-0.000621184, -0.000582345, -0.000555998, -0.000412894, -0.000387387, -0.000273676, ],
[-0.00022273, -0.000208885, -0.000194467, -7.27738e-05, -5.99399e-05, -4.88711e-08, ],
[-0.000257389, -0.000358766, -0.000516069, -0.000238714, -0.000335154, -0.000222226, ],
[-0.000273075, -0.000386636, -0.000555097, -0.000262641, -0.000379543, -0.000258183, ],
[0.00575648, 0.00594124, 0.00615361, 0.00600971, 0.00620492, 0.00627507, ],
[0.00602615, 0.00608324, 0.00615352, 0.0058071, 0.00588186, 0.0056172, ],
[0.00627528, 0.00654021, 0.00682382, 0.00631638, 0.00658469, 0.00637537, ],
[0.00682382, 0.00710935, 0.00741186, 0.00686222, 0.00715364, 0.00692276, ],
[0.00741182, 0.00746097, 0.0075206, 0.00715359, 0.00721026, 0.00692271, ],
[0.00823348, 0.00790419, 0.00759783, 0.0078656, 0.00755434, 0.00752091, ],
[0.00823344, 0.00827606, 0.00832396, 0.00790412, 0.00795108, 0.00759773, ],
[0.00920121, 0.00919279, 0.00918298, 0.00875897, 0.00875523, 0.00834342, ],
[0.00832398, 0.00871241, 0.00911963, 0.00875193, 0.00916305, 0.00920069, ],
[0.00939871, 0.00893429, 0.00850469, 0.00910244, 0.00865345, 0.00881302, ],
[0.00900707, 0.00933706, 0.0096759, 0.00890995, 0.00923055, 0.008812, ],
[0.00918347, 0.00955109, 0.00992843, 0.00909527, 0.00945509, 0.00900641, ],
[0.00896367, 0.00873514, 0.00850404, 0.00919045, 0.00895205, 0.0094606, ],
[0.00992324, 0.00967356, 0.0094592, 0.0094426, 0.00923159, 0.00900554, ],
[0.00806573, 0.0084799, 0.00896512, 0.00824849, 0.00868471, 0.00844593, ],
[0.00787873, 0.0077083, 0.00755749, 0.00813319, 0.00796989, 0.00844703, ],
[0.00725943, 0.00710992, 0.00697326, 0.00753629, 0.00738527, 0.00788011, ],
[0.00992342, 0.00944269, 0.00900554, 0.00966036, 0.00918954, 0.00939876, ],
[0.00660843, 0.0064794, 0.00637858, 0.0069112, 0.0067761, 0.00726018, ],
[0.00593355, 0.00580049, 0.00571712, 0.00625065, 0.00614278, 0.00660798, ],
[0.00523902, 0.00518061, 0.00519962, 0.00556059, 0.0055648, 0.00593342, ],
[0.0044853, 0.00440606, 0.00440515, 0.0048288, 0.00481456, 0.0052383, ],
[0.00441532, 0.00402301, 0.00357735, 0.00441135, 0.00398983, 0.00448443, ],
[0.00441299, 0.00383042, 0.00333566, 0.00402101, 0.00339496, 0.00357567, ],
[0.00235024, 0.0027853, 0.00333394, 0.00260657, 0.00303275, 0.002886, ],
[0.00561716, 0.00553998, 0.00546563, 0.0058071, 0.00574372, 0.00602618, ],
[0.00588439, 0.00565985, 0.00546545, 0.00557681, 0.0053762, 0.00527729, ],
[0.00497393, 0.00513392, 0.0052772, 0.00482718, 0.00498215, 0.00469299, ],
[0.00430096, 0.00462908, 0.00497406, 0.00451235, 0.00482728, 0.00469305, ],
[0.00378118, 0.00413267, 0.00449939, 0.00405933, 0.00439672, 0.00430064, ],
[0.0031271, 0.00278623, 0.00247924, 0.00275476, 0.00241477, 0.00232887, ],
[0.00232795, 0.00199728, 0.00172504, 0.00187043, 0.00155237, 0.00134351, ],
[0.00312766, 0.0034747, 0.0038534, 0.00347846, 0.0038176, 0.00378063, ],
[0.000854428, 0.000395299, -9.4378e-05, 0.000543804, -7.02902e-07, 0.000182355, ],
[-0.000450925, -0.000754543, -0.000984313, -0.00026066, -0.00045479, -2.39176e-05, ],
[-2.37344e-05, -0.000454676, -0.000984269, -9.45347e-05, -0.000537237, -9.53418e-05, ],
[0.00134247, 0.0010636, 0.000854283, 0.000797777, 0.00054375, 0.000182393, ],
[0.116515, 0.12177, 0.126836, 0.113536, 0.117773, 0.109544, ],
[0.135186, 0.12421, 0.113868, 0.124845, 0.114439, 0.113836, ],
[0.129906, 0.122183, 0.113846, 0.133213, 0.124202, 0.135192, ],
[0.129907, 0.142045, 0.154942, 0.136584, 0.148719, 0.141876, ],
[0.148529, 0.138574, 0.128672, 0.146136, 0.135393, 0.141909, ],
[0.148543, 0.150137, 0.150216, 0.140455, 0.1415, 0.132013, ],
[0.150209, 0.14128, 0.131991, 0.141503, 0.13269, 0.132024, ],
[0.116486, 0.124175, 0.132066, 0.121751, 0.130349, 0.126826, ],
[0.126836, 0.119879, 0.112525, 0.117773, 0.111268, 0.109544, ],
[0.0241626, 0.0264915, 0.028552, 0.0154487, 0.0184878, 0.00800362, ],
[0.046953, 0.0460647, 0.0443852, 0.0372098, 0.0367077, 0.0285702, ],
[0.00800621, -0.00366704, -0.0152283, 0.00305519, -0.00961409, -0.0029403, ],
[0.0647661, 0.0548403, 0.0443857, 0.0561697, 0.0460673, 0.0469577, ],
[0.0807684, 0.0872338, 0.092985, 0.0940529, 0.101053, 0.107662, ],
[0.0717329, 0.0829534, 0.0929865, 0.0694204, 0.0792982, 0.0647671, ],
[0.107679, 0.121344, 0.134496, 0.111744, 0.123778, 0.113836, ],
[0.037465, 0.0415593, 0.0451771, 0.0423373, 0.0467404, 0.047945, ],
[0.0479147, 0.0539223, 0.0590555, 0.0538322, 0.0602061, 0.0604305, ],
[0.0696381, 0.0713626, 0.0725203, 0.0753919, 0.0767657, 0.0812215, ],
[0.0590445, 0.0640299, 0.0696716, 0.0601995, 0.065294, 0.0604284, ],
[0.0970818, 0.0913495, 0.0859691, 0.100164, 0.094091, 0.102283, ],
[0.102284, 0.107889, 0.11252, 0.112797, 0.118442, 0.124531, ],
[0.081186, 0.0838529, 0.0859695, 0.0890334, 0.0913494, 0.0970812, ],
[0.0285049, 0.0296813, 0.0302066, 0.0331144, 0.0335703, 0.0374741, ],
[0.02345, 0.0244117, 0.0249349, 0.0268202, 0.0273601, 0.030202, ],
[0.0202521, 0.018864, 0.017552, 0.0206672, 0.0190332, 0.020757, ],
[0.0234499, 0.0216766, 0.0202526, 0.0244114, 0.0224688, 0.0249343, ],
[0.0142789, 0.016013, 0.0175683, 0.0151921, 0.0166265, 0.0161376, ],
[-0.0307667, -0.0256032, -0.020725, -0.0282362, -0.0228354, -0.0251535, ],
[-0.0207251, -0.019101, -0.0172243, -0.022836, -0.0210461, -0.0251545, ],
[-0.00916155, -0.00613643, -0.00337489, -0.00493378, -0.00217007, -0.000718845, ],
[0.00725221, 0.00344473, -0.00071608, 0.00490456, 0.0012231, 0.00302572, ],
[0.00725152, 0.00828181, 0.00941703, 0.0104161, 0.0110724, 0.01304, ],
[0.0130384, 0.0134943, 0.0142787, 0.0148192, 0.0151916, 0.0161369, ],
[-0.0176335, -0.0174687, -0.0172267, -0.0133555, -0.0134018, -0.00958756, ],
[-0.00915955, -0.0134539, -0.0176357, -0.00951541, -0.0133615, -0.00959738, ],
[-0.0428983, -0.0486428, -0.0550139, -0.0453221, -0.0511162, -0.047319, ],
[-0.0499079, -0.0457353, -0.0417639, -0.0488758, -0.0445325, -0.0473133, ],
[-0.0307643, -0.0353775, -0.0405262, -0.0349904, -0.0398242, -0.0389534, ],
[-0.0467309, -0.0429187, -0.0389482, -0.0488204, -0.0444294, -0.0506203, ],
[-0.0467279, -0.0515058, -0.0567841, -0.0509966, -0.0561934, -0.0550135, ],
[-0.0499056, -0.0550641, -0.0605523, -0.0504856, -0.0553432, -0.0504218, ],
[-0.0504194, -0.0548687, -0.0594797, -0.0498819, -0.0538958, -0.048682, ],
[-0.0246702, -0.0291482, -0.03414, -0.0267311, -0.0318158, -0.0288772, ],
[-0.0288787, -0.0260964, -0.0234984, -0.0267317, -0.024254, -0.0246701, ],
[-0.0185419, -0.0209384, -0.0235012, -0.0200711, -0.0227387, -0.0216755, ],
[-0.018547, -0.0175779, -0.0162893, -0.0152822, -0.0139015, -0.0117484, ],
[-0.0446413, -0.0390593, -0.0341373, -0.0424, -0.0372613, -0.0400729, ],
[-0.0446382, -0.0423975, -0.040071, -0.0469425, -0.0442687, -0.0486851, ],
[-0.0117493, -0.00967616, -0.00714473, -0.00816977, -0.00575835, -0.00457346, ],
[-0.000463229, 0.00142892, 0.00374153, 0.00155689, 0.00360925, 0.00340358, ],
[0.00134334, 0.00282154, 0.00374201, -0.000540331, 0.000804033, -0.00203126, ],
[-0.00457799, -0.0029237, -0.000783195, -0.00160838, 0.000468646, 0.00134256, ],
[0.00339722, 0.00498917, 0.00632121, 0.00316735, 0.0045073, 0.00293712, ],
[0.00586097, 0.00475324, 0.00374403, 0.00552067, 0.00429666, 0.00492655, ],
[0.00577253, 0.00476685, 0.00388505, 0.00593634, 0.00477808, 0.00586146, ],
[0.00577249, 0.00488597, 0.0041313, 0.00476695, 0.00409321, 0.0038853, ],
[0.00412968, 0.00363555, 0.0030692, 0.00344438, 0.00304188, 0.00289448, ],
[0.00631847, 0.00735108, 0.00807758, 0.00558563, 0.00642016, 0.00493107, ],
[0.00208047, 0.00252399, 0.00307016, 0.00187007, 0.00230468, 0.00152883, ],
[0.00152818, 0.000965789, 0.000525701, 0.00131574, 0.000878326, 0.00113696, ],
[0.000275443, 0.000369309, 0.000526657, -6.31923e-05, 3.70734e-06, -0.000506866, ],
[0.000275823, -6.30393e-05, -0.00050694, -9.95098e-05, -0.000515158, -0.000452012, ],
[-0.0645102, -0.0660136, -0.0672177, -0.0618258, -0.0629631, -0.0589616, ],
[-0.068955, -0.068296, -0.0672156, -0.0731282, -0.0720242, -0.0770999, ],
[-0.0809901, -0.0749372, -0.0694134, -0.0804501, -0.0743896, -0.07913, ],
[-0.0775017, -0.0725065, -0.0678493, -0.0797162, -0.0742833, -0.0809884, ],
[-0.0623831, -0.0697217, -0.0775013, -0.0659581, -0.074137, -0.0696597, ],
[-0.0791352, -0.0739204, -0.0689489, -0.0784057, -0.0731227, -0.0770949, ],
[-0.0696589, -0.0733524, -0.0767913, -0.0640547, -0.0670421, -0.0573656, ],
[-0.0389041, -0.0369335, -0.0345045, -0.0274195, -0.024243, -0.015209, ],
[-0.0598655, -0.0600126, -0.059172, -0.0500957, -0.0485071, -0.0388982, ],
[-0.0767918, -0.0801457, -0.0819872, -0.0688887, -0.0714146, -0.0598592, ],
[-0.0571331, -0.0557455, -0.0541458, -0.0539471, -0.0525853, -0.0509553, ],
[-0.0509552, -0.0493181, -0.0476515, -0.0520612, -0.0502235, -0.0529473, ],
[-0.0476512, -0.0462064, -0.0447386, -0.0483159, -0.0467101, -0.0487709, ],
[-0.0610835, -0.0575046, -0.0541461, -0.0591474, -0.0557456, -0.0571329, ],
[-0.064511, -0.0606076, -0.0569314, -0.0628837, -0.0591096, -0.0610838, ],
[-0.0392541, -0.040204, -0.0410269, -0.0382181, -0.0390206, -0.0371602, ],
[-0.0340203, -0.0335676, -0.033023, -0.0349659, -0.034415, -0.035901, ],
[-0.0371613, -0.0365827, -0.0359003, -0.0382188, -0.037522, -0.0392544, ],
[-0.0441521, -0.044545, -0.0447383, -0.0425846, -0.0428286, -0.0410257, ],
[-0.0317206, -0.0324136, -0.0330235, -0.0311766, -0.0317609, -0.0305783, ],
[-0.0163871, -0.0172179, -0.018095, -0.0170714, -0.0179398, -0.0177501, ],
[-0.0203838, -0.0199225, -0.0194567, -0.0191877, -0.0188011, -0.0180942, ],
[-0.022474, -0.0224439, -0.0223428, -0.0213928, -0.0213492, -0.0203829, ],
[-0.0246724, -0.0246003, -0.0244607, -0.0235426, -0.0234638, -0.0224736, ],
[-0.0163875, -0.0156684, -0.0149885, -0.0156938, -0.0150143, -0.0150008, ],
[-0.0114477, -0.0119314, -0.0124366, -0.012012, -0.0125334, -0.0125952, ],
[-0.0124366, -0.0130621, -0.0137067, -0.0125333, -0.0131352, -0.0125951, ],
[-0.0149887, -0.0143437, -0.0137064, -0.0150146, -0.0143338, -0.0150011, ],
[-0.0269192, -0.0279808, -0.0290199, -0.0266574, -0.0276209, -0.0263334, ],
[-0.0246725, -0.0257985, -0.0269191, -0.0246002, -0.0256474, -0.0244605, ],
[-0.0290196, -0.0303222, -0.0317208, -0.0298235, -0.0311769, -0.0305788, ],
[-0.00568001, -0.0053915, -0.00512142, -0.00539475, -0.00513569, -0.00513703, ],
[-0.00625441, -0.00595736, -0.00567943, -0.00593477, -0.00566714, -0.0056401, ],
[-0.00685624, -0.00654629, -0.00625392, -0.00649867, -0.00622104, -0.00617053, ],
[-0.00512236, -0.00488728, -0.00467012, -0.00489781, -0.00468491, -0.00469022, ],
[-0.00469121, -0.004686, -0.00467132, -0.00448274, -0.00447218, -0.00429144, ],
[-0.00746225, -0.00784454, -0.00825641, -0.00753536, -0.00791299, -0.00758424, ],
[-0.00746258, -0.00753566, -0.00758449, -0.0071497, -0.0072088, -0.00685586, ],
[-0.00805845, -0.00846227, -0.00889415, -0.00816844, -0.00857035, -0.00825613, ],
[-0.00959716, -0.00972258, -0.00981639, -0.00923923, -0.00934178, -0.00889374, ],
[-0.0105741, -0.0101887, -0.00981619, -0.0100725, -0.00972225, -0.0095967, ],
[-0.0105738, -0.0104787, -0.0103542, -0.0110004, -0.01089, -0.011448, ],
[-0.00380584, -0.00403224, -0.00429238, -0.00379578, -0.00402874, -0.00378422, ],
[-0.00378491, -0.00351379, -0.00326964, -0.0035376, -0.00329777, -0.00332853, ],
[-0.0027664, -0.00280856, -0.00285446, -0.00300681, -0.0030433, -0.00327036, ],
[-0.00229633, -0.0023346, -0.00240474, -0.00252532, -0.00256898, -0.00276695, ],
[-0.00182165, -0.00186439, -0.00193932, -0.00202893, -0.00211268, -0.00229621, ],
[-0.00135973, -0.00142102, -0.00146732, -0.00154264, -0.00161734, -0.0018219, ],
[-0.00097165, -0.0010222, -0.00108606, -0.00114212, -0.00116063, -0.00136114, ],
[-0.000973057, -0.000774438, -0.000619811, -0.000795092, -0.000647921, -0.000704546, ],
[-0.000295924, -0.000423858, -0.000620382, -0.000300569, -0.000411921, -0.00027253, ],
[1.5026e-06, -6.6123e-05, -0.000222748, 7.4897e-07, -7.27609e-05, -4.66225e-09, ],
[-0.000259928, -0.000241004, -0.000224268, -8.35196e-05, -6.73117e-05, 6.44879e-07, ],
[-1.34066e-09, -9.54716e-05, -0.000274102, -7.52297e-05, -0.000264144, -0.000260163, ],
[0.00627513, 0.00620496, 0.00615363, 0.00646822, 0.00641906, 0.00669145, ],
[0.00602622, 0.00629508, 0.0065672, 0.00608328, 0.00634401, 0.00615353, ],
[0.00627512, 0.0064682, 0.00669142, 0.00654005, 0.00674882, 0.00682366, ],
[0.00682367, 0.00706992, 0.0073528, 0.00710912, 0.00737407, 0.00741155, ],
[0.00741181, 0.00773044, 0.00807211, 0.00746097, 0.00778497, 0.0075206, ],
[0.0080721, 0.00814845, 0.00823292, 0.00778495, 0.00786514, 0.00752056, ],
[0.00823333, 0.0086641, 0.00911959, 0.00827604, 0.0087124, 0.00832401, ],
[0.0100358, 0.00959696, 0.00918288, 0.00961332, 0.00919272, 0.00920118, ],
[0.0092007, 0.00916307, 0.00911966, 0.00961362, 0.00957697, 0.0100493, ],
[0.00967582, 0.00953269, 0.00939758, 0.00923046, 0.00910132, 0.0088119, ],
[0.00900633, 0.00945504, 0.00992841, 0.00933619, 0.00980413, 0.00967488, ],
[0.0100358, 0.00998606, 0.00992761, 0.00959694, 0.00955034, 0.0091828, ],
[0.00896349, 0.00919024, 0.00946035, 0.00941556, 0.00969215, 0.00992468, ],
[0.0104483, 0.00992439, 0.00945903, 0.0101875, 0.00967341, 0.00992314, ],
[0.00844552, 0.00868423, 0.00896455, 0.00887453, 0.00916671, 0.00937355, ],
[0.00878482, 0.00829452, 0.00787838, 0.00861611, 0.00813287, 0.00844674, ],
[0.00816143, 0.00768413, 0.0072596, 0.00801399, 0.00753607, 0.00787949, ],
[0.0102893, 0.0100989, 0.00992205, 0.0098251, 0.00965887, 0.00939715, ],
[0.00750705, 0.00704263, 0.00660847, 0.00737071, 0.0069109, 0.00725955, ],
[0.00681977, 0.00636806, 0.00593336, 0.00670388, 0.00625057, 0.00660801, ],
[0.00610757, 0.00566661, 0.00523902, 0.00600509, 0.0055603, 0.00593285, ],
[0.00530221, 0.00491384, 0.00448619, 0.00523807, 0.00482922, 0.00523824, ],
[0.00441229, 0.00441012, 0.004485, 0.00483755, 0.00491313, 0.00530198, ],
[0.00386547, 0.00362672, 0.00333589, 0.00409963, 0.00383034, 0.0044126, ],
[0.00288437, 0.00303192, 0.00333391, 0.00331504, 0.00362585, 0.00386572, ],
[0.00602625, 0.00574365, 0.00546543, 0.0059507, 0.00565979, 0.0058843, ],
[0.00564777, 0.00576809, 0.00588439, 0.00545224, 0.00557671, 0.0052771, ],
[0.00497383, 0.00530744, 0.00564784, 0.00513386, 0.00545232, 0.00527718, ],
[0.00430058, 0.00439666, 0.00449932, 0.00462867, 0.00475538, 0.00497362, ],
[0.00378054, 0.00381746, 0.0038532, 0.00413219, 0.0042018, 0.00449907, ],
[0.00310459, 0.00312028, 0.00312699, 0.00269431, 0.00275464, 0.00232874, ],
[0.00232803, 0.00187052, 0.00134362, 0.00222304, 0.00169042, 0.00211041, ],
[0.00310445, 0.00350739, 0.00385272, 0.00312009, 0.0034739, 0.00312674, ],
[-9.50361e-05, -0.000579053, -0.0011458, -1.49237e-06, -0.000455733, 0.000181434, ],
[-0.000451543, -0.000961578, -0.00158464, -0.000755405, -0.00130998, -0.000985419, ],
[-9.51186e-05, -0.00053688, -0.000983779, -0.000579087, -0.00112168, -0.00114578, ],
[0.00134244, 0.000797837, 0.000182546, 0.00110683, 0.000457048, 0.000835639, ],
[0.134511, 0.135841, 0.135168, 0.123782, 0.124832, 0.113829, ],
[0.129905, 0.133212, 0.13519, 0.142045, 0.145802, 0.154943, ],
[0.141876, 0.148719, 0.154942, 0.154306, 0.162009, 0.166916, ],
[0.148448, 0.146083, 0.141883, 0.157763, 0.15431, 0.166917, ],
[0.171422, 0.161278, 0.150041, 0.160443, 0.149996, 0.148435, ],
[0.147071, 0.139658, 0.131998, 0.149452, 0.141281, 0.150203, ],
[0.126803, 0.130328, 0.132047, 0.136569, 0.139684, 0.147073, ],
[0.124534, 0.118443, 0.11252, 0.126538, 0.119863, 0.12681, ],
[0.0469963, 0.0372147, 0.0285365, 0.0362144, 0.0264719, 0.0241387, ],
[0.024153, 0.0154309, 0.00797753, 0.0109263, 0.00304136, -0.00293929, ],
[-0.015212, -0.0242307, -0.0344769, -0.00961468, -0.0186186, -0.00295785, ],
[0.0717674, 0.06944, 0.0647718, 0.059329, 0.0561798, 0.0469722, ],
[0.107658, 0.101055, 0.0929937, 0.116908, 0.109787, 0.125929, ],
[0.103167, 0.0997602, 0.0929873, 0.0887619, 0.0829627, 0.0717507, ],
[0.107674, 0.11691, 0.125915, 0.121345, 0.131084, 0.134503, ],
[0.0367842, 0.0375054, 0.0374723, 0.0426522, 0.0423315, 0.0479262, ],
[0.0481402, 0.0484645, 0.0479159, 0.054818, 0.0538299, 0.0604246, ],
[0.0746007, 0.0721874, 0.0696226, 0.0782312, 0.075384, 0.0812212, ],
[0.0603971, 0.0652541, 0.069623, 0.0673007, 0.0721872, 0.0746001, ],
[0.10232, 0.107302, 0.112414, 0.100164, 0.104664, 0.0970445, ],
[0.124508, 0.118895, 0.112401, 0.112797, 0.107287, 0.102305, ],
