[0.0341511, 0.0338077, 0.0333431, 0.0354161, 0.0349522, 0.0366533, ],
[0.0337995, 0.0323923, 0.0310698, 0.0325073, 0.0311915, 0.0312321, ],
[0.0337994, 0.0337408, 0.0335876, 0.0323921, 0.0323277, 0.0310695, ],
[0.031306, 0.0327116, 0.0341495, 0.032784, 0.0343072, 0.0343273, ],
[0.0329384, 0.0348008, 0.0367346, 0.0334419, 0.0352448, 0.0338325, ],
[0.0311758, 0.0324681, 0.0338336, 0.0325442, 0.0339453, 0.0339442, ],
[0.0337993, 0.0325069, 0.0312315, 0.0339238, 0.0325481, 0.0339445, ],
[0.0306469, 0.0292661, 0.0279037, 0.0305197, 0.0290401, 0.0302304, ],
[0.0306481, 0.0322725, 0.0338533, 0.0306826, 0.0321701, 0.0305897, ],
[0.0305896, 0.0321702, 0.0338538, 0.0319803, 0.0336458, 0.0333356, ],
[0.036779, 0.0362957, 0.035766, 0.0350116, 0.0345619, 0.0333352, ],
[0.0329356, 0.0343149, 0.0357667, 0.0347997, 0.0362972, 0.0367354, ],
[0.0343256, 0.0342044, 0.0339273, 0.0326909, 0.0324807, 0.0310952, ],
[0.0131204, 0.0150613, 0.0170484, 0.0141104, 0.0159337, 0.0149285, ],
[0.0170478, 0.0189568, 0.0209033, 0.0179022, 0.0197066, 0.0186031, ],
[0.0226545, 0.0218876, 0.0209018, 0.0237082, 0.0228152, 0.0248252, ],
[0.0248255, 0.0257131, 0.0264739, 0.0237056, 0.0244865, 0.0226491, ],
[0.0256676, 0.0260909, 0.0264731, 0.0278542, 0.028352, 0.0302309, ],
[0.0291209, 0.0281233, 0.0271492, 0.0298216, 0.0287277, 0.0303846, ],
[0.0339256, 0.0334906, 0.032894, 0.0321155, 0.0316214, 0.0303858, ],
[0.0256684, 0.0264712, 0.0271493, 0.02734, 0.0281232, 0.0291205, ],
[0.0256679, 0.024535, 0.0234322, 0.0243171, 0.0232702, 0.0230741, ],
[0.0211058, 0.0222714, 0.0234316, 0.0224154, 0.0236585, 0.0238629, ],
[0.0215616, 0.0199652, 0.0185141, 0.0213773, 0.019872, 0.0211062, ],
[0.00640145, 0.00680724, 0.00715454, 0.00755956, 0.00787362, 0.00868789, ],
[0.00868764, 0.00959496, 0.0106118, 0.00837562, 0.00932324, 0.00799786, ],
[0.0185144, 0.0187266, 0.0189025, 0.0172169, 0.0172936, 0.0158173, ],
[0.0106117, 0.011734, 0.012989, 0.0103464, 0.0115335, 0.0100214, ],
[0.0129893, 0.0143349, 0.0158175, 0.0129064, 0.0143536, 0.0127849, ],
[0.00141365, 0.00236217, 0.00332757, 0.0016132, 0.00264311, 0.00187336, ],
[0.00412274, 0.0047793, 0.00535731, 0.0052664, 0.00584127, 0.00640246, ],
[0.00187285, 0.00264273, 0.00332732, 0.00299075, 0.00369031, 0.00412354, ],
[0.00141419, 0.00050976, -0.000359557, 0.00124611, 0.000424998, 0.00112421, ],
[0.00112435, 0.00042524, -0.000359212, 0.000371964, -0.000374044, -0.000353445, ],
[-0.000599396, -0.000849183, -0.00111772, -0.00117877, -0.00149303, -0.00180562, ],
[-0.000174847, -0.000949282, -0.00183688, -0.000673581, -0.00146932, -0.00111848, ],
[-0.00035291, -0.0011044, -0.00183732, -0.000276496, -0.000949526, -0.000174892, ],
[-0.00109556, -0.00087276, -0.000599498, -0.00142564, -0.00117874, -0.00180544, ],
[-0.00139222, -0.000919958, -0.000483818, -0.00126837, -0.000764975, -0.00109482, ],
[-0.000771313, -0.000468421, -0.000181473, -0.00064632, -0.000321787, -0.000483267, ],
[-0.000771385, -0.0005205, -0.000306134, -0.000468446, -0.000257517, -0.000181449, ],
[0.00040938, 0.000389184, 0.000387927, 0.000599015, 0.000577299, 0.000758758, ],
[0.000409065, 0.000201096, -5.1481e-05, 0.000163538, -8.57208e-05, -9.12333e-05, ],
[-5.16034e-05, -0.000175617, -0.000306222, -0.000383387, -0.000543043, -0.000781847, ],
[0.000387885, 0.000589745, 0.000755412, 0.000577359, 0.000745671, 0.000758918, ],
[0.000824118, 0.000919117, 0.00101468, 0.000780829, 0.000895196, 0.000755354, ],
[0.00112196, 0.00106375, 0.00101482, 0.000983012, 0.000919124, 0.000823993, ],
[-0.00802962, -0.00873655, -0.00930738, -0.00966841, -0.0102931, -0.0113388, ],
[-0.00803036, -0.00896798, -0.00997615, -0.00720232, -0.00805598, -0.00620118, ],
[-0.00620087, -0.00514868, -0.00390874, -0.00433656, -0.00321258, -0.00256976, ],
[-0.00257016, -0.00321251, -0.00390822, -0.00137783, -0.00189308, -1.9339e-05, ],
[-0.000856982, 0.0011452, 0.00295395, -0.000425506, 0.00139177, -1.99295e-05, ],
[0.00633253, 0.00455932, 0.00295307, 0.00467618, 0.00290135, 0.0028458, ],
[0.00914102, 0.00782268, 0.00633226, 0.00978893, 0.00835685, 0.0105286, ],
[0.00914025, 0.00978857, 0.0105287, 0.0110791, 0.0119184, 0.0131208, ],
[-0.015048, -0.0137634, -0.0125587, -0.0148807, -0.0136407, -0.014678, ],
[-0.0127002, -0.0126584, -0.012559, -0.0138884, -0.0137631, -0.015047, ],
[-0.0121891, -0.011261, -0.0103595, -0.0124877, -0.0115406, -0.0127001, ],
[-0.00930745, -0.0107441, -0.0121889, -0.0102934, -0.0118301, -0.0113394, ],
[-0.00719362, -0.00730242, -0.00738942, -0.00764462, -0.00775628, -0.00815395, ],
[-0.0115694, -0.0114427, -0.0113028, -0.0121764, -0.0119943, -0.0127317, ],
[-0.01259, -0.0120673, -0.0115688, -0.0131912, -0.0126108, -0.0137354, ],
[-0.0147485, -0.0140962, -0.0133847, -0.0136322, -0.0129893, -0.0125895, ],
[-0.0141103, -0.013755, -0.0133843, -0.0149485, -0.0145192, -0.0157229, ],
[-0.0146777, -0.0144026, -0.0141108, -0.0156596, -0.0153074, -0.0165689, ],
[-0.0127317, -0.0119944, -0.0113032, -0.0121923, -0.0115154, -0.0116848, ],
[-0.0112455, -0.0110113, -0.0107274, -0.0105119, -0.0102616, -0.00982469, ],
[-0.0116846, -0.011192, -0.0107271, -0.012035, -0.0115055, -0.0123291, ],
[-0.0102793, -0.0100759, -0.00982504, -0.00960097, -0.009386, -0.00897788, ],
[-0.0081539, -0.00869294, -0.00928818, -0.00854851, -0.00914885, -0.00897798, ],
[-0.00668732, -0.00702623, -0.0073895, -0.00664562, -0.00696381, -0.00658529, ],
[-0.00668746, -0.00632956, -0.00600478, -0.0063532, -0.00603098, -0.00604038, ],
[-0.00604051, -0.00572723, -0.00543607, -0.0057271, -0.00544057, -0.00543069, ],
[-0.00543083, -0.00514323, -0.00486678, -0.00513572, -0.00486653, -0.00485411, ],
[-0.00430066, -0.00430084, -0.0042928, -0.00457454, -0.00456862, -0.00485427, ],
[-0.00430059, -0.00399686, -0.00370085, -0.0043008, -0.00399826, -0.00429279, ],
[-0.00370853, -0.00370678, -0.00370088, -0.00340717, -0.00339333, -0.00309382, ],
[-0.00312165, -0.00311013, -0.00309389, -0.00277131, -0.00274932, -0.00242273, ],
[-0.00242277, -0.00206595, -0.00171029, -0.00213094, -0.00178666, -0.00185725, ],
[-0.00056849, -0.000740322, -0.000904449, -0.000888805, -0.00106595, -0.00123832, ],
[-0.00171022, -0.00146386, -0.00123836, -0.00178659, -0.00154376, -0.00185718, ],
[-0.000434403, -0.000659745, -0.00090432, -0.000500746, -0.000740235, -0.000568445, ],
[-2.48318e-06, -0.000206861, -0.000434232, -2.58454e-06, -0.000216442, -2.68589e-06, ],
[0.00213132, 0.0021982, 0.00228792, 0.00210441, 0.00217004, 0.00204455, ],
[0.00214679, 0.0022347, 0.00228823, 0.00230634, 0.00234862, 0.00245606, ],
[0.00245615, 0.00248809, 0.00257293, 0.00234035, 0.00239642, 0.00225969, ],
[0.00198054, 0.00205581, 0.00215644, 0.0020515, 0.00215318, 0.00213294, ],
[0.00257212, 0.00257172, 0.0026479, 0.00241252, 0.00245538, 0.00231055, ],
[0.00264859, 0.00260784, 0.00266368, 0.00245198, 0.00247556, 0.00231033, ],
[0.00266497, 0.00262901, 0.00266667, 0.00244836, 0.00244469, 0.0023226, ],
[0.00266584, 0.00240653, 0.00224376, 0.00244445, 0.00224062, 0.00232295, ],
[0.00260794, 0.00231359, 0.00215107, 0.00239169, 0.00214319, 0.00224335, ],
[0.00198782, 0.00180756, 0.00170647, 0.0020078, 0.00185559, 0.00215336, ],
[0.00140919, 0.00149849, 0.00170771, 0.00162958, 0.00180745, 0.00198637, ],
[0.000940034, 0.0011221, 0.0014102, 0.00116363, 0.00143423, 0.00153534, ],
[0.000410628, 0.000623831, 0.000941561, 0.000646604, 0.000961762, 0.00101365, ],
[-1.58804e-06, 0.000128239, 0.000410884, -1.54022e-06, 0.000113875, -1.49241e-06, ],
[0.00189908, 0.00200015, 0.00212725, 0.0019334, 0.00203606, 0.00195507, ],
[0.00212693, 0.00214054, 0.00215747, 0.00203573, 0.00205317, 0.00195473, ],
[0.00168132, 0.0017356, 0.00181248, 0.00178394, 0.00185731, 0.00189969, ],
[0.00157464, 0.00168666, 0.00181278, 0.00163291, 0.00173591, 0.00168165, ],
[0.00125654, 0.00130151, 0.00135136, 0.0011785, 0.00124637, 0.00112139, ],
[0.00135114, 0.00141042, 0.00149446, 0.00146356, 0.00153218, 0.00157532, ],
[0.0335875, 0.0345875, 0.0355776, 0.0333668, 0.034289, 0.0330563, ],
[0.0346158, 0.0351234, 0.0355775, 0.0358838, 0.0364206, 0.0372249, ],
[0.0372231, 0.0380143, 0.0387477, 0.036323, 0.0370267, 0.0353981, ],
[0.0387473, 0.0393655, 0.0398797, 0.0377196, 0.0382336, 0.0366533, ],
[0.0341505, 0.0354154, 0.0366524, 0.0357188, 0.0370735, 0.0373852, ],
[0.0363475, 0.0349303, 0.0335872, 0.0350705, 0.0337407, 0.0337995, ],
[0.0341505, 0.0357185, 0.0373845, 0.0343076, 0.0358575, 0.0343272, ],
[0.0338329, 0.035245, 0.0367347, 0.035426, 0.0369529, 0.0370489, ],
[0.0339442, 0.0339453, 0.0338335, 0.0354473, 0.0354259, 0.0370482, ],
[0.036759, 0.0352346, 0.033799, 0.0353454, 0.0339237, 0.0339445, ],
[0.0302304, 0.0321666, 0.0340949, 0.0305197, 0.0323171, 0.0306469, ],
[0.0340933, 0.0340334, 0.033854, 0.0323169, 0.0322728, 0.0306481, ],
[0.0338538, 0.0353436, 0.0367796, 0.0336458, 0.0350121, 0.0333356, ],
[0.0391128, 0.0374088, 0.035766, 0.0379938, 0.0362957, 0.036779, ],
[0.0367348, 0.0362965, 0.0357657, 0.0379111, 0.0374079, 0.0391112, ],
[0.0343261, 0.0361465, 0.0380682, 0.0342049, 0.0359579, 0.0339278, ],
[0.0131205, 0.0142403, 0.0154874, 0.0150618, 0.0163477, 0.0170494, ],
[0.0170481, 0.0181093, 0.0192716, 0.0189572, 0.020167, 0.0209037, ],
[0.0248245, 0.0228151, 0.0209024, 0.0239518, 0.0218684, 0.0228944, ],
[0.0292035, 0.0277956, 0.0264741, 0.0269715, 0.0257132, 0.0248254, ],
[0.03023, 0.0283516, 0.0264732, 0.0298125, 0.0277953, 0.0292037, ],
[0.0328933, 0.0309544, 0.0291212, 0.031621, 0.0298224, 0.0303858, ],
[0.0339272, 0.0354257, 0.036983, 0.0334912, 0.0348931, 0.0328935, ],
[0.0273133, 0.0264852, 0.0256683, 0.0282868, 0.0273396, 0.0291197, ],
[0.0238621, 0.0236585, 0.0234324, 0.0248196, 0.0245344, 0.0256663, ],
[0.0211059, 0.0224154, 0.0238629, 0.021377, 0.0227669, 0.0215614, ],
[0.0215616, 0.0202794, 0.0189022, 0.0199652, 0.0187262, 0.0185141, ],
[0.00640212, 0.00755988, 0.00868785, 0.00714898, 0.00837589, 0.00799818, ],
[0.0106118, 0.0103468, 0.0100221, 0.00932324, 0.0089563, 0.0079978, ],
[0.0158175, 0.0172938, 0.0189026, 0.0159506, 0.0175227, 0.0160563, ],
[0.0100216, 0.0115339, 0.0129897, 0.0113259, 0.0129069, 0.0127855, ],
[0.0127853, 0.014354, 0.0158178, 0.0143483, 0.015951, 0.0160567, ],
[-0.000270184, 0.000620401, 0.00141401, 0.000787183, 0.0016136, 0.00187382, ],
[0.00412274, 0.00526645, 0.00640257, 0.00468458, 0.00591147, 0.00534238, ],
[0.001873, 0.00299092, 0.00412371, 0.00224529, 0.00345359, 0.00269778, ],
[-0.000269512, -0.000339979, -0.000359842, 0.000620886, 0.000509675, 0.00141431, ],
[-0.000353247, -0.00037382, -0.000358962, -0.00107899, -0.00115516, -0.00190962, ],
[-0.00111808, -0.00195647, -0.00288164, -0.00149363, -0.00230755, -0.00180647, ],
[-0.00111824, -0.00146896, -0.00183641, -0.00195671, -0.00239797, -0.00288197, ],
[-0.00190933, -0.00191046, -0.0018371, -0.00107873, -0.00110435, -0.000353021, ],
[-0.00109534, -0.0014255, -0.00180538, -0.00164039, -0.00204789, -0.00222631, ],
[-0.00139212, -0.00105795, -0.000771917, -0.000919925, -0.000646918, -0.000483858, ],
[-0.00139263, -0.00126876, -0.00109519, -0.00177774, -0.00164025, -0.00222617, ],
[-0.000781663, -0.000542952, -0.000306224, -0.000790574, -0.000520576, -0.000771447, ],
[0.00040905, 0.000163492, -9.131e-05, 0.000389091, 0.000169027, 0.000388071, ],
[-5.16422e-05, -0.000364564, -0.000682904, -8.58898e-05, -0.000363764, -9.14101e-05, ],
[-0.00078193, -0.000744235, -0.00068295, -0.000383413, -0.000364552, -5.15726e-05, ],
[0.000387902, 0.00041355, 0.000461457, 0.000589718, 0.000609018, 0.000755339, ],
[0.00046143, 0.000654747, 0.000824396, 0.000608955, 0.000780911, 0.00075524, ],
[0.000967255, 0.00104291, 0.00112195, 0.000886409, 0.000983018, 0.000824012, ],
[-0.00802992, -0.00966888, -0.0113395, -0.00896803, -0.0107352, -0.0099767, ],
[-0.0099769, -0.00908465, -0.00801311, -0.00805657, -0.00707295, -0.0062016, ],
[-0.00801262, -0.00590796, -0.00390914, -0.00707278, -0.00514933, -0.00620176, ],
[-0.00390887, -0.00247836, -0.000857611, -0.00189345, -0.000425577, -1.94417e-05, ],
[0.00284562, 0.00290174, 0.00295403, 0.000894288, 0.00114483, -0.000857796, ],
[0.00633261, 0.00467593, 0.00284521, 0.00696816, 0.0051342, 0.0077015, ],
[0.00633203, 0.00696786, 0.00770147, 0.00835707, 0.00922862, 0.0105293, ],
[0.0105287, 0.012924, 0.0154882, 0.0119186, 0.0142411, 0.0131212, ],
[-0.0150479, -0.0148804, -0.0146776, -0.0161933, -0.0159391, -0.0172794, ],
[-0.0127007, -0.013889, -0.0150477, -0.0138859, -0.0151279, -0.0151378, ],
[-0.0121895, -0.0124878, -0.0126999, -0.0136836, -0.0138855, -0.0151378, ],
[-0.0121897, -0.013438, -0.0147858, -0.0118306, -0.0130605, -0.0113395, ],
[-0.00738938, -0.00787078, -0.00841116, -0.00775627, -0.00829215, -0.00815394, ],
[-0.0115693, -0.0121763, -0.0127316, -0.0126111, -0.0132226, -0.0137355, ],
[-0.014749, -0.0136327, -0.0125901, -0.0142352, -0.0131912, -0.0137352, ],
[-0.0157226, -0.0145192, -0.0133847, -0.0152327, -0.0140963, -0.0147487, ],
[-0.0141104, -0.0149485, -0.0157228, -0.0153074, -0.0161501, -0.0165692, ],
[-0.0146784, -0.01566, -0.016569, -0.0159397, -0.0169335, -0.0172798, ],
[-0.0134622, -0.0131245, -0.0127317, -0.0125489, -0.0121921, -0.0116844, ],
[-0.0123291, -0.0115058, -0.0107275, -0.0117718, -0.0110114, -0.0112456, ],
[-0.0102794, -0.0107492, -0.0112458, -0.0100761, -0.0105123, -0.00982525, ],
[-0.0134626, -0.0125494, -0.0116849, -0.0128812, -0.0120351, -0.012329, ],
[-0.00928815, -0.00976674, -0.0102796, -0.00914893, -0.00960126, -0.00897816, ],
[-0.00815402, -0.0082922, -0.00841118, -0.00869304, -0.00883336, -0.00928826, ],
[-0.00668732, -0.00706743, -0.00749199, -0.00702625, -0.0074506, -0.00738954, ],
[-0.00672596, -0.00671598, -0.00668748, -0.0063663, -0.00635318, -0.00604033, ],
[-0.00601507, -0.00603472, -0.00604052, -0.00571135, -0.00572708, -0.00543064, ],
[-0.0054308, -0.00513568, -0.00485406, -0.00540872, -0.0051076, -0.00537595, ],
[-0.00485426, -0.00456857, -0.0042927, -0.00481772, -0.0045303, -0.0047756, ],
[-0.00429285, -0.00399833, -0.00370093, -0.00399742, -0.00370683, -0.00370858, ],
[-0.00370856, -0.00340726, -0.00309397, -0.00340958, -0.00311021, -0.00312172, ],
[-0.00245454, -0.00277673, -0.0031218, -0.0024441, -0.00277143, -0.00242281, ],
[-0.00245455, -0.00244406, -0.00242272, -0.00215919, -0.0021309, -0.00185721, ],
[-0.00123826, -0.00106589, -0.000904394, -0.00129977, -0.00113013, -0.00136271, ],
[-0.00185722, -0.00154376, -0.00123832, -0.00160103, -0.00129982, -0.00136274, ],
[-0.000928908, -0.000916598, -0.000904313, -0.000679811, -0.000659862, -0.000434643, ],
[-2.63082e-06, -0.000193177, -0.000398703, -0.000207106, -0.000418482, -0.000434574, ],
[0.00213317, 0.00225329, 0.00237215, 0.00219998, 0.00234116, 0.00228962, ],
[0.00228898, 0.00246897, 0.00263196, 0.00234934, 0.00253876, 0.00245675, ],
[0.00245604, 0.00260168, 0.00275295, 0.00248741, 0.0026404, 0.00257168, ],
[0.00215643, 0.00224925, 0.00237234, 0.00215319, 0.00225328, 0.00213297, ],
[0.0025726, 0.00271707, 0.00289195, 0.00257189, 0.00274149, 0.00264776, ],
[0.00264803, 0.00283706, 0.00306564, 0.00260749, 0.00284085, 0.00266354, ],
[0.00266243, 0.00283382, 0.00305806, 0.00262629, 0.00280798, 0.00266377, ],
[0.00266585, 0.00258272, 0.00260712, 0.0024065, 0.00239146, 0.00224371, ],
[0.00260784, 0.0025283, 0.00249479, 0.00231348, 0.00228249, 0.00215094, ],
[0.00249474, 0.00220348, 0.00198491, 0.00228265, 0.00200532, 0.0021513, ],
[0.00153399, 0.00143286, 0.00140881, 0.00167959, 0.0016297, 0.00198698, ],
[0.000939398, 0.00116356, 0.00153584, 0.000959284, 0.00119979, 0.00101086, ],
[0.000409848, 0.000646072, 0.00101337, 0.000433168, 0.000678215, 0.000419571, ],
[0.00041207, 0.000435365, 0.000421744, 0.000115533, 0.000147654, 6.38071e-07, ],
[0.00189954, 0.00198077, 0.00209102, 0.00200056, 0.00211599, 0.00212761, ],
[0.00236824, 0.00226367, 0.00215748, 0.00224403, 0.00214054, 0.00212691, ],
[0.00189968, 0.0018573, 0.00181248, 0.00198102, 0.00194678, 0.00209138, ],
[0.00157488, 0.0016374, 0.00172816, 0.0016869, 0.00177347, 0.00181303, ],
[0.0012564, 0.00137768, 0.00149521, 0.00130142, 0.00141088, 0.00135132, ],
[0.000967226, 0.00111878, 0.00125693, 0.00104285, 0.00117893, 0.00112186, ],
[0.00157543, 0.00153224, 0.00149447, 0.00163783, 0.00160758, 0.00172847, ],
[0.0363473, 0.0360062, 0.035577, 0.03493, 0.0345868, 0.0335869, ],
[0.0372232, 0.036419, 0.0355759, 0.0378915, 0.0369955, 0.038496, ],
[0.0403974, 0.0395981, 0.0387485, 0.0387653, 0.0380147, 0.0372232, ],
[0.0420454, 0.0409913, 0.03988, 0.0403566, 0.0393654, 0.038747, ],
[0.0366534, 0.0382333, 0.039879, 0.037074, 0.0386481, 0.0373852, ],
[0.0367591, 0.0366091, 0.0363467, 0.0352345, 0.0350697, 0.0337987, ],
[0.0373835, 0.037786, 0.0380694, 0.0358565, 0.0361472, 0.0343262, ],
[0.0370482, 0.0369527, 0.0367349, 0.0389896, 0.0388556, 0.0410691, ],
[0.0339442, 0.0354475, 0.0370486, 0.035345, 0.0369633, 0.0367585, ],
[0.0302285, 0.0318191, 0.0335065, 0.0321655, 0.0338839, 0.0340947, ],
[0.0340933, 0.0358685, 0.0375991, 0.0340334, 0.0356729, 0.0338541, ],
[0.0338529, 0.0356715, 0.0375975, 0.0353432, 0.0372377, 0.0367796, ],
[0.0391115, 0.0379928, 0.0367784, 0.0399521, 0.0387018, 0.0407246, ],
[0.0410698, 0.0388558, 0.0367345, 0.0401758, 0.0379111, 0.0391116, ],
[0.0339274, 0.0359564, 0.0380657, 0.0354259, 0.0376377, 0.0369833, ],
[0.0154884, 0.0174139, 0.0192716, 0.0163486, 0.0181103, 0.0170501, ],
[0.020904, 0.0201673, 0.0192718, 0.0218688, 0.021042, 0.0228935, ],
[0.0248247, 0.0239518, 0.0228944, 0.0260914, 0.0251176, 0.0274502, ],
[0.0292045, 0.0269709, 0.0248233, 0.0284304, 0.0260903, 0.0274494, ],
[0.0292037, 0.031341, 0.0335075, 0.0298125, 0.0318204, 0.03023, ],
[0.0328921, 0.0321413, 0.0312215, 0.0309538, 0.0301591, 0.0291211, ],
[0.0369815, 0.0362545, 0.0353235, 0.0348924, 0.0340967, 0.0328936, ],
[0.027313, 0.0255285, 0.0238637, 0.0264852, 0.0248216, 0.0256686, ],
[0.0312212, 0.0292047, 0.0273138, 0.030159, 0.0282878, 0.0291213, ],
[0.0215619, 0.0227674, 0.0238636, 0.0232253, 0.0244423, 0.0250176, ],
[0.0223002, 0.0205269, 0.0189025, 0.0219412, 0.02028, 0.0215624, ],
[0.0064024, 0.00714923, 0.00799839, 0.00591098, 0.00668525, 0.00534158, ],
[0.0100226, 0.0085532, 0.00704572, 0.00895678, 0.00755642, 0.00799831, ],
[0.0160565, 0.017523, 0.0189028, 0.017576, 0.0190917, 0.0192367, ],
[0.0100216, 0.0113264, 0.0127866, 0.00957389, 0.0109114, 0.00905372, ],
[0.0160569, 0.0149694, 0.0138228, 0.014349, 0.0132835, 0.0127864, ],
[-0.000269978, 0.000787418, 0.00187409, -9.91888e-05, 0.00105355, 0.000146899, ],
[0.00412327, 0.00468513, 0.00534296, 0.003453, 0.00402764, 0.00269706, ],
[0.00187354, 0.00224596, 0.00269859, 0.00105298, 0.00141217, 0.000146303, ],
[-0.00217619, -0.00121673, -0.000359455, -0.00125099, -0.000339448, -0.000268837, ],
[-0.00190981, -0.00115525, -0.000358954, -0.00205991, -0.00121625, -0.00217574, ],
[-0.00288113, -0.00317167, -0.00336611, -0.00230729, -0.0025572, -0.00180645, ],
[-0.00183758, -0.00259082, -0.00337702, -0.0023987, -0.00315322, -0.00288224, ],
[-0.0019093, -0.00253048, -0.00313112, -0.00191026, -0.00243176, -0.00183674, ],
[-0.0018063, -0.00255727, -0.00336642, -0.00204842, -0.00275453, -0.00222644, ],
[-0.00150257, -0.00112876, -0.000771928, -0.00147072, -0.0010579, -0.00139201, ],
[-0.00139266, -0.00177764, -0.00222593, -0.00188068, -0.00234281, -0.00239665, ],
[-0.000782105, -0.000791019, -0.000771895, -0.00111532, -0.00112877, -0.00150263, ],
[-9.13594e-05, -4.6777e-05, 1.85812e-05, 0.000169024, 0.000205832, 0.000388113, ],
[-9.14037e-05, -0.000363713, -0.000682808, -0.000315862, -0.000624729, -0.000540681, ],
[-0.00144619, -0.00103396, -0.000682785, -0.00110937, -0.000744308, -0.00078224, ],
[0.000388101, 0.000205811, 1.85516e-05, 0.000413741, 0.000255374, 0.000461641, ],
[0.000461428, 0.000525287, 0.000611131, 0.000654828, 0.000715217, 0.000824561, ],
[0.000611061, 0.000797678, 0.000967838, 0.000715194, 0.000886987, 0.000824584, ],
[-0.0113402, -0.0124855, -0.013708, -0.0107358, -0.0118262, -0.00997729, ],
[-0.00997817, -0.0110787, -0.012274, -0.00908557, -0.0101161, -0.00801368, ],
[-0.00546284, -0.00465836, -0.00390945, -0.00684384, -0.00590855, -0.0080135, ],
[-0.00546259, -0.00307893, -0.000857544, -0.00465839, -0.00247877, -0.00390976, ],
[0.0028458, 0.000893903, -0.000858743, 0.00078695, -0.00115847, -0.00147628, ],
[0.00284441, 0.00276926, 0.00268924, 0.00513435, 0.00530448, 0.0077026, ],
[0.00770121, 0.0100506, 0.0124115, 0.00922881, 0.0114167, 0.0105299, ],
[0.0105285, 0.0114152, 0.0124099, 0.0129247, 0.0140436, 0.0154898, ],
[-0.0150482, -0.0161937, -0.0172799, -0.0163864, -0.0175679, -0.0178303, ],
[-0.0150482, -0.0163864, -0.0178306, -0.0151283, -0.0165107, -0.0151381, ],
[-0.0121896, -0.013684, -0.0151385, -0.0134377, -0.0150115, -0.0147854, ],
[-0.0147861, -0.0143219, -0.0137086, -0.0130608, -0.0124855, -0.0113398, ],
[-0.007492, -0.00793334, -0.0084112, -0.00745064, -0.00787092, -0.00738962, ],
[-0.0137355, -0.0132224, -0.0127312, -0.0142346, -0.0136721, -0.0146678, ],
[-0.0147488, -0.014235, -0.0137349, -0.015374, -0.0148009, -0.0159262, ],
[-0.015723, -0.0152329, -0.0147488, -0.016438, -0.0158818, -0.0170825, ],
[-0.0157227, -0.016941, -0.0182239, -0.0161501, -0.0174409, -0.0165695, ],
[-0.0165693, -0.0179079, -0.0193165, -0.0169335, -0.0183428, -0.0172796, ],
[-0.0146679, -0.0136726, -0.0127319, -0.0140514, -0.0131247, -0.0134623, ],
[-0.0112457, -0.0119914, -0.0127736, -0.0117719, -0.0125812, -0.0123293, ],
[-0.0102793, -0.0109223, -0.0115979, -0.0107492, -0.0114493, -0.0112458, ],
[-0.0134625, -0.012881, -0.0123289, -0.0137757, -0.0131623, -0.0140304, ],
[-0.00928808, -0.00988167, -0.0105186, -0.00976672, -0.0104183, -0.0102796, ],
[-0.00928836, -0.00883339, -0.00841113, -0.00939785, -0.00892215, -0.00947711, ],
[-0.00672598, -0.0070946, -0.00749213, -0.00671601, -0.0070676, -0.00668752, ],
[-0.00601508, -0.00635807, -0.00672616, -0.00603475, -0.00636653, -0.00604059, ],
[-0.00601529, -0.00571156, -0.00543085, -0.00568566, -0.00540874, -0.00537596, ],
[-0.00485432, -0.00481778, -0.00477565, -0.00510781, -0.0050676, -0.00537611, ],
[-0.00477586, -0.00453055, -0.00429295, -0.00447914, -0.00424659, -0.00419766, ],
[-0.00419763, -0.00424654, -0.00429286, -0.00394991, -0.00399738, -0.00370849, ],
[-0.00370852, -0.00340955, -0.0031217, -0.00366595, -0.00337047, -0.00361959, ],
[-0.00245446, -0.00276815, -0.00308892, -0.00277666, -0.00310547, -0.00312172, ],
[-0.00245459, -0.00215917, -0.00185714, -0.00219405, -0.00190533, -0.00194681, ],
[-0.0013627, -0.00113011, -0.000904374, -0.00113238, -0.000916624, -0.000928898, ],
[-0.00185712, -0.00160094, -0.00136266, -0.00190531, -0.00165307, -0.00194679, ],
[-0.000398709, -0.000644759, -0.000928685, -0.000418488, -0.000679668, -0.00043458, ],
[-1.81188e-06, -0.000192475, -0.000398603, -2.23755e-06, -0.000193143, -2.66321e-06, ],
[0.00228959, 0.00234115, 0.00237218, 0.00246931, 0.00248013, 0.00263205, ],
[0.00263198, 0.00268008, 0.00275192, 0.00253876, 0.00260152, 0.00245674, ],
[0.00257168, 0.00264041, 0.00275295, 0.00271642, 0.00280032, 0.00289156, ],
[0.00236797, 0.00238227, 0.00237377, 0.0022635, 0.00225045, 0.00215741, ],
[0.00289197, 0.00294541, 0.00306594, 0.00274149, 0.00283708, 0.00264776, ],
[0.00266361, 0.00284088, 0.00306563, 0.00283383, 0.00301774, 0.00305692, ],
[0.00305803, 0.00302636, 0.00303323, 0.00280792, 0.00281889, 0.00266367, ],
[0.0026647, 0.00281952, 0.00303344, 0.00258144, 0.00279418, 0.00260571, ],
[0.00260531, 0.00274544, 0.00301197, 0.00252628, 0.00273033, 0.00249327, ],
[0.00249483, 0.00248038, 0.00249584, 0.00220355, 0.00214123, 0.00198495, ],
[0.00198699, 0.00205609, 0.00213635, 0.00167959, 0.00177644, 0.00153397, ],
