[-0.00948069, -0.0106841, -0.0117126, -0.00908902, -0.0100586, -0.00861929, ],
[-0.0105257, -0.00935202, -0.00827328, -0.0103719, -0.00912894, -0.0100018, ],
[-0.0101602, -0.00892026, -0.00781192, -0.0104607, -0.00911871, -0.0105253, ],
[-0.0101603, -0.00900141, -0.00789963, -0.00892003, -0.0079335, -0.00781138, ],
[-0.0078999, -0.00718879, -0.00636544, -0.00690008, -0.00623973, -0.00601234, ],
[-0.0117094, -0.012539, -0.0131201, -0.0108589, -0.0114784, -0.0100041, ],
[-0.00456112, -0.00540999, -0.00636645, -0.00433411, -0.00521178, -0.00398557, ],
[-0.0039852, -0.00284413, -0.00182067, -0.00321111, -0.00222698, -0.00252801, ],
[-0.000525336, -0.00112969, -0.00182111, -0.000258694, -0.000871308, 0.000109341, ],
[-0.000525679, -0.000258967, 0.000109139, 0.000382617, 0.000761773, 0.00131456, ],
[-0.0595596, -0.0606285, -0.0614107, -0.0567191, -0.0574596, -0.0537221, ],
[-0.0623401, -0.0620751, -0.0614085, -0.0665314, -0.0658656, -0.0705453, ],
[-0.07268, -0.0671418, -0.0620755, -0.0725725, -0.0670075, -0.0717262, ],
[-0.0686622, -0.0641241, -0.0598894, -0.0711182, -0.0661482, -0.0726787, ],
[-0.0540134, -0.0611164, -0.0686622, -0.0571985, -0.0651115, -0.0604952, ],
[-0.0717314, -0.0669332, -0.0623344, -0.0714096, -0.0665257, -0.0705396, ],
[-0.0604949, -0.0637841, -0.0668182, -0.0547776, -0.05737, -0.0480201, ],
[-0.0288976, -0.0265363, -0.0238099, -0.0173805, -0.0138447, -0.00516277, ],
[-0.0498312, -0.0496926, -0.0485551, -0.040051, -0.038149, -0.0288925, ],
[-0.0668195, -0.0697998, -0.0713081, -0.05887, -0.0610415, -0.0498245, ],
[-0.053995, -0.05233, -0.0504795, -0.050949, -0.0493132, -0.0480692, ],
[-0.0480692, -0.0468244, -0.045536, -0.0494842, -0.0480572, -0.0507084, ],
[-0.0455356, -0.0444486, -0.0433228, -0.0465519, -0.0453147, -0.047387, ],
[-0.0570304, -0.0536604, -0.0504798, -0.0555554, -0.0523297, -0.0539941, ],
[-0.0595605, -0.055917, -0.0524658, -0.0583806, -0.0548369, -0.0570305, ],
[-0.0390441, -0.039569, -0.0399656, -0.0377166, -0.0381149, -0.0363821, ],
[-0.0334305, -0.0333308, -0.0331405, -0.0346535, -0.0344713, -0.0358803, ],
[-0.0363833, -0.0361831, -0.0358794, -0.0377175, -0.037417, -0.0390446, ],
[-0.0435966, -0.0435506, -0.0433226, -0.0417707, -0.041603, -0.0399643, ],
[-0.0325455, -0.0328846, -0.033141, -0.0316446, -0.0318915, -0.0307113, ],
[-0.017696, -0.0186642, -0.0196877, -0.0181749, -0.0191663, -0.0186296, ],
[-0.0219509, -0.0212042, -0.0204665, -0.0207759, -0.0201091, -0.0196867, ],
[-0.0243235, -0.0239088, -0.0234355, -0.0231, -0.0226935, -0.0219501, ],
[-0.0267908, -0.0263111, -0.025775, -0.0255254, -0.025058, -0.0243229, ],
[-0.0176965, -0.0168419, -0.0160362, -0.0171853, -0.01636, -0.016654, ],
[-0.0127613, -0.0133882, -0.0140468, -0.0132194, -0.0138814, -0.0136816, ],
[-0.0140465, -0.0145632, -0.015082, -0.0138812, -0.0143604, -0.0136814, ],
[-0.0160365, -0.0155645, -0.0150816, -0.0163604, -0.0158429, -0.0166544, ],
[-0.0284211, -0.0291518, -0.0298403, -0.0277632, -0.0283994, -0.0270585, ],
[-0.0267905, -0.0276209, -0.0284211, -0.0263108, -0.0270576, -0.0257748, ],
[-0.0298399, -0.0311507, -0.0325459, -0.0303061, -0.031645, -0.0307117, ],
[-0.00592643, -0.0055997, -0.00530009, -0.0056738, -0.00537328, -0.00544897, ],
[-0.00661097, -0.00625266, -0.00592572, -0.00632363, -0.00599489, -0.00606009, ],
[-0.00736897, -0.0069737, -0.00661033, -0.00704865, -0.00668711, -0.00675528, ],
[-0.00530121, -0.0050433, -0.0048098, -0.00510036, -0.0048612, -0.00491868, ],
[-0.00491981, -0.00486248, -0.00481124, -0.00467391, -0.00462345, -0.00445561, ],
[-0.00817322, -0.00850567, -0.00886321, -0.00809303, -0.00841577, -0.007999, ],
[-0.00817366, -0.00809344, -0.00799937, -0.00775437, -0.00767411, -0.00736847, ],
[-0.00901997, -0.00938243, -0.00976797, -0.0089499, -0.00930162, -0.00886277, ],
[-0.010753, -0.0106671, -0.0105541, -0.0102463, -0.0101515, -0.0097674, ],
[-0.0115881, -0.0110573, -0.0105537, -0.0111624, -0.0106666, -0.0107524, ],
[-0.0115876, -0.0117208, -0.0118242, -0.0121577, -0.0122892, -0.0127617, ],
[-0.00399897, -0.00420974, -0.00445672, -0.00394773, -0.00416962, -0.00390967, ],
[-0.0039105, -0.00362774, -0.00337665, -0.00366792, -0.00341485, -0.00346912, ],
[-0.00286613, -0.00290645, -0.00296273, -0.0031084, -0.00314854, -0.00337749, ],
[-0.00239033, -0.00242149, -0.00249516, -0.0026222, -0.00265978, -0.00286682, ],
[-0.00190703, -0.00194157, -0.00201617, -0.00211808, -0.00219571, -0.00239024, ],
[-0.00143317, -0.00148929, -0.00153088, -0.00161917, -0.00168991, -0.0019073, ],
[-0.0010311, -0.00107975, -0.00113987, -0.0012066, -0.0012201, -0.00143465, ],
[-0.00103258, -0.000824875, -0.000661439, -0.000840939, -0.000686211, -0.000746924, ],
[-0.000314584, -0.000453005, -0.000662075, -0.000320132, -0.000438042, -0.000291137, ],
[1.45015e-06, -6.7775e-05, -0.00022092, 7.0378e-07, -6.97974e-05, -4.25856e-08, ],
[-0.000270795, -0.000245177, -0.000222401, -8.46097e-05, -6.89258e-05, 6.29006e-07, ],
[1.54996e-08, -9.95379e-05, -0.000292696, -8.03565e-05, -0.000279034, -0.000271081, ],
[0.00652273, 0.00637329, 0.0062209, 0.0067323, 0.00657573, 0.00694566, ],
[0.00588483, 0.00621653, 0.00656794, 0.00605473, 0.00639351, 0.00622033, ],
[0.00652265, 0.00673224, 0.00694563, 0.00688471, 0.00710895, 0.00725927, ],
[0.00725933, 0.00753058, 0.00780881, 0.00762438, 0.00791607, 0.00799879, ],
[0.00799948, 0.0083687, 0.00874813, 0.00807671, 0.0084351, 0.00814103, ],
[0.0087482, 0.00881179, 0.0088664, 0.00843513, 0.00849966, 0.00814101, ],
[0.00886698, 0.00927556, 0.00970218, 0.00886821, 0.00926427, 0.00886464, ],
[0.0103188, 0.0098744, 0.00946771, 0.00996331, 0.00954306, 0.00962254, ],
[0.00962218, 0.00966366, 0.00970227, 0.010039, 0.0100889, 0.0104913, ],
[0.00975915, 0.00958516, 0.0094347, 0.0093152, 0.00916246, 0.00890857, ],
[0.00918507, 0.00962064, 0.0100939, 0.00946191, 0.00991994, 0.00975861, ],
[0.0103188, 0.0102017, 0.0100937, 0.00987441, 0.00977305, 0.00946774, ],
[0.00903467, 0.00924884, 0.00950756, 0.00951403, 0.00977444, 0.0100537, ],
[0.0105437, 0.00999274, 0.00950631, 0.0102467, 0.009712, 0.00995953, ],
[0.00854618, 0.0087708, 0.00903573, 0.00900516, 0.00928005, 0.00953547, ],
[0.00897362, 0.00845285, 0.00800685, 0.00876011, 0.00824865, 0.00854746, ],
[0.00836346, 0.00785888, 0.00740614, 0.00818135, 0.00767477, 0.008008, ],
[0.010332, 0.010132, 0.00995868, 0.00985944, 0.00968852, 0.00943426, ],
[0.00770534, 0.00721892, 0.00675913, 0.00754645, 0.00706198, 0.00740606, ],
[0.00699677, 0.00652886, 0.00607536, 0.00687331, 0.00640015, 0.00675869, ],
[0.00624914, 0.00579788, 0.00536132, 0.00615309, 0.00569495, 0.00607496, ],
[0.00539721, 0.00500894, 0.00457529, 0.00535189, 0.00493701, 0.00536055, ],
[0.00445819, 0.0044836, 0.00457416, 0.00491119, 0.00500829, 0.00539703, ],
[0.00386201, 0.00363764, 0.00336015, 0.00412361, 0.00387081, 0.00445844, ],
[0.00287794, 0.00304628, 0.00335826, 0.0033155, 0.00363681, 0.00386225, ],
[0.00588407, 0.0055595, 0.00525436, 0.00571911, 0.00540429, 0.00555599, ],
[0.00523549, 0.00538462, 0.00555547, 0.00511733, 0.00527223, 0.00500275, ],
[0.00476372, 0.00499257, 0.00523538, 0.00487162, 0.00511723, 0.00500267, ],
[0.00432329, 0.00444463, 0.00457766, 0.00454463, 0.00464854, 0.0047638, ],
[0.00419957, 0.00434706, 0.00451733, 0.00439176, 0.00452196, 0.00457816, ],
[0.00463578, 0.00438127, 0.00416668, 0.00446015, 0.00418098, 0.00424225, ],
[0.00424342, 0.00430117, 0.004414, 0.0045581, 0.00470112, 0.00491706, ],
[0.00463583, 0.00454764, 0.00451824, 0.00438141, 0.00435616, 0.0041669, ],
[0.00354002, 0.00415517, 0.004878, 0.00412962, 0.0047607, 0.00465228, ],
[0.00131398, 0.0018112, 0.00243274, 0.00227484, 0.00287264, 0.00321477, ],
[0.00354033, 0.00339427, 0.00321291, 0.00415545, 0.00408386, 0.00487826, ],
[0.00441582, 0.00450937, 0.00465041, 0.00486511, 0.00507075, 0.00539114, ],
[0.147767, 0.14903, 0.148162, 0.136311, 0.137235, 0.125645, ],
[0.142114, 0.145864, 0.148184, 0.155309, 0.159517, 0.169373, ],
[0.155013, 0.162545, 0.169374, 0.168681, 0.17714, 0.182699, ],
[0.162354, 0.159634, 0.15502, 0.172615, 0.168685, 0.182699, ],
[0.188387, 0.176959, 0.164474, 0.175745, 0.164213, 0.16234, ],
[0.16156, 0.152679, 0.143708, 0.163987, 0.154344, 0.164627, ],
[0.137866, 0.141811, 0.143756, 0.149404, 0.152704, 0.161564, ],
[0.136222, 0.128345, 0.120817, 0.138004, 0.129641, 0.137875, ],
[0.0577356, 0.0476576, 0.0386072, 0.0469072, 0.0368877, 0.0347943, ],
[0.0348095, 0.0258109, 0.0180231, 0.0215835, 0.0134144, 0.00768855, ],
[-0.00516421, -0.0138329, -0.023785, 0.000735381, -0.00793094, 0.00766938, ],
[0.0833808, 0.080661, 0.0756541, 0.0704988, 0.0670125, 0.0577112, ],
[0.119694, 0.113001, 0.104834, 0.129507, 0.122255, 0.139021, ],
[0.115818, 0.111988, 0.104828, 0.100833, 0.0947212, 0.0833647, ],
[0.119707, 0.129507, 0.139008, 0.134001, 0.144279, 0.147758, ],
[0.0151565, 0.0129765, 0.0109764, 0.024162, 0.0213502, 0.0322602, ],
[0.0386474, 0.0354131, 0.0322423, 0.0468244, 0.0428101, 0.0538017, ],
[0.075016, 0.0703718, 0.0657789, 0.0788928, 0.0739583, 0.0820415, ],
[0.0537655, 0.0601103, 0.0657791, 0.0643033, 0.0703717, 0.0750155, ],
[0.108507, 0.115291, 0.122399, 0.106333, 0.112724, 0.103049, ],
[0.136202, 0.129844, 0.122387, 0.121806, 0.115279, 0.108495, ],
[0.0820019, 0.0925435, 0.103083, 0.0894039, 0.100565, 0.097181, ],
[-0.00694169, -0.0169469, -0.0260422, -0.0071389, -0.0162531, -0.00726611, ],
[0.0151566, 0.00376923, -0.0069523, 0.0129763, 0.00241523, 0.010976, ],
[-0.0639462, -0.0584033, -0.0533619, -0.0524205, -0.0480416, -0.0416419, ],
[-0.0260442, -0.0370444, -0.0489479, -0.0343526, -0.0451461, -0.0416407, ],
[-0.0742097, -0.0634762, -0.0533622, -0.0697096, -0.0584034, -0.0639461, ],
[-0.0382754, -0.0443895, -0.050707, -0.0439225, -0.0509444, -0.0504067, ],
[-0.0507142, -0.0510066, -0.0506612, -0.0561293, -0.0558106, -0.0613601, ],
[-0.07008, -0.0743147, -0.0780203, -0.0788338, -0.0835032, -0.0886045, ],
[-0.0975159, -0.0872489, -0.0780116, -0.0898276, -0.0804283, -0.0818326, ],
[-0.0818258, -0.0820858, -0.081095, -0.0928143, -0.0929075, -0.105119, ],
[-0.0986725, -0.0894626, -0.0810891, -0.0861902, -0.0783377, -0.074218, ],
[-0.0771454, -0.0688554, -0.0613521, -0.0738814, -0.0659417, -0.0700847, ],
[-0.00379376, -0.00582617, -0.00843997, -0.00068845, -0.00244979, 0.00327996, ],
[-0.0037979, -0.00069082, 0.00327936, 0.000331164, 0.00400245, 0.00435399, ],
[-0.0504067, -0.0443974, -0.0385392, -0.0439226, -0.0387529, -0.0382754, ],
[-0.0290753, -0.0335391, -0.0385394, -0.0305086, -0.0354523, -0.031599, ],
[-0.0316011, -0.0249851, -0.0184734, -0.0252621, -0.0194735, -0.0199416, ],
[-0.00843374, -0.0130589, -0.0184683, -0.00876618, -0.014093, -0.00901281, ],
[0.00327666, 0.00834832, 0.0131707, 0.00400068, 0.00830402, 0.00435316, ],
[0.0131656, 0.0171644, 0.0206547, 0.0123551, 0.0156919, 0.0114411, ],
[0.0166896, 0.0186901, 0.020651, 0.0209661, 0.0236156, 0.0259759, ],
[0.0122427, 0.0126131, 0.0122732, 0.0155749, 0.0157379, 0.0194447, ],
[0.00888955, 0.00873566, 0.00829583, 0.0107758, 0.0101879, 0.0122401, ],
[0.00889259, 0.00685851, 0.00486676, 0.00676989, 0.00504823, 0.0049753, ],
[0.00140606, 0.00305537, 0.00487268, 0.0026635, 0.00462991, 0.00412878, ],
[0.0194471, 0.0157367, 0.0122684, 0.0198103, 0.0155808, 0.0194763, ],
[0.016693, 0.0209676, 0.0259755, 0.0184479, 0.0225828, 0.0194791, ],
[0.00412899, 0.00157977, -0.000751581, 0.00266369, 0.000522525, 0.00140623, ],
[-0.00335928, -0.00217694, -0.000748949, -0.00412924, -0.00289637, -0.0052137, ],
[-0.00948374, -0.00978964, -0.00988524, -0.0112065, -0.0117023, -0.0132241, ],
[-0.00766441, -0.00979781, -0.0120062, -0.00905668, -0.0108528, -0.00988733, ],
[-0.00521232, -0.00762993, -0.0102705, -0.00664933, -0.00886064, -0.0076618, ],
[-0.00948221, -0.011206, -0.0132246, -0.010685, -0.012507, -0.0117129, ],
[-0.0131205, -0.0117884, -0.010527, -0.0114782, -0.0103733, -0.0100033, ],
[-0.0134083, -0.0117133, -0.0101597, -0.0119148, -0.010461, -0.0105264, ],
[-0.0088019, -0.0083597, -0.00790105, -0.00959923, -0.00900189, -0.0101598, ],
[-0.00880296, -0.00752514, -0.00636655, -0.00836032, -0.00719001, -0.00790124, ],
[-0.0117118, -0.0136583, -0.0158676, -0.0125413, -0.0144814, -0.0131224, ],
[-0.00398362, -0.0052115, -0.00636785, -0.00525375, -0.00661038, -0.00676216, ],
[-0.00153507, -0.00171444, -0.00182199, -0.00283921, -0.0028445, -0.00398461, ],
[0.000110112, -0.000871369, -0.00182201, -0.000651092, -0.00171513, -0.00153644, ],
[0.000108699, 0.00126905, 0.00243353, 0.000761344, 0.00181168, 0.00131414, ],
[-0.0679879, -0.064809, -0.0614108, -0.0636485, -0.0606286, -0.0595596, ],
[-0.0705411, -0.0658631, -0.0614077, -0.0694105, -0.0648066, -0.0679862, ],
[-0.0726809, -0.0725737, -0.0717276, -0.0798725, -0.0791086, -0.0871628, ],
[-0.0686622, -0.0711183, -0.0726788, -0.0764735, -0.0783715, -0.0845069, ],
[-0.0686617, -0.073609, -0.0789021, -0.0651114, -0.0694435, -0.0604956, ],
[-0.0822906, -0.0771073, -0.0717315, -0.0762021, -0.0714096, -0.0705396, ],
[-0.0788936, -0.0735933, -0.0668206, -0.0694367, -0.0637832, -0.0604906, ],
[-0.0288637, -0.0381448, -0.0485753, -0.0265128, -0.0374624, -0.0237969, ],
[-0.0712938, -0.0609548, -0.048552, -0.0610227, -0.0496761, -0.0498012, ],
[-0.0915027, -0.0823169, -0.0712773, -0.078833, -0.0697718, -0.0667943, ],
[-0.0539938, -0.0509488, -0.04807, -0.0523659, -0.0494842, -0.0507076, ],
[-0.0455366, -0.0465519, -0.0473861, -0.0480571, -0.0490409, -0.0507075, ],
[-0.0473866, -0.0453142, -0.0433222, -0.0454524, -0.0435494, -0.0435947, ],
[-0.0570304, -0.0555554, -0.0539941, -0.0590424, -0.0573022, -0.0608039, ],
[-0.0595605, -0.0583806, -0.0570305, -0.0622057, -0.0607054, -0.064604, ],
[-0.0435957, -0.0417708, -0.0399655, -0.0412302, -0.0395688, -0.0390438, ],
[-0.0331402, -0.0340938, -0.0350373, -0.034471, -0.0355008, -0.0358801, ],
[-0.0390444, -0.0374167, -0.0358791, -0.0385285, -0.0369098, -0.0379264, ],
[-0.0325452, -0.0337633, -0.0350379, -0.0328843, -0.0340944, -0.0331408, ],
[-0.0176958, -0.0180282, -0.0183217, -0.0186639, -0.0190054, -0.0196873, ],
[-0.0196866, -0.0203921, -0.0211003, -0.0207758, -0.0215483, -0.0219509, ],
[-0.0243232, -0.0230999, -0.0219503, -0.0235707, -0.0224017, -0.0228067, ],
[-0.025026, -0.0259108, -0.0267905, -0.0247098, -0.0255253, -0.024323, ],
[-0.0176961, -0.0171851, -0.0166539, -0.0180282, -0.017464, -0.0183216, ],
[-0.0127612, -0.0128892, -0.0129784, -0.0133882, -0.0135132, -0.0140467, ],
[-0.0155079, -0.0153176, -0.0150816, -0.0147637, -0.0145628, -0.0140462, ],
[-0.0166541, -0.0158427, -0.0150815, -0.0160975, -0.0153174, -0.0155075, ],
[-0.0284207, -0.0300062, -0.0316968, -0.0291514, -0.0307887, -0.0298399, ],
[-0.0267904, -0.0281531, -0.0295979, -0.0276206, -0.0290499, -0.0284206, ],
[-0.0298397, -0.0307886, -0.0316967, -0.0311503, -0.0321809, -0.0325454, ],
[-0.00530087, -0.00510021, -0.00491874, -0.00537402, -0.00516627, -0.00544967, ],
[-0.00606086, -0.00599552, -0.0059262, -0.00573838, -0.00567358, -0.00544877, ],
[-0.00675585, -0.00668766, -0.00661087, -0.0063909, -0.00632353, -0.00605999, ],
[-0.00736884, -0.00704853, -0.00675519, -0.00743952, -0.00710773, -0.00749293, ],
[-0.0045696, -0.00472812, -0.00491949, -0.00451374, -0.00467374, -0.00445559, ],
[-0.00902054, -0.00895033, -0.00886308, -0.00858348, -0.00850554, -0.00817309, ],
[-0.00817356, -0.00775429, -0.00736841, -0.00782112, -0.00743908, -0.00749247, ],
[-0.00991993, -0.00985531, -0.00976779, -0.00945738, -0.00938234, -0.00901997, ],
[-0.0107528, -0.0102462, -0.00976747, -0.0103274, -0.00985503, -0.00991968, ],
[-0.011588, -0.0111623, -0.0107525, -0.0117211, -0.0112762, -0.0118245, ],
[-0.0118241, -0.012388, -0.0129787, -0.012289, -0.0128895, -0.0127614, ],
[-0.00457044, -0.0045147, -0.00445667, -0.00426396, -0.00420974, -0.00399902, ],
[-0.00400014, -0.00394873, -0.00391049, -0.00371833, -0.00366787, -0.00346902, ],
[-0.00337743, -0.00314855, -0.00296281, -0.00341566, -0.00320043, -0.00346996, ],
[-0.00286709, -0.00265991, -0.00249514, -0.00290743, -0.00271238, -0.00296372, ],
[-0.00239023, -0.00219564, -0.00201603, -0.00242188, -0.00224626, -0.00249603, ],
[-0.00190698, -0.00169007, -0.0015315, -0.00194123, -0.00177643, -0.00201554, ],
[-0.00143498, -0.00122086, -0.00114106, -0.00149, -0.00130638, -0.00153048, ],
[-0.000747618, -0.000888534, -0.00114164, -0.00084199, -0.00108208, -0.00103399, ],
[-0.000749169, -0.000687887, -0.000662547, -0.000507034, -0.0004538, -0.000315702, ],
[-0.000316163, -0.00032232, -0.000293935, -0.000114473, -7.54123e-05, 7.24678e-08, ],
[1.31734e-06, -7.92947e-05, -0.000270259, 1.18697e-06, -8.41282e-05, 1.0566e-06, ],
[1.63288e-06, -7.39513e-05, -0.000292573, 1.15143e-06, -9.91492e-05, 6.69971e-07, ],
[0.00622033, 0.00639353, 0.00656799, 0.00657502, 0.00676337, 0.00694481, ],
[0.00617595, 0.00637396, 0.00656722, 0.00603331, 0.00621585, 0.0058842, ],
[0.0069455, 0.00737003, 0.00780871, 0.00710893, 0.00753053, 0.00725935, ],
[0.0078089, 0.00821897, 0.00863342, 0.00791615, 0.00830887, 0.00799887, ],
[0.00799898, 0.00830898, 0.00863352, 0.00836815, 0.00869721, 0.00874753, ],
[0.00874823, 0.00911708, 0.00949619, 0.00881186, 0.00917119, 0.00886651, ],
[0.00949624, 0.00959912, 0.00970184, 0.00917124, 0.00927518, 0.00886657, ],
[0.0104913, 0.0104018, 0.0103186, 0.0100391, 0.00996304, 0.0096222, ],
[0.00970186, 0.0100721, 0.0104771, 0.0100886, 0.0104835, 0.0104909, ],
[0.00975903, 0.0100386, 0.0103321, 0.00958496, 0.00985957, 0.00943443, ],
[0.00975848, 0.00991988, 0.0100939, 0.0101884, 0.010373, 0.0106658, ],
[0.0103188, 0.0106302, 0.0109607, 0.0102016, 0.0105077, 0.0100936, ],
[0.0100525, 0.00977316, 0.00950621, 0.0102836, 0.00999258, 0.0105435, ],
[0.00953416, 0.00927885, 0.00903464, 0.00977496, 0.00951393, 0.0100536, ],
[0.0110823, 0.0107979, 0.0105423, 0.0104879, 0.0102455, 0.00995853, ],
[0.00897237, 0.00875872, 0.00854594, 0.00923437, 0.00900497, 0.00953532, ],
[0.00897322, 0.00865641, 0.00836343, 0.00845265, 0.00818076, 0.00800685, ],
[0.00836337, 0.00802591, 0.00770532, 0.00785887, 0.0075465, 0.0074062, ],
[0.0103317, 0.0106999, 0.0110823, 0.0101318, 0.0104879, 0.00995864, ],
[0.00770533, 0.00734129, 0.00699615, 0.00721872, 0.00687302, 0.00675873, ],
[0.00699628, 0.00661756, 0.00624926, 0.00652844, 0.00615317, 0.00607501, ],
[0.00624875, 0.00582488, 0.00539754, 0.00579739, 0.00535214, 0.00536072, ],
[0.00539812, 0.00546046, 0.00552178, 0.00491205, 0.00496949, 0.00445881, ],
[0.00386225, 0.00412453, 0.00446005, 0.00437233, 0.00469486, 0.0048806, ],
[0.00617592, 0.00603327, 0.00588415, 0.00585297, 0.00571925, 0.0055562, ],
[0.00523576, 0.00548698, 0.00575979, 0.00538475, 0.00566409, 0.00555545, ],
[0.00476378, 0.00486874, 0.00496593, 0.00499254, 0.00508431, 0.00523525, ],
[0.00457768, 0.00477308, 0.0049657, 0.00464855, 0.00486864, 0.00476381, ],
[0.00451745, 0.00466929, 0.0048026, 0.00452207, 0.0046838, 0.00457825, ],
[0.004637, 0.00446132, 0.00424337, 0.0047397, 0.00455813, 0.00491717, ],
[0.00441583, 0.00486518, 0.00539126, 0.00470274, 0.00511643, 0.00491847, ],
[0.00486197, 0.00468427, 0.00451823, 0.0047636, 0.00454769, 0.00463593, ],
[0.00487744, 0.00553218, 0.00604585, 0.0047605, 0.00529685, 0.00465244, ],
[0.0032138, 0.00287192, 0.00243227, 0.00383845, 0.00353673, 0.00460998, ],
[0.00321337, 0.00383784, 0.00460919, 0.00408471, 0.0047865, 0.00487949, ],
[0.00465269, 0.00529683, 0.00604557, 0.00507301, 0.00567516, 0.00539339, ],
[0.147765, 0.163865, 0.179684, 0.149027, 0.163458, 0.148157, ],
[0.148148, 0.163442, 0.17966, 0.159493, 0.175408, 0.169359, ],
[0.169334, 0.185794, 0.202847, 0.177084, 0.193164, 0.182626, ],
[0.188354, 0.175736, 0.162354, 0.186842, 0.172615, 0.182699, ],
[0.186851, 0.176205, 0.164476, 0.188669, 0.17696, 0.188386, ],
[0.161502, 0.16392, 0.164551, 0.174014, 0.17624, 0.186845, ],
[0.161553, 0.159405, 0.155642, 0.149403, 0.146493, 0.137875, ],
[0.137901, 0.146514, 0.155657, 0.137998, 0.146225, 0.136185, ],
[0.0585223, 0.0583754, 0.0577361, 0.0458105, 0.0469077, 0.0347948, ],
[0.0348089, 0.021583, 0.00768808, 0.0317858, 0.0171274, 0.0279425, ],
[0.00766575, -0.00793714, -0.0237937, 0.00247558, -0.0149414, -0.00381448, ],
[0.0585245, 0.0718569, 0.0833913, 0.0583482, 0.0704881, 0.0576794, ],
[0.139023, 0.12224, 0.104802, 0.128882, 0.111954, 0.115777, ],
[0.115788, 0.100816, 0.0833594, 0.103681, 0.0876974, 0.0896671, ],
[0.139008, 0.154412, 0.168004, 0.144274, 0.158209, 0.147747, ],
[0.0386474, 0.0266085, 0.0151347, 0.0354134, 0.0241424, 0.0322429, ],
[0.0638807, 0.0510755, 0.0386094, 0.0588511, 0.0467892, 0.0537693, ],
[0.0749494, 0.0788397, 0.082002, 0.0861017, 0.0894037, 0.0971807, ],
[0.0638804, 0.0588509, 0.0537692, 0.0699711, 0.0642947, 0.0749947, ],
[0.103044, 0.112729, 0.122415, 0.111694, 0.121921, 0.120734, ],
[0.143142, 0.132514, 0.122359, 0.140093, 0.129845, 0.136232, ],
[0.0971173, 0.100514, 0.103044, 0.109013, 0.111694, 0.120734, ],
[-0.00695023, -0.0178189, -0.029704, -0.0169514, -0.0278193, -0.0260426, ],
[0.0151501, 0.00472761, -0.00683525, 0.0037671, -0.0069436, -0.00695014, ],
[-0.0489478, -0.0570663, -0.0639496, -0.0451461, -0.0524216, -0.0416408, ],
[-0.0260427, -0.0278193, -0.0297041, -0.0370477, -0.0398705, -0.048956, ],
[-0.0895581, -0.0815044, -0.0742127, -0.0763797, -0.0697158, -0.0639556, ],
[-0.0504047, -0.0509404, -0.0507011, -0.0572065, -0.0570432, -0.0640483, ],
[-0.0507011, -0.0561214, -0.0613574, -0.0570434, -0.0630818, -0.0640487, ],
[-0.0886002, -0.0834967, -0.0780115, -0.0934454, -0.0872488, -0.0975158, ],
[-0.0771409, -0.0738767, -0.0700799, -0.0831475, -0.0788336, -0.0886043, ],
[-0.0975109, -0.0898217, -0.0818257, -0.101901, -0.0928143, -0.105118, ],
[-0.105117, -0.0929041, -0.0810899, -0.102825, -0.089463, -0.0986727, ],
[-0.089558, -0.0948978, -0.0986725, -0.0815045, -0.0861878, -0.074213, ],
[-0.0640417, -0.0630755, -0.0613519, -0.0707385, -0.0688552, -0.0771453, ],
[-0.00842899, -0.00413857, 0.00119995, -0.0024433, 0.00241494, 0.00328198, ],
[-0.0503991, -0.0494897, -0.047859, -0.0443899, -0.0429861, -0.0385319, ],
[-0.0385321, -0.0429861, -0.047859, -0.0354495, -0.039353, -0.0316006, ],
[-0.0236446, -0.0209205, -0.018467, -0.0282027, -0.0249799, -0.0315969, ],
[-0.00901526, -0.0140932, -0.0184662, -0.0159428, -0.0209201, -0.0236446, ],
[-0.00901304, -0.00363758, 0.00120381, -0.00876637, -0.0041391, -0.0084339, ],
[0.00327756, 0.00832274, 0.0145496, 0.00835297, 0.0139575, 0.0131791, ],
[0.0131751, 0.0177425, 0.023082, 0.0171675, 0.0219714, 0.0206514, ],
[0.0206489, 0.0266899, 0.0337262, 0.0236213, 0.0297442, 0.0259893, ],
[0.0165889, 0.0143995, 0.0122392, 0.0184058, 0.0155725, 0.0194434, ],
[0.0165906, 0.0124337, 0.00888552, 0.0143999, 0.0107729, 0.0122383, ],
[0.00413078, 0.00462813, 0.00486711, 0.00677347, 0.00686059, 0.00889639, ],
[0.0194695, 0.0242729, 0.0296245, 0.0198076, 0.0242347, 0.0194483, ],
[0.0259769, 0.028198, 0.029628, 0.0225804, 0.0242763, 0.0194728, ],
[0.00412872, 0.00198998, -0.000506147, 0.0015803, -0.000603692, -0.000750253, ],
[-0.000749485, -0.000602834, -0.000505198, -0.00289623, -0.00296636, -0.00521288, ],
[-0.0132257, -0.0117061, -0.00989113, -0.0138135, -0.0119482, -0.0142863, ],
[-0.0102699, -0.0113187, -0.0120046, -0.00886012, -0.00979547, -0.00766134, ],
[-0.00988741, -0.0108528, -0.0120061, -0.0119458, -0.0132767, -0.0142852, ],
[-0.00488876, -0.00795309, -0.0102662, -0.00511517, -0.00762605, -0.00520882, ],
[-0.013222, -0.0146874, -0.0158673, -0.0125052, -0.0136582, -0.0117118, ],
[-0.0131193, -0.0134089, -0.0134074, -0.0117877, -0.0119145, -0.0105267, ],
