[-0.0153341, -0.0160505, -0.0167307, -0.0133656, -0.0137426, -0.0111586, ],
[-0.0153324, -0.0179868, -0.0209833, -0.0160484, -0.0190555, -0.0167282, ],
[-0.0280302, -0.0257985, -0.0236259, -0.0292947, -0.0266458, -0.0299276, ],
[-0.00539005, -0.00543246, -0.00549465, -0.0055578, -0.00555383, -0.00566096, ],
[-0.00547631, -0.00541013, -0.0053907, -0.00570289, -0.00561608, -0.00586812, ],
[-0.00549391, -0.0055133, -0.00560064, -0.00557669, -0.00565513, -0.00565762, ],
[-0.00560039, -0.00581433, -0.00599456, -0.00565499, -0.0057919, -0.0056576, ],
[-0.00658876, -0.00624963, -0.00599515, -0.00627525, -0.00601598, -0.00591658, ],
[-0.00766729, -0.0074538, -0.00722198, -0.00705386, -0.00691456, -0.00658883, ],
[-0.00827119, -0.00769219, -0.00722194, -0.00801811, -0.00745342, -0.00766656, ],
[-0.00995357, -0.00903245, -0.00827278, -0.00974849, -0.00881591, -0.00936419, ],
[-0.012208, -0.0109891, -0.00995596, -0.012154, -0.0108761, -0.0118372, ],
[-0.0122111, -0.0136371, -0.0151733, -0.0135353, -0.0152819, -0.0150469, ],
[-0.0198205, -0.0192046, -0.0181246, -0.0173086, -0.0165261, -0.0150493, ],
[-0.0135255, -0.0156742, -0.0181258, -0.0144162, -0.0168921, -0.0153285, ],
[-0.00547648, -0.00570302, -0.00586821, -0.00587241, -0.00603478, -0.00625878, ],
[-0.0058618, -0.00608497, -0.00625927, -0.00639953, -0.00654559, -0.00689645, ],
[-0.012032, -0.0121163, -0.0122002, -0.0116174, -0.011684, -0.0112068, ],
[-0.0122003, -0.0118668, -0.0115387, -0.011684, -0.0113708, -0.0112067, ],
[-0.0107534, -0.0111361, -0.0115387, -0.0111306, -0.0115425, -0.0115354, ],
[-0.0106668, -0.0110961, -0.0115351, -0.0110296, -0.011488, -0.0114167, ],
[-0.0114165, -0.0112965, -0.0111396, -0.010917, -0.0107727, -0.0104288, ],
[-0.0111398, -0.0105915, -0.0100652, -0.0107728, -0.0102687, -0.0104288, ],
[-0.0122117, -0.0118837, -0.0115628, -0.0117159, -0.0114072, -0.0112712, ],
[-0.0118449, -0.0116993, -0.0115624, -0.0121754, -0.0120169, -0.0125167, ],
[-0.012768, -0.0123959, -0.012032, -0.0122854, -0.0119359, -0.0118446, ],
[-0.0106542, -0.0100703, -0.00951974, -0.0103506, -0.00981791, -0.0100646, ],
[-0.00877659, -0.00825817, -0.00779194, -0.00865312, -0.00818653, -0.00852643, ],
[-0.00877652, -0.00865304, -0.00852632, -0.00918156, -0.00900158, -0.00951896, ],
[-0.0122115, -0.0117158, -0.0112712, -0.0120101, -0.0115415, -0.0118217, ],
[-0.00689787, -0.00737266, -0.00779075, -0.0073176, -0.00781122, -0.00781146, ],
[-0.00815665, -0.00850838, -0.00886285, -0.00802089, -0.00836876, -0.00788805, ],
[-0.00858981, -0.00872601, -0.00886269, -0.00909092, -0.00923911, -0.00961542, ],
[-0.00925646, -0.00943779, -0.00961545, -0.00975458, -0.00994867, -0.0102857, ],
[-0.00986777, -0.0100786, -0.0102854, -0.0103787, -0.0106024, -0.0109277, ],
[-0.00737659, -0.00775796, -0.00815722, -0.00726517, -0.00764901, -0.0071575, ],
[-0.00631253, -0.00635938, -0.00640102, -0.0068289, -0.00686257, -0.00737695, ],
[-0.0109274, -0.0112055, -0.0114934, -0.0106849, -0.0109449, -0.0104412, ],
[-0.0109712, -0.0112306, -0.011493, -0.0114809, -0.011762, -0.0120444, ],
[-0.0120438, -0.0122938, -0.0125597, -0.0117487, -0.0119817, -0.011458, ],
[-0.00587909, -0.00612101, -0.00640076, -0.00569761, -0.00592861, -0.00549993, ],
[-0.013085, -0.0125103, -0.0119865, -0.0128102, -0.0122691, -0.012559, ],
[-0.0118213, -0.0119014, -0.0119864, -0.0122235, -0.0123109, -0.0126558, ],
[0.0860913, 0.0688614, 0.0520087, 0.0816845, 0.0629662, 0.0752248, ],
[0.0752255, 0.0629669, 0.0520093, 0.0542991, 0.0442116, 0.034245, ],
[0.00474529, -0.0166205, -0.0354731, -0.0145542, -0.0362236, -0.0367008, ],
[0.0342357, 0.0150742, -0.00261947, 0.0208406, 0.000807253, 0.00475013, ],
[-0.0354731, -0.0555364, -0.0778589, -0.0362238, -0.0590503, -0.0367013, ],
[-0.277127, -0.287407, -0.29518, -0.258807, -0.266417, -0.239522, ],
[-0.196729, -0.220047, -0.24549, -0.194659, -0.217947, -0.189269, ],
[-0.196729, -0.218595, -0.239528, -0.220048, -0.2439, -0.24549, ],
[-0.130691, -0.14235, -0.150391, -0.159797, -0.168662, -0.189289, ],
[-0.130712, -0.103196, -0.0778671, -0.117076, -0.093307, -0.105373, ],
[-0.153891, -0.177029, -0.20182, -0.204353, -0.233779, -0.253579, ],
[-0.193316, -0.222005, -0.253631, -0.228498, -0.260734, -0.260955, ],
[-0.246321, -0.276819, -0.309885, -0.26311, -0.294032, -0.277122, ],
[-0.20207, -0.229963, -0.260988, -0.22547, -0.255093, -0.24633, ],
[-0.0695607, -0.134088, -0.201822, -0.116995, -0.177031, -0.153893, ],
[0.0390487, -0.0109297, -0.0695993, -0.0115335, -0.0624116, -0.0556252, ],
[0.35022, 0.335957, 0.317932, 0.375488, 0.355444, 0.39287, ],
[0.392872, 0.355446, 0.317933, 0.371806, 0.33629, 0.351958, ],
[0.271112, 0.310147, 0.350244, 0.274181, 0.313224, 0.267341, ],
[0.267375, 0.213363, 0.155104, 0.231618, 0.181947, 0.198466, ],
[0.109048, 0.130676, 0.155113, 0.078606, 0.0961315, 0.0390394, ],
[0.26907, 0.298713, 0.329348, 0.329214, 0.361669, 0.381444, ],
[0.381432, 0.386055, 0.382708, 0.3459, 0.349991, 0.311185, ],
[0.370893, 0.342906, 0.313236, 0.37718, 0.347596, 0.382709, ],
[0.304653, 0.337541, 0.370879, 0.32995, 0.363375, 0.351969, ],
[-0.156394, -0.157939, -0.158357, -0.0735, -0.0689342, 0.0208588, ],
[-0.156395, -0.237657, -0.309392, -0.15794, -0.242938, -0.15836, ],
[-0.44177, -0.427292, -0.406965, -0.423186, -0.399742, -0.39097, ],
[-0.309437, -0.297662, -0.284937, -0.357329, -0.345025, -0.390978, ],
[0.17486, 0.254974, 0.329348, 0.228572, 0.298714, 0.26907, ],
[-0.00109425, 0.00920914, 0.0208232, 0.0850746, 0.102586, 0.174882, ],
[0.0896558, 0.104315, 0.120505, 0.10338, 0.119467, 0.11687, ],
[0.0896566, 0.0887046, 0.0861005, 0.104316, 0.103324, 0.120506, ],
[0.107828, 0.0979004, 0.0874659, 0.112982, 0.101442, 0.116879, ],
[0.107836, 0.101694, 0.0945998, 0.0940279, 0.0884478, 0.0814922, ],
[0.0946062, 0.0871701, 0.0790779, 0.0816721, 0.0750639, 0.070112, ],
[0.0590218, 0.0615082, 0.0626439, 0.0689885, 0.0705409, 0.0790741, ],
[0.0410045, 0.0419303, 0.0420413, 0.0500106, 0.0500988, 0.0590108, ],
[0.0410129, 0.0340075, 0.0272143, 0.0342724, 0.02833, 0.0285485, ],
[0.0285673, 0.0283419, 0.0272195, 0.0228565, 0.0216815, 0.0168299, ],
[0.0168397, 0.0167121, 0.0159562, 0.0111672, 0.0101197, 0.00516712, ],
[-0.0125431, -0.0106603, -0.00821118, -0.0164023, -0.0148132, -0.0211136, ],
[0.00518018, -0.00145994, -0.0082222, 0.00102107, -0.00485191, -0.00232734, ],
[-0.0220493, -0.0275952, -0.0341903, -0.0262459, -0.0320897, -0.029898, ],
[-0.0352762, -0.031417, -0.0277913, -0.0329302, -0.0289257, -0.029894, ],
[-0.0125376, -0.0163989, -0.0211123, -0.0174501, -0.0218403, -0.022055, ],
[-0.0299305, -0.0274067, -0.0250545, -0.0296199, -0.0268222, -0.0285431, ],
[-0.0219931, -0.0247064, -0.0277969, -0.025307, -0.0284543, -0.0285463, ],
[-0.0181283, -0.020715, -0.0236229, -0.019541, -0.0225511, -0.0209816, ],
[-0.0181298, -0.0195425, -0.0209832, -0.0168958, -0.0179865, -0.0153319, ],
[-0.0236246, -0.0245061, -0.0250533, -0.0266465, -0.0274059, -0.0299301, ],
[-0.00538953, -0.00524152, -0.00513474, -0.00543213, -0.00535487, -0.00549452, ],
[-0.00547542, -0.00514264, -0.00483238, -0.00540935, -0.00515267, -0.00539002, ],
[-0.00513447, -0.00537504, -0.00560125, -0.00535467, -0.00551384, -0.00549437, ],
[-0.00591699, -0.00601632, -0.00599542, -0.00572235, -0.00581496, -0.00560079, ],
[-0.00671551, -0.00668603, -0.00659015, -0.0062487, -0.00627617, -0.00591703, ],
[-0.00671492, -0.00723568, -0.00766807, -0.00668546, -0.00705463, -0.00658959, ],
[-0.00936461, -0.00881617, -0.00827287, -0.00841888, -0.00801982, -0.00766829, ],
[-0.0118379, -0.0108765, -0.00995598, -0.0104863, -0.00975039, -0.0093656, ],
[-0.0122115, -0.0121568, -0.0118394, -0.0136376, -0.0133754, -0.0151738, ],
[-0.0151767, -0.0173205, -0.0198203, -0.0152845, -0.0173083, -0.0150489, ],
[-0.0198233, -0.021754, -0.0236224, -0.0192077, -0.0207146, -0.0181281, ],
[-0.00586174, -0.00562599, -0.00547699, -0.00608487, -0.00587285, -0.00625913, ],
[-0.00662385, -0.00618888, -0.00586215, -0.006782, -0.00639968, -0.00689639, ],
[-0.0120319, -0.012501, -0.0130158, -0.0121163, -0.0126073, -0.0122002, ],
[-0.0123654, -0.0119362, -0.0115388, -0.0122829, -0.0118668, -0.0122003, ],
[-0.0115353, -0.0115425, -0.0115388, -0.0119455, -0.0119362, -0.0123654, ],
[-0.0114167, -0.011488, -0.0115352, -0.0119023, -0.0119498, -0.0123979, ],
[-0.0114164, -0.0118072, -0.0122271, -0.0112965, -0.0116774, -0.0111396, ],
[-0.0111392, -0.0109234, -0.0106541, -0.0105908, -0.0103505, -0.0100644, ],
[-0.0125167, -0.0120169, -0.0115623, -0.0123544, -0.0118832, -0.0122112, ],
[-0.0127679, -0.0122853, -0.0118446, -0.0126355, -0.0121751, -0.0125165, ],
[-0.0127679, -0.0128872, -0.0130157, -0.0123957, -0.0125009, -0.0120319, ],
[-0.0106535, -0.0103471, -0.00997127, -0.0100696, -0.00973447, -0.00951893, ],
[-0.00781132, -0.00781114, -0.00779074, -0.0083303, -0.00825704, -0.00877553, ],
[-0.00997142, -0.0093467, -0.00877653, -0.00973457, -0.00918158, -0.00951898, ],
[-0.0122114, -0.01201, -0.0118215, -0.0124292, -0.0122236, -0.0126558, ],
[-0.00662385, -0.00678193, -0.00689624, -0.00725663, -0.00731606, -0.00781002, ],
[-0.00815665, -0.00866412, -0.00920362, -0.0085084, -0.00903429, -0.00886288, ],
[-0.00961538, -0.00923899, -0.0088625, -0.0097521, -0.00936189, -0.00987974, ],
[-0.0102854, -0.00994845, -0.00961529, -0.0104668, -0.0101185, -0.010641, ],
[-0.0102854, -0.0108218, -0.0113862, -0.0106024, -0.0111599, -0.0109276, ],
[-0.00737656, -0.00792653, -0.00852591, -0.00775784, -0.00834488, -0.008157, ],
[-0.00737674, -0.00686259, -0.00640127, -0.00713757, -0.00665814, -0.00690903, ],
[-0.0120442, -0.011771, -0.0114933, -0.0114692, -0.0112054, -0.0109273, ],
[-0.0120442, -0.0117618, -0.011493, -0.0123366, -0.0120402, -0.0126291, ],
[-0.0120438, -0.0125924, -0.0131889, -0.0122938, -0.0128732, -0.0125596, ],
[-0.00690915, -0.00665803, -0.00640092, -0.00637921, -0.00612108, -0.00587905, ],
[-0.0126559, -0.012311, -0.0119865, -0.0128697, -0.0125104, -0.0130851, ],
[-0.0137213, -0.0133998, -0.013085, -0.0131146, -0.0128101, -0.0125589, ],
[0.0618616, 0.0577414, 0.0520215, 0.0733433, 0.0688742, 0.086104, ],
[0.034242, 0.0442111, 0.0520114, 0.026724, 0.035572, 0.0199862, ],
[0.00475062, 0.000807511, -0.00261945, -0.0166182, -0.0179827, -0.0354738, ],
[0.0199867, 0.00972908, -0.0026166, 0.0267244, 0.0150789, 0.0342423, ],
[-0.0354928, -0.0520727, -0.0659174, -0.0555564, -0.0715851, -0.0778793, ],
[-0.221843, -0.248279, -0.277124, -0.231788, -0.258803, -0.239518, ],
[-0.150392, -0.173641, -0.196736, -0.168663, -0.194673, -0.18929, ],
[-0.196726, -0.195176, -0.191241, -0.218591, -0.214157, -0.239523, ],
[-0.130713, -0.117077, -0.105374, -0.142365, -0.127384, -0.1504, ],
[-0.0778799, -0.0715856, -0.0659177, -0.0933164, -0.0849071, -0.105379, ],
[-0.153938, -0.204404, -0.253633, -0.177843, -0.222006, -0.193317, ],
[-0.202071, -0.200157, -0.193355, -0.229964, -0.228535, -0.260989, ],
[-0.221844, -0.234789, -0.246335, -0.24828, -0.263118, -0.277125, ],
[-0.193777, -0.199224, -0.202094, -0.218665, -0.225489, -0.246345, ],
[-0.0556248, -0.0624101, -0.0695967, -0.102919, -0.11702, -0.153906, ],
[0.0227724, 0.0301454, 0.0390195, -0.0133001, -0.0115507, -0.0556306, ],
[0.271115, 0.297055, 0.317909, 0.31015, 0.335959, 0.350246, ],
[0.351965, 0.336278, 0.317902, 0.318025, 0.301363, 0.285209, ],
[0.271125, 0.274206, 0.267377, 0.23771, 0.23162, 0.198468, ],
[0.198485, 0.181961, 0.155114, 0.154563, 0.130677, 0.10905, ],
[0.022773, 0.0646424, 0.109062, 0.0301454, 0.0786026, 0.0390188, ],
[0.269051, 0.329199, 0.381433, 0.295325, 0.345901, 0.311186, ],
[0.382711, 0.347597, 0.313237, 0.349981, 0.315276, 0.311163, ],
[0.304654, 0.309646, 0.313227, 0.337542, 0.342894, 0.37088, ],
[0.304641, 0.329943, 0.351967, 0.297109, 0.318026, 0.28521, ],
[-0.00109457, -0.0783069, -0.156398, 0.00920759, -0.0735211, 0.0208204, ],
[-0.15639, -0.228133, -0.284936, -0.237677, -0.297661, -0.309436, ],
[-0.441806, -0.423223, -0.391009, -0.440647, -0.416529, -0.437879, ],
[-0.284932, -0.330201, -0.365284, -0.345044, -0.3788, -0.391021, ],
[0.127213, 0.150164, 0.174851, 0.199441, 0.228572, 0.269079, ],
[0.127213, 0.0674805, -0.00110118, 0.150164, 0.0850549, 0.174849, ],
[0.0874667, 0.0892279, 0.0896695, 0.101443, 0.103392, 0.11688, ],
[0.0618609, 0.0733426, 0.0861032, 0.0757124, 0.0887085, 0.0896616, ],
[0.107836, 0.0940284, 0.0814926, 0.0979102, 0.0850626, 0.0874776, ],
[0.0946074, 0.081673, 0.0701126, 0.0884561, 0.0761513, 0.0815014, ],
[0.079078, 0.0705422, 0.0626427, 0.0750693, 0.0666958, 0.0701228, ],
[0.047967, 0.0550421, 0.062652, 0.0534367, 0.0615015, 0.0590004, ],
[0.0285493, 0.0351471, 0.0420395, 0.0342728, 0.0419336, 0.0410129, ],
[0.0590096, 0.0500987, 0.0420422, 0.0534413, 0.0453641, 0.0479669, ],
[0.0161082, 0.0218909, 0.0285653, 0.0166843, 0.0228586, 0.0168361, ],
[0.00751466, 0.0118159, 0.0168475, 0.00664528, 0.0111748, 0.00517457, ],
[-0.00232526, -0.00484804, -0.00821655, -0.00749334, -0.0106658, -0.0125487, ],
[0.00752046, 0.00664949, 0.00517718, 0.00268875, 0.00101846, -0.00232956, ],
[-0.0298988, -0.0259113, -0.0223947, -0.0262437, -0.0224322, -0.0220442, ],
[-0.0277952, -0.0252334, -0.0223914, -0.0289295, -0.0259091, -0.0298977, ],
[-0.0220522, -0.0183745, -0.0152385, -0.0174464, -0.0141278, -0.0125329, ],
[-0.0250581, -0.0240301, -0.0228088, -0.0268252, -0.0255132, -0.0285457, ],
[-0.0219936, -0.022446, -0.0223901, -0.0247067, -0.0252336, -0.0277969, ],
[-0.028546, -0.0255133, -0.0228086, -0.0253093, -0.0226084, -0.021998, ],
[-0.0198202, -0.022222, -0.0250567, -0.0217524, -0.0245066, -0.0236222, ],
[-0.00538989, -0.00515245, -0.00483209, -0.00524194, -0.00496261, -0.00513521, ],
[-0.00547588, -0.00517519, -0.00477836, -0.00514308, -0.00477113, -0.00483281, ],
[-0.00514096, -0.00543279, -0.00560152, -0.00510357, -0.00537498, -0.00513408, ],
[-0.00591739, -0.00572272, -0.00560114, -0.00553703, -0.00543237, -0.00514051, ],
[-0.00671627, -0.00624947, -0.00591782, -0.00611882, -0.00575182, -0.00547264, ],
[-0.00817957, -0.00795202, -0.00766952, -0.00734779, -0.00723682, -0.00671575, ],
[-0.00936505, -0.00841947, -0.00766904, -0.00884963, -0.00795132, -0.00817866, ],
[-0.0118383, -0.010487, -0.00936651, -0.0112819, -0.00994117, -0.0104928, ],
[-0.0118398, -0.0128649, -0.0138913, -0.0133759, -0.0146969, -0.0151744, ],
[-0.0151768, -0.0167371, -0.018311, -0.0173199, -0.0192912, -0.019819, ],
[-0.00586055, -0.00532382, -0.00477867, -0.0056249, -0.00517541, -0.00547601, ],
[-0.00662188, -0.00587586, -0.00502238, -0.00618749, -0.00548596, -0.00586132, ],
[-0.0122003, -0.0126073, -0.0130158, -0.0126863, -0.0131133, -0.0132174, ],
[-0.0132175, -0.0127888, -0.0123655, -0.0126864, -0.012283, -0.0122004, ],
[-0.0115352, -0.0119456, -0.0123657, -0.0119498, -0.0123871, -0.0123977, ],
[-0.0114163, -0.011902, -0.0123977, -0.0118071, -0.0123276, -0.012227, ],
[-0.0122267, -0.0120825, -0.0118926, -0.0116771, -0.0114992, -0.0111392, ],
[-0.0111393, -0.0114993, -0.0118927, -0.0109234, -0.0112628, -0.010654, ],
[-0.0125167, -0.0123544, -0.0122112, -0.0128344, -0.0126651, -0.0131584, ],
[-0.0127679, -0.0126355, -0.0125163, -0.0131261, -0.0129795, -0.0134907, ],
[-0.013784, -0.0133958, -0.0130157, -0.0132512, -0.0128872, -0.0127678, ],
[-0.0106534, -0.0109673, -0.0113124, -0.010347, -0.0106176, -0.00997126, ],
[-0.00900573, -0.00837213, -0.00781131, -0.00889066, -0.00833026, -0.00877546, ],
[-0.00997055, -0.00952816, -0.00900559, -0.00934565, -0.00889051, -0.00877531, ],
[-0.0122112, -0.0124289, -0.0126554, -0.0126651, -0.0129024, -0.0131583, ],
[-0.00775097, -0.0071416, -0.00662375, -0.00778816, -0.00725663, -0.00781014, ],
[-0.00852564, -0.00885767, -0.00920352, -0.00834453, -0.00866404, -0.00815658, ],
[-0.00886234, -0.0090338, -0.00920316, -0.00936176, -0.00953655, -0.00987965, ],
[-0.010641, -0.0101184, -0.00961511, -0.0102581, -0.00975175, -0.00987931, ],
[-0.0102854, -0.0104666, -0.0106408, -0.0108218, -0.0110139, -0.0113862, ],
[-0.0113861, -0.0117172, -0.0120441, -0.0111597, -0.0114691, -0.0109272, ],
[-0.00796378, -0.00824317, -0.00852585, -0.00766676, -0.00792649, -0.00737653, ],
[-0.00796356, -0.00766676, -0.00737675, -0.00742124, -0.00713764, -0.00690915, ],
[-0.0126291, -0.0120401, -0.0114929, -0.012336, -0.0117706, -0.0120438, ],
[-0.0120438, -0.0123362, -0.0126287, -0.0125923, -0.0129074, -0.0131888, ],
[-0.0131885, -0.0134495, -0.013721, -0.0128726, -0.0131144, -0.0125588, ],
[-0.0126551, -0.0128689, -0.0130844, -0.0131438, -0.0133733, -0.0136754, ],
[-0.0142862, -0.0136619, -0.0130844, -0.013997, -0.0133991, -0.0137204, ],
[0.0347209, 0.0428444, 0.0520232, 0.0480849, 0.0577452, 0.0618676, ],
[0.0199972, 0.0355837, 0.0520238, 0.0280929, 0.042845, 0.0347213, ],
[-0.0354941, -0.0179969, -0.00262749, -0.0342798, -0.0188286, -0.0330975, ],
[0.0199876, 0.00520258, -0.00831765, 0.00972739, -0.00555003, -0.00262086, ],
[-0.0330977, -0.0487145, -0.0659173, -0.0342799, -0.0520734, -0.0354942, ],
[-0.191242, -0.207026, -0.221848, -0.214158, -0.231793, -0.239523, ],
[-0.150396, -0.154774, -0.156406, -0.173643, -0.175307, -0.196735, ],
[-0.196736, -0.175308, -0.156407, -0.195183, -0.174051, -0.191244, ],
[-0.105386, -0.114276, -0.120323, -0.127394, -0.13429, -0.150408, ],
[-0.105394, -0.0849233, -0.0659349, -0.0952042, -0.0773735, -0.0862387, ],
[-0.116879, -0.134421, -0.15396, -0.154942, -0.177859, -0.193328, ],
[-0.202081, -0.175366, -0.147499, -0.20017, -0.169044, -0.193372, ],
[-0.221845, -0.208833, -0.193776, -0.234794, -0.218664, -0.246344, ],
[-0.193781, -0.175932, -0.156594, -0.199234, -0.178007, -0.202108, ],
[-0.11688, -0.089997, -0.0556502, -0.134423, -0.10296, -0.153963, ],
[-0.0452609, -0.0136497, 0.0227717, -0.0503574, -0.0133211, -0.0556719, ],
[0.247223, 0.281508, 0.317895, 0.259517, 0.297036, 0.271092, ],
[0.2852, 0.301356, 0.317897, 0.267761, 0.28151, 0.247224, ],
[0.19976, 0.2342, 0.271098, 0.202962, 0.237688, 0.198449, ],
[0.140579, 0.168265, 0.198465, 0.129285, 0.154552, 0.109047, ],
[0.0227802, 0.0519073, 0.073679, 0.0646378, 0.090309, 0.109046, ],
[0.269068, 0.295336, 0.311191, 0.237686, 0.262573, 0.208497, ],
[0.311185, 0.315295, 0.313254, 0.277433, 0.28076, 0.245217, ],
[0.247928, 0.279879, 0.313248, 0.276858, 0.309654, 0.30465, ],
[0.242029, 0.272666, 0.304644, 0.265247, 0.297103, 0.285195, ],
[-0.00109096, -0.0813899, -0.151014, -0.0783284, -0.154273, -0.156445, ],
[-0.156449, -0.154275, -0.151016, -0.228176, -0.22125, -0.284963, ],
[-0.391021, -0.378799, -0.365283, -0.416514, -0.407296, -0.437838, ],
[-0.285003, -0.273398, -0.261254, -0.330253, -0.318112, -0.365318, ],
[0.127202, 0.199431, 0.269069, 0.172682, 0.237687, 0.208497, ],
[0.127213, 0.0521991, -0.0185269, 0.0674617, -0.0104613, -0.00113873, ],
[0.0653709, 0.0768876, 0.0896724, 0.0764703, 0.0892323, 0.0874726, ],
[0.0618748, 0.075725, 0.089673, 0.0643447, 0.0768881, 0.0653714, ],
[0.0814995, 0.071968, 0.0624918, 0.0850671, 0.0742461, 0.0874797, ],
[0.0701282, 0.067269, 0.0636981, 0.0761606, 0.0722833, 0.0815044, ],
[0.07013, 0.0667068, 0.0626575, 0.0610189, 0.0579695, 0.0528421, ],
[0.052846, 0.0579715, 0.0626574, 0.0509572, 0.0550456, 0.0479685, ],
[0.034274, 0.0381115, 0.0420498, 0.0319427, 0.0351631, 0.0285709, ],
[0.0479682, 0.04537, 0.0420528, 0.0408194, 0.0381127, 0.0342735, ],
[0.0227788, 0.0256461, 0.0285611, 0.0197386, 0.0218875, 0.0161055, ],
[0.0161139, 0.0166901, 0.016842, 0.0120272, 0.0118114, 0.00751121, ],
[-0.0125388, -0.00945183, -0.00700335, -0.00748467, -0.00490735, -0.00231784, ],
[-0.00232982, -0.00045466, 0.000929709, 0.00269087, 0.00395244, 0.00752496, ],
[-0.0220492, -0.022437, -0.0223993, -0.0183711, -0.0190054, -0.0152347, ],
[-0.0152432, -0.0111928, -0.00699939, -0.0141319, -0.00944859, -0.0125363, ],
[-0.0198195, -0.0214164, -0.0228065, -0.0222217, -0.0240284, -0.0250569, ],
[-0.0162614, -0.0190927, -0.0223931, -0.0193735, -0.0224512, -0.0220009, ],
[-0.0219944, -0.022607, -0.0228094, -0.020151, -0.0204361, -0.0183132, ],
[-0.00483126, -0.00457291, -0.004345, -0.00496211, -0.00480014, -0.00513503, ],
[-0.00483207, -0.00477018, -0.0047772, -0.00441115, -0.00432336, -0.00389101, ],
[-0.00434452, -0.00473399, -0.00514164, -0.0047997, -0.00510418, -0.00513462, ],
[-0.00591843, -0.00553749, -0.00514039, -0.00575254, -0.00525625, -0.00547348, ],
[-0.00648787, -0.00665417, -0.00671779, -0.00588996, -0.00611982, -0.00547313, ],
[-0.00648685, -0.00737785, -0.00818041, -0.00665321, -0.00734878, -0.00671689, ],
[-0.00936729, -0.00885147, -0.0081801, -0.00994199, -0.00921045, -0.0104937, ],
[-0.0118404, -0.011284, -0.0104948, -0.0128655, -0.012033, -0.0138919, ],
[-0.0138925, -0.0159328, -0.0183126, -0.0146988, -0.016738, -0.015177, ],
[-0.0183129, -0.0204359, -0.0228093, -0.0192948, -0.0214202, -0.0198243, ],
[-0.00502186, -0.00485542, -0.00477899, -0.00548561, -0.00532428, -0.00586114, ],
[-0.00662208, -0.00643533, -0.00622381, -0.00587634, -0.00554349, -0.00502314, ],
[-0.0132175, -0.0131134, -0.0130158, -0.0136229, -0.0135002, -0.0140312, ],
[-0.0133508, -0.0128359, -0.0123656, -0.0132827, -0.012789, -0.0132177, ],
[-0.0123976, -0.0123871, -0.0123657, -0.0128721, -0.012836, -0.0133509, ],
[-0.0123979, -0.0128438, -0.0133329, -0.0123276, -0.0127791, -0.0122269, ],
[-0.0131586, -0.0125189, -0.0118926, -0.012672, -0.0120825, -0.0122267, ],
[-0.0106532, -0.0112623, -0.0118925, -0.0109671, -0.0116313, -0.0113122, ],
[-0.0125163, -0.0128342, -0.0131582, -0.0129794, -0.0133184, -0.0134906, ],
[-0.013784, -0.0132512, -0.0127677, -0.0136289, -0.0131259, -0.0134905, ],
[-0.0140311, -0.0135001, -0.0130157, -0.0139, -0.0133958, -0.0137841, ],
[-0.0113116, -0.0109086, -0.0104115, -0.0106167, -0.0101785, -0.00997034, ],
[-0.00900445, -0.00842899, -0.00775105, -0.00837089, -0.00778819, -0.00781011, ],
[-0.0099705, -0.0101786, -0.0104116, -0.00952807, -0.00968189, -0.00900546, ],
[-0.0126552, -0.0131439, -0.0136755, -0.0129023, -0.0134145, -0.0131584, ],
[-0.00774996, -0.00704452, -0.00622362, -0.00714042, -0.00643539, -0.00662239, ],
[-0.00959783, -0.00940235, -0.00920329, -0.0090455, -0.00885756, -0.00852562, ],
[-0.00920317, -0.0096725, -0.010176, -0.0095365, -0.0100306, -0.00987953, ],
[-0.0106408, -0.010258, -0.0098793, -0.0108172, -0.010419, -0.0109802, ],
[-0.0106406, -0.0112055, -0.011796, -0.0110138, -0.0115945, -0.0113862, ],
[-0.0113859, -0.011934, -0.0125083, -0.011717, -0.0122823, -0.0120439, ],
[-0.00902957, -0.00877404, -0.00852542, -0.00847611, -0.00824285, -0.00796356, ],
[-0.0120437, -0.0126007, -0.0131859, -0.0123359, -0.0129106, -0.0126289, ],
[-0.0126286, -0.0131998, -0.013809, -0.0129073, -0.0134989, -0.0131887, ],
[-0.0131884, -0.0137757, -0.0144041, -0.0134494, -0.0140609, -0.0137208, ],
[-0.0136753, -0.0133733, -0.0130845, -0.0139769, -0.013662, -0.0142862, ],
[-0.0149878, -0.0146347, -0.0142862, -0.014331, -0.013997, -0.0137205, ],
[0.0433503, 0.0397201, 0.0347337, 0.0520891, 0.0480962, 0.0618774, ],
[0.00971724, 0.0145005, 0.019993, 0.0218631, 0.0280927, 0.0347251, ],
[-0.0026206, -0.00554985, -0.00831754, -0.0188252, -0.0198054, -0.0330976, ],
[0.00971737, 0.00135956, -0.00831146, 0.0145007, 0.00520849, 0.0199932, ],
[-0.0560204, -0.0606772, -0.0659365, -0.0456055, -0.0487319, -0.0331132, ],
[-0.191239, -0.184484, -0.175812, -0.207025, -0.197548, -0.221849, ],
[-0.120323, -0.13821, -0.156409, -0.134291, -0.154782, -0.150409, ],
[-0.156407, -0.155166, -0.15185, -0.17405, -0.170325, -0.191242, ],
[-0.105395, -0.0952048, -0.0862391, -0.114281, -0.102866, -0.120325, ],
[-0.0862383, -0.0773742, -0.0659369, -0.0705774, -0.0606775, -0.0560207, ],
[-0.1475, -0.135091, -0.116912, -0.169045, -0.154982, -0.193374, ],
[-0.202109, -0.178008, -0.156595, -0.175395, -0.153896, -0.147529, ],
