[-0.0259496, -0.0256177, -0.0252116, -0.0246323, -0.0243098, -0.023403, ],
[-0.0286189, -0.0282104, -0.0277343, -0.0272444, -0.0268534, -0.025949, ],
[-0.0187524, -0.0178508, -0.0170012, -0.0180968, -0.0172363, -0.0174198, ],
[-0.0131989, -0.0138278, -0.0144865, -0.0137723, -0.0144445, -0.0143502, ],
[-0.0144864, -0.0151345, -0.0157863, -0.0144444, -0.0150467, -0.0143501, ],
[-0.0170015, -0.0163998, -0.0157859, -0.0172366, -0.0165768, -0.0174201, ],
[-0.0306133, -0.0314939, -0.0323169, -0.0299788, -0.0307454, -0.0292897, ],
[-0.0286188, -0.0296358, -0.0306133, -0.0282102, -0.0291244, -0.027734, ],
[-0.0323166, -0.03375, -0.0352819, -0.0328752, -0.0343375, -0.0333572, ],
[-0.00610768, -0.0057579, -0.00543436, -0.00583762, -0.0055211, -0.00559166, ],
[-0.00682569, -0.00645289, -0.00610701, -0.00650698, -0.00616976, -0.00621066, ],
[-0.00759547, -0.00719754, -0.00682513, -0.00722818, -0.00687017, -0.00688705, ],
[-0.00543539, -0.00515382, -0.00489715, -0.00523151, -0.00497408, -0.00504311, ],
[-0.00504414, -0.00497526, -0.00489847, -0.00478435, -0.00471396, -0.004549, ],
[-0.0083854, -0.00877867, -0.00919606, -0.00836815, -0.00874296, -0.00831346, ],
[-0.00838573, -0.00836846, -0.00831375, -0.00797727, -0.00794563, -0.00759505, ],
[-0.00918414, -0.00961708, -0.0100739, -0.00920957, -0.00962646, -0.00919572, ],
[-0.01102, -0.0110409, -0.011012, -0.0105366, -0.0105335, -0.0100734, ],
[-0.0120381, -0.011515, -0.0110117, -0.0115198, -0.0110406, -0.0110196, ],
[-0.0120377, -0.0120619, -0.0120383, -0.0126037, -0.0126133, -0.0131992, ],
[-0.00408181, -0.0042992, -0.00455003, -0.00402016, -0.00423981, -0.00395755, ],
[-0.00395837, -0.00365417, -0.00338456, -0.00372162, -0.00345027, -0.00352455, ],
[-0.00284632, -0.00291032, -0.00298759, -0.00310115, -0.00316658, -0.00338538, ],
[-0.00235819, -0.00240481, -0.00249394, -0.00259508, -0.00265186, -0.00284697, ],
[-0.00187525, -0.00191709, -0.00199917, -0.00208652, -0.0021734, -0.00235808, ],
[-0.00140813, -0.00146538, -0.00150939, -0.00159224, -0.00166572, -0.00187551, ],
[-0.00101464, -0.00106214, -0.00112033, -0.00118642, -0.00120053, -0.00140963, ],
[-0.00101618, -0.000812438, -0.000653077, -0.000827593, -0.000676541, -0.000733646, ],
[-0.000309367, -0.000445581, -0.000653741, -0.000317508, -0.000433599, -0.000288404, ],
[1.51151e-06, -7.0068e-05, -0.000231652, 7.49644e-07, -7.36824e-05, -1.22209e-08, ],
[-0.00027423, -0.000252359, -0.000233205, -8.72161e-05, -7.12796e-05, 6.40945e-07, ],
[7.17822e-09, -0.00010038, -0.000290077, -8.02719e-05, -0.000280054, -0.000274515, ],
[0.00655627, 0.00646549, 0.00636822, 0.00676436, 0.00667893, 0.00699335, ],
[0.00610777, 0.00643368, 0.00676559, 0.00624638, 0.00656032, 0.00636764, ],
[0.00655626, 0.00676432, 0.00699328, 0.00684624, 0.00707225, 0.00714383, ],
[0.00714385, 0.00741494, 0.0077151, 0.00743202, 0.00771798, 0.00772486, ],
[0.00772499, 0.00801564, 0.0083161, 0.00773434, 0.00801848, 0.00775091, ],
[0.00831609, 0.00832559, 0.00834995, 0.00801845, 0.00804433, 0.00775086, ],
[0.00835009, 0.00870678, 0.00908838, 0.0083307, 0.00868641, 0.0083241, ],
[0.00977595, 0.00935246, 0.00896407, 0.00939817, 0.00899974, 0.00904443, ],
[0.00904407, 0.0090613, 0.00908849, 0.00943361, 0.009452, 0.00985126, ],
[0.00943335, 0.00931249, 0.00920482, 0.00899364, 0.00888627, 0.00858478, ],
[0.00876994, 0.00919758, 0.00965736, 0.00908867, 0.00954291, 0.00943259, ],
[0.00977592, 0.00971305, 0.00965692, 0.00935244, 0.00929926, 0.00896406, ],
[0.00896605, 0.00916994, 0.00941015, 0.00943821, 0.00968753, 0.00996276, ],
[0.0104343, 0.00989495, 0.00940874, 0.0101247, 0.00959612, 0.0098125, ],
[0.00848595, 0.00870859, 0.00896725, 0.00893236, 0.00920585, 0.00944429, ],
[0.00887125, 0.00837028, 0.00794041, 0.00868244, 0.00818657, 0.00848731, ],
[0.008247, 0.00776185, 0.00732883, 0.00809201, 0.00760274, 0.00794163, ],
[0.0101012, 0.00994996, 0.00981141, 0.00963598, 0.00950458, 0.00920434, ],
[0.00757838, 0.00711227, 0.00667187, 0.00744527, 0.00697741, 0.00732881, ],
[0.00687189, 0.00642102, 0.00598097, 0.00676461, 0.00630941, 0.00667134, ],
[0.00613703, 0.0056955, 0.0052726, 0.00604948, 0.00560636, 0.00598044, ],
[0.00530174, 0.00492343, 0.00450256, 0.00526283, 0.00485538, 0.00527191, ],
[0.00438914, 0.00441158, 0.00450165, 0.00483967, 0.00492289, 0.00530157, ],
[0.00382019, 0.00359178, 0.00330967, 0.00407816, 0.00382242, 0.0043891, ],
[0.00283992, 0.00301835, 0.00330806, 0.00329473, 0.00359114, 0.00382054, ],
[0.00610712, 0.00577245, 0.00544738, 0.00594946, 0.00560799, 0.0057669, ],
[0.00530515, 0.00554917, 0.00576618, 0.00520755, 0.00542485, 0.00509995, ],
[0.00464722, 0.00496625, 0.00530512, 0.00488415, 0.00520755, 0.00509999, ],
[0.00406037, 0.00409022, 0.0040984, 0.00434265, 0.00438133, 0.00464652, ],
[0.00361538, 0.00358706, 0.0035288, 0.00384365, 0.00381849, 0.00409781, ],
[0.00305877, 0.00315869, 0.00321431, 0.00297928, 0.00305665, 0.00292057, ],
[0.00292019, 0.00283885, 0.00280343, 0.00283062, 0.00273597, 0.00268115, ],
[0.00305892, 0.00329364, 0.00352814, 0.00315881, 0.0033601, 0.0032144, ],
[0.00335053, 0.00346955, 0.00356459, 0.00318571, 0.00319691, 0.0029707, ],
[0.00432015, 0.00482105, 0.00533371, 0.00430402, 0.00466719, 0.00415064, ],
[0.00335011, 0.00368796, 0.00414947, 0.00346911, 0.00390198, 0.00356413, ],
[0.00280292, 0.00284695, 0.00297114, 0.00269588, 0.00274265, 0.00251514, ],
[0.155681, 0.154807, 0.151751, 0.143149, 0.142083, 0.131286, ],
[0.141963, 0.147576, 0.15179, 0.155465, 0.161698, 0.169575, ],
[0.151421, 0.160807, 0.16958, 0.164817, 0.175234, 0.178193, ],
[0.154497, 0.154081, 0.151437, 0.166361, 0.164827, 0.178197, ],
[0.178314, 0.165575, 0.151762, 0.167051, 0.154035, 0.154487, ],
[0.143532, 0.136559, 0.129152, 0.148676, 0.140683, 0.151954, ],
[0.118017, 0.124642, 0.12921, 0.130252, 0.136591, 0.143539, ],
[0.109219, 0.103511, 0.0979613, 0.11469, 0.10814, 0.118027, ],
[0.0703637, 0.059704, 0.0497954, 0.060363, 0.0494355, 0.0487553, ],
[0.0487774, 0.0387569, 0.0298221, 0.0360074, 0.0266051, 0.0222976, ],
[0.00676557, -0.000570878, -0.00928401, 0.0139991, 0.00683696, 0.0222809, ],
[0.0972957, 0.0936601, 0.0867289, 0.0842106, 0.0789077, 0.0703325, ],
[0.129017, 0.123597, 0.116458, 0.140122, 0.134318, 0.150539, ],
[0.130433, 0.125812, 0.11644, 0.116057, 0.107525, 0.0972738, ],
[0.12904, 0.14013, 0.150531, 0.142874, 0.154087, 0.155654, ],
[-0.022766, -0.0189272, -0.0158117, -0.0114381, -0.00904749, -0.00108298, ],
[-0.00626224, -0.00330133, -0.00109346, 0.0056203, 0.0069917, 0.016084, ],
[0.035322, 0.0338694, 0.032243, 0.0424158, 0.0402877, 0.0485802, ],
[0.0160545, 0.0244696, 0.0322436, 0.0253712, 0.0338695, 0.0353215, ],
[0.0815209, 0.0859282, 0.0904334, 0.0763834, 0.0800331, 0.0699834, ],
[0.109195, 0.100273, 0.0904175, 0.0944846, 0.0859107, 0.0815017, ],
[0.0485383, 0.0590575, 0.0700174, 0.0529663, 0.0643078, 0.0575453, ],
[-0.0356663, -0.0399502, -0.0427687, -0.0300303, -0.0337759, -0.0252644, ],
[-0.0227659, -0.0299109, -0.0356759, -0.0189274, -0.025391, -0.0158122, ],
[-0.0594705, -0.0501485, -0.0421483, -0.05214, -0.0439404, -0.0447017, ],
[-0.0427775, -0.0523488, -0.0622034, -0.0443866, -0.0528002, -0.0446962, ],
[-0.0522305, -0.047317, -0.0421494, -0.056439, -0.0501494, -0.0594711, ],
[0.00864016, 0.00850774, 0.00749019, 0.0113329, 0.0109608, 0.0149608, ],
[0.00747737, 0.00457381, 0.00197842, 0.00558012, 0.00226576, 0.00285698, ],
[-0.00487567, -0.00973513, -0.0152226, -0.00615234, -0.011884, -0.00750882, ],
[-0.0224764, -0.0186801, -0.0152204, -0.0260195, -0.0215254, -0.0280917, ],
[-0.028077, -0.0348997, -0.0415416, -0.0350556, -0.0428656, -0.0430026, ],
[-0.0599888, -0.0500117, -0.0415279, -0.0566008, -0.0472803, -0.0522361, ],
[0.00421526, 0.0033747, 0.00286739, -0.000851551, -0.00065724, -0.0048686, ],
[0.000293024, 0.00363303, 0.00763265, 0.000591033, 0.00444352, 0.000609449, ],
[0.000295703, 0.000595505, 0.000615714, -0.00228565, -0.00260362, -0.00526659, ],
[0.0149606, 0.0151171, 0.014681, 0.0113326, 0.0113954, 0.00863978, ],
[0.0101015, 0.0123215, 0.0146905, 0.013928, 0.0166679, 0.0185027, ],
[0.0184875, 0.0172417, 0.015239, 0.0140284, 0.0126604, 0.0100481, ],
[0.00762195, 0.0114445, 0.0152253, 0.011461, 0.0159779, 0.0160256, ],
[0.000614236, -0.00315992, -0.00741014, -0.00260295, -0.00614465, -0.00526378, ],
[-0.00740346, -0.0119315, -0.0166246, -0.0101176, -0.0141773, -0.0122236, ],
[-0.0199005, -0.0185627, -0.0166198, -0.0228214, -0.0214531, -0.0263559, ],
[-0.0308821, -0.0280794, -0.0250035, -0.0326485, -0.0292815, -0.0343247, ],
[-0.0334539, -0.0309889, -0.0285986, -0.0323893, -0.029754, -0.03088, ],
[-0.0334574, -0.0322994, -0.0310497, -0.0297701, -0.0287721, -0.0265429, ],
[-0.0279957, -0.0295558, -0.0310474, -0.0316459, -0.0334288, -0.0358475, ],
[-0.0343255, -0.0292823, -0.0250043, -0.0310587, -0.0263314, -0.027501, ],
[-0.0198977, -0.0228181, -0.0263521, -0.0237587, -0.0271794, -0.0275048, ],
[-0.0358474, -0.0342259, -0.0324169, -0.0316456, -0.0302431, -0.0279953, ],
[-0.0271671, -0.0297174, -0.0324178, -0.0299654, -0.0328333, -0.0329444, ],
[-0.0134776, -0.0162756, -0.0195326, -0.0140959, -0.0171677, -0.0145711, ],
[-0.0262537, -0.0258834, -0.0252353, -0.0227876, -0.0221905, -0.0195298, ],
[-0.0329432, -0.0330746, -0.0329282, -0.0294845, -0.0294367, -0.0262523, ],
[-0.0134791, -0.0140977, -0.0145732, -0.0117386, -0.0119911, -0.00978365, ],
[-0.00548551, -0.00406982, -0.00290572, -0.00606992, -0.00470968, -0.00646669, ],
[-0.000960654, -7.8991e-05, 0.000616504, -0.00205049, -0.00111839, -0.00290886, ],
[0.00379407, 0.00276211, 0.00183403, 0.00226504, 0.00129465, 0.000614003, ],
[0.00379337, 0.00377701, 0.00375213, 0.00276126, 0.00286814, 0.00183303, ],
[-0.00978663, -0.00970274, -0.00937954, -0.00768947, -0.00725984, -0.00548442, ],
[0.00510121, 0.00453387, 0.00375067, 0.00568524, 0.00502606, 0.0064379, ],
[0.00653373, 0.0056205, 0.00478901, 0.00591283, 0.00493858, 0.00509835, ],
[0.00532238, 0.00511878, 0.00478863, 0.00586958, 0.00562073, 0.00653458, ],
[0.00531978, 0.00541197, 0.00533319, 0.00476557, 0.00482076, 0.00432008, ],
[-0.0706477, -0.0669124, -0.0630428, -0.0662211, -0.0627349, -0.0620919, ],
[-0.0720533, -0.0674098, -0.0630401, -0.0715301, -0.0669111, -0.0706478, ],
[-0.0707367, -0.071671, -0.0717847, -0.0783815, -0.078706, -0.0863358, ],
[-0.0647474, -0.0681892, -0.0707367, -0.0727352, -0.0757092, -0.0811457, ],
[-0.0647485, -0.0687629, -0.0731413, -0.0602235, -0.0635554, -0.0546891, ],
[-0.0835945, -0.0777083, -0.0717858, -0.0775862, -0.0722163, -0.072054, ],
[-0.0731369, -0.0666505, -0.0588392, -0.0635512, -0.0568652, -0.0546851, ],
[-0.0176481, -0.0261321, -0.0359758, -0.0136543, -0.0237434, -0.00929916, ],
[-0.060997, -0.0493435, -0.0359582, -0.0506143, -0.0383878, -0.0400008, ],
[-0.0832825, -0.0728512, -0.060984, -0.0705875, -0.0604623, -0.0588228, ],
[-0.057615, -0.054378, -0.0513452, -0.0561173, -0.0530341, -0.0545475, ],
[-0.0489857, -0.0502157, -0.0512665, -0.0516823, -0.0529186, -0.0545466, ],
[-0.0512662, -0.0489953, -0.0468322, -0.0492774, -0.0471809, -0.0473309, ],
[-0.060221, -0.0589869, -0.057616, -0.0626536, -0.0611247, -0.0648782, ],
[-0.0620915, -0.0612681, -0.0602222, -0.0651902, -0.0640299, -0.068107, ],
[-0.0473313, -0.0452909, -0.04329, -0.0447671, -0.0429242, -0.0424015, ],
[-0.0359911, -0.0370135, -0.0380273, -0.037435, -0.0385491, -0.0389675, ],
[-0.042402, -0.0406326, -0.0389666, -0.0418611, -0.0400942, -0.0412111, ],
[-0.0352813, -0.0366202, -0.0380278, -0.0356868, -0.0370141, -0.0359917, ],
[-0.0187518, -0.0189748, -0.019141, -0.0197763, -0.0200029, -0.0208618, ],
[-0.0208611, -0.0215469, -0.022229, -0.0220814, -0.0228435, -0.0234038, ],
[-0.0259494, -0.0246322, -0.0234031, -0.0250114, -0.0237613, -0.0240598, ],
[-0.0264351, -0.0275311, -0.0286188, -0.0262334, -0.0272444, -0.0259492, ],
[-0.0187521, -0.0180966, -0.0174198, -0.0189747, -0.0182561, -0.0191407, ],
[-0.0131988, -0.0131922, -0.0131313, -0.0138277, -0.0138074, -0.0144864, ],
[-0.0159048, -0.0158782, -0.015786, -0.015184, -0.0151342, -0.0144861, ],
[-0.0174199, -0.0165766, -0.0157858, -0.01668, -0.0158781, -0.0159047, ],
[-0.0306129, -0.0323441, -0.0342099, -0.0314935, -0.033285, -0.0323167, ],
[-0.0286186, -0.0300993, -0.0316857, -0.0296355, -0.0311947, -0.0306129, ],
[-0.0323163, -0.0332849, -0.03421, -0.0337496, -0.0348176, -0.0352815, ],
[-0.00543508, -0.00523137, -0.00504313, -0.00552179, -0.00530145, -0.0055923, ],
[-0.00621134, -0.00617034, -0.00610749, -0.00588727, -0.00583743, -0.00559146, ],
[-0.00688755, -0.00687065, -0.00682559, -0.00653578, -0.00650688, -0.00621057, ],
[-0.00759536, -0.00722809, -0.00688697, -0.00760533, -0.00722182, -0.00758062, ],
[-0.00466538, -0.00484009, -0.00504386, -0.00461772, -0.00478419, -0.00454897, ],
[-0.00918459, -0.00920991, -0.00919595, -0.00877593, -0.00877855, -0.00838527, ],
[-0.00838566, -0.00797721, -0.00759498, -0.00797092, -0.00760495, -0.00758023, ],
[-0.0100137, -0.0100632, -0.0100738, -0.00959039, -0.00961699, -0.00918414, ],
[-0.0110199, -0.0105366, -0.0100735, -0.0105064, -0.0100631, -0.0100136, ],
[-0.012038, -0.0115198, -0.0110197, -0.0120621, -0.01152, -0.0120383, ],
[-0.0120382, -0.012574, -0.0131315, -0.0126132, -0.0131923, -0.013199, ],
[-0.00466619, -0.00461863, -0.00454998, -0.0043553, -0.00429919, -0.00408184, ],
[-0.0040829, -0.00402111, -0.00395836, -0.00378745, -0.00372157, -0.00352444, ],
[-0.00338533, -0.00316659, -0.00298767, -0.00345106, -0.00323979, -0.00352536, ],
[-0.00284723, -0.00265198, -0.00249392, -0.00291127, -0.00272281, -0.00298857, ],
[-0.00235807, -0.00217333, -0.00199904, -0.00240517, -0.00223651, -0.00249477, ],
[-0.0018752, -0.00166589, -0.00151003, -0.00191674, -0.00175701, -0.00199852, ],
[-0.00140997, -0.00120131, -0.00112154, -0.0014661, -0.00128699, -0.001509, ],
[-0.000734385, -0.000874029, -0.00112211, -0.000828687, -0.00106452, -0.00101763, ],
[-0.000735951, -0.000678278, -0.000654247, -0.000499576, -0.000446423, -0.000310546, ],
[-0.000311017, -0.000319793, -0.000291325, -0.000112678, -7.44541e-05, 7.44099e-08, ],
[1.37435e-06, -7.9151e-05, -0.00027364, 1.25367e-06, -8.66755e-05, 1.133e-06, ],
[1.71236e-06, -7.2926e-05, -0.000289906, 1.23227e-06, -9.99221e-05, 7.52174e-07, ],
[0.00636759, 0.00656028, 0.00676556, 0.00667834, 0.00688483, 0.00699279, ],
[0.00646522, 0.00662431, 0.006765, 0.00628251, 0.00643307, 0.00610715, ],
[0.00699323, 0.00734776, 0.00771515, 0.00707224, 0.00741497, 0.00714385, ],
[0.00771508, 0.00802414, 0.00833475, 0.00771797, 0.00801507, 0.00772486, ],
[0.00772482, 0.00801504, 0.00833472, 0.00801553, 0.00831791, 0.00831603, ],
[0.00831611, 0.0086154, 0.00892643, 0.00832561, 0.00862371, 0.00834997, ],
[0.00892641, 0.00899844, 0.0090883, 0.00862369, 0.00870667, 0.00834995, ],
[0.00985113, 0.00980573, 0.00977573, 0.00943352, 0.00939784, 0.00904401, ],
[0.00908791, 0.00942643, 0.00978785, 0.00945146, 0.0098134, 0.00985076, ],
[0.00943322, 0.00976118, 0.0101013, 0.00931228, 0.00963613, 0.00920454, ],
[0.00943246, 0.00954286, 0.00965738, 0.00986222, 0.00998449, 0.0103281, ],
[0.00977596, 0.0101214, 0.0104943, 0.00971298, 0.0100622, 0.00965676, ],
[0.00996139, 0.0096861, 0.00940864, 0.010187, 0.00989479, 0.0104341, ],
[0.00944288, 0.00920453, 0.00896603, 0.00968609, 0.00943812, 0.00996258, ],
[0.0109213, 0.0106693, 0.0104327, 0.0103429, 0.0101233, 0.00981127, ],
[0.00886994, 0.00868098, 0.00848572, 0.00913785, 0.00893216, 0.00944412, ],
[0.00887086, 0.00854529, 0.00824692, 0.00837008, 0.00809136, 0.00794041, ],
[0.00824689, 0.00790299, 0.00757848, 0.00776183, 0.00744537, 0.0073289, ],
[0.0101009, 0.010511, 0.0109213, 0.00994979, 0.0103429, 0.00981138, ],
[0.0075784, 0.00721582, 0.00687138, 0.00711211, 0.00676445, 0.00667153, ],
[0.00687145, 0.00649757, 0.00613715, 0.00642064, 0.00604964, 0.00598066, ],
[0.00613662, 0.0057238, 0.00530238, 0.005695, 0.00526321, 0.00527202, ],
[0.00530265, 0.00537027, 0.00544416, 0.00484038, 0.00489989, 0.00438949, ],
[0.00382054, 0.00407923, 0.00439089, 0.00434065, 0.00463577, 0.0048322, ],
[0.00646523, 0.00628253, 0.00610718, 0.00611099, 0.0059495, 0.00576694, ],
[0.00530519, 0.0056611, 0.00603577, 0.00554919, 0.00590021, 0.00576617, ],
[0.00464652, 0.00470417, 0.00474631, 0.00496551, 0.00503907, 0.00530434, ],
[0.00409851, 0.00440623, 0.00474624, 0.00438139, 0.00470414, 0.00464654, ],
[0.00352894, 0.00375264, 0.00401999, 0.00381859, 0.00407261, 0.00409786, ],
[0.00305803, 0.00297882, 0.00292038, 0.00285825, 0.00283088, 0.00268148, ],
[0.00280324, 0.00269613, 0.00251531, 0.0027357, 0.0025727, 0.00268079, ],
[0.00332481, 0.00344738, 0.00352829, 0.00317118, 0.0032938, 0.0030591, ],
[0.00356529, 0.00311901, 0.00264585, 0.0031973, 0.00285681, 0.00297079, ],
[0.00415095, 0.00466741, 0.00533383, 0.00445664, 0.00511676, 0.00474174, ],
[0.00415124, 0.00445704, 0.00474225, 0.00390365, 0.00406755, 0.00356569, ],
[0.00297075, 0.0028571, 0.00264646, 0.00274203, 0.00254722, 0.0025143, ],
[0.155678, 0.171002, 0.18539, 0.154803, 0.168235, 0.151746, ],
[0.15174, 0.16822, 0.185365, 0.161658, 0.178311, 0.169543, ],
[0.169521, 0.186314, 0.203205, 0.175154, 0.191017, 0.178091, ],
[0.178272, 0.167035, 0.154497, 0.179757, 0.166361, 0.178197, ],
[0.17053, 0.161997, 0.151764, 0.175566, 0.165576, 0.178314, ],
[0.143453, 0.148589, 0.151858, 0.156765, 0.162044, 0.17053, ],
[0.143526, 0.138738, 0.132253, 0.130254, 0.124967, 0.118034, ],
[0.118073, 0.124998, 0.132274, 0.11469, 0.120854, 0.109172, ],
[0.0745811, 0.0728155, 0.070364, 0.0609293, 0.0603633, 0.0487556, ],
[0.0487768, 0.0360069, 0.0222971, 0.0474719, 0.0331723, 0.0453077, ],
[0.0222777, 0.00683079, -0.00929313, 0.018672, 0.00126295, 0.0140102, ],
[0.0745786, 0.0870225, 0.0973083, 0.0727765, 0.0841949, 0.0702886, ],
[0.150534, 0.134291, 0.116409, 0.142145, 0.125771, 0.130379, ],
[0.130386, 0.116026, 0.0972586, 0.11995, 0.104118, 0.10747, ],
[0.150531, 0.166086, 0.178948, 0.15408, 0.167799, 0.155642, ],
[-0.00626241, -0.0151409, -0.0227926, -0.00330084, -0.011456, -0.00109231, ],
[0.0157094, 0.0041786, -0.00630578, 0.0162126, 0.00558471, 0.0160564, ],
[0.0352484, 0.042358, 0.0485382, 0.0461848, 0.0529661, 0.0575449, ],
[0.0157091, 0.0162122, 0.0160557, 0.0261627, 0.0253568, 0.0352915, ],
[0.0699779, 0.0800421, 0.0904569, 0.0762237, 0.0870047, 0.082651, ],
[0.108889, 0.0993749, 0.0903989, 0.109652, 0.100285, 0.109237, ],
[0.0574742, 0.0642526, 0.069978, 0.069919, 0.0762237, 0.0826509, ],
[-0.0356862, -0.0470123, -0.0590711, -0.0399606, -0.0503009, -0.0427695, ],
[-0.0227942, -0.0356399, -0.0497131, -0.0299267, -0.0421466, -0.0356794, ],
[-0.0622036, -0.0615606, -0.0594667, -0.0528005, -0.0521356, -0.0446967, ],
[-0.0427698, -0.0503011, -0.0590713, -0.0523474, -0.06144, -0.0622082, ],
[-0.0733153, -0.0619666, -0.0522232, -0.0665952, -0.0564351, -0.0594705, ],
[0.0149494, 0.0109554, 0.00749065, 0.0138728, 0.00940345, 0.0118884, ],
[0.00749117, 0.00559346, 0.00286986, 0.00940362, 0.00697134, 0.0118883, ],
[-0.00751599, -0.0118865, -0.0152204, -0.0145896, -0.0186801, -0.0224762, ],
[0.00421263, -0.000856461, -0.00487579, -0.00113162, -0.00615233, -0.0075087, ],
[-0.0224773, -0.0260126, -0.028077, -0.0322918, -0.0350555, -0.0430025, ],
[-0.0429821, -0.0428495, -0.04153, -0.0522324, -0.0500135, -0.0599902, ],
[-0.0733159, -0.0673057, -0.0599773, -0.0619674, -0.0565892, -0.0522243, ],
[0.011886, 0.00696891, 0.00286728, 0.00860846, 0.00337467, 0.0042153, ],
[0.00763873, 0.0079689, 0.00776061, 0.0044435, 0.00396705, 0.000603338, ],
[0.0149701, 0.0186909, 0.0228735, 0.0151277, 0.0183536, 0.0146927, ],
[0.0146924, 0.0183534, 0.0228732, 0.0166627, 0.0211008, 0.0184901, ],
[0.024642, 0.0197796, 0.0152207, 0.0217364, 0.0172438, 0.01851, ],
[0.0160204, 0.0159723, 0.0152193, 0.0205494, 0.0197796, 0.0246435, ],
[0.0160261, 0.0119993, 0.00774617, 0.011461, 0.00795308, 0.00762152, ],
[0.00061273, 0.00070822, 0.000373998, -0.00315892, -0.00397678, -0.00740662, ],
[-0.0074008, -0.00897578, -0.0110341, -0.0119309, -0.0141135, -0.016626, ],
[-0.0166171, -0.0193229, -0.0226136, -0.0214519, -0.0248743, -0.026356, ],
[-0.0396191, -0.0350135, -0.0308802, -0.0371744, -0.0326475, -0.0343246, ],
[-0.0396172, -0.0364531, -0.0334572, -0.0350124, -0.0323908, -0.0308798, ],
[-0.0358433, -0.0334286, -0.0310512, -0.0349124, -0.0322975, -0.033452, ],
[-0.0274966, -0.0319401, -0.0371139, -0.0310578, -0.0358387, -0.0343281, ],
[-0.0263506, -0.0316686, -0.0371173, -0.0271762, -0.0319434, -0.0274999, ],
[-0.0358464, -0.0368046, -0.0374901, -0.0342249, -0.0348967, -0.032416, ],
[-0.0324161, -0.0348965, -0.0374896, -0.0328328, -0.0352643, -0.0329451, ],
[-0.0145719, -0.0171694, -0.0195351, -0.0173129, -0.0201136, -0.0204395, ],
[-0.0329287, -0.0289152, -0.0252302, -0.0294367, -0.0258799, -0.0262517, ],
[-0.01953, -0.0221906, -0.0252353, -0.0201098, -0.0228462, -0.020437, ],
[-0.0422072, -0.0374743, -0.032925, -0.0373257, -0.0330719, -0.032941, ],
[-0.014574, -0.0121001, -0.00937735, -0.0119922, -0.00970082, -0.00978498, ],
[-0.00548771, -0.00322883, -0.000959634, -0.00407159, -0.00204908, -0.00290707, ],
[-0.000961648, 0.00124044, 0.00338245, -8.01398e-05, 0.00188236, 0.0006152, ],
[0.00338003, 0.00363495, 0.00379789, 0.00188084, 0.00226724, 0.00061458, ],
[0.00643738, 0.0050264, 0.00375186, 0.0051928, 0.00377655, 0.00379272, ],
[-0.00548679, -0.00726171, -0.00938089, -0.00471298, -0.00660956, -0.00369005, ],
[0.00808604, 0.00647556, 0.00510159, 0.00737878, 0.00568559, 0.00643821, ],
[0.00808516, 0.00725369, 0.00653859, 0.00647559, 0.00591735, 0.00510254, ],
[0.00532271, 0.00587007, 0.00653523, 0.0060755, 0.00681483, 0.00685605, ],
[0.0068561, 0.0060203, 0.00533617, 0.00607589, 0.0054153, 0.00532345, ],
[-0.0706448, -0.0662196, -0.0620918, -0.0694904, -0.0651906, -0.0681074, ],
[-0.0809056, -0.0765953, -0.0720534, -0.0755895, -0.0715301, -0.0706478, ],
[-0.0863308, -0.0787004, -0.0717785, -0.0852446, -0.0777051, -0.0835955, ],
[-0.0707282, -0.0783786, -0.0863386, -0.0757031, -0.0844361, -0.0811422, ],
[-0.0647372, -0.0727296, -0.0811447, -0.0687567, -0.0777602, -0.0731402, ],
[-0.0809072, -0.082444, -0.0835893, -0.0765964, -0.0775836, -0.072054, ],
[-0.0832813, -0.070597, -0.058843, -0.0780223, -0.0666522, -0.0731365, ],
[-0.00928813, -0.0237345, -0.035969, -0.0223907, -0.0366642, -0.038036, ],
[-0.0627524, -0.0489847, -0.0359646, -0.0627648, -0.0493486, -0.0610007, ],
[-0.0821587, -0.0721955, -0.0610004, -0.0832275, -0.0728592, -0.0832819, ],
[-0.057615, -0.0561173, -0.0545475, -0.0594333, -0.0576855, -0.0610316, ],
[-0.0545466, -0.0529186, -0.0512665, -0.0558844, -0.0540434, -0.0569981, ],
[-0.0528595, -0.0521654, -0.0512662, -0.0499892, -0.0492773, -0.0473308, ],
[-0.0576161, -0.059434, -0.0610319, -0.0611239, -0.0629903, -0.0648764, ],
[-0.0602219, -0.0626542, -0.0648784, -0.0640288, -0.0665692, -0.0681051, ],
[-0.0452137, -0.0463329, -0.0473309, -0.0438201, -0.0447666, -0.0424011, ],
[-0.0389676, -0.038549, -0.0380269, -0.0400951, -0.0395697, -0.0412119, ],
[-0.042402, -0.041861, -0.041211, -0.0438205, -0.0431343, -0.0452136, ],
[-0.0368493, -0.0374702, -0.0380278, -0.0360709, -0.03662, -0.0352809, ],
[-0.0191407, -0.0199071, -0.0207081, -0.0200024, -0.0208304, -0.020861, ],
[-0.0208628, -0.0208311, -0.0207078, -0.0215477, -0.0214625, -0.0222289, ],
[-0.0234032, -0.0228434, -0.0222294, -0.0237612, -0.0231235, -0.0240596, ],
[-0.0264352, -0.0262333, -0.025949, -0.0252091, -0.025011, -0.0240595, ],
[-0.0264349, -0.0277441, -0.0291395, -0.0275308, -0.0289338, -0.0286183, ],
