[-0.0215449, -0.0218173, -0.0219738, -0.0226683, -0.0228789, -0.0238354, ],
[-0.0238348, -0.0247083, -0.025622, -0.0235448, -0.0243513, -0.0231211, ],
[-0.0256217, -0.0266424, -0.0277194, -0.0253545, -0.0263244, -0.0249669, ],
[-0.0277185, -0.0275508, -0.0272708, -0.0263235, -0.0260755, -0.0249658, ],
[-0.0261159, -0.0267509, -0.0272698, -0.0280277, -0.0286209, -0.0300729, ],
[-0.0187798, -0.0194848, -0.0202107, -0.0195374, -0.0202988, -0.0203375, ],
[-0.01269, -0.0126005, -0.0124866, -0.0130435, -0.0129247, -0.0133906, ],
[-0.0144539, -0.0139437, -0.0134307, -0.0139075, -0.0134296, -0.0133902, ],
[-0.0156282, -0.0150357, -0.0144396, -0.0150261, -0.0144777, -0.0144536, ],
[-0.0156281, -0.0162782, -0.0169722, -0.0157187, -0.0163622, -0.0157475, ],
[-0.0173864, -0.0172027, -0.0169723, -0.0179361, -0.0176846, -0.0184476, ],
[-0.0117011, -0.0120891, -0.0124871, -0.0117772, -0.0121493, -0.0118132, ],
[-0.0105624, -0.0111168, -0.0117015, -0.0106998, -0.0112663, -0.0108125, ],
[-0.0184476, -0.0187164, -0.0189609, -0.0179364, -0.018149, -0.017387, ],
[-0.0187801, -0.0188911, -0.0189612, -0.0194849, -0.0195687, -0.0202106, ],
[-0.00973608, -0.0096307, -0.00950696, -0.0101586, -0.0100186, -0.0105626, ],
[-0.00657147, -0.00692059, -0.00725838, -0.00701877, -0.00738507, -0.00750325, ],
[-0.00820543, -0.00834436, -0.00847318, -0.00786261, -0.00797143, -0.0075028, ],
[-0.00950719, -0.00897386, -0.00847279, -0.00934224, -0.00883032, -0.00916659, ],
[-0.00572099, -0.00604904, -0.00637864, -0.00612722, -0.00647807, -0.00657191, ],
[-0.00494331, -0.0052449, -0.00555274, -0.0053137, -0.00563571, -0.00572154, ],
[-0.00477654, -0.004857, -0.00494377, -0.00450028, -0.00457868, -0.00424589, ],
[-0.00424634, -0.00392566, -0.0036353, -0.00415754, -0.00384649, -0.0040804, ],
[-0.00321551, -0.00314425, -0.00308387, -0.00340937, -0.00334903, -0.00363584, ],
[-0.00291836, -0.00299362, -0.00308402, -0.00273584, -0.00282734, -0.00258757, ],
[-0.00211705, -0.00225598, -0.00241409, -0.0023381, -0.00249422, -0.00258775, ],
[-0.00197255, -0.00203239, -0.00211753, -0.00183246, -0.00190207, -0.00170188, ],
[-0.000955342, -0.00101935, -0.0011002, -0.00115414, -0.00121767, -0.00136432, ],
[-0.00170231, -0.00152266, -0.00136406, -0.0015228, -0.00135112, -0.00134073, ],
[-0.000600281, -0.000688711, -0.000796557, -0.0007736, -0.000868242, -0.000955261, ],
[-0.000271976, -0.00036329, -0.000471582, -0.000430264, -0.000522976, -0.000600387, ],
[-0.000191211, -0.000239098, -0.000271654, -0.000113221, -0.000118287, -1.68582e-06, ],
[0.00320853, 0.00332958, 0.00345353, 0.00336814, 0.00349209, 0.00354251, ],
[0.00361852, 0.00361368, 0.00361092, 0.00378448, 0.00377353, 0.00396748, ],
[0.00361067, 0.00357279, 0.0035429, 0.00376015, 0.00371652, 0.00391682, ],
[0.00395551, 0.00377833, 0.00361838, 0.00394941, 0.00378446, 0.00396758, ],
[0.00395582, 0.00414496, 0.00435425, 0.00413361, 0.00433485, 0.00434757, ],
[0.00430247, 0.00430321, 0.0043487, 0.00452749, 0.00455538, 0.00479855, ],
[0.00473999, 0.00450324, 0.00430261, 0.00474689, 0.00452751, 0.00479844, ],
[0.00510572, 0.0048179, 0.00458741, 0.00485838, 0.00459822, 0.00464232, ],
[0.00523074, 0.0049232, 0.00464176, 0.00496287, 0.00467191, 0.00474078, ],
[0.00477796, 0.00467641, 0.00458712, 0.00491332, 0.00481758, 0.00510537, ],
[0.00477955, 0.00470645, 0.00468371, 0.00444758, 0.00437328, 0.00416309, ],
[0.00422475, 0.00441144, 0.0046833, 0.00457897, 0.00478493, 0.00495502, ],
[0.00422394, 0.00440057, 0.00464304, 0.00406181, 0.00426989, 0.00394651, ],
[0.00394749, 0.00393654, 0.00403249, 0.00359316, 0.00362581, 0.00327518, ],
[0.00266367, 0.00294191, 0.00327682, 0.00301872, 0.00334428, 0.00346422, ],
[0.00285678, 0.00240206, 0.00205594, 0.00275141, 0.00229164, 0.00266632, ],
[0.00221298, 0.00172583, 0.00140144, 0.00211663, 0.00164449, 0.00205835, ],
[0.00149616, 0.000940761, 0.000526081, 0.00139993, 0.000876535, 0.00140484, ],
[-1.30248e-07, 0.000109936, 0.00053039, 0.000201821, 0.000571485, 0.000623264, ],
[0.00320577, 0.00332885, 0.00344743, 0.0033607, 0.00349082, 0.00352029, ],
[0.00352057, 0.00348787, 0.00345382, 0.00335449, 0.00331994, 0.00319856, ],
[0.00317941, 0.0033192, 0.00344696, 0.00319871, 0.00332859, 0.00320573, ],
[0.00290432, 0.00285336, 0.00279545, 0.00270182, 0.00265544, 0.00250454, ],
[0.00213911, 0.0023514, 0.00256961, 0.00233061, 0.00253979, 0.00250434, ],
[0.00317952, 0.00298421, 0.00279548, 0.0030562, 0.00285337, 0.00290432, ],
[0.00131457, 0.00133505, 0.00134526, 0.00152307, 0.001554, 0.00174413, ],
[0.000893262, 0.00112338, 0.00134519, 0.000942755, 0.00115743, 0.00098115, ],
[0.0017442, 0.00195446, 0.0021749, 0.00195101, 0.00216154, 0.00213892, ],
[0.0593279, 0.0566277, 0.0540618, 0.0586949, 0.0559302, 0.0578002, ],
[0.0654703, 0.0619825, 0.0587303, 0.0623431, 0.0591248, 0.0593276, ],
[0.0622123, 0.0604917, 0.05873, 0.063968, 0.0619827, 0.065471, ],
[0.0589338, 0.0594757, 0.0596963, 0.0624159, 0.0627794, 0.0660737, ],
[0.0622126, 0.0650163, 0.0679693, 0.0638888, 0.0668056, 0.0655353, ],
[0.0596898, 0.0625349, 0.0655383, 0.0627765, 0.0658869, 0.0660744, ],
[0.0589326, 0.0588255, 0.0584461, 0.0556868, 0.0553696, 0.052522, ],
[0.0617344, 0.0632565, 0.0644427, 0.0597945, 0.0610309, 0.0578005, ],
[0.0546723, 0.0512458, 0.0478523, 0.0543762, 0.0506854, 0.0537344, ],
[0.0614492, 0.0577864, 0.0543886, 0.0580927, 0.0546588, 0.0546706, ],
[0.0599069, 0.0572052, 0.0543878, 0.0607847, 0.0577853, 0.0614479, ],
[0.0676997, 0.0665677, 0.0652146, 0.0636749, 0.0626536, 0.059906, ],
[0.0617348, 0.0635491, 0.0652122, 0.065991, 0.0679948, 0.0705424, ],
[0.0514116, 0.0548497, 0.0584428, 0.0538716, 0.0576283, 0.056441, ],
[0.0167411, 0.0161803, 0.0154117, 0.0200645, 0.0196615, 0.0237291, ],
[0.0237309, 0.0282581, 0.033103, 0.026782, 0.0311552, 0.0293931, ],
[0.0373715, 0.0354182, 0.0331012, 0.0398776, 0.037728, 0.0426161, ],
[0.0373673, 0.039875, 0.0426151, 0.0414263, 0.0443208, 0.0454885, ],
[0.0478529, 0.0468679, 0.0454879, 0.0506867, 0.0495604, 0.0537363, ],
[0.040798, 0.0395502, 0.0382891, 0.0433373, 0.0417908, 0.0455563, ],
[0.0564387, 0.0551389, 0.0534661, 0.0526961, 0.0512387, 0.0490976, ],
[0.0455582, 0.0493874, 0.0534644, 0.0472968, 0.0514516, 0.0490717, ],
[0.0336418, 0.030853, 0.0282588, 0.0330951, 0.0304642, 0.032479, ],
[0.0407983, 0.0370912, 0.0336417, 0.0395508, 0.0361167, 0.0382901, ],
[0.0269005, 0.0276565, 0.0282595, 0.030395, 0.0308532, 0.0336416, ],
[0.0268986, 0.024786, 0.0223733, 0.0229281, 0.0205992, 0.0189928, ],
[0.0189921, 0.0173807, 0.0155012, 0.0155268, 0.0136529, 0.0120195, ],
[-0.0119934, -0.00927734, -0.00686225, -0.00980346, -0.00722244, -0.00750326, ],
[-0.00708067, -0.00737011, -0.00750542, -0.00486418, -0.00523408, -0.00288538, ],
[0.00800886, 0.00620377, 0.00462859, 0.0101498, 0.00834564, 0.0120213, ],
[-0.0012242, -0.00416958, -0.00708166, -0.00215259, -0.00486476, -0.00288555, ],
[0.00135071, 0.00287981, 0.00463122, -0.000742836, 0.000797042, -0.0030831, ],
[0.00135159, -0.00211644, -0.00557302, -4.87642e-05, -0.00327006, -0.00122487, ],
[-0.0138173, -0.0135754, -0.0131876, -0.0157618, -0.0154696, -0.0178972, ],
[-0.0165403, -0.0153751, -0.0142681, -0.0152061, -0.0141347, -0.0138159, ],
[-0.0156113, -0.0129251, -0.0104826, -0.0138854, -0.0112347, -0.0119919, ],
[-0.0178974, -0.0154697, -0.0131875, -0.0168975, -0.0143585, -0.0156098, ],
[-0.0128127, -0.0135956, -0.0142658, -0.0146953, -0.0155846, -0.0168694, ],
[-0.0128159, -0.014737, -0.0167222, -0.0130283, -0.0147421, -0.0129817, ],
[-0.00666548, -0.00797067, -0.00950535, -0.00718411, -0.00861432, -0.00764612, ],
[-0.00764702, -0.00677553, -0.00584456, -0.00649918, -0.00572189, -0.00551074, ],
[-0.0125466, -0.0109473, -0.0095056, -0.0111971, -0.00981655, -0.00991621, ],
[-0.0129807, -0.0128587, -0.0125464, -0.0113578, -0.0111965, -0.00991548, ],
[-0.00551129, -0.00572245, -0.00584514, -0.00489778, -0.0049715, -0.00423256, ],
[-0.0022031, -0.00224397, -0.00221418, -0.00264545, -0.00262397, -0.0030899, ],
[-0.00308903, -0.00362288, -0.00423412, -0.00306352, -0.00358574, -0.00294131, ],
[-0.00167135, -0.00194662, -0.00221463, -0.00192434, -0.00224442, -0.00220355, ],
[-0.000361976, -0.000522513, -0.000654653, -0.000373771, -0.000500063, -0.000365921, ],
[-0.00113402, -0.00101804, -0.000905032, -0.00111383, -0.000977439, -0.00103285, ],
[-0.000653835, -0.000770326, -0.000905226, -0.000728733, -0.000827467, -0.000733886, ],
[-0.00140611, -0.00127937, -0.0011333, -0.00157267, -0.00138779, -0.00167174, ],
[-0.000362292, -0.000373868, -0.000365798, -0.000230203, -0.000248105, -9.84156e-05, ],
[0.000254712, 6.83688e-05, -9.90641e-05, 0.000207479, 2.82016e-05, 0.000158419, ],
[0.000558162, 0.000402046, 0.000254531, 0.000350534, 0.000207407, 0.000158456, ],
[0.000893254, 0.000942808, 0.000981263, 0.000719717, 0.000768373, 0.00055805, ],
[-0.0284442, -0.0259868, -0.0236857, -0.0269782, -0.0247656, -0.0256616, ],
[-0.0247046, -0.0241939, -0.0236852, -0.0267017, -0.0259886, -0.0284483, ],
[-0.0247071, -0.0254297, -0.0261615, -0.0224613, -0.022944, -0.019994, ],
[-0.0199939, -0.0201291, -0.0201668, -0.0173149, -0.0171663, -0.0144562, ],
[-0.0144573, -0.0139649, -0.0133467, -0.0114524, -0.0106742, -0.0082985, ],
[-0.00829795, -0.0106738, -0.0133465, -0.00711372, -0.00958943, -0.00570306, ],
[0.00680207, 0.00417362, 0.00191649, 0.00247356, 0.00010707, -0.00198199, ],
[-0.00570253, -0.00801063, -0.0106584, -0.00399518, -0.00634821, -0.00198458, ],
[0.00680459, 0.0112251, 0.0154098, 0.00821553, 0.0122466, 0.00939073, ],
[-0.0300722, -0.0306053, -0.0310747, -0.0289478, -0.0293145, -0.0276583, ],
[-0.0296636, -0.0285498, -0.0272058, -0.0274923, -0.0263221, -0.0254866, ],
[-0.0276557, -0.0293122, -0.0310728, -0.0286491, -0.0304471, -0.0296659, ],
[-0.0256588, -0.0265536, -0.0272071, -0.0283307, -0.0290755, -0.0311776, ],
[-0.0203374, -0.0213606, -0.0224649, -0.0211528, -0.0222652, -0.0219741, ],
[-0.0219733, -0.0230789, -0.0242306, -0.0228787, -0.024096, -0.0238354, ],
[-0.0238347, -0.025171, -0.0265734, -0.0247083, -0.0261629, -0.0256222, ],
[-0.0256209, -0.0266934, -0.0278035, -0.0266419, -0.0278015, -0.0277193, ],
[-0.0303087, -0.0287709, -0.0272709, -0.0289735, -0.0275508, -0.0277185, ],
[-0.0300735, -0.0286211, -0.0272695, -0.0302719, -0.0287701, -0.0303084, ],
[-0.0202107, -0.0207677, -0.0213472, -0.0202988, -0.0208486, -0.0203376, ],
[-0.0133907, -0.0129247, -0.0124866, -0.013219, -0.0127619, -0.0130243, ],
[-0.0144538, -0.0139075, -0.0133902, -0.0143131, -0.013764, -0.0141339, ],
[-0.0156282, -0.0150261, -0.0144536, -0.0155279, -0.014916, -0.0153751, ],
[-0.0166445, -0.0168338, -0.0169722, -0.0161406, -0.0162781, -0.015628, ],
[-0.0184478, -0.0176845, -0.016972, -0.0182688, -0.0175136, -0.0180482, ],
[-0.0130246, -0.0127623, -0.0124871, -0.0123428, -0.012089, -0.0117011, ],
[-0.0105623, -0.0109319, -0.0112818, -0.0111168, -0.0115034, -0.0117015, ],
[-0.0199875, -0.0194731, -0.018961, -0.0191922, -0.0187165, -0.0184475, ],
[-0.0202106, -0.0195686, -0.0189609, -0.0201202, -0.0194728, -0.0199872, ],
[-0.00950695, -0.00985072, -0.0101765, -0.0100185, -0.0103796, -0.0105625, ],
[-0.00637857, -0.00679969, -0.0072588, -0.00647799, -0.00692098, -0.00657184, ],
[-0.00750321, -0.00738502, -0.00725831, -0.00786299, -0.00771506, -0.00820579, ],
[-0.00916684, -0.0088306, -0.00847311, -0.00867105, -0.0083443, -0.00820538, ],
[-0.00950711, -0.00934216, -0.0091665, -0.0098509, -0.00965697, -0.0101768, ],
[-0.00572153, -0.0056357, -0.00555272, -0.0060495, -0.00594778, -0.00637904, ],
[-0.00477647, -0.00514433, -0.00555332, -0.00485697, -0.00524543, -0.00494378, ],
[-0.00477703, -0.00450074, -0.00424632, -0.00441246, -0.00415753, -0.0040804, ],
[-0.00408093, -0.00384703, -0.00363586, -0.00376035, -0.00354302, -0.00346877, ],
[-0.00363581, -0.00334893, -0.0030837, -0.00354297, -0.00326371, -0.00346873, ],
[-0.0034694, -0.00326425, -0.00308411, -0.00317883, -0.00299363, -0.0029183, ],
[-0.0024141, -0.00265775, -0.00291871, -0.00249421, -0.00273607, -0.0025877, ],
[-0.00197276, -0.00218504, -0.0024142, -0.00203249, -0.00225627, -0.00211753, ],
[-0.00197316, -0.0018331, -0.00170256, -0.00175983, -0.00163377, -0.00158129, ],
[-0.000796568, -0.00093795, -0.00110045, -0.000868267, -0.00101946, -0.000955299, ],
[-0.0013642, -0.00121758, -0.00110014, -0.00135112, -0.00121598, -0.00134058, ],
[-0.00170234, -0.00152269, -0.00134048, -0.0016336, -0.00144771, -0.00158118, ],
[-0.000471583, -0.000628679, -0.000796393, -0.000522978, -0.000688684, -0.000600391, ],
[-0.000191221, -0.000333827, -0.000471404, -0.000239106, -0.000363043, -0.00027166, ],
[-7.01139e-07, -9.55529e-05, -0.000191233, -9.50571e-07, -0.000112989, -1.2e-06, ],
[0.00354254, 0.00349231, 0.00345392, 0.00366273, 0.00361464, 0.00378936, ],
[0.0036107, 0.00376019, 0.00391688, 0.0037732, 0.00393517, 0.00396704, ],
[0.00354253, 0.00366264, 0.0037892, 0.00371627, 0.00385144, 0.00391669, ],
[0.00395573, 0.00394961, 0.00396778, 0.0041449, 0.00414542, 0.00435424, ],
[0.0043545, 0.00456301, 0.00479877, 0.00433489, 0.00455206, 0.00434739, ],
[0.0043473, 0.00455189, 0.00479852, 0.00455429, 0.00478073, 0.00479777, ],
[0.00473983, 0.0047468, 0.00479843, 0.00500292, 0.00503722, 0.00530634, ],
[0.00523078, 0.00514029, 0.0051037, 0.00492327, 0.00485714, 0.00464186, ],
[0.00523004, 0.00496201, 0.00473976, 0.0052564, 0.00500281, 0.00530619, ],
[0.00477817, 0.00491319, 0.00510491, 0.0051387, 0.00530705, 0.0055494, ],
[0.00529176, 0.00494339, 0.00468188, 0.00502408, 0.00470481, 0.00477811, ],
[0.00495549, 0.00478433, 0.00468164, 0.00511877, 0.00494312, 0.00529148, ],
[0.00495531, 0.004775, 0.00464132, 0.00457933, 0.00440034, 0.00422519, ],
[0.0039458, 0.00426945, 0.00464287, 0.00393483, 0.00430446, 0.00403077, ],
[0.00327428, 0.00362538, 0.00403255, 0.0033416, 0.00368238, 0.00346141, ],
[0.00285337, 0.00274803, 0.00266296, 0.00308542, 0.00301822, 0.00346394, ],
[0.0028561, 0.00245804, 0.0022094, 0.00240135, 0.00211327, 0.00205521, ],
[0.00221213, 0.00176911, 0.00149285, 0.00172466, 0.00139584, 0.00139996, ],
[0.000622083, 0.000569057, 0.000526716, 0.000933839, 0.000940472, 0.00149495, ],
[-1.81672e-08, 0.000202157, 0.000623824, -1.56755e-06, 0.000143448, -3.11693e-06, ],
[0.0035204, 0.00349093, 0.00344755, 0.00362958, 0.00359813, 0.00375028, ],
[0.00378878, 0.00361427, 0.00345377, 0.00364871, 0.00348785, 0.00352057, ],
[0.00355796, 0.00350683, 0.00344734, 0.00336474, 0.00331971, 0.00318004, ],
[0.00256955, 0.0027485, 0.00290432, 0.00253973, 0.00270169, 0.00250429, ],
[0.00213882, 0.00216146, 0.00217484, 0.00235114, 0.0023826, 0.00256939, ],
[0.0033154, 0.00324835, 0.00317955, 0.00310605, 0.00305629, 0.00290446, ],
[0.00174415, 0.00155403, 0.0013453, 0.00175549, 0.00154343, 0.00175439, ],
[0.00126995, 0.00131571, 0.00134531, 0.00107366, 0.00112349, 0.000893357, ],
[0.00174404, 0.00175542, 0.00175437, 0.00195423, 0.00197502, 0.00217461, ],
[0.064441, 0.0618447, 0.0593269, 0.0610306, 0.0586951, 0.0578016, ],
[0.064441, 0.0651699, 0.0654732, 0.0618447, 0.0623443, 0.0593269, ],
[0.0654717, 0.0668166, 0.0679692, 0.0639684, 0.0650161, 0.0622124, ],
[0.0589331, 0.0624158, 0.066074, 0.0626389, 0.0664845, 0.0666473, ],
[0.0655333, 0.066805, 0.06797, 0.0688172, 0.0701403, 0.0723144, ],
[0.0660764, 0.0658855, 0.0655336, 0.0691988, 0.0688163, 0.0723122, ],
[0.0666443, 0.062415, 0.0584465, 0.0626381, 0.0588267, 0.0589345, ],
[0.061734, 0.0659885, 0.0705382, 0.0632563, 0.0674656, 0.0644425, ],
[0.0546723, 0.0543762, 0.0537344, 0.0582108, 0.0578789, 0.0620366, ],
[0.0614507, 0.0580934, 0.0546706, 0.0618822, 0.0582084, 0.0620335, ],
[0.0677025, 0.0636768, 0.0599068, 0.0646451, 0.0607847, 0.0614479, ],
[0.0730732, 0.0690154, 0.0652142, 0.0705266, 0.0665673, 0.0676993, ],
[0.0705424, 0.0679948, 0.0652122, 0.0719891, 0.0690121, 0.0730687, ],
[0.0584476, 0.0608173, 0.0633293, 0.0576295, 0.059844, 0.0564386, ],
[0.0237296, 0.0196622, 0.0154124, 0.0224488, 0.0178931, 0.02066, ],
[0.0288583, 0.0311335, 0.0331049, 0.0261226, 0.0282563, 0.0237254, ],
[0.0426172, 0.037728, 0.0331, 0.0399522, 0.0348534, 0.0368111, ],
[0.0454892, 0.0443213, 0.0426154, 0.0482509, 0.0469419, 0.0512748, ],
[0.0454835, 0.0482477, 0.051274, 0.0495585, 0.0527173, 0.053737, ],
[0.0455589, 0.0472974, 0.0490721, 0.0433383, 0.0447885, 0.0407975, ],
[0.056439, 0.0598582, 0.0634839, 0.05514, 0.058317, 0.0534679, ],
[0.0534693, 0.0555547, 0.0576841, 0.0514531, 0.053254, 0.0490698, ],
[0.0349247, 0.0343214, 0.0336416, 0.0380095, 0.0370907, 0.0407973, ],
[0.0269022, 0.0303963, 0.0336425, 0.0307193, 0.0343223, 0.0349256, ],
[0.0280622, 0.02512, 0.0223729, 0.0275112, 0.0247891, 0.0269052, ],
[0.018993, 0.020599, 0.0223727, 0.0173796, 0.0189843, 0.0154982, ],
[0.0120202, 0.0136535, 0.0155016, 0.0101479, 0.0117965, 0.00800622, ],
[-0.0125236, -0.0123269, -0.0119946, -0.00988052, -0.00980403, -0.0075032, ],
[-0.00707932, -0.00986124, -0.0125246, -0.00736875, -0.00988143, -0.00750404, ],
[-0.00028211, 0.00232868, 0.00462949, 0.00388777, 0.00620486, 0.00801015, ],
[-0.00122414, -0.00326896, -0.00557154, -0.00417018, -0.00642515, -0.00708292, ],
[-0.00308225, 0.000797306, 0.00463089, -0.00179789, 0.00233036, -0.000280163, ],
[0.00135186, -0.000741189, -0.00308096, -0.0021167, -0.00443384, -0.00557383, ],
[-0.0178972, -0.0172647, -0.0165423, -0.0157617, -0.0152078, -0.0138173, ],
[-0.0168666, -0.0155845, -0.0142682, -0.0167806, -0.0153748, -0.0165394, ],
[-0.0174078, -0.0165323, -0.0156115, -0.0145701, -0.0138861, -0.011993, ],
[-0.0213763, -0.0195985, -0.0178984, -0.018374, -0.0168981, -0.0156101, ],
[-0.0168695, -0.0169015, -0.0167221, -0.0146957, -0.0147357, -0.0128134, ],
[-0.0129812, -0.0147419, -0.0167223, -0.0145922, -0.0166079, -0.0162451, ],
[-0.0095052, -0.0100268, -0.0103825, -0.00861444, -0.00891167, -0.00764652, ],
[-0.00811496, -0.00688744, -0.00584445, -0.00794073, -0.00677577, -0.0076476, ],
[-0.0125468, -0.012501, -0.0123196, -0.0109471, -0.0108315, -0.00950516, ],
[-0.0129818, -0.0145925, -0.016245, -0.0128601, -0.0142836, -0.012548, ],
[-0.00423306, -0.00497212, -0.00584588, -0.0041841, -0.00493443, -0.00400083, ],
[-0.00220303, -0.00264529, -0.00308964, -0.00254635, -0.00306391, -0.00294148, ],
[-0.00423349, -0.00418457, -0.00400133, -0.00358501, -0.00343272, -0.00294047, ],
[-0.00140596, -0.00157242, -0.00167139, -0.0017905, -0.00192464, -0.00220411, ],
[-0.000653071, -0.000588202, -0.000499221, -0.000498792, -0.000456974, -0.00036496, ],
[-0.000734595, -0.00082719, -0.000903964, -0.000921001, -0.00101801, -0.00113502, ],
[-0.000733739, -0.000602424, -0.000498936, -0.000728559, -0.00058834, -0.000653633, ],
[-0.000811662, -0.000999002, -0.00113332, -0.00108402, -0.00127948, -0.00140631, ],
[-0.000365779, -0.000259852, -0.000162363, -0.000248029, -0.000130659, -9.82834e-05, ],
[-9.82479e-05, -0.000130609, -0.000162298, 2.87942e-05, -1.58489e-05, 0.000158788, ],
[0.000558249, 0.000350606, 0.000158513, 0.000502265, 0.000292493, 0.000433289, ],
[0.000893209, 0.000719772, 0.000558206, 0.000662056, 0.000502267, 0.000433336, ],
[-0.0284472, -0.0269791, -0.0256603, -0.0299414, -0.0283312, -0.0311772, ],
[-0.0284483, -0.0296844, -0.0310168, -0.0267017, -0.0277323, -0.0247046, ],
[-0.0310162, -0.0287511, -0.026163, -0.0277322, -0.0254294, -0.0247052, ],
[-0.0199926, -0.0229445, -0.026164, -0.0201277, -0.0233053, -0.0201653, ],
[-0.0201673, -0.0168643, -0.013346, -0.0171659, -0.0139633, -0.0144549, ],
[-0.00570295, -0.00958932, -0.0133463, -0.00801075, -0.0121572, -0.0106582, ],
[0.00296345, 0.00502667, 0.00680183, 0.000284058, 0.00247328, -0.00198231, ],
[-0.00198464, -0.00634827, -0.0106584, -0.00432901, -0.00901882, -0.00704134, ],
[0.012278, 0.0140686, 0.0154096, 0.009351, 0.0112248, 0.00680428, ],
[-0.034095, -0.0326038, -0.0310744, -0.0319962, -0.030605, -0.0300718, ],
[-0.0329624, -0.0299683, -0.0272067, -0.0312458, -0.0285502, -0.0296634, ],
[-0.0296663, -0.0304474, -0.031073, -0.0317457, -0.0324353, -0.0338858, ],
[-0.0311778, -0.0290728, -0.0272016, -0.0321912, -0.0299658, -0.0329626, ],
[-0.0203376, -0.0208483, -0.0213467, -0.021361, -0.0219048, -0.0224655, ],
[-0.0219748, -0.0222655, -0.0224648, -0.0230797, -0.0233289, -0.0242307, ],
[-0.0242305, -0.0253657, -0.0265732, -0.0240959, -0.0251713, -0.0238354, ],
[-0.0265727, -0.0272001, -0.0278042, -0.0261628, -0.0266946, -0.0256226, ],
[-0.0277193, -0.0278015, -0.0278034, -0.0288454, -0.0288593, -0.0299686, ],
[-0.030309, -0.0289736, -0.0277184, -0.0301898, -0.0288445, -0.0299678, ],
[-0.03374, -0.0319248, -0.0300735, -0.0319608, -0.0302719, -0.0303083, ],
[-0.021505, -0.02145, -0.0213473, -0.0208482, -0.0207676, -0.0202103, ],
[-0.0133907, -0.013219, -0.0130244, -0.0137642, -0.0135646, -0.0141339, ],
[-0.0144538, -0.0143131, -0.0141338, -0.0149161, -0.0147358, -0.0153751, ],
[-0.0166445, -0.0161407, -0.0156282, -0.0159903, -0.0155278, -0.0153749, ],
[-0.0180485, -0.0175138, -0.0169722, -0.0173244, -0.0168338, -0.0166443, ],
[-0.019595, -0.0190213, -0.0184477, -0.0187939, -0.0182688, -0.0180482, ],
[-0.0124688, -0.0127554, -0.0130245, -0.0121009, -0.012343, -0.0117015, ],
[-0.0101765, -0.0107107, -0.011282, -0.0103795, -0.0109321, -0.0105625, ],
[-0.0112818, -0.0118573, -0.012469, -0.0115033, -0.012101, -0.0117015, ],
[-0.0195951, -0.019814, -0.0199873, -0.0190212, -0.0191921, -0.0184475, ],
[-0.0202108, -0.0201203, -0.0199873, -0.0208486, -0.0207248, -0.0215054, ],
[-0.00637843, -0.00667491, -0.00695696, -0.00679957, -0.00711188, -0.00725872, ],
[-0.00820568, -0.00771497, -0.00725824, -0.00802808, -0.00755946, -0.00784529, ],
[-0.00916675, -0.00867098, -0.00820531, -0.00896374, -0.00849053, -0.0087542, ],
[-0.00916641, -0.00943953, -0.00969322, -0.00965689, -0.00993872, -0.0101767, ],
[-0.00555267, -0.00583275, -0.00610666, -0.0059477, -0.00624162, -0.00637893, ],
[-0.00530736, -0.00542899, -0.00555321, -0.00504232, -0.00514421, -0.00477634, ],
[-0.00454651, -0.00465203, -0.00477698, -0.00430894, -0.00441237, -0.00408028, ],
[-0.00408082, -0.00376027, -0.0034687, -0.00396713, -0.00366003, -0.00387174, ],
[-0.00346925, -0.00317866, -0.00291812, -0.00335513, -0.00307784, -0.00326093, ],
[-0.00271696, -0.00280298, -0.00291875, -0.00255227, -0.00265766, -0.00241387, ],
[-0.00222987, -0.0023167, -0.00241414, -0.00208505, -0.002185, -0.00197274, ],
[-0.00197284, -0.00175963, -0.00158121, -0.00187779, -0.00168183, -0.00179363, ],
[-0.00103302, -0.00104738, -0.00110056, -0.000904129, -0.000937899, -0.000796362, ],
[-0.00134053, -0.00121624, -0.00110068, -0.00117891, -0.00104761, -0.00103335, ],
[-0.00158202, -0.00144826, -0.00134075, -0.0013901, -0.00128238, -0.00121374, ],
[-0.000572669, -0.000667011, -0.00079671, -0.000513547, -0.000629134, -0.000472176, ],
[-0.000191835, -0.000283184, -0.000349783, -0.000334583, -0.000389816, -0.0004723, ],
[-1.4242e-06, -5.46295e-05, -0.000156166, -9.59541e-05, -0.000182055, -0.000191313, ],
[0.00391711, 0.00410158, 0.00430996, 0.00393531, 0.00412643, 0.00396708, ],
[0.00391673, 0.00385151, 0.00378929, 0.00405893, 0.00399015, 0.00421609, ],
[0.00396701, 0.00412635, 0.00430986, 0.00414478, 0.00432252, 0.00435372, ],
[0.00435359, 0.00454756, 0.00477161, 0.00456192, 0.00477043, 0.00479749, ],
[0.00479773, 0.00478062, 0.00479834, 0.00503587, 0.00504535, 0.00532031, ],
[0.0047976, 0.00503578, 0.00532025, 0.00503638, 0.00530281, 0.00530549, ],
[0.00575743, 0.00540792, 0.00510334, 0.00548537, 0.00514018, 0.00523093, ],
[0.00522986, 0.00525625, 0.00530609, 0.00552993, 0.00558038, 0.00587822, ],
[0.00554897, 0.0053061, 0.00510343, 0.00563626, 0.00540776, 0.005757, ],
[0.00477855, 0.00513891, 0.00554942, 0.00502367, 0.00539291, 0.00529052, ],
[0.00495506, 0.00511795, 0.00529027, 0.00530353, 0.00546416, 0.0057002, ],
