[-0.0230036, -0.0294032, -0.0339125, -0.0158781, -0.0215355, -0.0102351, ],
[-0.0379946, -0.0447206, -0.0510301, -0.0355755, -0.0406983, -0.0319944, ],
[-0.0379842, -0.0392124, -0.0389634, -0.0475381, -0.04886, -0.0588948, ],
[-0.051031, -0.0453212, -0.0385295, -0.0406994, -0.0356806, -0.0319955, ],
[0.0206528, 0.0153532, 0.0109734, 0.018206, 0.013669, 0.0158124, ],
[0.0203395, 0.0170732, 0.0145015, 0.0131375, 0.0114316, 0.00717936, ],
[0.0262598, 0.0211604, 0.0172819, 0.0198538, 0.0165042, 0.0145148, ],
[0.00716187, 0.00116252, -0.00643011, 0.00782636, 0.00040883, 0.00892045, ],
[-0.0233256, -0.0223285, -0.0198822, -0.0152018, -0.01212, -0.00643737, ],
[-0.0385235, -0.0397805, -0.0397538, -0.0312705, -0.0308295, -0.0233044, ],
[0.0258205, 0.0202429, 0.0158043, 0.0212425, 0.0170356, 0.0172915, ],
[-0.0241736, -0.0231939, -0.021821, -0.0282951, -0.0273097, -0.0332599, ],
[0.0206528, 0.0165209, 0.0120633, 0.0153533, 0.0117287, 0.0109734, ],
[0.00205677, 0.00703137, 0.0120596, 0.00616607, 0.0120255, 0.0112888, ],
[-0.00159786, 0.000613528, 0.00205693, 0.00479038, 0.00616616, 0.0112888, ],
[-0.0100388, -0.0117635, -0.0131195, -0.00537039, -0.0075235, -0.00159384, ],
[-0.0237958, -0.0227455, -0.0218238, -0.0180565, -0.0176139, -0.0131098, ],
[-0.0332538, -0.0379578, -0.0421227, -0.0335193, -0.0374242, -0.0332853, ],
[-0.041251, -0.0418635, -0.0421203, -0.0469157, -0.0476615, -0.0532718, ],
[-0.0532612, -0.0562731, -0.0584934, -0.0508363, -0.053064, -0.0481899, ],
[-0.045812, -0.050689, -0.0558804, -0.046334, -0.0509357, -0.0462337, ],
[-0.0442274, -0.0404924, -0.0368569, -0.0455639, -0.041335, -0.0462377, ],
[-0.0347657, -0.0361089, -0.0368573, -0.0393148, -0.0404943, -0.0442308, ],
[-0.0549484, -0.0558425, -0.0558745, -0.0502845, -0.0506857, -0.0458114, ],
[-0.0481886, -0.0530657, -0.0584982, -0.0517713, -0.0570518, -0.054946, ],
[-0.0398269, -0.0361682, -0.0326827, -0.0373111, -0.0339064, -0.0347661, ],
[-0.026262, -0.0294476, -0.0326862, -0.0295489, -0.0331151, -0.0332218, ],
[-0.00652908, -0.00842485, -0.0106713, -0.00529343, -0.00723088, -0.00365778, ],
[-0.0160436, -0.0160538, -0.0159333, -0.0195686, -0.0192357, -0.0229706, ],
[-0.0106674, -0.013241, -0.0159346, -0.0131142, -0.0160557, -0.0160461, ],
[-0.0246799, -0.0238798, -0.0229695, -0.0291705, -0.027846, -0.0332197, ],
[-0.00653061, -0.0052954, -0.00366019, -0.00356889, -0.00194305, -0.000592801, ],
[0.00111317, 0.00284502, 0.00489948, 0.003186, 0.00505359, 0.00509493, ],
[0.00509018, 0.00715281, 0.00950913, 0.00675947, 0.00886258, 0.00819501, ],
[0.00819042, 0.00932246, 0.0101396, 0.00740367, 0.00831681, 0.00670342, ],
[0.0101401, 0.00890236, 0.00783117, 0.00831689, 0.00738719, 0.00670309, ],
[-0.000596985, 0.00137961, 0.00381935, 0.00220451, 0.00449694, 0.004902, ],
[0.0107699, 0.00914128, 0.00779039, 0.00923246, 0.00793414, 0.00783109, ],
[0.0068128, 0.00621868, 0.00561696, 0.00741658, 0.00659675, 0.00778771, ],
[0.00462106, 0.00521534, 0.00561741, 0.00560299, 0.00621917, 0.00681334, ],
[0.00320362, 0.00326091, 0.00324643, 0.00397522, 0.00384796, 0.00462001, ],
[-0.072233, -0.0708092, -0.0691661, -0.0755885, -0.0737567, -0.078675, ],
[-0.0827902, -0.07732, -0.0722344, -0.0808547, -0.0755892, -0.078675, ],
[-0.0861749, -0.0933876, -0.101199, -0.0882296, -0.0959363, -0.0897288, ],
[-0.0897287, -0.0957883, -0.102258, -0.0881797, -0.0936132, -0.0852083, ],
[-0.0852101, -0.0915206, -0.0982651, -0.0821214, -0.0877276, -0.077766, ],
[-0.0827943, -0.0889192, -0.0954808, -0.0846737, -0.0910318, -0.0861689, ],
[-0.098258, -0.0943523, -0.0887279, -0.0877185, -0.0830506, -0.0777549, ],
[-0.0448265, -0.043093, -0.0419914, -0.0577777, -0.0553146, -0.0692892, ],
[-0.0448836, -0.0343162, -0.0224465, -0.0290435, -0.0190655, -0.0156484, ],
[-0.0692698, -0.068919, -0.0666988, -0.0791441, -0.0782191, -0.088339, ],
[-0.117701, -0.103796, -0.0883448, -0.102407, -0.0890434, -0.0887191, ],
[-0.0546565, -0.0558057, -0.0567171, -0.0577934, -0.0589266, -0.0611401, ],
[-0.0567161, -0.0537926, -0.0510463, -0.0544598, -0.05176, -0.0522581, ],
[-0.0468265, -0.0477121, -0.0484696, -0.0494355, -0.0503406, -0.0522571, ],
[-0.0611417, -0.0647898, -0.0687069, -0.0633174, -0.0672007, -0.0654366, ],
[-0.0654385, -0.0694772, -0.073794, -0.0673722, -0.0716263, -0.0691638, ],
[-0.0443547, -0.0463396, -0.0484696, -0.0456445, -0.0477114, -0.0468249, ],
[-0.040361, -0.0387202, -0.0371825, -0.0395114, -0.0379122, -0.0385977, ],
[-0.0403601, -0.0412356, -0.0420436, -0.0422761, -0.0432436, -0.0443542, ],
[-0.0385985, -0.0379134, -0.0371841, -0.0371437, -0.0365132, -0.0357861, ],
[-0.0182518, -0.0189616, -0.0196641, -0.0182702, -0.0189301, -0.0182265, ],
[-0.0212135, -0.0204306, -0.0196633, -0.0211371, -0.0203161, -0.0209937, ],
[-0.0229388, -0.022057, -0.0212137, -0.0219567, -0.0211366, -0.0209927, ],
[-0.0251596, -0.0240131, -0.0229385, -0.0239728, -0.0229147, -0.0228076, ],
[-0.0250126, -0.026334, -0.0276855, -0.0251351, -0.0263822, -0.0251597, ],
[-0.0167764, -0.0174881, -0.0182524, -0.0175001, -0.0182706, -0.0182267, ],
[-0.0124081, -0.012202, -0.0119645, -0.0129096, -0.0126808, -0.0134344, ],
[-0.0150536, -0.014219, -0.0134346, -0.0145926, -0.0137565, -0.0140659, ],
[-0.0150535, -0.0153017, -0.015514, -0.0158765, -0.0161448, -0.0167771, ],
[-0.0336096, -0.0334192, -0.033087, -0.0319288, -0.0317361, -0.0303686, ],
[-0.0276856, -0.0290776, -0.0305597, -0.0290205, -0.0305235, -0.0303675, ],
[-0.036247, -0.0360467, -0.0357883, -0.0346221, -0.0343968, -0.0330867, ],
[-0.00543498, -0.00516834, -0.0049223, -0.00544961, -0.0051723, -0.00545096, ],
[-0.00600934, -0.0057176, -0.00545034, -0.00599671, -0.00569026, -0.00595868, ],
[-0.00662607, -0.00627739, -0.00595823, -0.00656679, -0.00621417, -0.00648226, ],
[-0.00648199, -0.00675572, -0.00704159, -0.00685482, -0.00715992, -0.00725197, ],
[-0.00443267, -0.00466366, -0.00492306, -0.00449036, -0.00471592, -0.00452963, ],
[-0.00877529, -0.00832511, -0.0079039, -0.00867308, -0.00821717, -0.00854196, ],
[-0.00725188, -0.00715977, -0.00704138, -0.00756995, -0.00745811, -0.00790407, ],
[-0.00951338, -0.00901305, -0.00854166, -0.00937304, -0.00886549, -0.00919932, ],
[-0.00951326, -0.00937289, -0.00919914, -0.0098927, -0.00972718, -0.0102861, ],
[-0.0102859, -0.0107007, -0.0111314, -0.0108451, -0.0113051, -0.0114304, ],
[-0.0111313, -0.0115397, -0.0119644, -0.0117575, -0.0122019, -0.0124079, ],
[-0.00398105, -0.00419417, -0.00443343, -0.00423646, -0.00449128, -0.00453071, ],
[-0.00398195, -0.00399169, -0.00398616, -0.00372343, -0.00371949, -0.00350095, ],
[-0.00345774, -0.00321646, -0.003021, -0.00348038, -0.00324204, -0.00350196, ],
[-0.00302216, -0.00297845, -0.00294071, -0.00276048, -0.00271923, -0.00253666, ],
[-0.00253738, -0.00248862, -0.00245876, -0.00229507, -0.00224031, -0.00207425, ],
[-0.00207525, -0.00201724, -0.00197, -0.00182626, -0.0017739, -0.00160694, ],
[-0.00160806, -0.00152651, -0.00148381, -0.00137788, -0.00131862, -0.0011355, ],
[-0.00109847, -0.000898333, -0.000812726, -0.00109863, -0.00101303, -0.00113418, ],
[-0.000425299, -0.000589394, -0.000809128, -0.000478685, -0.000794018, -0.000718691, ],
[-0.00042443, -0.000398099, -0.000304446, -9.60174e-05, -7.27366e-05, 4.90277e-07, ],
[0.00706767, 0.00715617, 0.00724288, 0.00683561, 0.00693714, 0.0066315, ],
[0.00682508, 0.00694943, 0.00706752, 0.00660217, 0.00673855, 0.00640742, ],
[0.00747807, 0.00735859, 0.00724298, 0.00761042, 0.00750923, 0.00777146, ],
[0.00777145, 0.00795565, 0.00813624, 0.00761042, 0.00779159, 0.00747809, ],
[0.00806198, 0.0080887, 0.00813613, 0.00833136, 0.00838353, 0.00863478, ],
[0.0086375, 0.00834497, 0.00806202, 0.00862588, 0.00833146, 0.00863495, ],
[0.0086375, 0.00894124, 0.00925934, 0.00865241, 0.00895663, 0.00868251, ],
[0.00925946, 0.00921694, 0.00918931, 0.00895672, 0.0089323, 0.00868256, ],
[0.0104946, 0.0100951, 0.00971466, 0.0104534, 0.0100472, 0.0104002, ],
[0.00959647, 0.00938966, 0.00918945, 0.00975756, 0.00954716, 0.00993196, ],
[0.0104003, 0.0099927, 0.00959646, 0.0101552, 0.00975756, 0.00993196, ],
[0.01029, 0.0106433, 0.0110119, 0.0101752, 0.0105189, 0.0100614, ],
[0.0104411, 0.0108012, 0.0111725, 0.0103641, 0.0107196, 0.010289, ],
[0.0112903, 0.0108537, 0.0104402, 0.0108883, 0.0104696, 0.0104953, ],
[0.0108296, 0.0105486, 0.0102935, 0.0103187, 0.0100823, 0.00986013, ],
[0.0113074, 0.0110584, 0.0108284, 0.0108055, 0.0105899, 0.0103455, ],
[0.0102945, 0.00998796, 0.00970103, 0.00978433, 0.00951843, 0.00933358, ],
[0.0108494, 0.0113114, 0.0118038, 0.0110839, 0.0115432, 0.0113061, ],
[0.00970129, 0.00938009, 0.00907567, 0.00920501, 0.00891469, 0.00875942, ],
[0.00814155, 0.00858791, 0.00907582, 0.00826522, 0.0087313, 0.00839686, ],
[0.0083969, 0.00804646, 0.00770294, 0.00792741, 0.00758699, 0.0074847, ],
[0.0108497, 0.0109265, 0.0110115, 0.0112198, 0.0113079, 0.0116068, ],
[0.00679285, 0.00724165, 0.00770269, 0.00688434, 0.00734558, 0.00699282, ],
[0.00607392, 0.00653278, 0.00699285, 0.00611457, 0.00658449, 0.00618566, ],
[0.00618652, 0.00624936, 0.00630767, 0.00577883, 0.00583862, 0.0054158, ],
[0.00482275, 0.00508672, 0.00541542, 0.00530186, 0.00562996, 0.00582805, ],
[0.00606849, 0.00644418, 0.00682513, 0.00624759, 0.00660225, 0.00640751, ],
[0.00559232, 0.00604717, 0.00650576, 0.00584689, 0.00627323, 0.00606832, ],
[0.005592, 0.00517034, 0.0047873, 0.00517424, 0.00475588, 0.00470319, ],
[0.0047032, 0.0047559, 0.00478733, 0.00433595, 0.00441707, 0.00400154, ],
[0.00385849, 0.00393911, 0.00400071, 0.00347808, 0.00360056, 0.00314974, ],
[0.00190739, 0.0015922, 0.00119845, 0.00203001, 0.00173242, 0.00222289, ],
[0.00120109, 0.000746103, 0.00019344, 0.00115796, 0.000715908, 0.00119677, ],
[0.00314875, 0.00271103, 0.00222422, 0.00301403, 0.00250074, 0.00284923, ],
[0.000401842, -0.00024076, -0.000704681, 0.000476036, 2.16387e-05, 0.000622907, ],
[0.00320534, 0.00231716, 0.00139777, 0.00252791, 0.00176242, 0.0020213, ],
[0.00202238, 0.0017635, 0.00139884, 0.00124029, 0.000757193, 0.000398607, ],
[0.000624053, 2.22683e-05, -0.000704568, 0.000362925, -0.000253104, 0.000192063, ],
[0.178806, 0.177792, 0.17183, 0.190939, 0.189204, 0.202743, ],
[0.22094, 0.209784, 0.196717, 0.199922, 0.189999, 0.178936, ],
[0.203253, 0.202376, 0.196841, 0.220862, 0.217109, 0.237268, ],
[0.20075, 0.188765, 0.173465, 0.204081, 0.189221, 0.203599, ],
[0.200733, 0.1955, 0.186741, 0.184251, 0.177234, 0.166554, ],
[0.186807, 0.168864, 0.1529, 0.177363, 0.161116, 0.166746, ],
[0.132275, 0.131974, 0.130742, 0.143409, 0.141399, 0.152985, ],
[0.0677309, 0.0538595, 0.0382126, 0.0688154, 0.0529128, 0.0694876, ],
[0.00679405, 0.0184663, 0.0319256, 0.022915, 0.0356974, 0.0382587, ],
[0.00683953, -0.00772369, -0.0225019, 1.7863e-06, -0.0163533, -0.00811656, ],
[0.100079, 0.0834493, 0.0676577, 0.086421, 0.068749, 0.0694278, ],
[0.138657, 0.151377, 0.162131, 0.135574, 0.145694, 0.123303, ],
[0.138795, 0.121574, 0.0998755, 0.127078, 0.106225, 0.110952, ],
[0.201571, 0.187908, 0.171774, 0.184246, 0.16907, 0.162141, ],
[0.00325034, -0.000855078, -0.00654699, -0.00924307, -0.0157218, -0.0230284, ],
[0.0265253, 0.00966607, -0.00659572, 0.0246603, 0.0091735, 0.0225329, ],
[0.0731278, 0.0598559, 0.0467459, 0.0671546, 0.0545532, 0.0611981, ],
[0.0468162, 0.0375156, 0.0265215, 0.0343754, 0.0246583, 0.0225328, ],
[0.102257, 0.093198, 0.0844363, 0.106516, 0.0969289, 0.109046, ],
[0.132677, 0.120449, 0.108944, 0.133304, 0.121202, 0.132377, ],
[0.102257, 0.0878023, 0.073001, 0.0931987, 0.0794488, 0.0844371, ],
[-0.0597257, -0.0483766, -0.0389625, -0.0464659, -0.037322, -0.0339251, ],
[-0.0527997, -0.0424472, -0.0339275, -0.037331, -0.0294278, -0.0230377, ],
[-0.0379851, -0.0475387, -0.0588951, -0.0447138, -0.0557769, -0.0510261, ],
[-0.0589004, -0.0488625, -0.0389628, -0.0603378, -0.0483767, -0.0597257, ],
[-0.0510233, -0.0559442, -0.0598397, -0.0453063, -0.0483136, -0.0385073, ],
[0.0258206, 0.0237238, 0.0206385, 0.020243, 0.0181949, 0.0158045, ],
[0.0203397, 0.0241258, 0.0262512, 0.0170733, 0.0198429, 0.0145014, ],
[0.0203387, 0.0131286, 0.00716224, 0.0154387, 0.00782631, 0.00891999, ],
[0.0262599, 0.0267343, 0.0258085, 0.0211604, 0.0212317, 0.0172818, ],
[-0.00649386, -0.00595307, -0.00399234, 0.000377813, 0.00308832, 0.00892217, ],
[-0.039756, -0.0298693, -0.0198594, -0.0308325, -0.0223084, -0.0233082, ],
[-0.0198853, -0.0121289, -0.00399161, -0.012131, -0.00593389, -0.00645623, ],
[-0.0385097, -0.0483157, -0.0598416, -0.0397672, -0.0502849, -0.0397409, ],
[-0.0332597, -0.0273104, -0.0218226, -0.0291384, -0.0227445, -0.023795, ],
[0.0241674, 0.0176449, 0.0120479, 0.0226006, 0.016511, 0.0206483, ],
[0.0112804, 0.0120156, 0.0120482, 0.0177897, 0.0176451, 0.0241676, ],
[0.00636551, 0.00200138, -0.00160648, 0.00932267, 0.00477944, 0.0112755, ],
[-0.0237958, -0.0180613, -0.0131195, -0.0173101, -0.0117635, -0.0100388, ],
[0.00636547, -0.002059, -0.0100482, 0.00200149, -0.0053813, -0.00160623, ],
[-0.0489895, -0.0453774, -0.0421144, -0.0406822, -0.037958, -0.0332626, ],
[-0.0532687, -0.047657, -0.0421144, -0.0518637, -0.0453773, -0.0489893, ],
[-0.0685763, -0.0633378, -0.0584866, -0.0606381, -0.0562792, -0.0532803, ],
[-0.0462339, -0.0509355, -0.0558798, -0.0503875, -0.0556499, -0.0547035, ],
[-0.0462383, -0.0503911, -0.0547062, -0.0455627, -0.0493421, -0.0442245, ],
[-0.0398233, -0.0373087, -0.0347648, -0.0423547, -0.0393131, -0.0442283, ],
[-0.0549576, -0.0602263, -0.06558, -0.0558465, -0.0606307, -0.0558734, ],
[-0.0549449, -0.0570517, -0.0584991, -0.0612781, -0.0634767, -0.0684503, ],
[-0.03322, -0.0331122, -0.0326823, -0.0368207, -0.0361676, -0.0398261, ],
[-0.0106717, -0.00964866, -0.00814778, -0.00723101, -0.00565953, -0.00365766, ],
[-0.0160418, -0.0195679, -0.022971, -0.0200706, -0.0238819, -0.0246827, ],
[-0.0160468, -0.0121297, -0.0081451, -0.0131154, -0.00964597, -0.010669, ],
[-0.0332218, -0.0345585, -0.0355914, -0.0291706, -0.0297942, -0.024678, ],
[-0.000595145, -0.00194526, -0.00366227, 0.00138161, 0.000130309, 0.00382151, ],
[0.00489641, 0.0073464, 0.00951, 0.00505069, 0.00715425, 0.00509219, ],
[0.00819504, 0.0088612, 0.00950634, 0.0103742, 0.0113725, 0.0128772, ],
[0.00819544, 0.0103739, 0.0128762, 0.00932786, 0.0114314, 0.0101454, ],
[0.01014, 0.0106277, 0.0107698, 0.0089023, 0.00923247, 0.00783118, ],
[0.0038172, 0.00712838, 0.0102328, 0.00449457, 0.00733653, 0.0048994, ],
[0.0107699, 0.0105243, 0.00994222, 0.00914188, 0.0088484, 0.00779154, ],
[0.0099432, 0.00822577, 0.00681506, 0.00884918, 0.00741992, 0.00779213, ],
[0.00505827, 0.0048608, 0.00462251, 0.0060271, 0.00560395, 0.00681381, ],
[0.00320429, 0.00397727, 0.00462344, 0.00401928, 0.004862, 0.00505972, ],
[-0.0691654, -0.0716274, -0.0737945, -0.0737549, -0.0762927, -0.0786721, ],
[-0.0899105, -0.0865498, -0.0827902, -0.0840947, -0.0808547, -0.078675, ],
[-0.0861752, -0.0910326, -0.0954761, -0.0933928, -0.0984986, -0.10121, ],
[-0.101196, -0.103938, -0.106388, -0.0959478, -0.0978372, -0.0897551, ],
[-0.0896924, -0.0978002, -0.106377, -0.0957719, -0.104725, -0.102261, ],
[-0.0851934, -0.0935959, -0.102238, -0.0915146, -0.100899, -0.0982699, ],
[-0.0899105, -0.0928141, -0.0954776, -0.0865504, -0.0889161, -0.0827914, ],
[-0.0982576, -0.105386, -0.112873, -0.0943523, -0.100643, -0.0887284, ],
[-0.0758389, -0.0589321, -0.0448286, -0.0731267, -0.0577796, -0.0692912, ],
[-0.0444676, -0.0330745, -0.0224586, -0.0444055, -0.0343299, -0.0448989, ],
[-0.0692832, -0.0791546, -0.0883465, -0.0854983, -0.0956146, -0.100113, ],
[-0.100094, -0.0956191, -0.0883748, -0.110321, -0.103811, -0.117701, ],
[-0.0887011, -0.100603, -0.112819, -0.102418, -0.115944, -0.117742, ],
[-0.0567171, -0.059926, -0.0633602, -0.0589266, -0.0623725, -0.06114, ],
[-0.0567161, -0.0544598, -0.0522581, -0.057394, -0.0549613, -0.0578323, ],
[-0.0522571, -0.0503406, -0.0484696, -0.0523972, -0.0503664, -0.0523531, ],
[-0.0633607, -0.0660269, -0.0687054, -0.0623735, -0.064789, -0.0611417, ],
[-0.0654386, -0.0672021, -0.0687077, -0.069476, -0.071263, -0.0737916, ],
[-0.0465723, -0.0475995, -0.0484694, -0.045492, -0.046339, -0.0443539, ],
[-0.0403606, -0.0395111, -0.0385975, -0.0412357, -0.0402631, -0.0420434, ],
[-0.0443539, -0.0432432, -0.0420431, -0.045492, -0.0442201, -0.0465723, ],
[-0.0385978, -0.0371434, -0.0357862, -0.0374356, -0.0360463, -0.0362481, ],
[-0.0182518, -0.0188672, -0.0195118, -0.0189613, -0.0196254, -0.0196636, ],
[-0.0196634, -0.0196255, -0.0195122, -0.0203158, -0.0202557, -0.0209932, ],
[-0.0229388, -0.0219568, -0.0209931, -0.0229147, -0.021881, -0.0228072, ],
[-0.0250123, -0.0251347, -0.0251591, -0.0238773, -0.0239725, -0.0228075, ],
[-0.0274864, -0.0276439, -0.0276851, -0.0262097, -0.0263336, -0.0250122, ],
[-0.0167763, -0.0167981, -0.0167578, -0.0174879, -0.0175058, -0.018252, ],
[-0.0134342, -0.0126807, -0.0119644, -0.013072, -0.0123083, -0.0126532, ],
[-0.0140661, -0.0137565, -0.0134345, -0.0133422, -0.0130721, -0.012653, ],
[-0.0140659, -0.0147676, -0.0155139, -0.0145932, -0.0153022, -0.0150547, ],
[-0.0167765, -0.0161446, -0.0155142, -0.0167979, -0.0161241, -0.0167572, ],
[-0.036247, -0.0346236, -0.0330897, -0.0349333, -0.0334207, -0.0336099, ],
[-0.0303685, -0.0305241, -0.0305598, -0.0319288, -0.0320791, -0.0336096, ],
[-0.0274867, -0.0290028, -0.0305594, -0.0276442, -0.0290774, -0.0276855, ],
[-0.00545089, -0.00517226, -0.00492227, -0.00517879, -0.00494204, -0.00493246, ],
[-0.00545027, -0.00546784, -0.00547068, -0.00569017, -0.00570735, -0.00595857, ],
[-0.00595823, -0.00588046, -0.00578855, -0.00621414, -0.00612294, -0.00648219, ],
[-0.00626241, -0.00663567, -0.00704157, -0.00638214, -0.00675568, -0.00648193, ],
[-0.00493296, -0.00494254, -0.00492279, -0.00466978, -0.00466355, -0.00443272, ],
[-0.00790384, -0.00778918, -0.00765338, -0.00821714, -0.00808234, -0.00854197, ],
[-0.00704125, -0.00733905, -0.00765371, -0.00745799, -0.00778941, -0.00790398, ],
[-0.00854171, -0.0083783, -0.00818899, -0.00886549, -0.00867632, -0.00919926, ],
[-0.00919911, -0.00951441, -0.00983366, -0.00972708, -0.0100831, -0.010286, ],
[-0.010286, -0.0100832, -0.00983369, -0.0107007, -0.0104679, -0.0111312, ],
[-0.0111313, -0.010902, -0.0106504, -0.0115397, -0.0112885, -0.0119644, ],
[-0.00390338, -0.00414844, -0.00443329, -0.0039476, -0.00419406, -0.00398098, ],
[-0.00398184, -0.00372331, -0.00350081, -0.0037037, -0.00348503, -0.00346609, ],
[-0.00302087, -0.00302208, -0.00302395, -0.00324187, -0.00323453, -0.00350177, ],
[-0.00302202, -0.00276022, -0.00253629, -0.00276331, -0.002549, -0.00256043, ],
[-0.00212838, -0.00230122, -0.00253735, -0.00209292, -0.00229496, -0.00207406, ],
[-0.00166629, -0.00184439, -0.00207472, -0.00163299, -0.00182585, -0.00160666, ],
[-0.00160786, -0.00137721, -0.00113438, -0.00138063, -0.00118762, -0.0012203, ],
[-0.00113474, -0.00101292, -0.000811956, -0.00095168, -0.000767939, -0.000798508, ],
[-0.000800713, -0.00076758, -0.000809034, -0.000603079, -0.000589486, -0.000425577, ],
[5.82022e-07, -0.000157353, -0.000423513, 4.18448e-07, -9.56767e-05, 2.54873e-07, ],
[0.00770511, 0.00745865, 0.00724289, 0.00738766, 0.00715615, 0.00706761, ],
[0.00682497, 0.00719539, 0.00756455, 0.00694939, 0.00730049, 0.00706756, ],
[0.00777156, 0.00750921, 0.00724285, 0.00773174, 0.00745862, 0.0077051, ],
[0.00822159, 0.0081673, 0.00813618, 0.00798634, 0.00795581, 0.00777181, ],
[0.00863521, 0.00838386, 0.00813635, 0.00864891, 0.00840008, 0.00869302, ],
[0.00863752, 0.0086259, 0.00863498, 0.00892763, 0.00893185, 0.00924441, ],
[0.00863761, 0.00892772, 0.00924449, 0.00894135, 0.00923857, 0.00925945, ],
[0.00993162, 0.00954692, 0.00918931, 0.00958207, 0.00921697, 0.00925952, ],
[0.0104945, 0.0104534, 0.0104005, 0.0108841, 0.0108357, 0.0112893, ],
[0.00993148, 0.0102649, 0.0106199, 0.0101548, 0.0105125, 0.0103999, ],
[0.0102889, 0.0107195, 0.0111724, 0.0106422, 0.0110904, 0.0110107, ],
[0.0112903, 0.0112372, 0.0111714, 0.0108536, 0.0108002, 0.0104401, ],
[0.0112894, 0.0108874, 0.0104945, 0.011296, 0.010884, 0.0112893, ],
[0.0108292, 0.0110596, 0.011282, 0.0105484, 0.0107661, 0.0102934, ],
[0.0113073, 0.0115793, 0.0118375, 0.0110582, 0.0113085, 0.0108282, ],
[0.0102939, 0.0104914, 0.0106857, 0.00998752, 0.0101721, 0.00970074, ],
[0.0116067, 0.0117084, 0.0118039, 0.0112198, 0.0113116, 0.0108497, ],
[0.0113062, 0.0115432, 0.0118037, 0.0118045, 0.0120775, 0.0123475, ],
[0.0100284, 0.00953454, 0.00907529, 0.00986547, 0.00937972, 0.00970093, ],
[0.00907545, 0.00921529, 0.00936178, 0.00873105, 0.00886661, 0.00839673, ],
[0.00839665, 0.00850877, 0.00862785, 0.00804632, 0.0081581, 0.00770291, ],
[0.011606, 0.011307, 0.0110106, 0.0117595, 0.0114387, 0.0119021, ],
[0.00699257, 0.00734552, 0.00770282, 0.00746994, 0.00782267, 0.00795754, ],
[0.00618549, 0.00658441, 0.00699285, 0.00669526, 0.00710764, 0.00723959, ],
[0.00723924, 0.00674594, 0.00630768, 0.0066949, 0.00624868, 0.00618512, ],
[0.00541584, 0.00583853, 0.00630743, 0.00563017, 0.00604762, 0.00582804, ],
[0.00606822, 0.00627321, 0.00650583, 0.00644389, 0.00667062, 0.00682482, ],
[0.00630472, 0.00641174, 0.00650552, 0.00592086, 0.00604706, 0.00559233, ],
[0.00470307, 0.00505288, 0.00543146, 0.00517423, 0.00552047, 0.00559209, ],
[0.0047025, 0.00433517, 0.0040007, 0.00431263, 0.00393909, 0.00385847, ],
[0.00385751, 0.00347707, 0.00314871, 0.00338954, 0.00301406, 0.00284934, ],
[0.00119865, 0.0013468, 0.00160127, 0.0017327, 0.00193906, 0.00222324, ],
[0.000194087, 0.000162249, 0.000259859, 0.000716356, 0.000761471, 0.00119701, ],
[0.00222351, 0.00193932, 0.00160153, 0.00249982, 0.00226506, 0.00284809, ],
[-0.00151328, -0.0011064, -0.000705741, -0.000483398, -0.000243395, 0.000397632, ],
[0.00285167, 0.00200065, 0.00139907, 0.0030841, 0.00231883, 0.00320738, ],
[0.000400532, 0.000759034, 0.00140059, 0.000114475, 0.000569934, -0.000266807, ],
[0.000192205, -0.000252611, -0.000703724, -0.000444572, -0.00102765, -0.00118023, ],
[0.20256, 0.189049, 0.171704, 0.203354, 0.187873, 0.20157, ],
[0.178702, 0.190907, 0.202784, 0.199741, 0.214653, 0.220813, ],
[0.237224, 0.217025, 0.196717, 0.23177, 0.209785, 0.220942, ],
[0.23938, 0.223199, 0.203252, 0.241083, 0.220861, 0.237267, ],
[0.239587, 0.221812, 0.200177, 0.223263, 0.203582, 0.203172, ],
[0.200555, 0.221799, 0.238707, 0.195366, 0.211733, 0.186652, ],
[0.186806, 0.175469, 0.161298, 0.168864, 0.157668, 0.152901, ],
[0.161448, 0.146294, 0.13227, 0.157793, 0.143414, 0.153, ],
[0.0381951, 0.0356427, 0.0318799, 0.052915, 0.0514183, 0.0695095, ],
[0.00680519, -4.70353e-05, -0.00817985, 0.0184792, 0.0120013, 0.0319404, ],
[-0.00809329, -0.0163629, -0.0225445, -0.0264622, -0.0331406, -0.0445138, ],
[0.100079, 0.0864208, 0.0694277, 0.106308, 0.0889591, 0.110915, ],
[0.186108, 0.180183, 0.162132, 0.169225, 0.151395, 0.138692, ],
[0.138788, 0.127073, 0.110948, 0.155959, 0.137377, 0.162668, ],
[0.201359, 0.184104, 0.162068, 0.196328, 0.180121, 0.186049, ],
[-0.023018, -0.0157434, -0.00660058, -0.0290499, -0.0210466, -0.0361754, ],
[0.0264845, 0.0164154, 0.00424924, 0.00961359, -0.00163404, -0.0066599, ],
[0.0731144, 0.0663218, 0.0578952, 0.0598546, 0.0523197, 0.0467566, ],
[0.0467561, 0.0523211, 0.0578987, 0.0374402, 0.0421909, 0.0264308, ],
[0.132678, 0.117836, 0.102117, 0.12045, 0.106395, 0.108945, ],
[0.161447, 0.148055, 0.132513, 0.146294, 0.13317, 0.132272, ],
[0.102268, 0.0971127, 0.0900835, 0.0878087, 0.0816789, 0.0730028, ],
[-0.0597529, -0.0464807, -0.0339274, -0.0573054, -0.042447, -0.0527994, ],
[-0.0230174, -0.0290492, -0.0361746, -0.0373411, -0.045531, -0.0528402, ],
