[-0.000178085, -0.000911848, 0.0053293, 0.0045185, 0.000332565, -0.000440239, ],
[0.00360575, -0.000599907, -0.00446634, 0.00150417, -0.00210127, -0.000192137, ],
[0.000814131, 0.00355846, 0.00671799, 0.0004105, 0.00347298, -0.000197296, ],
[-0.00307102, -0.00380418, -0.00446149, 0.000479501, -0.000598067, 0.00360458, ],
[0.00846131, 0.00467151, 0.000808007, 0.00464881, 0.00117526, 0.00134593, ],
[-0.0131378, -0.00788974, -0.00306165, -0.00759826, -0.00228311, -0.00136052, ],
[0.00134395, 0.00136179, 0.00130945, 0.00405641, 0.00382296, 0.006511, ],
[-0.00269267, -0.00320051, -0.0036762, -0.00261226, -0.00308129, -0.00251461, ],
[-0.00269219, -0.00217807, -0.00164842, -0.00277953, -0.0022099, -0.00283677, ],
[-0.00156944, -0.00181493, -0.00199887, -0.000753411, -0.00107991, -9.056e-05, ],
[-0.00199865, -0.00146119, -0.00102493, -0.00108006, -0.000619155, -9.11008e-05, ],
[-0.000232711, -0.000578891, -0.00102557, -0.000871829, -0.0013063, -0.00150993, ],
[-0.00164815, -0.00110931, -0.000580798, -0.00160554, -0.00100269, -0.00151064, ],
[-0.00251495, -0.00297973, -0.00341701, -0.00242528, -0.00286345, -0.00232727, ],
[-0.00232762, -0.00274598, -0.00313203, -0.00220982, -0.00260419, -0.00209568, ],
[-0.00185372, -0.00196683, -0.0020958, -0.0023247, -0.00247016, -0.00281436, ],
[-0.00301167, -0.00265367, -0.00230295, -0.00277867, -0.00240354, -0.00251778, ],
[-0.0018539, -0.0021962, -0.00251768, -0.00176713, -0.00209351, -0.00169451, ],
[0.00650871, 0.00382198, 0.00130979, 0.0056458, 0.00322235, 0.0048515, ],
[6.31658e-05, 0.00171229, 0.00307151, 0.00238224, 0.00391432, 0.00484818, ],
[0.0020106, 0.00252095, 0.00307052, 0.000808035, 0.00116664, -0.000641669, ],
[0.000917421, 0.00143029, 0.00200887, 1.27275e-05, 0.000414405, -0.00106975, ],
[-0.00156842, -0.000753307, -9.13713e-05, -0.000370732, 0.000357226, 0.000916572, ],
[-0.00205844, -0.00213008, -0.00219549, -0.00203395, -0.00209401, -0.00201826, ],
[-0.0023276, -0.00210248, -0.00190356, -0.00215038, -0.00192436, -0.00195707, ],
[-0.0019037, -0.00206592, -0.00221368, -0.0018845, -0.00203193, -0.00187816, ],
[-0.00187514, -0.00187177, -0.00187825, -0.00198348, -0.00200386, -0.00212114, ],
[-0.00190224, -0.00188684, -0.00187523, -0.0019639, -0.00197113, -0.00205837, ],
[-0.00209754, -0.00202564, -0.00198003, -0.00206086, -0.00199764, -0.00201836, ],
[-0.00192852, -0.00195034, -0.00198014, -0.00194887, -0.00198965, -0.00198987, ],
[-0.00195699, -0.00173765, -0.00154501, -0.00175041, -0.00152832, -0.00152637, ],
[-0.00152634, -0.00154121, -0.00157335, -0.00178216, -0.00182931, -0.00206663, ],
[-0.00157323, -0.00164924, -0.00175015, -0.00190491, -0.0020148, -0.00226064, ],
[-0.00230321, -0.00241193, -0.00251299, -0.00200961, -0.00212972, -0.00175013, ],
[-0.00185605, -0.00188935, -0.00192863, -0.00186199, -0.00190497, -0.00187716, ],
[-0.00187718, -0.00184521, -0.00180364, -0.00181865, -0.00177346, -0.00176853, ],
[-0.00170456, -0.00166536, -0.00164388, -0.00175347, -0.0017216, -0.0018037, ],
[-0.00149527, -0.0014824, -0.00148154, -0.00157576, -0.00155807, -0.0016439, ],
[-0.00108371, -0.00118831, -0.00129096, -0.00108356, -0.0011952, -0.00108705, ],
[-0.00108678, -0.00098437, -0.000876424, -0.000975302, -0.000862448, -0.000854071, ],
[-0.000654638, -0.000670436, -0.000677093, -0.00075927, -0.000776399, -0.000875954, ],
[-0.00129795, -0.00138476, -0.00148167, -0.00129871, -0.00138677, -0.00129099, ],
[-0.000420945, -0.00055831, -0.000676765, -0.000512101, -0.000670368, -0.000654828, ],
[-0.000145113, -0.000254729, -0.000373006, -0.000270128, -0.000395763, -0.000421427, ],
[6.01333e-07, -2.9749e-05, -0.000145301, 4.94538e-07, -5.046e-05, 3.87743e-07, ],
[-0.0102016, -0.00914683, -0.00766256, -0.00692922, -0.00577837, -0.00396054, ],
[-0.0186769, -0.0186862, -0.0180758, -0.014862, -0.0146834, -0.0114365, ],
[-0.0112562, -0.0145892, -0.0185151, -0.0148978, -0.0188263, -0.0186751, ],
[-0.0102029, -0.0139269, -0.0180767, -0.0126978, -0.0169341, -0.0152227, ],
[-0.00766494, -0.00475776, -0.0021515, -0.00578001, -0.00320477, -0.00396144, ],
[0.00735576, 0.00458065, 0.00208181, 0.00510918, 0.00211995, 0.00249117, ],
[0.00208513, -8.8657e-05, -0.00215566, -0.000419658, -0.00280708, -0.00333471, ],
[0.00735157, 0.00822656, 0.00946533, 0.0104365, 0.0117745, 0.0137068, ],
[0.016851, 0.0154282, 0.013703, 0.0183577, 0.0169109, 0.0201826, ],
[0.0168488, 0.0183556, 0.0201806, 0.0194094, 0.0212212, 0.0220019, ],
[0.0219987, 0.023222, 0.0246684, 0.0248968, 0.0265325, 0.0278592, ],
[0.032443, 0.0297436, 0.0273532, 0.0303659, 0.0276492, 0.027853, ],
[0.0321871, 0.0326733, 0.0328373, 0.030798, 0.0311653, 0.0295864, ],
[0.0328383, 0.0327237, 0.0323352, 0.0312547, 0.0311078, 0.029894, ],
[0.0352868, 0.0327219, 0.0303988, 0.0340509, 0.0313902, 0.032441, ],
[0.0321914, 0.0314401, 0.0303989, 0.0336546, 0.0327222, 0.0352872, ],
[0.0257704, 0.0259241, 0.0260922, 0.0262725, 0.0265392, 0.026865, ],
[0.029532, 0.0285613, 0.0277206, 0.0285873, 0.027737, 0.0276551, ],
[0.026093, 0.0268541, 0.0277208, 0.0265388, 0.0272965, 0.0268634, ],
[0.0323363, 0.0308085, 0.0295327, 0.0311088, 0.029807, 0.0298948, ],
[0.0253392, 0.025527, 0.0256533, 0.0261815, 0.0263417, 0.0270483, ],
[0.0249888, 0.0252107, 0.0253399, 0.0259057, 0.0260867, 0.0268529, ],
[0.0270471, 0.0263411, 0.0256532, 0.0269984, 0.0262434, 0.0268297, ],
[0.0270645, 0.0278186, 0.0285981, 0.0270161, 0.027696, 0.0268298, ],
[0.0270644, 0.0271513, 0.0271195, 0.0276614, 0.0276807, 0.028255, ],
[0.0256783, 0.0257154, 0.0257974, 0.0254569, 0.0255924, 0.025267, ],
[0.025798, 0.0260293, 0.026343, 0.0258288, 0.0261237, 0.0257954, ],
[0.0263425, 0.0265415, 0.0266002, 0.0261234, 0.0261831, 0.0257952, ],
[0.0266019, 0.0271302, 0.0276579, 0.0269039, 0.0274067, 0.0271168, ],
[0.0257726, 0.0262318, 0.0265916, 0.0257191, 0.0260747, 0.0256763, ],
[-0.0224142, -0.0205499, -0.0185097, -0.0178507, -0.0162287, -0.0138341, ],
[-0.00744685, -0.00308043, 0.000705234, -0.00253093, 0.00153172, 0.002621, ],
[-0.0160242, -0.0107716, -0.00634623, -0.0120011, -0.00697118, -0.00744075, ],
[-0.0224157, -0.0174441, -0.0129056, -0.019547, -0.0144749, -0.0160217, ],
[0.0133113, 0.0110388, 0.00809215, 0.00794177, 0.00506643, 0.00261215, ],
[0.0141974, 0.0107508, 0.00808799, 0.0181724, 0.014633, 0.0211932, ],
[0.0592632, 0.0607318, 0.0610238, 0.0699322, 0.0700837, 0.0800166, ],
[0.0967125, 0.0888265, 0.080019, 0.0857634, 0.0782747, 0.0757232, ],
[0.0350837, 0.0416378, 0.0469245, 0.0466054, 0.0526947, 0.0592504, ],
[0.108388, 0.103119, 0.0967103, 0.0968031, 0.0919288, 0.0867082, ],
[0.0141933, 0.0181676, 0.0211877, 0.0244331, 0.0271609, 0.0350699, ],
[0.0652846, 0.0835868, 0.102538, 0.0749378, 0.0916739, 0.0821724, ],
[0.0815216, 0.0729741, 0.0652596, 0.0595932, 0.0532588, 0.0385527, ],
[0.114276, 0.112111, 0.108381, 0.102096, 0.100118, 0.0918626, ],
[0.0906113, 0.100837, 0.11285, 0.102284, 0.114567, 0.114264, ],
[0.102539, 0.108957, 0.112833, 0.0916744, 0.0972523, 0.0821728, ],
[0.0385289, 0.0211558, 0.0010649, 0.0431131, 0.023745, 0.0480358, ],
[0.000396554, 0.000643326, 0.00105708, -0.0249236, -0.0216271, -0.0466368, ],
[-0.405667, -0.385047, -0.350212, -0.382497, -0.35452, -0.33785, ],
[-0.000476336, -0.231108, -0.338292, -0.000686742, -0.226029, -0.000897147, ],
[-0.192915, -0.156198, -0.100708, -0.250641, -0.201828, -0.298275, ],
[-0.422756, -0.413815, -0.405452, -0.429783, -0.418647, -0.419203, ],
[-0.419075, -0.398246, -0.358068, -0.425991, -0.39568, -0.421765, ],
[-0.358036, -0.281865, -0.192951, -0.336626, -0.250667, -0.298292, ],
[0.0288124, 0.132698, 0.223985, 0.113304, 0.2136, 0.198352, ],
[0.0930241, 0.062194, 0.0290012, 0.000231094, -0.0399099, -0.100766, ],
[0.224002, 0.305359, 0.390512, 0.213617, 0.298295, 0.198369, ],
[-0.0205299, -0.217534, -0.403912, -0.107218, -0.297146, -0.195733, ],
[0.674288, 0.664821, 0.64546, 0.698166, 0.65123, 0.629852, ],
[0.403249, 0.185798, -0.0205481, 0.321436, 0.103545, 0.223753, ],
[0.629859, 0.651244, 0.645482, 0.527426, 0.563365, 0.403162, ],
[0.726252, 0.672936, 0.619978, 0.691209, 0.647795, 0.674311, ],
[0.786515, 0.71924, 0.652326, 0.75942, 0.694986, 0.726189, ],
[0.81147, 0.807897, 0.794353, 0.725551, 0.704747, 0.602406, ],
[0.811471, 0.862184, 0.883199, 0.807897, 0.865044, 0.794352, ],
[0.883268, 0.857162, 0.817972, 0.842282, 0.809687, 0.78628, ],
[0.602284, 0.489748, 0.390696, 0.506131, 0.398421, 0.415139, ],
[-0.584982, -0.579737, -0.576654, -0.577469, -0.577124, -0.570715, ],
[-0.278046, -0.459772, -0.609453, -0.340102, -0.513868, -0.403845, ],
[-0.609255, -0.557069, -0.499996, -0.666973, -0.630653, -0.68734, ],
[-0.687409, -0.675715, -0.650742, -0.683388, -0.658413, -0.659301, ],
[-0.61325, -0.594677, -0.578071, -0.598051, -0.585231, -0.584968, ],
[-0.613199, -0.631518, -0.650915, -0.609624, -0.624918, -0.595657, ],
[-0.576654, -0.582323, -0.590175, -0.577124, -0.578887, -0.570715, ],
[-0.590251, -0.607827, -0.629295, -0.604485, -0.628802, -0.621651, ],
[-0.126029, -0.309786, -0.469838, -0.310117, -0.47784, -0.482102, ],
[-0.657201, -0.595286, -0.482043, -0.649245, -0.586398, -0.634603, ],
[-0.629291, -0.65455, -0.657138, -0.628799, -0.651257, -0.621649, ],
[0.54177, 0.543506, 0.539284, 0.517118, 0.516922, 0.491728, ],
[0.497729, 0.558119, 0.598926, 0.538566, 0.571575, 0.541592, ],
[0.536445, 0.519253, 0.497665, 0.409505, 0.403056, 0.255871, ],
[0.243236, 0.251383, 0.255967, 0.0590334, 0.07327, -0.12601, ],
[0.539332, 0.545127, 0.548925, 0.523928, 0.530786, 0.510175, ],
[0.330073, 0.257236, 0.182334, 0.283235, 0.219834, 0.241384, ],
[0.438661, 0.389032, 0.330108, 0.383925, 0.336545, 0.333478, ],
[0.397659, 0.445555, 0.49389, 0.418275, 0.471964, 0.438725, ],
[0.49396, 0.464477, 0.438494, 0.5084, 0.479117, 0.515645, ],
[0.523563, 0.519858, 0.515711, 0.495287, 0.487527, 0.460218, ],
[0.537036, 0.529115, 0.523615, 0.513261, 0.504449, 0.483294, ],
[0.510176, 0.530795, 0.548943, 0.526078, 0.541741, 0.537119, ],
[-0.231688, -0.154706, -0.0822247, -0.237268, -0.161129, -0.251288, ],
[-0.252383, -0.287448, -0.325992, -0.271606, -0.307027, -0.288051, ],
[-0.35483, -0.344264, -0.326035, -0.314524, -0.302544, -0.274163, ],
[-0.231688, -0.237269, -0.251288, -0.299266, -0.321062, -0.354926, ],
[-0.126874, -0.100774, -0.082262, -0.0392193, -0.0254912, 0.0361372, ],
[0.182227, 0.116953, 0.0274122, 0.105757, 0.0337005, 0.0361137, ],
[-0.207262, -0.211201, -0.212848, -0.185345, -0.186943, -0.163086, ],
[-0.248833, -0.257912, -0.264929, -0.228294, -0.234911, -0.207265, ],
[-0.24884, -0.268598, -0.288031, -0.280032, -0.301975, -0.313577, ],
[-0.15778, -0.129259, -0.1013, -0.136622, -0.110821, -0.117301, ],
[-0.21285, -0.185631, -0.157764, -0.186945, -0.161611, -0.163088, ],
[-0.101279, -0.0848999, -0.0619079, -0.0731746, -0.0543644, -0.0466228, ],
[-0.0140393, -0.00745056, -0.00134958, -0.00730501, -0.000617166, 0.000254107, ],
[-0.015494, -0.00730114, 0.000270037, -0.00721784, 0.00104928, 0.00202505, ],
[-0.0168126, -0.00699178, 0.00204721, -0.00667534, 0.00312104, 0.00457074, ],
[-0.018486, -0.00646873, 0.00460054, -0.0064922, 0.00544296, 0.00678853, ],
[0.00975109, -0.00586822, -0.0223673, -0.00596772, -0.0220311, -0.0202749, ],
[-0.0222547, -0.00606083, 0.0117867, -0.0245566, -0.00601081, -0.0244534, ],
[-0.0243207, -0.0265917, -0.0249657, -0.0461675, -0.0476825, -0.0685504, ],
[-0.0245519, -0.0467964, -0.0687972, -0.0473071, -0.0719905, -0.0682134, ],
[-0.0576016, -0.0884941, -0.116355, -0.0683574, -0.0933852, -0.0684433, ],
[0.00964297, -0.00605206, -0.0203354, 0.00778471, -0.00625897, 0.00683527, ],
[-0.056632, -0.0772713, -0.0911319, -0.0873398, -0.117283, -0.115016, ],
[-0.00435751, -0.0110168, -0.0127551, -0.0457784, -0.057236, -0.0901858, ],
[0.00390585, -0.0030087, -0.0119836, 0.00644792, 0.00917071, 0.012674, ],
[-0.000658069, 0.000383494, 0.00564898, -0.000796481, 0.00508995, -0.000934893, ],
[0.00360575, 0.00150397, -0.000192523, 0.00732501, 0.00480131, 0.0103206, ],
[0.00846082, 0.00781483, 0.0067184, 0.00467339, 0.00355773, 0.00081225, ],
[-0.000183051, 0.00348083, 0.00671944, 0.00480471, 0.00842203, 0.010318, ],
[0.00851612, 0.00244114, -0.00306123, 0.00585608, 0.000485733, 0.00360726, ],
[0.00651408, 0.00748328, 0.0084582, 0.00405791, 0.00464623, 0.00134389, ],
[-0.00136057, -0.00228313, -0.00306164, 0.00384977, 0.00244234, 0.00851892, ],
[-0.00159238, -0.00212486, -0.00269298, -0.00206039, -0.00261236, -0.00251449, ],
[-0.00159223, -0.00163424, -0.00164857, -0.00212436, -0.0021781, -0.00269211, ],
[-9.14689e-05, -0.000618948, -0.00102415, 0.000382516, -0.00014864, 0.000729538, ],
[0.0007298, -0.000148206, -0.00102354, 0.000176371, -0.000578092, -0.00023314, ],
[-0.000579998, -0.000439776, -0.000233041, -0.00100158, -0.000871636, -0.00150922, ],
[-0.00164768, -0.00112923, -0.000662684, -0.00110898, -0.000645534, -0.000580612, ],
[-0.00251523, -0.00242545, -0.00232732, -0.00197941, -0.00190905, -0.00146794, ],
[-0.00209568, -0.0017229, -0.00132934, -0.00220992, -0.00182115, -0.00232781, ],
[-0.00185369, -0.00150786, -0.00113977, -0.00196694, -0.00160881, -0.00209605, ],
[-0.0025181, -0.00240375, -0.00230304, -0.00209369, -0.00200392, -0.00169443, ],
[-0.000986506, -0.00140739, -0.001854, -0.00135026, -0.00176726, -0.00169466, ],
[0.00650688, 0.00564385, 0.00484943, 0.00856861, 0.00750557, 0.0102886, ],
[0.00484672, 0.00391329, 0.00307092, 0.0063641, 0.00524973, 0.00751684, ],
[0.0052185, 0.0043094, 0.00306831, 0.00360112, 0.00251941, 0.00200973, ],
[0.000916924, 0.00220434, 0.00353305, 0.00142935, 0.00290395, 0.00200749, ],
[-9.03173e-05, 0.000954767, 0.00203451, 0.000357539, 0.00157799, 0.000916144, ],
[-0.00190243, -0.00196408, -0.00205854, -0.00196436, -0.00203403, -0.00201831, ],
[-0.00195716, -0.00192445, -0.00190366, -0.00173772, -0.0017307, -0.00154497, ],
[-0.00190378, -0.00188455, -0.00187817, -0.00173084, -0.00173818, -0.00158573, ],
[-0.00165882, -0.00175375, -0.00187831, -0.00177314, -0.00187181, -0.00187515, ],
[-0.00174695, -0.0017966, -0.00187535, -0.00182574, -0.00188693, -0.00190231, ],
[-0.00201849, -0.00199777, -0.00198015, -0.00196014, -0.00195747, -0.00192985, ],
[-0.00193696, -0.00194978, -0.0019803, -0.00193666, -0.00195046, -0.0019286, ],
[-0.00154501, -0.00133681, -0.00111206, -0.00152837, -0.00130509, -0.00152648, ],
[-0.00101126, -0.00127918, -0.00157342, -0.00127853, -0.00154125, -0.00152634, ],
[-0.000976172, -0.00134515, -0.0017504, -0.00128485, -0.00164942, -0.00157334, ],
[-0.00169452, -0.00200406, -0.00230324, -0.00172178, -0.00200968, -0.00175026, ],
[-0.00185617, -0.00189206, -0.00192011, -0.0018895, -0.00191408, -0.0019288, ],
[-0.00185636, -0.00186224, -0.00187734, -0.00181168, -0.00181876, -0.00176858, ],
[-0.00180383, -0.00172178, -0.00164413, -0.00177355, -0.0017089, -0.00176854, ],
[-0.00164417, -0.00155827, -0.00148166, -0.00163925, -0.00156165, -0.00164378, ],
[-0.00108395, -0.00118764, -0.00129837, -0.00118861, -0.00129908, -0.00129132, ],
[-0.00108401, -0.00108375, -0.00108713, -0.000970442, -0.000975602, -0.000854318, ],
[-0.000876241, -0.000776773, -0.000677555, -0.000862392, -0.000776053, -0.000854141, ],
[-0.00149877, -0.00148628, -0.00148188, -0.00140241, -0.00138502, -0.00129826, ],
[-0.000640601, -0.000655431, -0.000676742, -0.00052424, -0.0005583, -0.000420946, ],
[-0.000141609, -0.000243514, -0.000372458, -0.000143675, -0.000254372, -0.000144945, ],
[-0.000420069, -0.000394869, -0.000372576, -0.000523512, -0.000499717, -0.000640022, ],
[-0.000141712, -0.000144115, -0.000145724, -4.67265e-05, -3.03349e-05, -1.47298e-07, ],
[-0.0102052, -0.0127002, -0.0152253, -0.00914933, -0.0112368, -0.00766397, ],
[-0.0269264, -0.0223235, -0.0180771, -0.0227021, -0.0186885, -0.0186803, ],
[-0.0186762, -0.0188237, -0.0185087, -0.0222945, -0.0221524, -0.0261143, ],
[-0.0152242, -0.0169364, -0.01808, -0.0198224, -0.0214418, -0.0248621, ],
[-0.00333159, -0.002804, -0.00215263, -0.00567698, -0.00475872, -0.00766574, ],
[0.00208468, -0.000420176, -0.0033353, 0.0021229, -0.000579903, 0.00249421, ],
[0.00735459, 0.00510829, 0.00249058, 0.0082299, 0.00586552, 0.009469, ],
[0.00946372, 0.0133765, 0.0173868, 0.0117727, 0.0153384, 0.0137047, ],
[0.0137013, 0.0153348, 0.0173828, 0.016911, 0.0189409, 0.0201846, ],
[0.0201803, 0.0225247, 0.02467, 0.0212204, 0.0232236, 0.0220004, ],
[0.0278567, 0.0265311, 0.0246679, 0.0286814, 0.0271336, 0.0297025, ],
[0.0278617, 0.0309915, 0.0344442, 0.0303716, 0.0334227, 0.0324458, ],
[0.0321909, 0.0343161, 0.0365908, 0.0326774, 0.0345805, 0.0328416, ],
[0.0328411, 0.0345191, 0.0362244, 0.0327267, 0.0341163, 0.0323383, ],
[0.0352911, 0.0340547, 0.0324442, 0.0368577, 0.0353509, 0.0385409, ],
[0.0321905, 0.0336535, 0.0352859, 0.0343156, 0.0361248, 0.0365904, ],
[0.0257721, 0.0262732, 0.0268647, 0.026231, 0.026796, 0.0265907, ],
[0.0282999, 0.0280527, 0.0277216, 0.0289504, 0.0285626, 0.0295335, ],
[0.0268638, 0.027298, 0.0277234, 0.0275589, 0.0280544, 0.0283014, ],
[0.0323373, 0.0317259, 0.030928, 0.0308093, 0.0302887, 0.0295332, ],
[0.0253392, 0.0261815, 0.0270483, 0.0260861, 0.0270118, 0.0268524, ],
[0.0288036, 0.0279205, 0.0270482, 0.0277832, 0.0269997, 0.0268313, ],
[0.0270647, 0.0276614, 0.0282549, 0.0278177, 0.0284903, 0.0285962, ],
[0.0268295, 0.0276957, 0.028598, 0.0277818, 0.0287778, 0.0288027, ],
[0.0271165, 0.0274065, 0.0276577, 0.0276787, 0.0279935, 0.0282541, ],
[0.0256767, 0.0258691, 0.0259173, 0.0257142, 0.0258584, 0.0257964, ],
[0.0257966, 0.0259177, 0.0258659, 0.0260276, 0.0261356, 0.0263409, ],
[0.0263425, 0.0268246, 0.0274285, 0.0265413, 0.0270955, 0.0265998, ],
[0.0274279, 0.0276029, 0.0276564, 0.0270949, 0.027128, 0.0265991, ],
[0.0265939, 0.0261989, 0.0259176, 0.026076, 0.0258692, 0.0256766, ],
[-0.0261139, -0.0221518, -0.0185079, -0.0246353, -0.0205486, -0.0224134, ],
[0.00262411, -0.000939024, -0.00521171, -0.00252817, -0.00662537, -0.00744445, ],
[-0.00744125, -0.0123161, -0.0180522, -0.0120012, -0.0171872, -0.0160238, ],
[-0.0160174, -0.0220315, -0.0287901, -0.0195431, -0.025544, -0.0224122, ],
[0.00261786, 0.00507168, 0.00809694, -0.000943346, 0.00135759, -0.00521411, ],
[0.0141992, 0.00723579, 0.000900713, 0.0107512, 0.00489805, 0.00808704, ],
[0.0592463, 0.0699121, 0.0799934, 0.0691112, 0.0803838, 0.0795016, ],
[0.102899, 0.0910643, 0.0800027, 0.100312, 0.0888105, 0.0966968, ],
[0.0519598, 0.0422932, 0.0350658, 0.0562774, 0.0465913, 0.0592402, ],
[0.108387, 0.115777, 0.122532, 0.103113, 0.108758, 0.0966989, ],
[0.0141969, 0.024435, 0.0350701, 0.0176327, 0.0297079, 0.0229705, ],
[0.0815219, 0.0935656, 0.102514, 0.0729745, 0.0835625, 0.0652601, ],
[0.081492, 0.0595668, 0.0385296, 0.0665408, 0.0431134, 0.0480358, ],
[0.11428, 0.125688, 0.136936, 0.112115, 0.121601, 0.108386, ],
[0.112856, 0.128237, 0.143779, 0.114576, 0.128032, 0.114275, ],
[0.141233, 0.126199, 0.112844, 0.121651, 0.108964, 0.102542, ],
[0.0480069, 0.0237268, 0.00105739, 0.0260684, 0.000643334, 0.000396262, ],
[-0.0619083, -0.0291128, 0.000382346, -0.0543651, -0.0249242, -0.0466237, ],
[-0.338247, -0.347575, -0.344314, -0.382662, -0.394042, -0.405599, ],
[-0.000189262, -0.223694, -0.344318, -0.230943, -0.347579, -0.338249, ],
[-0.00367117, -0.0528754, -0.100659, -0.098371, -0.156279, -0.193125, ],
[-0.405335, -0.409792, -0.398807, -0.418546, -0.411101, -0.419118, ],
[-0.419025, -0.39679, -0.364076, -0.398244, -0.36546, -0.358114, ],
[-0.358044, -0.31944, -0.274909, -0.281898, -0.238844, -0.19301, ],
[0.0930222, 0.155952, 0.224124, 0.0621923, 0.132861, 0.0289996, ],
[0.0930585, 0.000301413, -0.10066, 0.0389293, -0.0528758, -0.0036715, ],
[0.415113, 0.398407, 0.390694, 0.313443, 0.305435, 0.223971, ],
[-0.0205103, -0.147939, -0.278055, -0.217499, -0.340114, -0.403861, ],
[0.554829, 0.606305, 0.645761, 0.619762, 0.665165, 0.674677, ],
[0.403447, 0.233884, 0.0651786, 0.185951, 0.0245499, -0.0204378, ],
[0.645584, 0.606405, 0.561374, 0.563698, 0.509105, 0.403726, ],
[0.652338, 0.638145, 0.619759, 0.694973, 0.672776, 0.726151, ],
[0.674389, 0.647825, 0.61996, 0.619615, 0.584166, 0.554823, ],
[0.687429, 0.674587, 0.652222, 0.743962, 0.7191, 0.786338, ],
[0.661424, 0.742196, 0.811753, 0.631203, 0.725795, 0.602611, ],
[0.811686, 0.833759, 0.818025, 0.862353, 0.857216, 0.883323, ],
[0.786437, 0.809854, 0.818148, 0.743953, 0.754933, 0.687311, ],
[0.66142, 0.631198, 0.602604, 0.541345, 0.506345, 0.415247, ],
[-0.584968, -0.585231, -0.578072, -0.579721, -0.576537, -0.576635, ],
[-0.277899, -0.39379, -0.500022, -0.459602, -0.557085, -0.609261, ],
[-0.687221, -0.630521, -0.499852, -0.642128, -0.53657, -0.562361, ],
[-0.641042, -0.65091, -0.650738, -0.668097, -0.675661, -0.687304, ],
[-0.595666, -0.586266, -0.578012, -0.609626, -0.59462, -0.613195, ],
[-0.595521, -0.624811, -0.650837, -0.620386, -0.650998, -0.641119, ],
[-0.576689, -0.578487, -0.583354, -0.582343, -0.589569, -0.590179, ],
[-0.590176, -0.589567, -0.583353, -0.60775, -0.60459, -0.629217, ],
[-0.127882, -0.12707, -0.125945, -0.313649, -0.310025, -0.482002, ],
[-0.657081, -0.588363, -0.463302, -0.595172, -0.474447, -0.481935, ],
[-0.629255, -0.64741, -0.634338, -0.654523, -0.6493, -0.65712, ],
[0.590502, 0.565571, 0.539209, 0.573577, 0.543426, 0.541686, ],
[0.536449, 0.582599, 0.598824, 0.519257, 0.558039, 0.49767, ],
[0.541647, 0.571609, 0.598939, 0.573535, 0.602074, 0.590456, ],
[0.536315, 0.409489, 0.255971, 0.414088, 0.251394, 0.243253, ],
[-0.127885, 0.0616929, 0.243339, -0.127073, 0.0591161, -0.125948, ],
[0.5905, 0.568013, 0.548851, 0.565586, 0.545045, 0.539241, ],
[0.329932, 0.297251, 0.234746, 0.257094, 0.209661, 0.182193, ],
[0.438554, 0.44924, 0.437795, 0.388888, 0.384723, 0.329925, ],
[0.493867, 0.526106, 0.550243, 0.471878, 0.495761, 0.438577, ],
[0.515661, 0.544694, 0.577205, 0.508356, 0.537983, 0.493857, ],
[0.564364, 0.543283, 0.515666, 0.542602, 0.519843, 0.523579, ],
[0.552903, 0.541441, 0.523583, 0.544657, 0.529121, 0.537078, ],
[0.537039, 0.541667, 0.548876, 0.553869, 0.562694, 0.57196, ],
[-0.251339, -0.161173, -0.0822627, -0.186408, -0.100775, -0.126875, ],
[-0.288042, -0.307017, -0.325982, -0.323688, -0.345797, -0.361639, ],
[-0.414127, -0.368674, -0.326014, -0.39116, -0.344235, -0.354794, ],
[-0.251172, -0.347168, -0.434136, -0.320965, -0.394505, -0.35485, ],
[0.036113, 0.0337022, 0.0274163, -0.0392827, -0.0565519, -0.126977, ],
[0.234749, 0.12808, 0.0272995, 0.209663, 0.116881, 0.182194, ],
[-0.207266, -0.234912, -0.264931, -0.211198, -0.239349, -0.21284, ],
[-0.248842, -0.280034, -0.31358, -0.257917, -0.289466, -0.264931, ],
[-0.313594, -0.30199, -0.288045, -0.337391, -0.323691, -0.361642, ],
[-0.157747, -0.150169, -0.135327, -0.129226, -0.117961, -0.101269, ],
[-0.212847, -0.212903, -0.209426, -0.185625, -0.182431, -0.157756, ],
[-0.101271, -0.117962, -0.135327, -0.0848932, -0.0977715, -0.0619025, ],
[0.000253992, -0.000617217, -0.00134956, 0.00720369, 0.00569727, 0.0134393, ],
[0.000270032, 0.00917216, 0.0189575, 0.00104926, 0.0108476, 0.00202503, ],
[0.0020471, 0.0123768, 0.0237957, 0.00312098, 0.0145612, 0.00457073, ],
[0.00460048, 0.0163041, 0.0290742, 0.00544289, 0.0183877, 0.00678847, ],
[0.00971206, 0.0100155, 0.0116533, -0.00589602, -0.00619212, -0.0223839, ],
[-0.0245095, -0.00605063, 0.0117631, -0.00652734, 0.0112981, 0.0132705, ],
[-0.02432, -0.0063136, 0.0135085, -0.026591, -0.005733, -0.024965, ],
[-0.024888, -0.0251211, -0.0188339, -0.047061, -0.0451848, -0.0689903, ],
[-0.0184095, -0.0380257, -0.0576068, -0.0447218, -0.0683828, -0.0684888, ],
[0.00964229, 0.00778416, 0.00683486, 0.0235039, 0.021079, 0.0363725, ],
[-0.0573154, -0.041869, -0.00429874, -0.0777122, -0.0463212, -0.0913303, ],
[0.0132927, 0.00922619, -0.0124914, 0.0135326, -0.0110777, -0.00474313, ],
