[-0.435433, -0.443216, -0.447658, -0.407623, -0.412191, -0.37524, ],
[-0.293522, -0.336773, -0.37529, -0.328709, -0.373271, -0.364464, ],
[-0.196151, -0.245716, -0.293571, -0.223217, -0.277517, -0.253002, ],
[-0.196187, -0.167131, -0.12929, -0.147353, -0.113902, -0.101696, ],
[-0.101718, -0.0674155, -0.0252885, -0.0553053, -0.0184954, -0.0145502, ],
[0.0603818, 0.0571129, 0.0544703, 0.0184625, 0.0203702, -0.014617, ],
[0.126311, 0.146309, 0.168321, 0.154332, 0.177816, 0.181922, ],
[0.1369, 0.158324, 0.181929, 0.159199, 0.182672, 0.18104, ],
[0.172667, 0.155614, 0.138119, 0.177875, 0.158564, 0.181044, ],
[0.0956827, 0.0755764, 0.0543944, 0.109772, 0.0888982, 0.125749, ],
[0.0956742, 0.131942, 0.168323, 0.113497, 0.146312, 0.126314, ],
[0.172675, 0.165944, 0.157664, 0.151393, 0.14525, 0.132075, ],
[0.137044, 0.147937, 0.157667, 0.157131, 0.169111, 0.179413, ],
[-0.0612565, -0.0528932, -0.0456016, -0.0588597, -0.0506797, -0.055466, ],
[-0.046791, -0.0412732, -0.0363189, -0.0466622, -0.0409652, -0.0456036, ],
[-0.027917, -0.0318903, -0.0363217, -0.0302093, -0.0347408, -0.0323957, ],
[-0.0279187, -0.0302159, -0.0324071, -0.0247245, -0.0263728, -0.0210292, ],
[-0.0121602, -0.0122736, -0.0122175, -0.0167943, -0.0163222, -0.0210355, ],
[-0.00187576, -0.00331235, -0.00434178, -0.00707961, -0.00790198, -0.0121661, ],
[0.00890813, 0.00634456, 0.00422501, 0.00354691, 0.00151366, -0.00188171, ],
[-0.0687556, -0.0595242, -0.0503916, -0.0690458, -0.0584336, -0.0676632, ],
[-0.0428588, -0.0366914, -0.0290745, -0.0503365, -0.0437388, -0.059942, ],
[-0.0503917, -0.047314, -0.0428632, -0.0584339, -0.0549317, -0.0676636, ],
[-0.0687558, -0.0666699, -0.063439, -0.0591387, -0.0572332, -0.0506707, ],
[-0.0439445, -0.0528371, -0.0634389, -0.0498429, -0.059805, -0.0554691, ],
[0.0463804, 0.0367446, 0.0234877, 0.0314494, 0.0204594, 0.0176972, ],
[0.112356, 0.129533, 0.148754, 0.11451, 0.131961, 0.114532, ],
[0.114537, 0.0969964, 0.0793773, 0.0993352, 0.0837682, 0.0858308, ],
[0.0590788, 0.0686306, 0.0793762, 0.0538209, 0.0626708, 0.0463987, ],
[-0.00725717, -0.0191037, -0.0290712, -0.00614584, -0.0160773, -0.00489025, ],
[0.0176683, 0.00657492, -0.00725876, 0.00553464, -0.00614681, -0.0048906, ],
[0.137048, 0.143732, 0.148755, 0.125091, 0.129534, 0.112357, ],
[-0.00174857, -0.00360483, -0.0058359, -0.00131307, -0.00335932, -0.000705074, ],
[-0.00563343, -0.00226746, 0.00119712, -0.00293422, 0.000110737, -0.0007089, ],
[0.0011939, -0.00129094, -0.00434306, 0.00254267, -6.73372e-05, 0.00422873, ],
[-0.00503458, -0.00474021, -0.0044513, -0.00487149, -0.00459141, -0.0047121, ],
[-0.00430842, -0.00420518, -0.00409888, -0.00439236, -0.00427538, -0.00445089, ],
[-0.00394677, -0.00367744, -0.00342135, -0.00386117, -0.00360483, -0.00376883, ],
[-0.00376948, -0.00393961, -0.00409862, -0.00403468, -0.00420505, -0.00430842, ],
[-0.00296712, -0.00320627, -0.00342075, -0.00322011, -0.00346203, -0.00348832, ],
[-0.00248691, -0.00273592, -0.0029665, -0.00270974, -0.00297302, -0.00295786, ],
[-0.00238142, -0.00218662, -0.00202016, -0.00245068, -0.00225385, -0.00248638, ],
[-0.00180211, -0.00168534, -0.00159932, -0.00193018, -0.00181016, -0.00201985, ],
[-0.00129314, -0.00143347, -0.00159901, -0.00125295, -0.00144481, -0.00124605, ],
[-0.00120004, -0.00133684, -0.00142116, -0.00121439, -0.00135638, -0.00129271, ],
[-0.00119999, -0.00141552, -0.00161396, -0.00133675, -0.00147667, -0.00142103, ],
[-0.00161409, -0.00184783, -0.00219508, -0.00178946, -0.00206996, -0.00190719, ],
[-0.00219504, -0.00254961, -0.00283756, -0.00206992, -0.00228928, -0.00190715, ],
[-0.0043567, -0.00412944, -0.00381932, -0.00351032, -0.00329977, -0.00283825, ],
[-0.0043572, -0.00484646, -0.00517215, -0.00413035, -0.00443353, -0.00382066, ],
[-0.00523259, -0.00514192, -0.00503462, -0.00496874, -0.00487158, -0.00471223, ],
[-0.00536689, -0.00534063, -0.00517467, -0.00612264, -0.00595963, -0.00690295, ],
[-0.00628496, -0.005812, -0.00536745, -0.00673014, -0.0061231, -0.00690332, ],
[-0.00454963, -0.00553592, -0.00628647, -0.00616081, -0.00710335, -0.00800817, ],
[-0.00455063, -0.00616139, -0.00800833, -0.00494372, -0.00679948, -0.00533297, ],
[-0.00533754, -0.00561178, -0.00583466, -0.00365237, -0.00360333, -0.00174682, ],
[-0.0057547, -0.00567435, -0.00558697, -0.00548951, -0.00540545, -0.0052326, ],
[-0.00617816, -0.00606185, -0.00598049, -0.00634163, -0.00623269, -0.00652324, ],
[-0.00617734, -0.00632321, -0.00648778, -0.00616044, -0.0063176, -0.00616901, ],
[-0.00616838, -0.00629902, -0.00644768, -0.00607414, -0.00622157, -0.00600786, ],
[-0.00664985, -0.00628883, -0.00598095, -0.00628604, -0.00594951, -0.00595479, ],
[-0.00594825, -0.00597001, -0.00600754, -0.00617343, -0.00619425, -0.0064103, ],
[-0.00587105, -0.0059059, -0.00594798, -0.00611053, -0.00614416, -0.00636257, ],
[-0.00595521, -0.00586334, -0.00579579, -0.00620301, -0.00612938, -0.00648579, ],
[-0.00579606, -0.00568389, -0.00558039, -0.00602745, -0.00592266, -0.00628896, ],
[-0.00587082, -0.00606371, -0.00627869, -0.00581317, -0.00601185, -0.00575486, ],
[-0.00402801, -0.00370441, -0.00348963, -0.00414528, -0.00384646, -0.0042928, ],
[-0.00558088, -0.00542909, -0.00529816, -0.0058179, -0.00566538, -0.00606598, ],
[-0.00450863, -0.0046556, -0.00483545, -0.00489139, -0.00503511, -0.00532439, ],
[-0.00492683, -0.00510291, -0.00532267, -0.00530859, -0.00549593, -0.00572056, ],
[-0.00402574, -0.00414297, -0.00429043, -0.00439118, -0.00451798, -0.00483749, ],
[-0.00529799, -0.00549904, -0.00571948, -0.0056652, -0.00588103, -0.00606579, ],
[-0.00155772, -0.00153016, -0.00144545, -0.00104342, -0.000965042, -0.000684471, ],
[-0.00224725, -0.00178597, -0.00144458, -0.00226788, -0.00186202, -0.00238214, ],
[-0.00290366, -0.0024881, -0.00224571, -0.00294862, -0.00259996, -0.00305939, ],
[-7.0656e-08, -0.000263887, -0.000668078, -0.000131457, -0.000672381, -0.000686219, ],
[-0.00349163, -0.00311536, -0.00290141, -0.00357942, -0.00325003, -0.00370089, ],
[-0.442983, -0.340984, -0.226031, -0.348833, -0.230771, -0.231249, ],
[-0.231242, -0.230764, -0.226025, -0.0985427, -0.101079, 0.0337749, ],
[0.285795, 0.382859, 0.454999, 0.391204, 0.466875, 0.471715, ],
[0.0337079, 0.152116, 0.256737, 0.164073, 0.27302, 0.285948, ],
[0.454999, 0.5096, 0.541621, 0.466875, 0.517723, 0.471715, ],
[0.567515, 0.569751, 0.565507, 0.564359, 0.561676, 0.553298, ],
[0.54738, 0.55325, 0.553304, 0.545654, 0.546497, 0.542003, ],
[0.53876, 0.537706, 0.530204, 0.540604, 0.539661, 0.54198, ],
[0.542701, 0.534747, 0.527552, 0.539014, 0.535785, 0.538753, ],
[0.541589, 0.540553, 0.527004, 0.547921, 0.538123, 0.542672, ],
[0.0253168, 0.142626, 0.259661, 0.0229544, 0.144767, 0.0201177, ],
[0.264749, 0.264188, 0.259727, 0.366191, 0.36118, 0.448176, ],
[0.443465, 0.448771, 0.448235, 0.505582, 0.507064, 0.547462, ],
[0.526397, 0.539731, 0.547489, 0.555822, 0.564308, 0.567531, ],
[0.0253167, 0.0229544, 0.0201177, -0.0965232, -0.103585, -0.215409, ],
[-0.410841, -0.321685, -0.215303, -0.330452, -0.224334, -0.229602, ],
[-0.45965, -0.430769, -0.399984, -0.452481, -0.422314, -0.443419, ],
[-0.45965, -0.437059, -0.411502, -0.430769, -0.406585, -0.399983, ],
[-0.496514, -0.472172, -0.443425, -0.493474, -0.466387, -0.487017, ],
[-0.528023, -0.511014, -0.487031, -0.517414, -0.496401, -0.491431, ],
[-0.515212, -0.507412, -0.491434, -0.473739, -0.462278, -0.410793, ],
[-0.0567192, -0.111895, -0.168557, -0.0675425, -0.128382, -0.079753, ],
[-0.272858, -0.249338, -0.215327, -0.222293, -0.190973, -0.168559, ],
[-0.272855, -0.31564, -0.352882, -0.303806, -0.349601, -0.335832, ],
[-0.421643, -0.387209, -0.352875, -0.41789, -0.383818, -0.411549, ],
[0.254259, 0.238686, 0.223176, 0.202981, 0.189314, 0.14872, ],
[0.415715, 0.379063, 0.339561, 0.400171, 0.360271, 0.37974, ],
[0.313045, 0.348567, 0.379739, 0.295465, 0.330276, 0.277313, ],
[0.254259, 0.286407, 0.313048, 0.238686, 0.270056, 0.223176, ],
[-0.0567192, -0.0675425, -0.0797529, -0.00756277, -0.0134914, 0.0470524, ],
[0.0470293, 0.108198, 0.170153, 0.101723, 0.159333, 0.148721, ],
[-0.564254, -0.578811, -0.571437, -0.551583, -0.558394, -0.530754, ],
[-0.44303, -0.51285, -0.564256, -0.500519, -0.551585, -0.530755, ],
[-0.515766, -0.546351, -0.571436, -0.523752, -0.551034, -0.527444, ],
[-0.468107, -0.499647, -0.527428, -0.475519, -0.504912, -0.48218, ],
[-0.482168, -0.459754, -0.435417, -0.451192, -0.426577, -0.418106, ],
[-0.375251, -0.370872, -0.364971, -0.407623, -0.400312, -0.435422, ],
[-0.293521, -0.300236, -0.302585, -0.336765, -0.338114, -0.375276, ],
[-0.196147, -0.215683, -0.229038, -0.245715, -0.259685, -0.293573, ],
[-0.151738, -0.172124, -0.196217, -0.129902, -0.147374, -0.101708, ],
[-0.101762, -0.0553575, -0.0146113, -0.0911719, -0.0519781, -0.0824247, ],
[-0.0146045, 0.0203487, 0.0544148, 0.00881694, 0.0406499, 0.0294686, ],
[0.136902, 0.133129, 0.126328, 0.158326, 0.154345, 0.181931, ],
[0.138121, 0.138543, 0.136918, 0.158566, 0.159211, 0.181046, ],
[0.172677, 0.151394, 0.132076, 0.155626, 0.135956, 0.138134, ],
[0.0294605, 0.0406383, 0.0543997, 0.0615073, 0.0755916, 0.0957078, ],
[0.0696957, 0.0817722, 0.0956759, 0.0976958, 0.113507, 0.126333, ],
[0.132088, 0.14526, 0.157671, 0.12681, 0.137931, 0.120194, ],
[0.120193, 0.13793, 0.15767, 0.129202, 0.147945, 0.137056, ],
[-0.0456137, -0.044021, -0.0419137, -0.050688, -0.0482782, -0.0554704, ],
[-0.0456109, -0.0409727, -0.0363267, -0.0382147, -0.0344233, -0.0319857, ],
[-0.0319863, -0.0344229, -0.0363253, -0.0302467, -0.0318918, -0.0279163, ],
[-0.0210296, -0.0198105, -0.0184492, -0.0247222, -0.0228678, -0.0279138, ],
[-0.0121632, -0.00789973, -0.00434027, -0.012277, -0.00833508, -0.0122213, ],
[-0.0122139, -0.0154825, -0.0184505, -0.0163193, -0.019813, -0.0210333, ],
[0.00422869, -6.74759e-05, -0.0043433, 0.00151711, -0.00331448, -0.0018785, ],
[-0.0687562, -0.059139, -0.0506708, -0.0595263, -0.0511047, -0.0503951, ],
[-0.0428658, -0.0315052, -0.0210817, -0.0366955, -0.0249027, -0.0290757, ],
[-0.0504004, -0.0404135, -0.0312388, -0.0473184, -0.0366094, -0.0428632, ],
[-0.0506731, -0.0572344, -0.063439, -0.0477061, -0.0528373, -0.0439448, ],
[-0.0554699, -0.0482781, -0.0419141, -0.0498469, -0.0433458, -0.0439517, ],
[0.0342756, 0.0400032, 0.0463949, 0.0269674, 0.0314528, 0.0176896, ],
[0.112363, 0.114516, 0.114538, 0.0992309, 0.099336, 0.0858316, ],
[0.0858409, 0.0837729, 0.0793766, 0.0723562, 0.0686311, 0.0590793, ],
[0.0590855, 0.0538224, 0.0463949, 0.0463924, 0.0400035, 0.0342761, ],
[-0.0290766, -0.0249032, -0.0210816, -0.0160908, -0.0138605, -0.00491178, ],
[0.0176823, 0.0055401, -0.00489371, 0.015028, 0.0047859, 0.0128814, ],
[0.103796, 0.119499, 0.137061, 0.108811, 0.125107, 0.112376, ],
[-0.00583862, -0.00580569, -0.00563129, -0.00336183, -0.00293239, -0.000707377, ],
[-0.00563618, -0.00513765, -0.00433988, -0.00226932, -0.00128824, 0.00119613, ],
[-0.00503443, -0.00493495, -0.00481402, -0.00473989, -0.00462975, -0.00445082, ],
[-0.00445084, -0.00462975, -0.00481401, -0.00439233, -0.00455783, -0.0043084, ],
[-0.00348832, -0.00346204, -0.00342076, -0.00373263, -0.00367687, -0.00394621, ],
[-0.00394673, -0.00386119, -0.00376892, -0.00414045, -0.00403423, -0.00430808, ],
[-0.00295779, -0.00297296, -0.00296645, -0.0032365, -0.00321949, -0.00348775, ],
[-0.00238145, -0.00245061, -0.00248622, -0.00268201, -0.00270899, -0.00295704, ],
[-0.0023806, -0.00210117, -0.0018022, -0.00218605, -0.00193022, -0.00201984, ],
[-0.00124615, -0.00144488, -0.00159904, -0.00152241, -0.00168495, -0.00180159, ],
[-0.000802947, -0.00108447, -0.00129293, -0.00100854, -0.00125272, -0.0012458, ],
[-0.000802888, -0.0009901, -0.00120036, -0.00108441, -0.00121463, -0.00129287, ],
[-0.00119985, -0.00128628, -0.0014801, -0.00141567, -0.00158276, -0.00161439, ],
[-0.00161437, -0.00158265, -0.0014799, -0.00184812, -0.00186311, -0.00219537, ],
[-0.00219637, -0.00256819, -0.00305354, -0.00255099, -0.0029935, -0.00283899, ],
[-0.00283813, -0.00299377, -0.00305494, -0.00351022, -0.00364812, -0.00435662, ],
[-0.00662765, -0.0059268, -0.00517505, -0.00534944, -0.00484718, -0.00435572, ],
[-0.00523257, -0.00540545, -0.00558701, -0.00514194, -0.00530723, -0.00503468, ],
[-0.0069034, -0.00596037, -0.00517569, -0.00689122, -0.00592625, -0.00662591, ],
[-0.0062859, -0.00673171, -0.00690552, -0.00779648, -0.00807204, -0.00944651, ],
[-0.00628656, -0.00779701, -0.0094469, -0.0071033, -0.00888256, -0.00800799, ],
[-0.00801227, -0.00890702, -0.00987016, -0.00680225, -0.00744019, -0.00533457, ],
[-0.00987178, -0.00798624, -0.00583261, -0.00744154, -0.00560981, -0.00533566, ],
[-0.00575471, -0.00594684, -0.00615747, -0.00567435, -0.0058688, -0.00558695, ],
[-0.00652317, -0.00623261, -0.00598042, -0.006574, -0.00628823, -0.00664917, ],
[-0.00617734, -0.00634086, -0.00652252, -0.00648992, -0.00666802, -0.00684544, ],
[-0.00684543, -0.0066542, -0.00648774, -0.0064899, -0.00632317, -0.00617732, ],
[-0.00616797, -0.00631677, -0.00648716, -0.00646242, -0.00663798, -0.00679866, ],
[-0.00679867, -0.00661719, -0.00644767, -0.00646263, -0.00629902, -0.00616838, ],
[-0.00600745, -0.0062213, -0.00644754, -0.00619415, -0.00642137, -0.00641021, ],
[-0.00664972, -0.00628591, -0.00595466, -0.0065561, -0.00620251, -0.00648535, ],
[-0.00636257, -0.00614416, -0.00594797, -0.00637832, -0.0061731, -0.00640992, ],
[-0.00587084, -0.00611034, -0.0063624, -0.00606371, -0.00631644, -0.00627866, ],
[-0.00579559, -0.00602691, -0.00628835, -0.00612923, -0.00637521, -0.00648569, ],
[-0.00558013, -0.00581714, -0.0060652, -0.00592245, -0.00616323, -0.00628879, ],
[-0.00627857, -0.00621777, -0.00615749, -0.00601169, -0.00594683, -0.00575468, ],
[-0.00348907, -0.00357673, -0.00369806, -0.00384602, -0.00394072, -0.00429248, ],
[-0.00483562, -0.00521608, -0.0056621, -0.00503524, -0.00548375, -0.00532448, ],
[-0.00532258, -0.00571572, -0.00617937, -0.005496, -0.0059495, -0.00572078, ],
[-0.00429063, -0.00466995, -0.00513845, -0.00451805, -0.00496599, -0.00483745, ],
[-0.00571943, -0.0061557, -0.00664091, -0.00588111, -0.00634319, -0.006066, ],
[-0.00238182, -0.00186132, -0.00144349, -0.00187449, -0.00152749, -0.00155435, ],
[-0.000665832, -0.00107623, -0.00155644, -0.000669614, -0.00104201, -0.00068293, ],
[-0.00305903, -0.00259946, -0.00224507, -0.00264282, -0.00226561, -0.00237977, ],
[-0.00370021, -0.00324938, -0.00290079, -0.00331476, -0.00294624, -0.0030575, ],
[2.24445e-06, -0.000114322, -0.000666835, 1.66033e-06, -0.000262692, 1.07621e-06, ],
[-0.398957, -0.323943, -0.225988, -0.423856, -0.340946, -0.44295, ],
[-0.225977, -0.104014, 0.0148733, -0.101019, 0.0237966, 0.0338465, ],
[0.256742, 0.366708, 0.455093, 0.273024, 0.382984, 0.285952, ],
[0.0148801, 0.137494, 0.256858, 0.0238048, 0.15225, 0.0338559, ],
[0.510257, 0.529386, 0.541605, 0.492867, 0.509586, 0.454987, ],
[0.54738, 0.55882, 0.567544, 0.553251, 0.564377, 0.553306, ],
[0.530206, 0.537698, 0.54737, 0.539663, 0.545638, 0.541982, ],
[0.538753, 0.535785, 0.527552, 0.537689, 0.529372, 0.530176, ],
[0.54267, 0.538121, 0.527001, 0.534722, 0.525287, 0.527532, ],
[0.510256, 0.525708, 0.527014, 0.529384, 0.540565, 0.541603, ],
[0.0202114, 0.144846, 0.259727, 0.144844, 0.264188, 0.264749, ],
[0.264838, 0.366265, 0.448235, 0.362951, 0.448771, 0.443465, ],
[0.526398, 0.493567, 0.443489, 0.539732, 0.505608, 0.54749, ],
[0.536286, 0.536823, 0.526379, 0.554912, 0.555824, 0.567553, ],
[-0.215303, -0.103473, 0.0202373, -0.224334, -0.108586, -0.229602, ],
[-0.41506, -0.416401, -0.410764, -0.332518, -0.33036, -0.229493, ],
[-0.496514, -0.479146, -0.459616, -0.472172, -0.452467, -0.443425, ],
[-0.459675, -0.465822, -0.472089, -0.437087, -0.442481, -0.411533, ],
[-0.528023, -0.514261, -0.496489, -0.511014, -0.493468, -0.487031, ],
[-0.515212, -0.529548, -0.528008, -0.507412, -0.517408, -0.491434, ],
[-0.41506, -0.475939, -0.515189, -0.416401, -0.473713, -0.410764, ],
[-0.168559, -0.190973, -0.215327, -0.1284, -0.14723, -0.0797864, ],
[-0.335832, -0.278057, -0.215334, -0.303806, -0.24934, -0.272855, ],
[-0.335815, -0.349589, -0.352875, -0.383139, -0.387209, -0.421644, ],
[-0.472089, -0.449776, -0.421597, -0.442481, -0.417859, -0.411533, ],
[0.170153, 0.216429, 0.254252, 0.159333, 0.202979, 0.148721, ],
[0.415712, 0.400157, 0.379716, 0.436254, 0.419342, 0.45417, ],
[0.411738, 0.396784, 0.379708, 0.36579, 0.348513, 0.312967, ],
[0.254174, 0.303289, 0.346398, 0.286332, 0.330118, 0.312983, ],
[-0.0797924, -0.0195989, 0.0476187, -0.0135242, 0.0474271, 0.0470262, ],
[0.0470263, 0.0474272, 0.0476189, 0.108181, 0.113931, 0.170121, ],
[-0.530799, -0.558418, -0.571439, -0.530777, -0.546353, -0.515767, ],
[-0.530726, -0.474243, -0.398958, -0.500465, -0.423857, -0.442951, ],
[-0.515819, -0.52377, -0.527428, -0.492697, -0.499647, -0.468107, ],
[-0.468138, -0.475527, -0.482166, -0.443292, -0.451191, -0.418106, ],
[-0.43542, -0.400311, -0.364971, -0.426592, -0.392268, -0.418133, ],
[-0.375275, -0.338114, -0.302586, -0.370906, -0.335122, -0.365014, ],
[-0.229039, -0.26685, -0.302633, -0.259686, -0.300286, -0.293573, ],
[-0.151739, -0.190168, -0.229082, -0.172126, -0.215741, -0.196219, ],
[-0.151773, -0.129947, -0.101763, -0.115712, -0.0911724, -0.0824242, ],
[-0.0824336, -0.0519832, -0.0146125, -0.053301, -0.0220499, -0.0271435, ],
[-0.0271462, -0.0220535, -0.014617, -0.000333276, 0.0088123, 0.0294718, ],
[0.136914, 0.114386, 0.0919833, 0.133132, 0.108169, 0.126322, ],
[0.138126, 0.120085, 0.101952, 0.138547, 0.1185, 0.136921, ],
[0.132082, 0.118287, 0.104109, 0.135959, 0.120223, 0.138135, ],
[0.0696975, 0.0508223, 0.0294649, 0.0817742, 0.0614945, 0.095678, ],
[0.0919845, 0.0827768, 0.0697056, 0.10817, 0.0976962, 0.126324, ],
[0.13209, 0.126814, 0.1202, 0.115173, 0.110385, 0.0999139, ],
[0.1202, 0.129208, 0.137062, 0.112432, 0.1195, 0.103796, ],
[-0.0319859, -0.0368329, -0.0419144, -0.0382147, -0.04402, -0.0456108, ],
[-0.0279083, -0.0252845, -0.0227904, -0.0302466, -0.0272133, -0.0319942, ],
[-0.0279112, -0.022866, -0.0184482, -0.0252881, -0.020905, -0.0227947, ],
[-0.0122176, -0.00833139, -0.0043366, -0.00860394, -0.00513457, -0.0056333, ],
[-0.0116293, -0.0147876, -0.0184498, -0.0120766, -0.0154823, -0.0122142, ],
[-0.0506817, -0.0457452, -0.040475, -0.051112, -0.0452096, -0.0503988, ],
[-0.0312388, -0.0270284, -0.021086, -0.0366094, -0.031506, -0.0428632, ],
[-0.0503985, -0.0452098, -0.0404755, -0.0404111, -0.0364293, -0.0312359, ],
[-0.0439536, -0.040952, -0.0369927, -0.0477129, -0.0433328, -0.0506779, ],
[-0.0439477, -0.0433456, -0.0419178, -0.0383323, -0.0372916, -0.0330661, ],
[0.0342767, 0.0269644, 0.0176825, 0.0231991, 0.0150282, 0.0128815, ],
[0.0844272, 0.0975972, 0.112377, 0.0859691, 0.0992499, 0.0858552, ],
[0.0858558, 0.0723725, 0.059097, 0.0750388, 0.0631559, 0.065391, ],
[0.0590981, 0.0464029, 0.0342846, 0.0513518, 0.0404411, 0.0445582, ],
[-0.00491193, -0.013858, -0.0210764, -0.00444779, -0.0117348, -0.00368552, ],
[-0.00491207, -0.00444792, -0.00368563, 0.0047742, 0.00403248, 0.0128763, ],
[0.103802, 0.108815, 0.112378, 0.0943474, 0.0975978, 0.0844277, ],
[-0.0116322, -0.00879958, -0.00562853, -0.00850117, -0.00580282, -0.00583564, ],
[-0.00539047, -0.00509813, -0.00481398, -0.00520912, -0.00493494, -0.00503444, ],
[-0.004308, -0.00455747, -0.00481369, -0.00441644, -0.00468095, -0.00451906, ],
[-0.0034884, -0.00373268, -0.00394622, -0.00377122, -0.00401397, -0.00407408, ],
[-0.0039467, -0.0041404, -0.004308, -0.00422704, -0.00441646, -0.0045191, ],
[-0.00295783, -0.00323652, -0.00348775, -0.0032215, -0.00350993, -0.00351253, ],
[-0.00238153, -0.00268209, -0.00295713, -0.00260602, -0.00292317, -0.00286273, ],
[-0.00214376, -0.00194792, -0.00180249, -0.00228367, -0.00210131, -0.00238059, ],
[-0.00124644, -0.00152259, -0.00180166, -0.001279, -0.00161237, -0.00136355, ],
[-0.000588392, -0.000670835, -0.000803119, -0.000951001, -0.0010087, -0.00124595, ],
[-0.000802345, -0.000693036, -0.000644767, -0.000989941, -0.000966742, -0.00120058, ],
[-0.00120037, -0.000966493, -0.000644477, -0.00128682, -0.001069, -0.00148066, ],
[-0.00148029, -0.00177812, -0.00219252, -0.00186372, -0.00223123, -0.00219622, ],
[-0.00219244, -0.00265558, -0.00305405, -0.00223127, -0.00256844, -0.00219637, ],
[-0.00435517, -0.00364836, -0.00305688, -0.0040023, -0.00327212, -0.00346678, ],
[-0.00662869, -0.00535063, -0.00435707, -0.00609178, -0.00487941, -0.00535869, ],
[-0.00558683, -0.00549687, -0.00539048, -0.00530702, -0.00520912, -0.00503443, ],
[-0.00690741, -0.00689451, -0.00662846, -0.00817325, -0.00795034, -0.00953122, ],
[-0.00690689, -0.00817255, -0.00953035, -0.00807244, -0.00965836, -0.00944594, ],
[-0.00944775, -0.0108753, -0.0124565, -0.00888356, -0.0101157, -0.00800914, ],
[-0.00801063, -0.0101163, -0.0124562, -0.00890473, -0.011366, -0.00986721, ],
[-0.00987329, -0.010773, -0.0116306, -0.00798746, -0.0084993, -0.00583355, ],
[-0.00558691, -0.00586878, -0.00615748, -0.00577711, -0.00607272, -0.00598482, ],
[-0.00664926, -0.00681174, -0.00700776, -0.00657406, -0.00675692, -0.00652319, ],
[-0.0065226, -0.00675648, -0.00700749, -0.00666808, -0.00691202, -0.00684547, ],
[-0.00679864, -0.00663795, -0.00648711, -0.0068082, -0.00665356, -0.00684477, ],
[-0.0069009, -0.00666464, -0.00644744, -0.00684137, -0.00661669, -0.0067979, ],
[-0.00641009, -0.00642134, -0.00644759, -0.00664644, -0.00666464, -0.00690075, ],
[-0.00664964, -0.00655609, -0.00648542, -0.00692366, -0.00685228, -0.00723878, ],
[-0.00636261, -0.00637838, -0.00641, -0.00661305, -0.00662987, -0.00687586, ],
[-0.0063624, -0.00657355, -0.00681252, -0.00631646, -0.00653926, -0.0062787, ],
[-0.00628839, -0.0065737, -0.00688006, -0.00637532, -0.00666575, -0.00648586, ],
[-0.00606536, -0.00650524, -0.00697527, -0.00616335, -0.00661666, -0.00628889, ],
[-0.00672163, -0.00643732, -0.00615753, -0.00648657, -0.00621782, -0.00627863, ],
[-0.00369851, -0.00406752, -0.00453524, -0.00394099, -0.00440507, -0.00429257, ],
[-0.00483555, -0.00496403, -0.00513643, -0.00521597, -0.00535408, -0.00566194, ],
[-0.00566053, -0.00589076, -0.00617892, -0.0054819, -0.00571538, -0.00532235, ],
[-0.00571901, -0.00594771, -0.00617757, -0.00615534, -0.00637807, -0.00664061, ],
[-0.00453296, -0.00477743, -0.00513841, -0.00440284, -0.00466981, -0.0042904, ],
[-0.0066393, -0.00678618, -0.00697521, -0.00634194, -0.00650509, -0.00606512, ],
[-0.00238308, -0.00187627, -0.00155664, -0.00239443, -0.00200819, -0.00245172, ],
[-0.0017262, -0.00160449, -0.00155737, -0.00112653, -0.00107759, -0.000667631, ],
[-0.00306005, -0.00264383, -0.00238078, -0.00309776, -0.00272139, -0.00317925, ],
[-0.00370016, -0.00331495, -0.00305793, -0.00377077, -0.0034122, -0.00385699, ],
[-0.000727748, -0.000797717, -0.000668758, -0.000198004, -0.000116158, 4.95513e-07, ],
[-0.201162, -0.215188, -0.225924, -0.303963, -0.323897, -0.398929, ],
[-0.201159, -0.0993573, 0.0149647, -0.215184, -0.10394, -0.225921, ],
[0.404812, 0.432546, 0.455104, 0.342614, 0.366713, 0.256739, ],
[0.220144, 0.239448, 0.25689, 0.125063, 0.137519, 0.0148973, ],
[0.510284, 0.492938, 0.455102, 0.467972, 0.432545, 0.404812, ],
[0.547359, 0.546927, 0.53628, 0.558813, 0.554907, 0.567549, ],
[0.530199, 0.527599, 0.525405, 0.537718, 0.537618, 0.547416, ],
[0.52758, 0.519705, 0.508929, 0.529402, 0.520785, 0.530208, ],
[0.52755, 0.525309, 0.527026, 0.515092, 0.511418, 0.4985, ],
[0.487567, 0.509985, 0.527014, 0.504574, 0.525677, 0.510195, ],
[0.0161168, 0.0181739, 0.0203078, 0.143078, 0.144937, 0.264839, ],
[0.255743, 0.26206, 0.264913, 0.356677, 0.363013, 0.443514, ],
[0.526422, 0.476196, 0.41112, 0.493628, 0.429473, 0.443587, ],
[0.536283, 0.515971, 0.48294, 0.536857, 0.505898, 0.52645, ],
[-0.22952, -0.108509, 0.0203081, -0.110631, 0.0181743, 0.016117, ],
[-0.224373, -0.328145, -0.415012, -0.228784, -0.332461, -0.229427, ],
[-0.496542, -0.501692, -0.506488, -0.479189, -0.484885, -0.459676, ],
[-0.459675, -0.484885, -0.506488, -0.465795, -0.491006, -0.472035, ],
[-0.528035, -0.528362, -0.527443, -0.514285, -0.515032, -0.496525, ],
[-0.515191, -0.532919, -0.537022, -0.529538, -0.53643, -0.52801, ],
