[0.00374345, 0.0035582, 0.00342242, 0.00377, 0.00361385, 0.00383216, ],
[0.00374497, 0.00391544, 0.00411454, 0.00359519, 0.0037821, 0.00350991, ],
[0.00411433, 0.00405071, 0.00404381, 0.00378222, 0.00375901, 0.00351036, ],
[0.00354897, 0.0037598, 0.00404457, 0.00376975, 0.00403797, 0.00408214, ],
[0.00354906, 0.00376991, 0.00408237, 0.00350922, 0.00377718, 0.00354565, ],
[0.0035451, 0.00378005, 0.0040801, 0.00350111, 0.00374059, 0.00351628, ],
[0.00351769, 0.00341203, 0.00339495, 0.00314735, 0.00310825, 0.00289125, ],
[0.00339596, 0.00303211, 0.00277123, 0.00310842, 0.00277399, 0.00289057, ],
[0.00235571, 0.00225649, 0.00218016, 0.00253594, 0.00237465, 0.00277267, ],
[0.00176087, 0.00186647, 0.00218225, 0.00202762, 0.00225711, 0.00235486, ],
[0.0018056, 0.00158686, 0.00126176, 0.00173021, 0.00145493, 0.00175947, ],
[0.00123836, 0.00118181, 0.00126074, 0.00147814, 0.00158705, 0.001807, ],
[0.0012435, 0.000815645, 0.000536499, 0.000876467, 0.000479279, 0.000597279, ],
[-2.7049e-06, 0.000185088, 0.000538539, -2.50536e-06, 0.00012159, -2.30583e-06, ],
[0.00286874, 0.00299123, 0.0031228, 0.00286976, 0.00298636, 0.00284868, ],
[0.00284842, 0.00298519, 0.00312885, 0.00290027, 0.00303282, 0.00293504, ],
[0.00256594, 0.00269691, 0.00282745, 0.00272017, 0.00285309, 0.00286892, ],
[0.00246666, 0.00226492, 0.00206982, 0.00230821, 0.00210192, 0.0021252, ],
[0.00246672, 0.0026514, 0.00282707, 0.00252522, 0.00269671, 0.00256592, ],
[0.0013739, 0.00155724, 0.00175233, 0.00157617, 0.00176286, 0.00176246, ],
[0.00091562, 0.00112122, 0.00133739, 0.00115248, 0.0013603, 0.00137385, ],
[0.00175232, 0.00194994, 0.00212511, 0.00176284, 0.00193865, 0.00176243, ],
[0.0464849, 0.0480474, 0.0495952, 0.0458193, 0.047219, 0.0450164, ],
[0.0475159, 0.0486263, 0.0495944, 0.0504487, 0.0516097, 0.0536451, ],
[0.0495971, 0.0516906, 0.0536431, 0.0525136, 0.0547775, 0.0557068, ],
[0.0517535, 0.0494111, 0.047221, 0.0515159, 0.0491644, 0.0510585, ],
[0.0557057, 0.0575504, 0.0593188, 0.053427, 0.0549738, 0.0510604, ],
[0.051752, 0.0493364, 0.0469137, 0.0494098, 0.0472173, 0.0472198, ],
[0.0526722, 0.05153, 0.0503415, 0.0501503, 0.0490919, 0.0477752, ],
[0.0557139, 0.0542236, 0.0526728, 0.0526533, 0.051308, 0.0497819, ],
[0.0464834, 0.0483592, 0.050341, 0.0480473, 0.0500233, 0.0495965, ],
[0.0496907, 0.0469751, 0.0444465, 0.0466665, 0.0441765, 0.0436637, ],
[0.0496905, 0.0497163, 0.0495036, 0.0469745, 0.0469865, 0.0444454, ],
[0.0495026, 0.0519292, 0.0542711, 0.0490876, 0.0512823, 0.0484932, ],
[0.0523485, 0.0533915, 0.0542695, 0.0554019, 0.0565335, 0.0586469, ],
[0.0523471, 0.0554006, 0.0586455, 0.054133, 0.0572421, 0.055715, ],
[0.0514213, 0.0491506, 0.0469209, 0.0491082, 0.0470397, 0.0469121, ],
[0.017746, 0.0205996, 0.0237467, 0.0202099, 0.0230788, 0.022448, ],
[0.023747, 0.0261609, 0.0283084, 0.023078, 0.025265, 0.022446, ],
[0.0308592, 0.0329813, 0.0347728, 0.0295443, 0.0314317, 0.0283056, ],
[0.0347721, 0.0377524, 0.0408461, 0.0367802, 0.0396233, 0.0384044, ],
[0.0384064, 0.040951, 0.0436901, 0.0410823, 0.0437221, 0.0436634, ],
[0.0341067, 0.036192, 0.0379557, 0.0370842, 0.0391396, 0.0402801, ],
[0.0471262, 0.0435915, 0.0402819, 0.0455742, 0.0423057, 0.0440007, ],
[0.0439996, 0.045578, 0.0469226, 0.0468867, 0.0484032, 0.0499228, ],
[0.0230737, 0.0256249, 0.0284091, 0.0234044, 0.0261535, 0.0236812, ],
[0.0341044, 0.031912, 0.0294339, 0.0311543, 0.0289425, 0.0284111, ],
[0.0236809, 0.0211386, 0.0182934, 0.0208103, 0.0183103, 0.0182268, ],
[0.0127812, 0.0153325, 0.0182942, 0.0119316, 0.0146335, 0.010887, ],
[-0.00108464, -0.0030628, -0.00529592, -0.0029584, -0.00502972, -0.00470653, ],
[-0.0020392, -0.00372736, -0.00529692, -0.00153013, -0.00306245, -0.00108293, ],
[0.0108892, 0.00738921, 0.00384396, 0.00878274, 0.00552042, 0.00697429, ],
[-0.00203936, -0.000446214, 0.0012217, -0.00159641, 0.000166078, -0.000994767, ],
[0.0069754, 0.00552137, 0.00384474, 0.00397412, 0.00227141, 0.00094753, ],
[0.000947961, -0.000137672, -0.000995358, 0.00274055, 0.00164718, 0.00424948, ],
[-0.00687445, -0.00828237, -0.00994022, -0.00859382, -0.0102375, -0.0104023, ],
[-0.00789753, -0.00908338, -0.010403, -0.00935425, -0.0107242, -0.0108852, ],
[-0.00470478, -0.0065183, -0.00853562, -0.00615466, -0.0080332, -0.0074819, ],
[-0.0116886, -0.010783, -0.00993906, -0.00946861, -0.00872902, -0.00748034, ],
[-0.00789831, -0.00935432, -0.0108845, -0.00836836, -0.00972669, -0.00865478, ],
[-0.00657689, -0.00755805, -0.00865319, -0.00765749, -0.00880926, -0.00878073, ],
[-0.00377101, -0.00412341, -0.00442419, -0.00442015, -0.00482447, -0.00517508, ],
[-0.00442379, -0.00468281, -0.00486519, -0.0051962, -0.00547953, -0.00609921, ],
[-0.00486458, -0.00566994, -0.00658845, -0.00547909, -0.00639829, -0.00609894, ],
[-0.00657756, -0.00765782, -0.00878072, -0.00666149, -0.0076072, -0.00658913, ],
[-0.00300801, -0.00289664, -0.00272085, -0.00339955, -0.00320956, -0.00377167, ],
[-0.00192475, -0.00208531, -0.00219959, -0.00177276, -0.00189175, -0.00160878, ],
[-0.00300832, -0.00257783, -0.00219883, -0.00289692, -0.0024637, -0.00272109, ],
[-0.00160973, -0.00145815, -0.00130698, -0.00135294, -0.00122539, -0.00110863, ],
[-0.000300445, -0.000403744, -0.000496498, -0.000494977, -0.000595147, -0.000677215, ],
[-0.000890545, -0.000961641, -0.00100168, -0.000784589, -0.000848046, -0.000676512, ],
[-0.000890429, -0.00109901, -0.00130715, -0.0009615, -0.00114916, -0.00100151, ],
[-8.38382e-05, 1.8317e-05, 0.000122328, -0.000197886, -9.22334e-05, -0.000300981, ],
[0.000331543, 0.000219928, 0.000122243, 0.00012226, 1.82668e-05, -8.38536e-05, ],
[0.000331306, 0.000447119, 0.000577896, 0.000623646, 0.000755536, 0.000915554, ],
[-0.0193707, -0.0186241, -0.0176156, -0.0167547, -0.0157787, -0.0141581, ],
[-0.0139275, -0.0128977, -0.011944, -0.0159025, -0.014715, -0.0176199, ],
[-0.00882341, -0.0105308, -0.0119451, -0.0114112, -0.0129003, -0.0139317, ],
[-0.00589437, -0.00724848, -0.00882533, -0.0047906, -0.00616765, -0.00346369, ],
[-0.000313041, 0.00101342, 0.00220592, -0.00199132, -0.00063429, -0.00346252, ],
[-0.000311021, 0.00143618, 0.00346827, 0.00294384, 0.00489822, 0.00613885, ],
[0.00613952, 0.00839108, 0.0109281, 0.00924858, 0.0116625, 0.0122397, ],
[0.0122398, 0.0150967, 0.018248, 0.0150748, 0.0180196, 0.0177463, ],
[-0.0218947, -0.0234237, -0.0250783, -0.0224394, -0.0240941, -0.0229892, ],
[-0.0215253, -0.0201911, -0.0189341, -0.0211188, -0.0198688, -0.0207255, ],
[-0.0229896, -0.0236374, -0.0243119, -0.0219093, -0.0224318, -0.020724, ],
[-0.0189558, -0.0189537, -0.018935, -0.0202805, -0.0201926, -0.0215276, ],
[-0.018958, -0.0204263, -0.0220113, -0.0191631, -0.0207718, -0.0193716, ],
[-0.0180403, -0.0186477, -0.0192803, -0.0179398, -0.0185142, -0.0177458, ],
[-0.0192804, -0.0194195, -0.0195279, -0.018514, -0.0185997, -0.0177453, ],
[-0.0186315, -0.0190959, -0.0195277, -0.0196848, -0.0201506, -0.0208082, ],
[-0.0208083, -0.0215364, -0.0222929, -0.0203443, -0.0209963, -0.0197758, ],
[-0.0240599, -0.0226489, -0.0212849, -0.0231498, -0.0218675, -0.0222928, ],
[-0.0240599, -0.023886, -0.0236423, -0.0226479, -0.0224087, -0.021283, ],
[-0.0218948, -0.0227938, -0.0236417, -0.0234238, -0.0243443, -0.0250784, ],
[-0.0183021, -0.0182055, -0.0180404, -0.0174864, -0.017353, -0.0167008, ],
[-0.0120604, -0.0123211, -0.0125518, -0.0126457, -0.0128956, -0.0132527, ],
[-0.0131159, -0.0132072, -0.0132524, -0.0136519, -0.0137168, -0.0142022, ],
[-0.0141953, -0.0142228, -0.0142019, -0.0148117, -0.0147999, -0.0154347, ],
[-0.0154345, -0.0161853, -0.016989, -0.015443, -0.0161799, -0.0153942, ],
[-0.0107703, -0.0112321, -0.0117225, -0.0108439, -0.0113056, -0.0108814, ],
[-0.0117225, -0.0121255, -0.012552, -0.0119037, -0.0123208, -0.0120597, ],
[-0.0169889, -0.0176317, -0.0183022, -0.0168832, -0.0174867, -0.0167012, ],
[-0.00984628, -0.00980778, -0.0097429, -0.0103112, -0.0102439, -0.0107706, ],
[-0.00974322, -0.00931092, -0.00886158, -0.009241, -0.00882355, -0.00876449, ],
[-0.00675768, -0.00716941, -0.00756801, -0.00721541, -0.00764537, -0.00770723, ],
[-0.00770688, -0.00811924, -0.00850888, -0.00822041, -0.0086411, -0.00876473, ],
[-0.00665072, -0.0067104, -0.00675809, -0.00627572, -0.00631072, -0.00589748, ],
[-0.0057991, -0.00585061, -0.00589786, -0.00544691, -0.00548347, -0.00510188, ],
[-0.00500693, -0.00505617, -0.00510225, -0.00468241, -0.00472103, -0.00437495, ],
[-0.00437539, -0.00403885, -0.00373039, -0.00432601, -0.00399419, -0.00428438, ],
[-0.00322779, -0.0031936, -0.00316822, -0.00346268, -0.00343754, -0.00373071, ],
[-0.00275187, -0.00269567, -0.00264912, -0.00294656, -0.00289478, -0.00316855, ],
[-0.00254662, -0.00258742, -0.00264947, -0.00234686, -0.00240118, -0.00216801, ],
[-0.00206843, -0.00211322, -0.00216829, -0.00189255, -0.00195407, -0.00174346, ],
[-0.00141564, -0.00123716, -0.00106141, -0.00136258, -0.00118123, -0.00131771, ],
[-0.0014157, -0.00136262, -0.00131772, -0.00157571, -0.00152172, -0.00174363, ],
[-0.000922267, -0.000989207, -0.00106148, -0.000813869, -0.00087823, -0.000711284, ],
[-0.000342709, -0.000458597, -0.000586119, -0.000522625, -0.00063747, -0.000711193, ],
[-2.1747e-06, -0.000141696, -0.00027288, -0.000159373, -0.000301722, -0.000342378, ],
[0.00293497, 0.0030327, 0.00312865, 0.00306062, 0.00316421, 0.00320468, ],
[0.00352722, 0.00337775, 0.00322629, 0.00336699, 0.00322055, 0.00323561, ],
[0.00323532, 0.00321439, 0.00320479, 0.00336821, 0.00334919, 0.00351496, ],
[0.00350419, 0.00334726, 0.00322637, 0.00350384, 0.00337778, 0.00352722, ],
[0.00383162, 0.00365062, 0.00350398, 0.00384097, 0.00366917, 0.00386689, ],
[0.0042303, 0.00395606, 0.00374325, 0.00401873, 0.00377, 0.00383236, ],
[0.00423001, 0.00415127, 0.0041137, 0.00395581, 0.00391405, 0.00374302, ],
[0.00457448, 0.00428722, 0.00404324, 0.0043361, 0.00405044, 0.00411436, ],
[0.00404338, 0.00426147, 0.00451447, 0.00403645, 0.00425882, 0.00408029, ],
[0.00354563, 0.00377718, 0.00408238, 0.00377991, 0.00404806, 0.0040793, ],
[0.00408009, 0.00408877, 0.00410649, 0.00374057, 0.00376578, 0.00351624, ],
[0.00351753, 0.00376666, 0.00410696, 0.00341156, 0.00372905, 0.00339416, ],
[0.00316469, 0.0029265, 0.00277112, 0.00326174, 0.00303201, 0.00339588, ],
[0.00235641, 0.00253583, 0.00277174, 0.00275089, 0.00292653, 0.00316413, ],
[0.00180694, 0.00173186, 0.00176143, 0.00208366, 0.00202782, 0.00235469, ],
[0.00123875, 0.00147943, 0.00180918, 0.00155006, 0.00188735, 0.00198144, ],
[0.00134858, 0.000838765, 0.000537368, 0.00124669, 0.00081606, 0.00124347, ],
[2.47477e-07, 0.000123842, 0.000540492, 0.000202515, 0.000488796, 0.000509935, ],
[0.00286942, 0.00299875, 0.00313237, 0.00299184, 0.0031357, 0.00312332, ],
[0.00312345, 0.00312813, 0.00312825, 0.00298661, 0.00298495, 0.00284853, ],
[0.00286893, 0.0028531, 0.00282745, 0.00299843, 0.0029823, 0.00313223, ],
[0.00249179, 0.00248303, 0.00246674, 0.00230445, 0.00230832, 0.00212533, ],
[0.00246719, 0.00261019, 0.00275954, 0.00265184, 0.00279996, 0.00282747, ],
[0.00137381, 0.00136028, 0.00133739, 0.00155714, 0.00155659, 0.00175222, ],
[0.000969036, 0.00116489, 0.00133731, 0.000944244, 0.00112116, 0.00091558, ],
[0.00175238, 0.00194508, 0.00214539, 0.00194998, 0.00214019, 0.00212513, ],
[0.0495947, 0.0518746, 0.0543036, 0.05161, 0.0541275, 0.0536454, ],
[0.0536464, 0.0561345, 0.0587679, 0.0547795, 0.057282, 0.0557074, ],
[0.0510604, 0.0549732, 0.0593176, 0.0515165, 0.0554553, 0.0517527, ],
[0.0557054, 0.0588218, 0.0621769, 0.0575507, 0.0608994, 0.0593196, ],
[0.0514211, 0.0491086, 0.0469131, 0.0517134, 0.0493349, 0.0517496, ],
[0.0543048, 0.0522889, 0.0503416, 0.0535958, 0.0515298, 0.0526719, ],
[0.0557138, 0.0571079, 0.0582656, 0.0542235, 0.0553979, 0.0526727, ],
[0.0495953, 0.0500223, 0.0503401, 0.0518748, 0.0522874, 0.0543034, ],
[0.0496907, 0.046666, 0.0436628, 0.0495628, 0.0463045, 0.0491659, ],
[0.0496904, 0.0526177, 0.0555242, 0.0497163, 0.0524054, 0.0495035, ],
[0.0555237, 0.0550108, 0.0542711, 0.0524047, 0.0519293, 0.0495027, ],
[0.0586465, 0.0565337, 0.0542703, 0.0599214, 0.0575021, 0.0609774, ],
[0.0557148, 0.0572419, 0.0586452, 0.0589911, 0.0606932, 0.062454, ],
[0.0499222, 0.0484022, 0.0469213, 0.050837, 0.0491497, 0.051419, ],
[0.0177449, 0.0180193, 0.0182487, 0.0205991, 0.021129, 0.0237468, ],
[0.023747, 0.0271549, 0.0308587, 0.0261609, 0.0295454, 0.0283084, ],
[0.0308592, 0.034753, 0.0388285, 0.0329813, 0.0367126, 0.0347728, ],
[0.0388288, 0.0399594, 0.0408452, 0.0367117, 0.0377512, 0.0347707, ],
[0.0408459, 0.0423436, 0.0436918, 0.0396207, 0.0409484, 0.0383995, ],
[0.0436642, 0.0437223, 0.0436896, 0.0463051, 0.0463782, 0.0491657, ],
[0.0354238, 0.0348035, 0.0341062, 0.0380134, 0.0370834, 0.0402791, ],
[0.0429923, 0.0416416, 0.040282, 0.0452379, 0.0435908, 0.0471247, ],
[0.0471269, 0.0455739, 0.0439995, 0.0486887, 0.0468864, 0.0499222, ],
[0.0284123, 0.0289433, 0.0294345, 0.0261553, 0.0264501, 0.0236818, ],
[0.035424, 0.0323202, 0.0294358, 0.034804, 0.0319142, 0.034107, ],
[0.0236831, 0.0241836, 0.0246903, 0.0211399, 0.0214081, 0.0182937, ],
[0.0182941, 0.016497, 0.0143072, 0.0146342, 0.0124787, 0.0108885, ],
[-0.00470546, -0.0050291, -0.00529576, -0.00651926, -0.00700327, -0.00853686, ],
[-0.00582693, -0.00559989, -0.00529836, -0.00381115, -0.00372719, -0.00203742, ],
[0.0108889, 0.00905623, 0.00693017, 0.00738956, 0.00526479, 0.00384492, ],
[-0.00582846, -0.00381224, -0.00203808, -0.00345058, -0.00159551, -0.000994251, ],
[0.000948648, 0.00227281, 0.00384642, -0.00104297, 0.000273295, -0.00330612, ],
[0.000949227, -0.00205051, -0.00504489, -0.00013684, -0.00289149, -0.00099496, ],
[-0.0104039, -0.0102379, -0.00993943, -0.0119916, -0.0117914, -0.0138034, ],
[-0.0104042, -0.0120589, -0.0137697, -0.0107244, -0.0122645, -0.0108843, ],
[-0.00748121, -0.00803217, -0.00853424, -0.00946891, -0.0101621, -0.0116883, ],
[-0.0138039, -0.0117914, -0.00993898, -0.0128072, -0.0107828, -0.0116883, ],
[-0.0108836, -0.0113836, -0.0116738, -0.00972575, -0.0101338, -0.00865388, ],
[-0.00865387, -0.0101338, -0.0116737, -0.00881021, -0.0101269, -0.00878193, ],
[-0.00442394, -0.00519649, -0.00609964, -0.00482418, -0.00567351, -0.00517474, ],
[-0.00377159, -0.00442054, -0.00517528, -0.00394758, -0.00463075, -0.00404687, ],
[-0.00658897, -0.00744622, -0.00829089, -0.00639898, -0.00711103, -0.00609981, ],
[-0.00878037, -0.00861929, -0.00829063, -0.00760689, -0.00744605, -0.00658887, ],
[-0.00300745, -0.00339949, -0.00377211, -0.00348783, -0.00394813, -0.00404746, ],
[-0.00219982, -0.00198261, -0.00176447, -0.00189197, -0.00171097, -0.00160898, ],
[-0.00228987, -0.00228361, -0.00219904, -0.00264788, -0.00257802, -0.00300849, ],
[-0.00160921, -0.00171114, -0.00176459, -0.00145756, -0.00153051, -0.00130632, ],
[-0.000300392, -0.000494926, -0.000677167, -0.000386981, -0.000572943, -0.000465714, ],
[-0.00100166, -0.000889522, -0.000782873, -0.000848087, -0.000735396, -0.000676609, ],
[-0.0010008, -0.00114856, -0.00130665, -0.00120655, -0.00138177, -0.00141218, ],
[-8.33049e-05, -0.000197339, -0.000300419, -0.000281324, -0.00038706, -0.000465844, ],
[0.000179783, 0.000258729, 0.000331557, 4.14345e-05, 0.000122298, -8.37902e-05, ],
[0.000179691, 0.000380162, 0.000577981, 0.000258649, 0.000447253, 0.000331488, ],
[0.000915549, 0.000755532, 0.000577893, 0.000944267, 0.000767766, 0.000969112, ],
[-0.0193739, -0.0207462, -0.0223024, -0.0186266, -0.0200108, -0.0176174, ],
[-0.0139271, -0.0159034, -0.017622, -0.0161204, -0.0180892, -0.0185229, ],
[-0.0129562, -0.0107558, -0.00882359, -0.013516, -0.0114114, -0.0139319, ],
[-0.00346367, -0.00616759, -0.00882523, -0.00502481, -0.00788784, -0.00678229, ],
[-0.000310769, -0.00199012, -0.00346239, -0.003576, -0.00502533, -0.0067846, ],
[-0.00414739, -0.000329028, 0.00346778, -0.00209263, 0.00143545, -0.00031199, ],
[0.00613897, 0.00489881, 0.00346932, 0.00839051, 0.00725691, 0.0109275, ],
[0.0109289, 0.0146908, 0.0182481, 0.0116625, 0.0150962, 0.0122387, ],
[-0.0250782, -0.0258046, -0.0265476, -0.0240946, -0.0247071, -0.0229903, ],
[-0.0243102, -0.0229734, -0.0215277, -0.022431, -0.0211193, -0.0207242, ],
[-0.022988, -0.0247059, -0.0265475, -0.0236364, -0.0254952, -0.0243115, ],
[-0.0189559, -0.0202803, -0.0215272, -0.020426, -0.0217811, -0.0220127, ],
[-0.0193715, -0.0207717, -0.0220113, -0.02177, -0.0231178, -0.0243335, ],
[-0.0197856, -0.0195674, -0.0192802, -0.0188956, -0.0186475, -0.01804, ],
[-0.0213108, -0.0204107, -0.0195279, -0.0202581, -0.0194195, -0.0192804, ],
[-0.0208084, -0.0201508, -0.0195279, -0.0211162, -0.0204108, -0.0213111, ],
[-0.0208081, -0.0219222, -0.0230892, -0.0215365, -0.0227565, -0.0222933, ],
[-0.0248005, -0.0244892, -0.0240599, -0.0235222, -0.0231497, -0.0222925, ],
[-0.0263059, -0.0249459, -0.0236422, -0.0251396, -0.023886, -0.0240599, ],
[-0.0250789, -0.0243447, -0.0236419, -0.0257491, -0.0249458, -0.026306, ],
[-0.0183021, -0.0190229, -0.0197853, -0.0182056, -0.0188957, -0.0180405, ],
[-0.0132527, -0.0128957, -0.0125519, -0.0132526, -0.0128853, -0.0132162, ],
[-0.0142022, -0.0137168, -0.0132524, -0.0142449, -0.0137388, -0.0142289, ],
[-0.0154347, -0.0147999, -0.0142019, -0.0154206, -0.0147719, -0.0153473, ],
[-0.0154344, -0.016031, -0.0166327, -0.0161852, -0.0168343, -0.0169889, ],
[-0.0116035, -0.0116809, -0.0117224, -0.0111943, -0.0112321, -0.0107703, ],
[-0.0117224, -0.0120364, -0.0123552, -0.0121255, -0.0124659, -0.0125523, ],
[-0.0169886, -0.0177269, -0.0185208, -0.0176315, -0.0184309, -0.0183021, ],
[-0.00974283, -0.0101365, -0.0105141, -0.0102438, -0.0106542, -0.0107705, ],
[-0.00974323, -0.00924096, -0.00876438, -0.00963237, -0.0091388, -0.0095027, ],
[-0.0066507, -0.00709264, -0.00756837, -0.00671039, -0.00716979, -0.00675809, ],
[-0.00756796, -0.00802366, -0.00850925, -0.00764534, -0.00811959, -0.00770721, ],
[-0.00876474, -0.00864109, -0.00850885, -0.00913917, -0.00899114, -0.00950308, ],
[-0.00579902, -0.00620717, -0.00665119, -0.00585058, -0.00627615, -0.00589787, ],
[-0.0050069, -0.0053852, -0.00579949, -0.00505613, -0.00544726, -0.0051022, ],
[-0.00500731, -0.00468283, -0.00437541, -0.00462973, -0.00432603, -0.00428439, ],
[-0.00373075, -0.00368471, -0.00364508, -0.00399462, -0.00394895, -0.00428488, ],
[-0.00316819, -0.00338972, -0.00364513, -0.00343752, -0.0036847, -0.00373069, ],
[-0.00316839, -0.00289469, -0.0026491, -0.00311137, -0.00284217, -0.00306477, ],
[-0.00306496, -0.00284247, -0.00264951, -0.00279559, -0.00258749, -0.00254673, ],
[-0.00206844, -0.00229204, -0.00254712, -0.00211328, -0.00234731, -0.00216841, ],
[-0.00206891, -0.00189285, -0.00174358, -0.00185511, -0.00170353, -0.00165743, ],
[-0.00131754, -0.00118119, -0.0010615, -0.00111368, -0.000989235, -0.000922299, ],
[-0.00174352, -0.00152164, -0.00131766, -0.00170352, -0.00147562, -0.00165748, ],
[-0.00058612, -0.000749751, -0.000922283, -0.000637475, -0.000813836, -0.000711201, ],
[-0.000342379, -0.000301724, -0.000272882, -0.000458263, -0.000424748, -0.000585783, ],
[-1.49022e-06, -0.000120581, -0.000272514, -1.70816e-06, -0.000141388, -1.9261e-06, ],
[0.00320478, 0.00316423, 0.00312859, 0.00331966, 0.00327895, 0.00344658, ],
[0.00352695, 0.00336665, 0.00323522, 0.00351952, 0.00336815, 0.00351494, ],
[0.00320468, 0.00331967, 0.00344671, 0.00334898, 0.00347621, 0.00351466, ],
[0.00386714, 0.00366933, 0.00350404, 0.00368828, 0.0035039, 0.00352749, ],
[0.00383147, 0.00384082, 0.00386673, 0.00403069, 0.00404838, 0.00426631, ],
[0.00422863, 0.0040173, 0.00383118, 0.00422648, 0.00403059, 0.00426642, ],
[0.0046728, 0.00436526, 0.00411386, 0.0044346, 0.00415121, 0.00422974, ],
[0.00457425, 0.00452793, 0.00451314, 0.00428709, 0.00426072, 0.00404321, ],
[0.00457322, 0.00433517, 0.00411376, 0.00460455, 0.00436527, 0.00467291, ],
[0.00408006, 0.00425865, 0.00451437, 0.00434872, 0.00459381, 0.00468332, ],
[0.00408117, 0.00434922, 0.0046832, 0.00404672, 0.00435735, 0.00407783, ],
[0.00407751, 0.00427225, 0.00456245, 0.00408724, 0.00429288, 0.00410601, ],
[0.00410673, 0.00393837, 0.00381759, 0.00372896, 0.00355571, 0.0033942, ],
[0.00339406, 0.0035554, 0.0038171, 0.00326043, 0.00347207, 0.00316389, ],
[0.00256584, 0.00243164, 0.00235571, 0.00283503, 0.00275071, 0.00316446, ],
[0.0025687, 0.00217399, 0.00180644, 0.00243319, 0.00208403, 0.00235593, ],
[0.00197719, 0.00188315, 0.00180503, 0.00220517, 0.00217304, 0.00256821, ],
[0.00134703, 0.00124351, 0.00123864, 0.00158203, 0.00154934, 0.00198012, ],
[0.000506109, 0.000484928, 0.000536581, 0.000843193, 0.000838926, 0.00134969, ],
[-1.61492e-06, 0.000201246, 0.00050926, -2.74502e-06, 0.00010633, -3.87512e-06, ],
[0.00313238, 0.0032761, 0.00342683, 0.0031357, 0.00326848, 0.00312332, ],
[0.00312361, 0.00323568, 0.00336145, 0.0031283, 0.00324265, 0.00312844, ],
[0.00313276, 0.00298259, 0.00282749, 0.00312805, 0.00296859, 0.00311289, ],
[0.00249177, 0.00263133, 0.00275948, 0.00248297, 0.00260989, 0.00246665, ],
[0.0021454, 0.00232919, 0.00249152, 0.00214015, 0.00230417, 0.00212505, ],
[0.00282747, 0.00279996, 0.00275955, 0.00296862, 0.00293256, 0.00311297, ],
[0.00175227, 0.00155665, 0.00133746, 0.00175904, 0.00154132, 0.00175576, ],
[0.000969079, 0.00114724, 0.00133811, 0.00116492, 0.00134466, 0.00133732, ],
[0.00175224, 0.00175902, 0.00175574, 0.00194491, 0.00196334, 0.00214518, ],
[0.0536436, 0.0541267, 0.0543038, 0.0565548, 0.0568803, 0.0595959, ],
[0.0595958, 0.0592811, 0.0587687, 0.0565548, 0.0561336, 0.0536437, ],
[0.0557059, 0.0572815, 0.0587683, 0.0588223, 0.0604956, 0.0621774, ],
[0.0517526, 0.055454, 0.0593153, 0.0548509, 0.058939, 0.0582264, ],
[0.0621754, 0.0638277, 0.0654454, 0.0608965, 0.0622931, 0.0593153, ],
[0.0517533, 0.0548516, 0.0582271, 0.0517146, 0.0547746, 0.0514198, ],
[0.0582641, 0.0562805, 0.0543038, 0.0553969, 0.0535955, 0.0526723, ],
[0.0557139, 0.0589903, 0.0624532, 0.0571073, 0.0603836, 0.0582643, ],
[0.0559652, 0.0527082, 0.0496907, 0.0525498, 0.0495629, 0.0491659, ],
[0.0559646, 0.0558758, 0.055525, 0.0527076, 0.0526179, 0.0496901, ],
[0.0609784, 0.0575029, 0.054271, 0.0583111, 0.0550107, 0.0555236, ],
[0.0609772, 0.0636858, 0.0662022, 0.0599212, 0.0622842, 0.0586463, ],
[0.0586461, 0.0622831, 0.0662001, 0.0606936, 0.0644026, 0.0624538, ],
[0.0514206, 0.0542885, 0.0573977, 0.0508387, 0.0535726, 0.0499241, ],
[0.0237468, 0.021129, 0.0182486, 0.0244736, 0.0215843, 0.0252581, ],
[0.0237452, 0.0244737, 0.0252601, 0.0271538, 0.0282828, 0.0308584, ],
[0.0308569, 0.0326507, 0.0346346, 0.0347529, 0.0369171, 0.0388306, ],
[0.0469195, 0.0437644, 0.0408455, 0.0428747, 0.0399595, 0.0388287, ],
[0.0469139, 0.0452764, 0.0436921, 0.0437615, 0.0423434, 0.0408452, ],
[0.0491653, 0.0463788, 0.0436911, 0.0482425, 0.0452781, 0.0469183, ],
[0.0354249, 0.038016, 0.040283, 0.0390566, 0.0416424, 0.0429927, ],
[0.0471289, 0.0492028, 0.0513593, 0.0452411, 0.0470345, 0.0429946, ],
[0.049923, 0.0523648, 0.0549199, 0.0486888, 0.0509375, 0.0471262, ],
[0.0294346, 0.0271597, 0.0246904, 0.0264503, 0.0241831, 0.0236822, ],
[0.030121, 0.0298283, 0.0294358, 0.0329351, 0.0323197, 0.035423, ],
[0.0182927, 0.0214084, 0.0246919, 0.0203362, 0.023776, 0.0226765, ],
[0.0226771, 0.0184502, 0.0143078, 0.0203365, 0.0164966, 0.0182928, ],
[0.0108887, 0.0124792, 0.0143079, 0.00905601, 0.0106214, 0.00693, ],
[-0.00853638, -0.00700388, -0.00529745, -0.0092945, -0.00753344, -0.010039, ],
[-0.010039, -0.00753384, -0.00529822, -0.007994, -0.00559911, -0.00582552, ],
[0.00693115, 0.00308062, -0.000756445, 0.00526577, 0.00168882, 0.00384589, ],
[-0.00504433, -0.00551791, -0.00582765, -0.00289075, -0.00345006, -0.000994039, ],
[0.00384639, 0.00168979, -0.000755, 0.000272876, -0.00214199, -0.00330692, ],
