[0.00645569, 0.00453299, 0.00252944, 0.00734239, 0.00574753, 0.00874035, ],
[0.00874025, 0.00727174, 0.00576997, 0.0104181, 0.00930013, 0.0125994, ],
[0.00319798, -0.000105276, -0.00369869, 0.00217621, -0.000905762, 0.00173442, ],
[0.00173939, 0.00183563, 0.0025301, 0.00416232, 0.0045334, 0.00645584, ],
[0.0283295, 0.0271443, 0.0261601, 0.0258107, 0.0249667, 0.023513, ],
[0.0189636, 0.0216227, 0.0246538, 0.021427, 0.0240056, 0.0235127, ],
[0.0126023, 0.0147707, 0.0175134, 0.015963, 0.018252, 0.018963, ],
[0.0366939, 0.0359382, 0.035131, 0.0379953, 0.0370602, 0.0392414, ],
[0.0338395, 0.03343, 0.0329365, 0.0352558, 0.0347024, 0.0366933, ],
[0.0399209, 0.0374743, 0.0350367, 0.0400736, 0.0373086, 0.0399615, ],
[0.0399179, 0.0427063, 0.0459444, 0.0421887, 0.0452687, 0.0443729, ],
[0.0425508, 0.0440456, 0.0455231, 0.0420047, 0.0432875, 0.0413062, ],
[0.04437, 0.0463863, 0.0482765, 0.0435306, 0.0451848, 0.0425529, ],
[0.0392405, 0.0403181, 0.0413074, 0.0419569, 0.0431451, 0.0450895, ],
[0.0301991, 0.0294199, 0.0283277, 0.03192, 0.0310756, 0.033973, ],
[0.0399639, 0.0373109, 0.0350388, 0.0369251, 0.0346506, 0.0339708, ],
[0.0453875, 0.0425575, 0.0398135, 0.0377886, 0.0357837, 0.0306423, ],
[-0.0122214, -0.00909832, -0.00491856, -0.00333689, 0.000910447, 0.00591763, ],
[0.0137662, 0.0172603, 0.0200762, 0.00948866, 0.0130148, 0.00591094, ],
[0.0306371, 0.0257197, 0.0200762, 0.0320615, 0.0264692, 0.0334444, ],
[-0.0219957, -0.013319, -0.00491533, -0.0167125, -0.00909355, -0.0122151, ],
[-0.113277, -0.123551, -0.132981, -0.130216, -0.141538, -0.14888, ],
[-0.0910401, -0.102388, -0.113284, -0.105451, -0.117979, -0.12129, ],
[-0.0920031, -0.0791237, -0.0675074, -0.0922541, -0.0793462, -0.0910485, ],
[-0.173503, -0.15223, -0.13297, -0.161619, -0.141449, -0.148571, ],
[-0.0675161, -0.0656403, -0.0622767, -0.0556632, -0.0526198, -0.0440299, ],
[-0.193621, -0.170094, -0.148558, -0.1758, -0.15403, -0.155938, ],
[-0.0337943, -0.027511, -0.0219835, -0.0396148, -0.0327619, -0.0440377, ],
[0.0417872, 0.041472, 0.0400109, 0.0107636, 0.00444355, -0.024168, ],
[0.142781, 0.0880599, 0.0399592, 0.124226, 0.0777079, 0.107565, ],
[-0.191996, -0.174504, -0.155922, -0.159108, -0.147593, -0.12634, ],
[-0.0684549, -0.10344, -0.140973, -0.0965534, -0.131138, -0.126323, ],
[-0.0241767, -0.0633309, -0.103978, -0.0472221, -0.083637, -0.068443, ],
[0.1858, 0.219216, 0.257083, 0.168739, 0.199646, 0.142675, ],
[0.350637, 0.306632, 0.257057, 0.303429, 0.262776, 0.260667, ],
[0.0292543, 0.0605052, 0.0971902, 0.0575509, 0.095214, 0.0913733, ],
[0.029252, 0.0575478, 0.0913694, 0.0152226, 0.0353108, -0.000704494, ],
[0.148701, 0.174952, 0.208765, 0.116231, 0.143583, 0.0894924, ],
[0.208921, 0.241909, 0.280052, 0.179903, 0.212082, 0.149007, ],
[0.23714, 0.283305, 0.328688, 0.229893, 0.271092, 0.209426, ],
[0.144393, 0.117068, 0.0971053, 0.0887948, 0.0683589, 0.0474534, ],
[0.0894165, 0.112641, 0.144305, 0.0654245, 0.0887841, 0.0475196, ],
[0.32305, 0.354271, 0.366063, 0.375504, 0.400751, 0.423811, ],
[0.23714, 0.283829, 0.322842, 0.283305, 0.331365, 0.328688, ],
[0.366315, 0.324224, 0.277881, 0.357286, 0.30821, 0.311968, ],
[-0.330041, -0.466727, -0.587528, -0.459295, -0.575623, -0.550131, ],
[-0.114027, -0.329587, -0.536614, -0.203744, -0.414404, -0.277764, ],
[-0.277926, -0.449781, -0.587523, -0.314206, -0.466724, -0.33004, ],
[-0.433036, -0.358135, -0.29151, -0.449677, -0.367585, -0.448738, ],
[-0.549897, -0.50422, -0.448721, -0.436131, -0.396932, -0.316431, ],
[-0.147572, -0.115452, -0.117264, -0.191426, -0.164181, -0.228711, ],
[-0.228782, -0.193167, -0.175946, -0.271586, -0.230429, -0.292171, ],
[-0.011519, 0.0758165, 0.168726, 0.0306817, 0.115553, 0.0502134, ],
[-0.0111202, -0.0690926, -0.117269, -0.0627716, -0.115447, -0.147558, ],
[0.27743, 0.223565, 0.161263, 0.230834, 0.182793, 0.168905, ],
[0.500473, 0.523701, 0.55008, 0.490035, 0.513887, 0.476587, ],
[0.272168, 0.088967, -0.114041, 0.178188, -0.00604159, 0.0932522, ],
[0.471717, 0.485525, 0.488943, 0.407152, 0.39062, 0.272464, ],
[0.513244, 0.47422, 0.435771, 0.494817, 0.45823, 0.476546, ],
[0.465043, 0.512293, 0.556337, 0.477341, 0.51869, 0.47166, ],
[0.465031, 0.450876, 0.435765, 0.492423, 0.47421, 0.51323, ],
[0.462713, 0.489814, 0.514856, 0.480794, 0.508017, 0.500447, ],
[0.462711, 0.474088, 0.486224, 0.489814, 0.500029, 0.514858, ],
[0.574229, 0.608152, 0.637138, 0.583205, 0.610528, 0.57486, ],
[0.511233, 0.544083, 0.574885, 0.517651, 0.545587, 0.521005, ],
[0.520922, 0.502234, 0.486261, 0.492477, 0.475057, 0.462286, ],
[0.302587, 0.292221, 0.280549, 0.139617, 0.131074, -0.0261791, ],
[-0.0261107, -0.119352, -0.205414, -0.213636, -0.300151, -0.394756, ],
[0.474987, 0.385861, 0.280524, 0.516685, 0.428502, 0.555343, ],
[0.474999, 0.587092, 0.637164, 0.550372, 0.608171, 0.57424, ],
[-0.394677, -0.434567, -0.448265, -0.52847, -0.534126, -0.605852, ],
[-0.507058, -0.551625, -0.565156, -0.56054, -0.591407, -0.606538, ],
[-0.604821, -0.589924, -0.565245, -0.580326, -0.564194, -0.559961, ],
[-0.571215, -0.569889, -0.559966, -0.563373, -0.558748, -0.558337, ],
[-0.564608, -0.554778, -0.548824, -0.561322, -0.557469, -0.558327, ],
[-0.569095, -0.54899, -0.534056, -0.56837, -0.552172, -0.564586, ],
[-0.586692, -0.559329, -0.532367, -0.578596, -0.554882, -0.569142, ],
[-0.519988, -0.558793, -0.586636, -0.569095, -0.607063, -0.605938, ],
[-0.174689, -0.223617, -0.275852, -0.122538, -0.163649, -0.052428, ],
[0.266794, 0.329641, 0.388365, 0.28898, 0.341692, 0.301407, ],
[0.1535, 0.245246, 0.337874, 0.221896, 0.302303, 0.266761, ],
[-0.0524852, 0.0327893, 0.129702, 0.0596075, 0.145409, 0.153439, ],
[-0.363916, -0.431653, -0.499382, -0.328529, -0.398475, -0.275752, ],
[-0.606557, -0.561895, -0.499237, -0.560545, -0.505164, -0.507051, ],
[0.310679, 0.344449, 0.380647, 0.340334, 0.375772, 0.369193, ],
[0.380646, 0.348746, 0.313859, 0.392031, 0.356356, 0.404136, ],
[0.388371, 0.399676, 0.404169, 0.341698, 0.355729, 0.301413, ],
[0.404073, 0.359759, 0.317243, 0.37782, 0.336445, 0.351323, ],
[0.369157, 0.39961, 0.428855, 0.361557, 0.389764, 0.351283, ],
[0.404074, 0.38126, 0.350648, 0.35976, 0.335308, 0.317245, ],
[-0.0350738, -0.0393382, -0.0443589, -0.0390615, -0.0438725, -0.0429059, ],
[-0.0443472, -0.0410986, -0.0377504, -0.0453385, -0.0416479, -0.0459215, ],
[-0.0440475, -0.045522, -0.0459036, -0.0398423, -0.0410788, -0.0362607, ],
[-0.0381146, -0.0419911, -0.0440244, -0.0339523, -0.0375755, -0.0309951, ],
[-0.00817982, -0.0259732, -0.0427069, -0.0193553, -0.0337129, -0.0273113, ],
[-0.008079, -0.0120427, -0.017919, -0.0259916, -0.0321886, -0.0428445, ],
[-0.0455875, -0.0314402, -0.0179346, -0.0316522, -0.0154963, -0.0111921, ],
[-0.0112001, -0.0308438, -0.049701, -0.031585, -0.0493904, -0.0454452, ],
[-0.0684811, -0.0614879, -0.0493795, -0.0476712, -0.0409057, -0.0250828, ],
[0.00540163, -0.0137333, -0.0312631, -0.0307918, -0.0541881, -0.0684689, ],
[-0.0272886, -0.0338485, -0.0380979, -0.0224068, -0.0291408, -0.0196275, ],
[-0.0115369, -0.023251, -0.0319747, -0.00246281, -0.00846029, 0.00493958, ],
[0.00447193, 0.00189799, 0.00260703, -0.00274142, 0.00106497, -0.0116265, ],
[0.00937733, 0.00633415, 0.00265882, 0.00179468, -0.000741427, -0.00022263, ],
[-0.0262691, -0.0290701, -0.0319383, -0.0249489, -0.0277831, -0.0237623, ],
[-0.0216067, -0.0176599, -0.0138476, -0.0187127, -0.0146991, -0.0157844, ],
[-0.0237478, -0.0226121, -0.0216101, -0.0197187, -0.0187142, -0.0157839, ],
[-0.0262667, -0.0301999, -0.0342893, -0.0290686, -0.0331423, -0.0319376, ],
[-0.0343009, -0.0348596, -0.0350819, -0.0384499, -0.0390679, -0.0429105, ],
[0.0058826, 0.0045914, 0.00341386, 0.00537705, 0.00419312, 0.00486263, ],
[0.00588269, 0.00731345, 0.00885005, 0.00637944, 0.00793234, 0.00687177, ],
[0.0109348, 0.0101146, 0.00907809, 0.0079357, 0.00689484, 0.00489939, ],
[0.0116631, 0.0112073, 0.0107277, 0.0134379, 0.0127748, 0.0149983, ],
[0.0116625, 0.0140752, 0.0167261, 0.0118691, 0.0143934, 0.0119433, ],
[0.0170882, 0.0140448, 0.0109315, 0.0144088, 0.0115262, 0.011944, ],
[0.0149975, 0.0127744, 0.0107277, 0.013339, 0.0113303, 0.0118002, ],
[0.0101822, 0.0116088, 0.013147, 0.0109919, 0.0125694, 0.0118001, ],
[0.00884945, 0.0106646, 0.0126266, 0.00952034, 0.0114613, 0.0101818, ],
[0.00276876, 0.00334056, 0.00388305, 0.00377126, 0.00436047, 0.00486214, ],
[0.0039213, 0.00393316, 0.00388299, 0.00313428, 0.00306603, 0.00237193, ],
[0.0031933, 0.00356847, 0.00392039, 0.00282931, 0.00313436, 0.002373, ],
[0.00197365, 0.00253691, 0.00319234, 0.00172921, 0.00226604, 0.00141848, ],
[0.00197248, 0.00135671, 0.000781174, 0.00155472, 0.00101363, 0.00119318, ],
[-0.000461795, 0.00291215, 0.00637284, 0.00132318, 0.00494448, 0.00327796, ],
[0.00327512, 0.00141826, -0.000653975, -0.000491181, -0.00246853, -0.00416565, ],
[-0.000657833, -0.00335229, -0.00635581, -0.00472319, -0.00757481, -0.00876712, ],
[-0.0138472, -0.0101029, -0.00636382, -0.0108862, -0.00701211, -0.00783942, ],
[0.00246252, 0.00576614, 0.00907878, 0.00432655, 0.00784719, 0.00637322, ],
[-0.00166763, -0.00174933, -0.00182803, -0.00169697, -0.00176772, -0.00172578, ],
[-0.000941104, -0.00116236, -0.00137152, -0.00105199, -0.00124789, -0.00114706, ],
[-0.00114712, -0.00130689, -0.00143967, -0.0010719, -0.00122784, -0.00102018, ],
[-0.00102012, -0.00122775, -0.00143955, -0.00116913, -0.00135679, -0.00130041, ],
[-0.00130048, -0.00144095, -0.00157924, -0.00138921, -0.00151127, -0.00146802, ],
[-0.00146807, -0.00156998, -0.00166756, -0.00153544, -0.00161864, -0.00159879, ],
[-0.00182727, -0.00178216, -0.0017619, -0.00177918, -0.001744, -0.00172584, ],
[-0.00176196, -0.00178159, -0.00178913, -0.00176425, -0.00177312, -0.00178246, ],
[-0.000940939, -0.000839766, -0.000765693, -0.000697722, -0.000612244, -0.000438593, ],
[-0.000438346, -0.000283964, -0.000110126, -0.000533415, -0.000389542, -0.000658987, ],
[-0.000109514, 5.7652e-05, 0.000244047, -0.000167884, -2.75003e-07, -0.000256851, ],
[0.00119235, 0.000663949, 0.00018226, 0.000849782, 0.000385944, 0.000556131, ],
[-0.000256663, 7.08929e-08, 0.000244551, 0.000121206, 0.000391857, 0.000555755, ],
[-0.00178593, -0.00178506, -0.00178251, -0.00175362, -0.00177006, -0.00174874, ],
[-0.00174857, -0.00172378, -0.00168907, -0.00171669, -0.00167929, -0.00169532, ],
[-0.0016092, -0.00160068, -0.0016034, -0.001646, -0.00164717, -0.00168887, ],
[-0.00161197, -0.00159845, -0.00160308, -0.00152679, -0.00154135, -0.00146195, ],
[-0.00111371, -0.00119769, -0.00129014, -0.0010945, -0.00118437, -0.00108332, ],
[-0.00108333, -0.000960179, -0.00085064, -0.0009723, -0.000862543, -0.000863356, ],
[-0.00135167, -0.00140513, -0.00146446, -0.00130987, -0.00137599, -0.00129026, ],
[-0.00146145, -0.00145319, -0.00146479, -0.00152634, -0.00154093, -0.00161157, ],
[-0.00062798, -0.000504857, -0.000397903, -0.00064391, -0.000520034, -0.000645154, ],
[-0.00085119, -0.000735833, -0.000628062, -0.000862956, -0.000738186, -0.000863631, ],
[-0.000416227, -0.00041559, -0.00039753, -0.000287564, -0.00026738, -0.000162419, ],
[-3.86339e-08, -4.04308e-05, -0.000161658, 9.45412e-09, -4.13224e-05, 5.75421e-08, ],
[0.0517469, 0.0568787, 0.0624043, 0.0566117, 0.0625372, 0.0616243, ],
[0.0453884, 0.049982, 0.0537952, 0.0425584, 0.046494, 0.0398145, ],
[0.051132, 0.0526692, 0.0537995, 0.0588712, 0.0605184, 0.0669746, ],
[0.0730481, 0.0659196, 0.058969, 0.0706915, 0.0631167, 0.0669551, ],
[0.0751249, 0.0686511, 0.0624156, 0.0746752, 0.0677071, 0.0730453, ],
[0.051747, 0.0566124, 0.0616256, 0.0510039, 0.055126, 0.0493044, ],
[0.0493071, 0.0528994, 0.0563897, 0.0468611, 0.0494877, 0.0435631, ],
[0.0435674, 0.0454539, 0.0470872, 0.0396157, 0.0404755, 0.0350199, ],
[0.0350274, 0.0345953, 0.0336314, 0.0300448, 0.0285988, 0.024679, ],
[0.013814, 0.016874, 0.0192932, 0.0192443, 0.0216753, 0.0246827, ],
[0.0138204, 0.0123923, 0.0113778, 0.0168791, 0.0153315, 0.0192969, ],
[0.0119014, 0.0116626, 0.0113865, 0.00868403, 0.00799647, 0.00500079, ],
[-0.000323565, 0.00374699, 0.0073494, 0.00206459, 0.00620659, 0.00500284, ],
[-0.000317594, -0.00233685, -0.00369847, 0.00145871, -0.000105754, 0.00319681, ],
[0.00253081, 0.00386205, 0.00577025, 0.00574871, 0.00727243, 0.00874135, ],
[0.00576989, 0.0076345, 0.00994677, 0.00930131, 0.0113252, 0.0126019, ],
[0.00173563, -0.000904217, -0.0036968, -0.00121277, -0.00436866, -0.00432323, ],
[-0.00432288, -0.000774729, 0.00252744, -0.00121283, 0.00183218, 0.00173516, ],
[0.0246523, 0.0267013, 0.0283285, 0.0240043, 0.0258095, 0.0235115, ],
[0.0189625, 0.0182515, 0.017513, 0.0216211, 0.0214516, 0.0246517, ],
[0.0126015, 0.0113254, 0.00994746, 0.0147687, 0.013712, 0.0175102, ],
[0.0366932, 0.0379947, 0.0392408, 0.038851, 0.0403167, 0.041317, ],
[0.0338384, 0.0352545, 0.0366919, 0.0356573, 0.0372751, 0.0377464, ],
[0.03992, 0.0400726, 0.0399604, 0.0427082, 0.0429704, 0.0459461, ],
[0.0459437, 0.0486844, 0.051311, 0.0452681, 0.0475955, 0.0443723, ],
[0.0482757, 0.046923, 0.045523, 0.0451835, 0.0440457, 0.0425511, ],
[0.0413064, 0.0432876, 0.0455232, 0.0431436, 0.0454397, 0.0450876, ],
[0.051309, 0.0498138, 0.0482794, 0.0475937, 0.0463881, 0.0443707, ],
[0.0392404, 0.0419567, 0.0450892, 0.0403182, 0.0432025, 0.0413203, ],
[0.0339731, 0.031075, 0.0283262, 0.0329417, 0.0297643, 0.03152, ],
[0.0399633, 0.0369243, 0.03397, 0.0395054, 0.0361026, 0.0386597, ],
[0.0453798, 0.0377824, 0.0306378, 0.0400658, 0.032062, 0.0334447, ],
[0.00591457, 0.000909002, -0.00491839, 0.00949308, 0.00398529, 0.0137714, ],
[0.0334376, 0.0264669, 0.0200783, 0.0241955, 0.017259, 0.0137614, ],
[-0.00831475, -0.00655923, -0.00491691, -0.0157868, -0.0133166, -0.0219893, ],
[-0.148874, -0.141531, -0.132972, -0.161648, -0.152232, -0.173504, ],
[-0.113278, -0.130217, -0.148881, -0.117973, -0.135367, -0.121284, ],
[-0.0919985, -0.0922479, -0.0910408, -0.106743, -0.105452, -0.121291, ],
[-0.0920037, -0.077034, -0.0622739, -0.0791243, -0.0656348, -0.067508, ],
[-0.173496, -0.16161, -0.148559, -0.184356, -0.170096, -0.193622, ],
[-0.0622771, -0.0477543, -0.033792, -0.0526202, -0.03961, -0.0440303, ],
[-0.191997, -0.197972, -0.193618, -0.174505, -0.175792, -0.155923, ],
[-0.00831857, -0.0157859, -0.0219836, -0.0206106, -0.0275112, -0.0337945, ],
[0.0399515, -0.00562849, -0.0564658, 0.0044198, -0.0387762, -0.0241562, ],
[0.0386506, 0.0396013, 0.0399472, 0.0970321, 0.088, 0.142673, ],
[-0.140973, -0.169343, -0.191991, -0.131138, -0.159098, -0.126324, ],
[-0.068442, -0.0836358, -0.103976, -0.103443, -0.121402, -0.140992, ],
[-0.0564644, -0.0840049, -0.103995, -0.0387742, -0.0633282, -0.0241536, ],
[0.25704, 0.232346, 0.193642, 0.199605, 0.167172, 0.142636, ],
[0.349655, 0.302937, 0.256913, 0.356486, 0.30656, 0.350637, ],
[0.0474513, 0.0683521, 0.0970938, 0.0368388, 0.0605803, 0.0295009, ],
[-0.00112334, -0.00209532, 0.0297176, -0.000889672, 0.0154797, -0.000656001, ],
[0.0625865, 0.101623, 0.148641, 0.0733199, 0.116208, 0.0895073, ],
[0.111094, 0.158379, 0.208911, 0.129742, 0.179925, 0.149062, ],
[0.147153, 0.193309, 0.237068, 0.180605, 0.229842, 0.209397, ],
[0.0262459, 0.0522276, 0.0893572, 0.0324472, 0.065479, 0.0476878, ],
[0.323148, 0.294858, 0.25486, 0.354336, 0.315653, 0.366094, ],
[0.237392, 0.229063, 0.207333, 0.284031, 0.265911, 0.322996, ],
[0.254856, 0.273749, 0.277426, 0.315649, 0.323883, 0.36609, ],
[-0.330074, -0.459188, -0.549886, -0.329038, -0.436124, -0.316429, ],
[0.0932571, -0.00603673, -0.114036, -0.0841041, -0.203816, -0.277899, ],
[-0.0230619, -0.141041, -0.277889, -0.172767, -0.314127, -0.32992, ],
[-0.29153, -0.302309, -0.293079, -0.36759, -0.370394, -0.448728, ],
[-0.448713, -0.370389, -0.293086, -0.396977, -0.306834, -0.31653, ],
[-0.228787, -0.1643, -0.117426, -0.193164, -0.151349, -0.175933, ],
[-0.17571, -0.194731, -0.205483, -0.230123, -0.240566, -0.291795, ],
[0.168736, 0.182551, 0.160948, 0.115546, 0.106908, 0.0501886, ],
[-0.0912281, -0.0501465, -0.0118182, -0.0274033, 0.0304012, 0.0499515, ],
[-0.0911279, -0.0980338, -0.11795, -0.05011, -0.0697959, -0.0118454, ],
[0.254721, 0.210741, 0.161268, 0.273652, 0.223536, 0.277369, ],
[0.438838, 0.470038, 0.50047, 0.457005, 0.490007, 0.476535, ],
[0.272328, 0.178339, 0.0933957, 0.326681, 0.245245, 0.349681, ],
[0.471637, 0.407053, 0.272347, 0.41284, 0.326687, 0.349675, ],
[0.47659, 0.458283, 0.435834, 0.442174, 0.422328, 0.408224, ],
[0.391467, 0.431068, 0.465036, 0.435411, 0.477264, 0.471511, ],
[0.380709, 0.410629, 0.43583, 0.421149, 0.450898, 0.465011, ],
[0.462685, 0.480792, 0.500471, 0.451165, 0.470038, 0.438838, ],
[0.428122, 0.457698, 0.486239, 0.445458, 0.474087, 0.462694, ],
[0.574153, 0.583184, 0.574893, 0.546932, 0.544087, 0.511234, ],
[0.511167, 0.517576, 0.520922, 0.484602, 0.492477, 0.462285, ],
[0.462196, 0.475001, 0.486239, 0.444137, 0.457697, 0.428121, ],
[-0.0260947, 0.13118, 0.280677, 0.0506218, 0.199517, 0.121648, ],
[0.121731, -0.0417443, -0.205348, 0.0507065, -0.119269, -0.0260082, ],
[-0.394645, -0.300069, -0.205361, -0.434545, -0.343253, -0.448253, ],
[0.121635, 0.199538, 0.28073, 0.308106, 0.386, 0.475059, ],
[0.408935, 0.442945, 0.475115, 0.513029, 0.550438, 0.574257, ],
[-0.60592, -0.534179, -0.448302, -0.569076, -0.506212, -0.519968, ],
[-0.606478, -0.591417, -0.565236, -0.617977, -0.589921, -0.604824, ],
[-0.571214, -0.588192, -0.604854, -0.569888, -0.580344, -0.559965, ],
[-0.548824, -0.559794, -0.571234, -0.557469, -0.563378, -0.558328, ],
[-0.564587, -0.552172, -0.534055, -0.554773, -0.54145, -0.548834, ],
[-0.506336, -0.521681, -0.534065, -0.538669, -0.548954, -0.569015, ],
[-0.520035, -0.531582, -0.532394, -0.558812, -0.559311, -0.586628, ],
[-0.56906, -0.554833, -0.53235, -0.538681, -0.517992, -0.506315, ],
[-0.275866, -0.218164, -0.141468, -0.163682, -0.0957198, -0.0524825, ],
[0.266761, 0.302306, 0.33788, 0.329576, 0.373342, 0.388268, ],
[0.15344, 0.145421, 0.129725, 0.24514, 0.251288, 0.337722, ],
[-0.14145, 0.000427206, 0.129721, -0.0957096, 0.0328007, -0.0524808, ],
[-0.27586, -0.3985, -0.499324, -0.338609, -0.461006, -0.398821, ],
[-0.576038, -0.540361, -0.499277, -0.59771, -0.561895, -0.606516, ],
[0.369173, 0.375742, 0.380607, 0.404896, 0.412088, 0.441112, ],
[0.404135, 0.429113, 0.449323, 0.392002, 0.415223, 0.380589, ],
[0.388254, 0.43626, 0.477515, 0.399551, 0.438662, 0.404036, ],
[0.428853, 0.41972, 0.404058, 0.389764, 0.377794, 0.351286, ],
[0.369173, 0.404895, 0.44111, 0.399625, 0.435915, 0.428867, ],
[0.443491, 0.396813, 0.350583, 0.427787, 0.38122, 0.404057, ],
[-0.0350886, -0.036662, -0.0377673, -0.0393439, -0.0411111, -0.0443553, ],
[-0.0459123, -0.0416509, -0.0377656, -0.041098, -0.0374336, -0.0362906, ],
[-0.0310282, -0.0376017, -0.0440436, -0.0343137, -0.0398544, -0.0362889, ],
[-0.0380958, -0.0339656, -0.0310405, -0.0291542, -0.0264614, -0.0196565, ],
[-0.00818892, -0.0193647, -0.027321, -0.00297311, -0.0144875, -0.000983097, ],
[0.0184017, -0.00128821, -0.01801, 0.0029404, -0.0121359, -0.00817437, ],
[-0.0111489, -0.0154678, -0.0179209, 0.0049425, -0.00113092, 0.0186271, ],
[-0.025017, -0.0408979, -0.0494296, -0.0193842, -0.0306622, -0.0111083, ],
[-0.0682394, -0.0474005, -0.024783, -0.0308297, -0.0113762, 0.00509635, ],
[0.00493385, -0.00850768, -0.0320638, 0.00483629, -0.0145952, 0.00447867, ],
[-0.0272849, -0.0224275, -0.0196727, -0.0145172, -0.0119267, -0.00107871, ],
[0.00458026, 0.00114759, 0.00265546, 0.00381355, 0.00189099, 0.00440952, ],
[-0.000237153, -0.000754891, 0.00264641, -0.00369311, 0.000987994, 0.00427011, ],
[-0.0181736, -0.0222094, -0.0262691, -0.020933, -0.0249489, -0.0237623, ],
[-0.0157844, -0.0146991, -0.0138476, -0.0117871, -0.0108876, -0.00784187, ],
[-0.018176, -0.0209341, -0.0237621, -0.0168671, -0.019732, -0.0157962, ],
[-0.0262849, -0.0270657, -0.0278709, -0.0302161, -0.0309824, -0.0343035, ],
[-0.0343011, -0.030977, -0.0278627, -0.03486, -0.031436, -0.0350826, ],
[0.0073093, 0.00665742, 0.00588196, 0.00603891, 0.00537658, 0.00486232, ],
[0.00730957, 0.0080648, 0.00884993, 0.00665776, 0.00731323, 0.00588238, ],
[0.0109335, 0.0133126, 0.0159318, 0.0101132, 0.0125058, 0.00907649, ],
[0.0116619, 0.0134372, 0.0149981, 0.0140744, 0.015888, 0.0167252, ],
[0.0167253, 0.0169822, 0.0170876, 0.0143928, 0.0144079, 0.0119429, ],
[0.0170885, 0.0166092, 0.0159301, 0.0140456, 0.0133114, 0.0109329, ],
[0.0118002, 0.0133412, 0.0148677, 0.013339, 0.0150014, 0.0149975, ],
[0.0126278, 0.0129759, 0.0131459, 0.0114623, 0.0116084, 0.0101825, ],
[0.0117985, 0.0125691, 0.013148, 0.0133396, 0.0139913, 0.0148663, ],
[0.0102913, 0.011409, 0.012626, 0.00965264, 0.0106643, 0.00884938, ],
[0.00486184, 0.00436038, 0.00388318, 0.00532175, 0.00473547, 0.00565473, ],
[0.00565439, 0.00473493, 0.00388244, 0.00474998, 0.0039332, 0.00392194, ],
[0.00319281, 0.00395089, 0.00484271, 0.00356863, 0.00440311, 0.0039212, ],
[0.00197368, 0.00268894, 0.0034431, 0.00253671, 0.00336553, 0.0031919, ],
[0.00225745, 0.00214747, 0.00197245, 0.00171166, 0.0015546, 0.00119297, ],
[0.00327659, 0.00494361, 0.00637248, 0.00710022, 0.0085675, 0.0109788, ],
[0.00778371, 0.00345078, -0.000654538, 0.0054188, 0.00141867, 0.00327651, ],
[-3.48368e-05, -0.00322603, -0.00635901, -0.000312805, -0.00335328, -0.000656608, ],
[-0.00783921, -0.00701203, -0.00636387, -0.00381803, -0.0032296, -3.71151e-05, ],
[0.00637149, 0.00784565, 0.00907743, 0.0099055, 0.0111711, 0.0134552, ],
[-0.00166771, -0.00169705, -0.00172587, -0.00161879, -0.00166519, -0.00159893, ],
[-0.000941068, -0.00105198, -0.00114708, -0.000839865, -0.000961606, -0.000765762, ],
[-0.00114701, -0.00107172, -0.00101993, -0.000961596, -0.000898908, -0.000765807, ],
[-0.000961148, -0.000978012, -0.00102012, -0.0011301, -0.00116915, -0.00130043, ],
[-0.00123815, -0.00125411, -0.00130052, -0.00135248, -0.00138924, -0.00146804, ],
[-0.00144799, -0.00144602, -0.00146817, -0.00152141, -0.00153554, -0.00159889, ],
[-0.00176199, -0.00172899, -0.00169467, -0.00174411, -0.00169939, -0.00172598, ],
[-0.0017827, -0.00177515, -0.00175239, -0.00176444, -0.00174951, -0.00176209, ],
[-0.000765643, -0.000552296, -0.000334159, -0.000612235, -0.000372223, -0.000438625, ],
[-0.000438502, -0.000172897, 9.85768e-05, -0.000284025, 1.15882e-05, -0.000110091, ],
[-0.000109577, 0.000114776, 0.000346372, 5.75784e-05, 0.000309267, 0.000243962, ],
[0.00119233, 0.000849746, 0.000556082, 0.00132569, 0.000969967, 0.00140786, ],
[0.000555541, 0.000391858, 0.000244768, 0.000695384, 0.000516184, 0.000793102, ],
[-0.00178611, -0.00182959, -0.00187378, -0.00178526, -0.00181123, -0.00178272, ],
[-0.00178621, -0.00175379, -0.0017488, -0.00174294, -0.00171683, -0.00169536, ],
[-0.00168885, -0.00164728, -0.00160364, -0.00167917, -0.00165117, -0.0016953, ],
[-0.0016953, -0.00165099, -0.00160326, -0.00164972, -0.00159827, -0.00161144, ],
[-0.00135176, -0.00130998, -0.00129039, -0.00123201, -0.00119799, -0.00111406, ],
[-0.00111392, -0.00109471, -0.00108354, -0.000985953, -0.000972613, -0.00086377, ],
[-0.00159432, -0.00151865, -0.00146485, -0.00146567, -0.00140544, -0.0013519, ],
[-0.00161162, -0.001541, -0.00146488, -0.0016349, -0.00157293, -0.0016934, ],
[-0.000644763, -0.000519583, -0.000397391, -0.000535477, -0.00041532, -0.000415825, ],
[-0.000627751, -0.000643696, -0.000644954, -0.000737845, -0.000758697, -0.000863259, ],
[-0.000170529, -0.000293955, -0.000415666, -0.000174482, -0.000286998, -0.000161847, ],
[-3.55256e-07, -5.06807e-05, -0.000170753, -4.08068e-05, -0.000174717, -0.000162093, ],
[0.0616321, 0.062548, 0.0624183, 0.0682027, 0.0686548, 0.0751296, ],
