[-0.313547, -0.275316, -0.191528, -0.367846, -0.281512, -0.369345, ],
[-0.335254, -0.358893, -0.379819, -0.325237, -0.345959, -0.314088, ],
[-0.137854, -0.171111, -0.173796, -0.121485, -0.13949, -0.0987065, ],
[-0.260783, -0.215356, -0.173746, -0.219744, -0.171066, -0.137815, ],
[-0.364458, -0.314313, -0.260812, -0.346681, -0.284391, -0.283647, ],
[-0.335264, -0.344669, -0.352348, -0.372909, -0.385167, -0.41356, ],
[-0.352352, -0.360319, -0.364317, -0.398599, -0.41009, -0.448631, ],
[-0.37982, -0.364315, -0.348659, -0.34596, -0.332243, -0.314089, ],
[-0.378823, -0.347927, -0.318254, -0.36446, -0.333749, -0.348653, ],
[-0.255383, -0.250831, -0.244981, -0.281771, -0.274296, -0.305848, ],
[-0.285249, -0.313989, -0.344486, -0.295776, -0.326142, -0.305836, ],
[-0.344483, -0.331601, -0.318254, -0.362026, -0.347927, -0.378824, ],
[-0.0522422, -0.0316869, -0.00494188, -0.0189509, 0.00302932, 0.0109338, ],
[-0.122775, -0.108898, -0.0925521, -0.0871845, -0.0702263, -0.052303, ],
[-0.122743, -0.157914, -0.192033, -0.149654, -0.187531, -0.180438, ],
[-0.261533, -0.224947, -0.192011, -0.25949, -0.224446, -0.255392, ],
[-0.0050061, 0.0437698, 0.103443, 0.0337842, 0.0814044, 0.0658691, ],
[0.145521, 0.13189, 0.116274, 0.128168, 0.11439, 0.111668, ],
[0.164674, 0.155804, 0.145531, 0.148075, 0.139545, 0.133258, ],
[0.164684, 0.154405, 0.144348, 0.171587, 0.158774, 0.177216, ],
[0.177218, 0.161154, 0.145196, 0.180908, 0.161646, 0.182857, ],
[0.178134, 0.18188, 0.182865, 0.154509, 0.159496, 0.135605, ],
[0.111402, 0.1311, 0.156077, 0.145152, 0.169607, 0.178149, ],
[0.103445, 0.13411, 0.156075, 0.0814052, 0.110109, 0.0658696, ],
[0.0189147, 0.015598, 0.0127414, 0.0314142, 0.026395, 0.0419988, ],
[-0.0120779, -0.023499, -0.0328093, -0.0103421, -0.0204495, -0.00906566, ],
[0.0189168, 0.00169611, -0.0120664, 0.0155992, 0.00144742, 0.0127418, ],
[-0.0328171, -0.0402889, -0.0458236, -0.0287587, -0.0352069, -0.0251236, ],
[0.0419857, 0.0591794, 0.0779246, 0.0510697, 0.0725544, 0.0659293, ],
[0.0779192, 0.0972905, 0.116241, 0.0956955, 0.116905, 0.116709, ],
[-0.0704229, -0.0609947, -0.0526678, -0.061192, -0.052965, -0.0520025, ],
[-0.066689, -0.0586494, -0.0513078, -0.0597667, -0.0523946, -0.052684, ],
[-0.0458353, -0.0574129, -0.0694045, -0.0497336, -0.0601054, -0.0519825, ],
[-0.0563943, -0.0542628, -0.0513078, -0.0618682, -0.058649, -0.0666882, ],
[-0.0563951, -0.0538206, -0.0503818, -0.0482644, -0.0456152, -0.0408742, ],
[-0.0503767, -0.0510637, -0.0510345, -0.043644, -0.0437405, -0.0372588, ],
[-0.0508647, -0.0555804, -0.0600994, -0.0506221, -0.0548443, -0.0501722, ],
[-0.0723012, -0.0725053, -0.0722474, -0.0661667, -0.0665783, -0.0606675, ],
[-0.0862672, -0.0865845, -0.0862109, -0.078893, -0.0793765, -0.0722928, ],
[-0.0606765, -0.0605524, -0.0600981, -0.0554892, -0.0555784, -0.0508621, ],
[-0.177128, -0.16247, -0.1487, -0.165098, -0.15011, -0.1508, ],
[-0.133421, -0.124024, -0.115125, -0.129535, -0.119818, -0.124291, ],
[-0.12423, -0.136335, -0.148755, -0.129502, -0.140885, -0.133416, ],
[-0.102141, -0.108903, -0.115161, -0.102758, -0.108603, -0.102412, ],
[-0.223672, -0.198901, -0.177017, -0.207715, -0.183568, -0.188301, ],
[-0.0862554, -0.0938367, -0.102161, -0.0944286, -0.102763, -0.1024, ],
[-0.223313, -0.23146, -0.237551, -0.250588, -0.261301, -0.279447, ],
[-0.551185, -0.563258, -0.453071, -0.541067, -0.453897, -0.456564, ],
[-0.592046, -0.533724, -0.45124, -0.608962, -0.562771, -0.552041, ],
[-0.580781, -0.689302, -0.787151, -0.665732, -0.718487, -0.615573, ],
[-0.56587, -0.574222, -0.606045, -1.06471, -1.13692, -0.0350212, ],
[-0.459853, -0.403, -0.354497, -0.429564, -0.370441, -0.383651, ],
[-0.302123, -0.331962, -0.355117, -0.292592, -0.315002, -0.278772, ],
[-0.0266326, -0.0302969, -0.034476, -0.0297147, -0.0335163, -0.0324721, ],
[-0.0344715, -0.0385222, -0.0427371, -0.0381186, -0.0419947, -0.0411422, ],
[-0.0501781, -0.046539, -0.042735, -0.0506272, -0.0465707, -0.0508691, ],
[-0.0265879, -0.0239593, -0.0215897, -0.0237576, -0.021236, -0.0206832, ],
[-0.0266341, -0.0267079, -0.0265901, -0.0234726, -0.0237589, -0.0206835, ],
[-0.00706589, -0.00811309, -0.00913808, -0.00751692, -0.00846706, -0.00789248, ],
[-0.00706589, -0.00762321, -0.00828105, -0.00811338, -0.0087559, -0.00913867, ],
[-0.00695431, -0.00768094, -0.00855533, -0.0084372, -0.00927347, -0.0098614, ],
[-0.00579951, -0.00631786, -0.00695485, -0.00704522, -0.00769299, -0.00828184, ],
[-0.00789247, -0.00737817, -0.00694158, -0.00703146, -0.0065843, -0.00616566, ],
[-0.00659044, -0.00619552, -0.00584359, -0.00610743, -0.00573122, -0.00560272, ],
[-0.00569967, -0.00642858, -0.00714068, -0.00600768, -0.00667682, -0.00627376, ],
[-0.00511229, -0.00569278, -0.00627346, -0.00538014, -0.00591404, -0.00560279, ],
[-0.00694141, -0.00705733, -0.00714118, -0.00626218, -0.00642893, -0.00569985, ],
[-0.0172092, -0.0167755, -0.0162133, -0.0192801, -0.0190067, -0.0215893, ],
[-0.0121988, -0.0147742, -0.017208, -0.0129232, -0.0152212, -0.013487, ],
[-0.0106255, -0.00983644, -0.00889918, -0.0119431, -0.0112287, -0.0134872, ],
[-0.0106259, -0.00948828, -0.00855542, -0.00871257, -0.00774429, -0.00676621, ],
[-0.00381778, -0.00363129, -0.0034606, -0.00366078, -0.00348222, -0.00349973, ],
[-0.00347468, -0.00368712, -0.00389132, -0.00349314, -0.00368674, -0.00349948, ],
[-0.00372622, -0.00400518, -0.00426337, -0.0037941, -0.00404742, -0.0038466, ],
[-0.00335874, -0.00360418, -0.00384666, -0.00342519, -0.00365202, -0.00347452, ],
[-0.00259209, -0.00272761, -0.00288249, -0.00273539, -0.0028801, -0.0028776, ],
[-0.00318275, -0.00303133, -0.00288236, -0.00317965, -0.00301596, -0.00317116, ],
[-0.00349966, -0.00348211, -0.00346045, -0.00332605, -0.00331128, -0.0031711, ],
[-0.00477988, -0.00451115, -0.00426504, -0.00448716, -0.00423108, -0.00418702, ],
[-0.00426524, -0.00427131, -0.00426329, -0.00398061, -0.00400507, -0.00372607, ],
[-0.00418703, -0.00407164, -0.00393078, -0.00440002, -0.00428454, -0.00463369, ],
[-0.00463351, -0.004494, -0.0043236, -0.00486971, -0.00472307, -0.00512704, ],
[-0.0051658, -0.00543847, -0.00568675, -0.00515732, -0.00539137, -0.00512688, ],
[-0.00584296, -0.00575673, -0.00568709, -0.00549896, -0.00543868, -0.00516586, ],
[-0.00254228, -0.00256989, -0.00259216, -0.00270078, -0.00273554, -0.00287783, ],
[-0.00254228, -0.00265823, -0.00276761, -0.00247616, -0.00258159, -0.00240817, ],
[-0.00259177, -0.00238652, -0.00220751, -0.00250344, -0.00230912, -0.0024082, ],
[-0.00197509, -0.00189848, -0.0018073, -0.00208859, -0.00199789, -0.00220747, ],
[-0.00161116, -0.00171198, -0.00180771, -0.00178274, -0.00189874, -0.00197519, ],
[-0.00135562, -0.00148381, -0.00161101, -0.00152347, -0.00167042, -0.00171789, ],
[-0.00135565, -0.00139164, -0.0014229, -0.00121229, -0.00122274, -0.00105932, ],
[-0.00107224, -0.00092591, -0.000810287, -0.0010746, -0.000931779, -0.00106053, ],
[-0.000664493, -0.000569488, -0.00049235, -0.000726663, -0.00063555, -0.00081113, ],
[-0.00020942, -0.000323605, -0.000492789, -0.000228086, -0.000357109, -0.000237492, ],
[-3.69512e-08, -7.77208e-05, -0.000209991, -4.94123e-05, -0.000229093, -0.000238936, ],
[0.00913724, 0.00880122, 0.00832477, 0.00869318, 0.00825555, 0.00828417, ],
[0.0097583, 0.0103695, 0.0109283, 0.0102684, 0.010985, 0.0109452, ],
[0.00976037, 0.00935498, 0.00875833, 0.00904796, 0.00847638, 0.00832363, ],
[0.00828664, 0.00794845, 0.00769498, 0.00843849, 0.00823621, 0.00865423, ],
[0.0076963, 0.00756901, 0.00758456, 0.00817084, 0.00816633, 0.00863981, ],
[0.00758551, 0.0077286, 0.00803434, 0.00834163, 0.00860387, 0.00904877, ],
[0.00803459, 0.0089278, 0.00969469, 0.00860405, 0.00932766, 0.00904887, ],
[0.0110928, 0.0104646, 0.0096967, 0.0110304, 0.0102644, 0.0109336, ],
[0.0109332, 0.0118009, 0.0127733, 0.01178, 0.0126164, 0.0124713, ],
[0.0124709, 0.012616, 0.0127731, 0.0133352, 0.0136062, 0.0142858, ],
[0.0183791, 0.0185284, 0.018609, 0.0175767, 0.0177369, 0.0168676, ],
[0.0203503, 0.019491, 0.0186082, 0.0204386, 0.019487, 0.0204854, ],
[0.016329, 0.0152778, 0.014285, 0.0157892, 0.0146691, 0.0151079, ],
[0.016329, 0.0173385, 0.0183796, 0.016642, 0.017577, 0.0168678, ],
[0.0195839, 0.0201373, 0.0206482, 0.0193326, 0.0198355, 0.0190875, ],
[0.0199918, 0.0206701, 0.0212995, 0.0197911, 0.0204016, 0.0195846, ],
[0.0199926, 0.0201785, 0.020349, 0.0208967, 0.0211529, 0.021904, ],
[0.0166354, 0.0167644, 0.0168756, 0.0172747, 0.0174037, 0.017938, ],
[0.01537, 0.0159875, 0.0166354, 0.015769, 0.0164159, 0.0161681, ],
[0.0176111, 0.0182498, 0.0189077, 0.0178842, 0.0185381, 0.0181557, ],
[0.0168759, 0.0175018, 0.0181554, 0.0174037, 0.0180612, 0.0179378, ],
[0.0196406, 0.0192762, 0.0189078, 0.0189816, 0.0186271, 0.0183362, ],
[0.0191315, 0.0197985, 0.0204831, 0.0193925, 0.0200604, 0.0196405, ],
[0.0199493, 0.0206522, 0.021376, 0.0202268, 0.0209193, 0.0204831, ],
[0.0215979, 0.0210752, 0.0205996, 0.020766, 0.0203107, 0.01999, ],
[0.0210171, 0.0208225, 0.0205996, 0.0215876, 0.0213838, 0.0222102, ],
[0.0210174, 0.0217477, 0.0225077, 0.0212093, 0.0219195, 0.0213762, ],
[0.0206478, 0.0211475, 0.021598, 0.020307, 0.0207661, 0.0199901, ],
[0.0109441, 0.0109841, 0.0109277, 0.0117706, 0.0116085, 0.0124693, ],
[0.0163454, 0.0158304, 0.0150412, 0.014849, 0.0143241, 0.013594, ],
[0.0129062, 0.0127274, 0.0124704, 0.0140912, 0.0136289, 0.0150426, ],
[0.0165291, 0.018194, 0.01997, 0.0165895, 0.0180212, 0.0163474, ],
[0.019748, 0.0200556, 0.0199691, 0.0180283, 0.0181935, 0.016529, ],
[0.0197514, 0.0214756, 0.0233623, 0.0220399, 0.0241788, 0.0245272, ],
[0.0206118, 0.0207246, 0.0206014, 0.0170491, 0.0174227, 0.0139157, ],
[0.0206143, 0.0167638, 0.012652, 0.0205313, 0.0161627, 0.0202231, ],
[0.0205917, 0.0233539, 0.0255566, 0.0204866, 0.0228066, 0.0202384, ],
[0.0202374, 0.0228061, 0.0255565, 0.0219965, 0.024477, 0.0233679, ],
[-0.00979729, -0.0149181, -0.0210233, -0.0089158, -0.0143504, -0.00745267, ],
[-0.00745604, -0.00126022, 0.00498152, -0.00343369, 0.00215724, -1.65258e-05, ],
[-0.0210239, -0.0250396, -0.0281302, -0.0285511, -0.0321932, -0.0365616, ],
[-0.0372587, -0.0437407, -0.0510351, -0.0374627, -0.043752, -0.0365607, ],
[-1.98821e-05, 0.00215497, 0.00498032, 0.00503914, 0.00792998, 0.0102308, ],
[0.0202242, 0.0161647, 0.012655, 0.0152959, 0.0115619, 0.0102254, ],
[0.00138011, -0.00486553, 0.000190645, 0.00077155, 3.62298e-05, 0.000162992, ],
[0.000854322, -0.00190119, -0.00846511, -0.00516822, -0.00724483, 0.000111048, ],
[0.0407739, 0.0075078, -0.00842151, -0.00136453, -0.0109971, -0.0116543, ],
[0.0106888, -0.56891, -0.532864, -0.0406479, -1.07669, -0.0919847, ],
[-0.011746, -0.0105448, -0.00969931, 0.00448657, -0.00145158, 0.014679, ],
[-0.0536533, -0.0525626, -0.0585441, -0.0249664, -0.0334574, -0.012091, ],
[-0.00580354, -0.0118562, -0.010563, -0.0116571, -0.00981797, -0.00849924, ],
[0.0146771, -0.00145417, -0.00970261, 0.00151501, -0.00797188, -0.00904075, ],
[-0.011858, -0.0120805, -0.0105101, -0.0106686, -0.0118558, -0.00585559, ],
[-0.371679, -0.327692, -0.278128, -0.420966, -0.378244, -0.473814, ],
[-0.053434, -0.109358, -0.18809, -0.0869313, -0.148178, -0.128683, ],
[-0.188091, -0.23127, -0.278054, -0.148179, -0.196033, -0.128683, ],
[-0.52051, -0.51273, -0.487291, -0.461959, -0.451704, -0.398965, ],
[-0.371677, -0.420965, -0.473813, -0.453143, -0.50344, -0.520195, ],
[-0.474201, -0.442514, -0.369527, -0.506751, -0.434409, -0.487622, ],
[0.0687847, -0.0253959, -0.1378, -0.0292132, -0.121421, -0.0986333, ],
[0.305643, 0.325651, 0.338488, 0.19052, 0.189613, 0.0689908, ],
[0.450034, 0.451559, 0.439631, 0.376786, 0.376997, 0.313383, ],
[0.439504, 0.495605, 0.536669, 0.385922, 0.425324, 0.305851, ],
[0.42638, 0.441603, 0.450244, 0.337033, 0.362674, 0.268715, ],
[0.426203, 0.298007, 0.162469, 0.393639, 0.243728, 0.338976, ],
[-0.313558, -0.246961, -0.17972, -0.275322, -0.2041, -0.191531, ],
[-0.0461196, -0.113437, -0.179794, -0.0464019, -0.0937585, 0.0206243, ],
[0.162469, 0.097099, 0.0205814, 0.243728, 0.179018, 0.338974, ],
[-0.474205, -0.397625, -0.313442, -0.44252, -0.367888, -0.369534, ],
[-0.335265, -0.37291, -0.413562, -0.3589, -0.39657, -0.379822, ],
[-0.260812, -0.219775, -0.137848, -0.284392, -0.20613, -0.283648, ],
[-0.364391, -0.346679, -0.283711, -0.405097, -0.355372, -0.426479, ],
[-0.352353, -0.398601, -0.448633, -0.385178, -0.43149, -0.413579, ],
[-0.364393, -0.405098, -0.42648, -0.410153, -0.455263, -0.44868, ],
[-0.413003, -0.380313, -0.34867, -0.397571, -0.36431, -0.379798, ],
[-0.378831, -0.364473, -0.34867, -0.39577, -0.380314, -0.413004, ],
[-0.326017, -0.289232, -0.255383, -0.316134, -0.28178, -0.305865, ],
[-0.305881, -0.326175, -0.344507, -0.338594, -0.358422, -0.373037, ],
[-0.378834, -0.392751, -0.406229, -0.362054, -0.374948, -0.344528, ],
[-0.0523023, -0.070226, -0.0925522, -0.0317606, -0.0465713, -0.00502928, ],
[-0.122744, -0.149656, -0.180441, -0.10893, -0.136492, -0.0926476, ],
[-0.180424, -0.187513, -0.192011, -0.2225, -0.224947, -0.261533, ],
[-0.326019, -0.296004, -0.261512, -0.289233, -0.259476, -0.255384, ],
[-0.00501934, -0.00397467, 0.00378707, 0.0437447, 0.0594497, 0.103407, ],
[0.153528, 0.134907, 0.116262, 0.149957, 0.131872, 0.145498, ],
[0.181209, 0.162592, 0.14552, 0.173467, 0.155798, 0.164673, ],
[0.203915, 0.183131, 0.164679, 0.191299, 0.171583, 0.177213, ],
[0.220734, 0.198025, 0.17722, 0.202918, 0.180903, 0.182847, ],
[0.178111, 0.206226, 0.230618, 0.181859, 0.205885, 0.182848, ],
[0.178107, 0.16956, 0.156024, 0.203644, 0.196333, 0.230987, ],
[0.213712, 0.183803, 0.156018, 0.161823, 0.13404, 0.103362, ],
[0.0188997, 0.0314009, 0.0419871, 0.0407328, 0.051071, 0.0659305, ],
[-0.0120902, -0.0273304, -0.0441221, -0.0235013, -0.0381331, -0.0328016, ],
[0.018885, 0.00395856, -0.0137677, 0.00165939, -0.013288, -0.012108, ],
[-0.0328164, -0.0467057, -0.0612521, -0.0402852, -0.0530449, -0.0458168, ],
[0.0779206, 0.0956966, 0.116709, 0.0725573, 0.0918728, 0.065939, ],
[0.116709, 0.116916, 0.116262, 0.136332, 0.134907, 0.153528, ],
[-0.0666753, -0.0597519, -0.0526681, -0.0691534, -0.0609951, -0.0704234, ],
[-0.0694049, -0.0707202, -0.0704058, -0.0601059, -0.0611738, -0.0519832, ],
[-0.0458175, -0.0530454, -0.0612524, -0.0573953, -0.0663921, -0.069387, ],
[-0.0789046, -0.0668603, -0.0563873, -0.0730657, -0.0618616, -0.0666819, ],
[-0.0564021, -0.0618151, -0.0666384, -0.0538192, -0.0581336, -0.0503719, ],
[-0.06664, -0.0589527, -0.0510366, -0.0581338, -0.0510617, -0.0503707, ],
[-0.0723008, -0.0661664, -0.0606674, -0.0650527, -0.0594869, -0.0577777, ],
[-0.0691216, -0.0777235, -0.0862666, -0.0710498, -0.0788926, -0.0722926, ],
[-0.0606762, -0.055489, -0.050862, -0.0545547, -0.049849, -0.0484091, ],
[-0.150883, -0.150183, -0.148764, -0.136869, -0.136353, -0.124257, ],
[-0.188496, -0.183748, -0.177181, -0.168852, -0.165105, -0.150763, ],
[-0.124294, -0.119833, -0.115151, -0.112663, -0.108895, -0.102135, ],
[-0.223649, -0.207683, -0.188259, -0.231807, -0.212203, -0.237909, ],
[-0.0825586, -0.0923903, -0.102161, -0.0848504, -0.0938357, -0.0862542, ],
[-0.237476, -0.268971, -0.302601, -0.261159, -0.293064, -0.279238, ],
[-0.470476, -0.535738, -0.551853, -0.463757, -0.541068, -0.455898, ],
[-0.526782, -0.682327, -0.793754, -0.589477, -0.69138, -0.578335, ],
[-0.604541, -0.690829, -0.742867, -1.1325, -1.01247, -0.0276939, ],
[-0.385948, -0.371799, -0.354916, -0.344662, -0.331579, -0.301558, ],
[-0.47857, -0.470563, -0.461416, -0.440535, -0.430057, -0.383075, ],
[-0.0258127, -0.0302586, -0.0344742, -0.0263509, -0.0302965, -0.0266335, ],
[-0.0406728, -0.0418632, -0.0427396, -0.0373805, -0.0385236, -0.0344717, ],
[-0.0508692, -0.0465708, -0.0427351, -0.0457346, -0.0418585, -0.0406681, ],
[-0.0215915, -0.019008, -0.0162137, -0.0212374, -0.0183128, -0.0206844, ],
[-0.0266334, -0.0234727, -0.0206844, -0.0233304, -0.020316, -0.0197299, ],
[-0.00706604, -0.00751713, -0.00789275, -0.00657972, -0.00703171, -0.00616586, ],
[-0.0070664, -0.00648557, -0.00579981, -0.00762374, -0.00704524, -0.00828159, ],
[-0.00535416, -0.00695479, -0.00855542, -0.00623077, -0.00768129, -0.00695491, ],
[-0.0039035, -0.00545115, -0.00695516, -0.00492953, -0.00631853, -0.00580055, ],
[-0.00694206, -0.00621697, -0.00550314, -0.00658457, -0.00581035, -0.00616573, ],
[-0.00560295, -0.00573127, -0.00584347, -0.00537568, -0.00549919, -0.0051658, ],
[-0.00511183, -0.00539287, -0.00570009, -0.0056928, -0.00600799, -0.00627397, ],
[-0.00511246, -0.00538025, -0.00560285, -0.00487632, -0.00512623, -0.00465867, ],
[-0.00570066, -0.00562148, -0.0055024, -0.0062626, -0.00621629, -0.00694144, ],
[-0.0121978, -0.0140874, -0.0162144, -0.0147751, -0.0167769, -0.0172108, ],
[-0.00889882, -0.0104061, -0.0121995, -0.0112287, -0.0129238, -0.0134875, ],
[-0.0106268, -0.008713, -0.00676619, -0.00983732, -0.00772506, -0.00889971, ],
[-0.00676716, -0.00774539, -0.00855665, -0.00597543, -0.00695509, -0.00535354, ],
[-0.00347462, -0.0034931, -0.00349945, -0.00329874, -0.0033175, -0.00313584, ],
[-0.00335853, -0.00353691, -0.00372628, -0.00360405, -0.00379414, -0.00384662, ],
[-0.00305551, -0.00320124, -0.00335874, -0.00326434, -0.00342517, -0.00347448, ],
[-0.00259227, -0.00260712, -0.00261345, -0.00272772, -0.00274208, -0.00288252, ],
[-0.00317122, -0.00301602, -0.00288243, -0.00300074, -0.00286342, -0.00283978, ],
[-0.00349955, -0.00332598, -0.00317107, -0.0033176, -0.00315658, -0.00313592, ],
[-0.00426513, -0.00404865, -0.003823, -0.00423108, -0.00399915, -0.00418693, ],
[-0.00372642, -0.00378004, -0.00382268, -0.00398075, -0.00404852, -0.00426518, ],
[-0.00418707, -0.00387809, -0.00357276, -0.00407168, -0.00374772, -0.00393082, ],
[-0.00393086, -0.00412014, -0.00432351, -0.00428451, -0.00449397, -0.00463354, ],
[-0.00432336, -0.00446124, -0.00460793, -0.00472259, -0.00488134, -0.00512633, ],
[-0.00512694, -0.00488156, -0.00460775, -0.00515736, -0.00487745, -0.00516581, ],
[-0.00230943, -0.0024449, -0.00259208, -0.00242539, -0.00256982, -0.00254221, ],
[-0.00254218, -0.00247606, -0.00240808, -0.00237301, -0.00231874, -0.00221953, ],
[-0.00240812, -0.00230903, -0.00220742, -0.00222937, -0.00213721, -0.00207053, ],
[-0.00220775, -0.00199822, -0.00180768, -0.00213741, -0.00193931, -0.0020706, ],
[-0.00150019, -0.00164647, -0.00180755, -0.00155988, -0.00171175, -0.00161088, ],
[-0.00127088, -0.00143087, -0.00161096, -0.00131921, -0.00148372, -0.00135548, ],
[-0.00135527, -0.00121216, -0.00105944, -0.00116292, -0.00103421, -0.00101048, ],
[-0.00105995, -0.000931182, -0.000809672, -0.000888253, -0.00076579, -0.00074605, ],
[-0.000811352, -0.00063595, -0.000492927, -0.000766798, -0.000611448, -0.000746387, ],
[-0.000458014, -0.000475225, -0.000493392, -0.000332359, -0.0003244, -0.000210407, ],
[3.80145e-07, -4.29175e-05, -0.000209598, 1.61502e-07, -7.75344e-05, -5.71423e-08, ],
[0.00832596, 0.00760303, 0.0069597, 0.00825659, 0.00770784, 0.00828506, ],
[0.00975927, 0.0102693, 0.010946, 0.00935374, 0.00987956, 0.00875695, ],
[0.00875952, 0.00766588, 0.00660983, 0.00847733, 0.00758567, 0.00832432, ],
[0.0082857, 0.0077085, 0.00696038, 0.00794731, 0.00730967, 0.00769364, ],
[0.00769499, 0.00698623, 0.00610678, 0.00756763, 0.00685133, 0.0075831, ],
[0.00594424, 0.00704263, 0.00803228, 0.00683036, 0.00772686, 0.0075841, ],
[0.00897181, 0.00936998, 0.00969462, 0.00843607, 0.00892798, 0.00803502, ],
[0.0109317, 0.0102624, 0.00969468, 0.0100394, 0.00936987, 0.00897152, ],
[0.0109311, 0.0108651, 0.0107982, 0.011799, 0.0118799, 0.0127717, ],
[0.0142854, 0.0136058, 0.0127726, 0.0146695, 0.0138922, 0.0151084, ],
[0.0204859, 0.0194874, 0.0186086, 0.019436, 0.018528, 0.0183787, ],
[0.02035, 0.0204381, 0.0204849, 0.0213145, 0.0214661, 0.0224016, ],
[0.0175898, 0.0169208, 0.0163285, 0.0163171, 0.0157887, 0.0151074, ],
[0.017589, 0.0180423, 0.0183798, 0.0169202, 0.0173381, 0.0163281, ],
[0.0212993, 0.0209645, 0.0206489, 0.0204014, 0.020138, 0.0195844, ],
[0.0199923, 0.0208964, 0.0219037, 0.0206708, 0.0215992, 0.0213003, ],
[0.021905, 0.0211537, 0.0203497, 0.0221583, 0.0213142, 0.0224011, ],
[0.0174933, 0.017066, 0.0166354, 0.0177328, 0.0172747, 0.017938, ],
[0.016168, 0.016416, 0.0166355, 0.0168184, 0.0170661, 0.0174934, ],
[0.0189077, 0.0192969, 0.0196818, 0.018538, 0.0189044, 0.0181555, ],
[0.0181559, 0.0187096, 0.0192667, 0.0180615, 0.0185919, 0.0179379, ],
[0.0196405, 0.0199704, 0.0202876, 0.0192762, 0.0195918, 0.0189079, ],
[0.0204832, 0.0207271, 0.0209627, 0.0200605, 0.0202974, 0.0196406, ],
[0.0213761, 0.021622, 0.0218498, 0.0209194, 0.0211668, 0.0204832, ],
[0.0222102, 0.0213838, 0.0205997, 0.021932, 0.0210752, 0.0215978, ],
[0.0222104, 0.0223772, 0.0225078, 0.0215878, 0.0217477, 0.0210173, ],
[0.0213762, 0.0219197, 0.022508, 0.0220761, 0.022651, 0.022777, ],
[0.022385, 0.0219751, 0.0215987, 0.0214821, 0.0211483, 0.0206485, ],
[0.012908, 0.0118194, 0.0109442, 0.0127288, 0.0117717, 0.0124714, ],
[0.0163477, 0.0175768, 0.0188212, 0.0158325, 0.0167749, 0.0150431, ],
[0.0162603, 0.0144108, 0.012908, 0.0156938, 0.0140936, 0.0150455, ],
[0.0163471, 0.0180204, 0.0199688, 0.0175757, 0.0195908, 0.0188196, ],
[0.0197521, 0.0220408, 0.0245283, 0.0200592, 0.0221093, 0.0199722, ],
[0.0233654, 0.0255662, 0.0278061, 0.0241838, 0.0261468, 0.024534, ],
[0.027583, 0.0238993, 0.0205978, 0.0243562, 0.0207203, 0.0206067, ],
[0.029173, 0.0246455, 0.0206119, 0.0248568, 0.020529, 0.020221, ],
[0.0275824, 0.0266622, 0.0255606, 0.0238985, 0.0233584, 0.0205967, ],
[0.0233647, 0.0244737, 0.0255532, 0.0255663, 0.0269393, 0.0278071, ],
[-0.0210177, -0.0187237, -0.015285, -0.0143468, -0.0110664, -0.00745081, ],
[-0.00745367, -0.00546751, -0.00290355, -0.00125902, 0.00132193, 0.00498155, ],
[-0.0319077, -0.0260507, -0.0210157, -0.0347395, -0.0285446, -0.0365568, ],
[-0.036555, -0.0437453, -0.0510274, -0.0429547, -0.0510118, -0.0501042, ],
[0.00497912, 0.0115526, 0.0181644, 0.00792962, 0.0137788, 0.0102313, ],
[0.0102317, 0.0137774, 0.0181612, 0.0153007, 0.0194082, 0.0202276, ],
[0.000654672, -0.00538927, -0.00898521, 0.000375692, -0.00254005, 9.67123e-05, ],
[-0.0120723, -0.0116592, -0.00932784, -0.00382342, -0.00562032, 0.000535195, ],
[-0.00396832, -0.00238477, -0.0119412, 0.0129193, 0.00440909, 0.0147193, ],
[-0.00396691, -0.0250034, -0.0534677, -0.00238309, -0.0247977, -0.0119392, ],
[-0.00912012, -0.0101931, -0.0106923, -0.00135367, -0.00233758, 0.000153006, ],
[0.0148509, 0.0015633, -0.00911799, 0.0198426, -0.00134784, 0.000162519, ],
[0.000111566, -0.00399912, -0.0104913, -0.00466007, -0.012208, -0.0121318, ],
[-0.473592, -0.37802, -0.277902, -0.435289, -0.330977, -0.393147, ],
[-0.0533968, -0.0804988, -0.129317, -0.109324, -0.1567, -0.18806, ],
[-0.393147, -0.330979, -0.277905, -0.287384, -0.231083, -0.187867, ],
[-0.520568, -0.571713, -0.576272, -0.512891, -0.547915, -0.487555, ],
[-0.520297, -0.503469, -0.473769, -0.573202, -0.559465, -0.605661, ],
[-0.576274, -0.532114, -0.474053, -0.547918, -0.506646, -0.48756, ],
[0.0691081, 0.105791, 0.144904, -0.0252304, -0.0139688, -0.137792, ],
[0.536755, 0.447399, 0.338119, 0.425378, 0.32558, 0.305872, ],
[0.0690802, 0.189648, 0.33847, 0.105809, 0.244484, 0.144969, ],
[0.450074, 0.516625, 0.567389, 0.451448, 0.509204, 0.43937, ],
[0.439371, 0.509205, 0.567391, 0.495582, 0.561774, 0.536756, ],
[0.426358, 0.525451, 0.599762, 0.4415, 0.521423, 0.450061, ],
[0.617894, 0.521137, 0.42615, 0.490948, 0.393669, 0.33909, ],
[-0.105018, -0.16112, -0.179881, -0.224025, -0.247161, -0.313796, ],
[0.0204131, -0.0939072, -0.179881, -0.0410474, -0.161118, -0.105014, ],
[0.338709, 0.178844, 0.0204992, 0.260135, 0.0898306, 0.165266, ],
[-0.474592, -0.38034, -0.244328, -0.397977, -0.295487, -0.313758, ],
