[0.0126938, 0.0126014, 0.0124172, 0.01399, 0.0136056, 0.0150566, ],
[0.0170273, 0.0186718, 0.0204136, 0.0169705, 0.0183638, 0.0166056, ],
[0.0204877, 0.0206517, 0.0204126, 0.0186376, 0.0186712, 0.0170271, ],
[0.0204911, 0.0223614, 0.0244142, 0.0227695, 0.025064, 0.0252307, ],
[0.022714, 0.0226046, 0.0222724, 0.0190093, 0.0191847, 0.0157365, ],
[0.0227164, 0.0189284, 0.0148457, 0.0228486, 0.0185324, 0.0227719, ],
[0.0222627, 0.0248946, 0.0269342, 0.0219797, 0.0241627, 0.0215631, ],
[0.0215623, 0.0241624, 0.0269344, 0.0231963, 0.0256858, 0.0244195, ],
[-0.00755139, -0.0125204, -0.0184796, -0.00639412, -0.011648, -0.00462452, ],
[-0.00462799, 0.00167378, 0.00799074, -0.000791869, 0.00487779, 0.00244111, ],
[-0.0184799, -0.0227543, -0.026099, -0.0260579, -0.0299845, -0.0341598, ],
[-0.0355423, -0.0418389, -0.0489288, -0.0354177, -0.041481, -0.0341589, ],
[0.00243774, 0.00487554, 0.0079896, 0.00756464, 0.0107161, 0.012796, ],
[0.0227727, 0.0185343, 0.0148486, 0.0178716, 0.0139357, 0.0127905, ],
[0.00137172, -0.00479127, 0.000303172, 0.000766025, 4.01251e-05, 0.000160329, ],
[0.000849915, -0.00186417, -0.00821949, -0.00509246, -0.0070699, 0.000222594, ],
[0.0414985, 0.00791046, -0.00816718, -0.000860096, -0.010741, -0.0113621, ],
[0.0106941, -0.571097, -0.534362, -0.0408652, -1.08049, -0.0924245, ],
[-0.0134338, -0.0107803, -0.00902214, 0.00262849, -0.00171101, 0.0127067, ],
[-0.0596946, -0.0558659, -0.059456, -0.0288503, -0.0347487, -0.0137627, ],
[-0.00504384, -0.0112454, -0.0101268, -0.0109166, -0.00917372, -0.00784047, ],
[0.0127047, -0.00171359, -0.00902538, 0.00135671, -0.00731363, -0.00838552, ],
[-0.0115698, -0.0117065, -0.0100757, -0.0101311, -0.0112454, -0.005095, ],
[-0.371281, -0.330639, -0.283953, -0.422141, -0.382753, -0.475594, ],
[-0.0594673, -0.117578, -0.197569, -0.0922129, -0.155491, -0.132931, ],
[-0.19757, -0.239291, -0.283884, -0.155491, -0.201531, -0.132931, ],
[-0.51503, -0.504333, -0.476631, -0.456522, -0.443803, -0.392487, ],
[-0.37128, -0.42214, -0.475594, -0.450698, -0.501521, -0.514738, ],
[-0.450448, -0.424564, -0.356698, -0.490509, -0.422492, -0.476981, ],
[0.0420695, -0.0532373, -0.163699, -0.0516069, -0.142106, -0.115427, ],
[0.283966, 0.299056, 0.306982, 0.16428, 0.158827, 0.0422663, ],
[0.458274, 0.456459, 0.437199, 0.383579, 0.377513, 0.31645, ],
[0.437096, 0.489869, 0.526079, 0.372989, 0.406787, 0.284213, ],
[0.438662, 0.45125, 0.458493, 0.350322, 0.373543, 0.282023, ],
[0.438517, 0.314676, 0.182499, 0.410533, 0.264885, 0.361206, ],
[-0.28755, -0.221936, -0.155833, -0.256162, -0.18578, -0.17852, ],
[-0.0283666, -0.0925996, -0.15586, -0.0226195, -0.0672409, 0.0475288, ],
[0.1825, 0.120741, 0.0475038, 0.264884, 0.204348, 0.361204, ],
[-0.450452, -0.372489, -0.287457, -0.424569, -0.348727, -0.356704, ],
[-0.336799, -0.373977, -0.413924, -0.359571, -0.396701, -0.379735, ],
[-0.270733, -0.236229, -0.163738, -0.299565, -0.232014, -0.308048, ],
[-0.370194, -0.359016, -0.308099, -0.414368, -0.376655, -0.442937, ],
[-0.355297, -0.400851, -0.450114, -0.386745, -0.432282, -0.413938, ],
[-0.370197, -0.41437, -0.442938, -0.413686, -0.461015, -0.450134, ],
[-0.411842, -0.3795, -0.348155, -0.396878, -0.364013, -0.379713, ],
[-0.377545, -0.363531, -0.348155, -0.394565, -0.379501, -0.411843, ],
[-0.322543, -0.285503, -0.25152, -0.313117, -0.278541, -0.303231, ],
[-0.303243, -0.324031, -0.342759, -0.336176, -0.356478, -0.370873, ],
[-0.377549, -0.39126, -0.404651, -0.360601, -0.373252, -0.342782, ],
[-0.0459245, -0.0630387, -0.0841725, -0.024751, -0.03796, 0.00336104, ],
[-0.11653, -0.142917, -0.173542, -0.101886, -0.128681, -0.0842773, ],
[-0.173534, -0.181313, -0.186799, -0.216109, -0.219637, -0.256035, ],
[-0.322545, -0.291621, -0.256014, -0.285504, -0.254872, -0.251521, ],
[0.00336349, 0.00697432, 0.0174231, 0.0531973, 0.0707859, 0.11235, ],
[0.150377, 0.131419, 0.112432, 0.14719, 0.128799, 0.143139, ],
[0.178758, 0.160307, 0.143164, 0.17157, 0.153976, 0.163333, ],
[0.202166, 0.181593, 0.163339, 0.190151, 0.170635, 0.176701, ],
[0.219885, 0.19733, 0.176709, 0.202744, 0.180893, 0.183424, ],
[0.180327, 0.20742, 0.23092, 0.183175, 0.206322, 0.183426, ],
[0.180324, 0.172943, 0.160876, 0.205774, 0.199725, 0.233016, ],
[0.218921, 0.188827, 0.160871, 0.169006, 0.140762, 0.112303, ],
[0.0141177, 0.0271427, 0.0380262, 0.0351013, 0.0461923, 0.0598434, ],
[-0.0153998, -0.0306929, -0.0472987, -0.026346, -0.0409181, -0.0351917, ],
[0.0140985, -0.00109692, -0.0192291, -0.002282, -0.0173934, -0.0154153, ],
[-0.0352082, -0.0489356, -0.0632906, -0.0422256, -0.0547932, -0.047323, ],
[0.0734947, 0.0906962, 0.111778, 0.0672735, 0.0861301, 0.0598517, ],
[0.111777, 0.112581, 0.112433, 0.132399, 0.13142, 0.150377, ],
[-0.0662373, -0.0595876, -0.052743, -0.0690346, -0.0611471, -0.0706539, ],
[-0.0704485, -0.0713382, -0.0706364, -0.0609912, -0.0616745, -0.052716, ],
[-0.0473237, -0.0547937, -0.0632909, -0.0586875, -0.0679107, -0.07043, ],
[-0.077833, -0.0658323, -0.0554015, -0.0723269, -0.0611294, -0.0662437, ],
[-0.0554161, -0.0605152, -0.0649934, -0.0525471, -0.0565404, -0.0488323, ],
[-0.064995, -0.0570579, -0.0489305, -0.0565405, -0.0492454, -0.0488311, ],
[-0.0718683, -0.0657662, -0.0602974, -0.0646033, -0.0590738, -0.0573176, ],
[-0.0685744, -0.0771964, -0.0857668, -0.0705627, -0.0784276, -0.07186, ],
[-0.0603063, -0.0551504, -0.0505526, -0.0541764, -0.0495049, -0.0480273, ],
[-0.150193, -0.149574, -0.148232, -0.136214, -0.135773, -0.123638, ],
[-0.187818, -0.183188, -0.176721, -0.168163, -0.164529, -0.150072, ],
[-0.123674, -0.119284, -0.114666, -0.112067, -0.108365, -0.101563, ],
[-0.223247, -0.207142, -0.18758, -0.231303, -0.211548, -0.237287, ],
[-0.0819158, -0.0917786, -0.101588, -0.0842828, -0.093301, -0.0857543, ],
[-0.236853, -0.2684, -0.302094, -0.260714, -0.29269, -0.278968, ],
[-0.470363, -0.536047, -0.552495, -0.463916, -0.541708, -0.456158, ],
[-0.527316, -0.6834, -0.795372, -0.590539, -0.692909, -0.579456, ],
[-0.605894, -0.692173, -0.744212, -1.13582, -1.0156, -0.0278255, ],
[-0.385621, -0.371637, -0.354862, -0.344246, -0.331306, -0.301048, ],
[-0.478483, -0.470746, -0.461698, -0.44038, -0.430053, -0.38274, ],
[-0.0255782, -0.0300222, -0.034239, -0.0261438, -0.0300877, -0.0264503, ],
[-0.040368, -0.041584, -0.0424842, -0.0371128, -0.0382769, -0.0342365, ],
[-0.0505599, -0.0462892, -0.0424796, -0.0454256, -0.0415794, -0.0403632, ],
[-0.0214797, -0.0188996, -0.0161107, -0.0211125, -0.0181918, -0.0205449, ],
[-0.0264503, -0.0233115, -0.0205449, -0.0231467, -0.0201566, -0.019548, ],
[-0.00708936, -0.00753823, -0.007912, -0.00660445, -0.00705409, -0.00619104, ],
[-0.00708971, -0.00651158, -0.00582929, -0.00764433, -0.00706808, -0.00829815, ],
[-0.00537704, -0.00696739, -0.00855885, -0.00625187, -0.00769387, -0.00697476, ],
[-0.00394242, -0.00548005, -0.00697502, -0.00496315, -0.00634411, -0.00583001, ],
[-0.00696269, -0.00623916, -0.00552632, -0.00660727, -0.00583488, -0.00619092, ],
[-0.00561419, -0.0057421, -0.00585385, -0.0053845, -0.00550778, -0.00517225, ],
[-0.0051246, -0.0054086, -0.00571843, -0.00570731, -0.00602475, -0.00628946, ],
[-0.00512524, -0.00539222, -0.00561409, -0.00488598, -0.00513537, -0.00466511, ],
[-0.00571899, -0.00564213, -0.00552559, -0.00628276, -0.00623848, -0.00696208, ],
[-0.0121319, -0.0140034, -0.0161115, -0.014701, -0.0166856, -0.0171301, ],
[-0.0088705, -0.0103598, -0.0121336, -0.0111891, -0.0128668, -0.0134385, ],
[-0.010607, -0.00870323, -0.00676779, -0.00981335, -0.00771285, -0.00887142, ],
[-0.00676879, -0.00774772, -0.00856006, -0.0059889, -0.00696767, -0.00537639, ],
[-0.00346688, -0.00348725, -0.00349537, -0.0032899, -0.00331047, -0.0031262, ],
[-0.00334686, -0.00352645, -0.00371741, -0.00359557, -0.00378727, -0.00384167, ],
[-0.00304224, -0.00318859, -0.00334707, -0.0032536, -0.00341548, -0.00346674, ],
[-0.00258314, -0.00259685, -0.00260206, -0.00271905, -0.00273224, -0.00287479, ],
[-0.0031651, -0.00300895, -0.0028747, -0.00299199, -0.00285411, -0.00282893, ],
[-0.00349547, -0.00332075, -0.00316495, -0.00331056, -0.00314874, -0.00312628, ],
[-0.00426197, -0.00404257, -0.00381401, -0.00422695, -0.00399195, -0.00418187, ],
[-0.00371755, -0.00377103, -0.00381369, -0.00397457, -0.00404244, -0.00426202, ],
[-0.00418201, -0.00386921, -0.00356028, -0.00406508, -0.00373727, -0.00392272, ],
[-0.00392277, -0.00411449, -0.00432064, -0.00428033, -0.00449232, -0.0046332, ],
[-0.00432049, -0.00446022, -0.00460907, -0.00472358, -0.00488427, -0.00513083, ],
[-0.00513144, -0.00488449, -0.00460889, -0.0051627, -0.00488129, -0.00517227, ],
[-0.0022997, -0.00243523, -0.00258294, -0.002417, -0.00256206, -0.00253583, ],
[-0.00253579, -0.00247106, -0.00240436, -0.00236601, -0.00231298, -0.00221217, ],
[-0.0024044, -0.00230638, -0.00220569, -0.00222483, -0.0021336, -0.00206535, ],
[-0.00220602, -0.00199527, -0.00180383, -0.00213379, -0.00193487, -0.00206542, ],
[-0.00149551, -0.00164214, -0.00180369, -0.00155646, -0.00170897, -0.00160904, ],
[-0.00126809, -0.00142853, -0.00160911, -0.00131759, -0.00148277, -0.00135519, ],
[-0.00135497, -0.00121236, -0.00105996, -0.00116214, -0.00103387, -0.00100912, ],
[-0.00106045, -0.000931959, -0.000810438, -0.000888415, -0.000765992, -0.000745698, ],
[-0.000812095, -0.000636487, -0.000493022, -0.000766983, -0.000611649, -0.000746024, ],
[-0.000457213, -0.000474872, -0.000493474, -0.000332004, -0.000324515, -0.000210236, ],
[3.61891e-07, -4.28397e-05, -0.000209428, 1.49993e-07, -7.73504e-05, -6.19041e-08, ],
[0.00803398, 0.00726869, 0.00659257, 0.00798627, 0.00740105, 0.00803328, ],
[0.00957003, 0.0100709, 0.0107372, 0.00908863, 0.00959488, 0.00840665, ],
[0.00840924, 0.00726302, 0.00616659, 0.00815882, 0.00722086, 0.00803222, ],
[0.0080339, 0.0074017, 0.00659325, 0.0076647, 0.00697493, 0.00738635, ],
[0.00738769, 0.00663092, 0.00570107, 0.00724149, 0.00648117, 0.00724273, ],
[0.00552569, 0.0066569, 0.00767508, 0.00645132, 0.00737679, 0.00724371, ],
[0.00860357, 0.00902989, 0.00938388, 0.00807312, 0.00859468, 0.00767773, ],
[0.0106083, 0.00994531, 0.00938391, 0.00969376, 0.00902976, 0.00860326, ],
[0.0106076, 0.0105147, 0.0104231, 0.0114686, 0.0115223, 0.012433, ],
[0.0139811, 0.0132835, 0.0124339, 0.014336, 0.0135425, 0.0147459, ],
[0.0201116, 0.0191521, 0.0183091, 0.0190725, 0.0182011, 0.0180261, ],
[0.0200416, 0.020096, 0.0201106, 0.0209689, 0.0210848, 0.0220144, ],
[0.017197, 0.0165607, 0.0160001, 0.0159403, 0.0154419, 0.0147449, ],
[0.0171963, 0.0176682, 0.0180272, 0.0165602, 0.0169979, 0.0159997, ],
[0.0210794, 0.0207876, 0.0205133, 0.0202118, 0.0199874, 0.0194219, ],
[0.0197566, 0.0206276, 0.0215984, 0.0204415, 0.0213369, 0.0210804, ],
[0.0215996, 0.0208457, 0.0200413, 0.0218118, 0.0209685, 0.022014, ],
[0.0180124, 0.0175428, 0.0170709, 0.0182301, 0.0177274, 0.0184083, ],
[0.0166429, 0.0168733, 0.017071, 0.0173151, 0.017543, 0.0180125, ],
[0.0192589, 0.0196932, 0.0201247, 0.018917, 0.0193252, 0.0185559, ],
[0.0185563, 0.019161, 0.0197722, 0.0184993, 0.0190795, 0.0184082, ],
[0.0199381, 0.0203113, 0.0206726, 0.0196034, 0.0199598, 0.019259, ],
[0.0207159, 0.0210064, 0.0212892, 0.0203285, 0.0206095, 0.0199381, ],
[0.0215278, 0.0218255, 0.0221064, 0.0211145, 0.0214116, 0.0207159, ],
[0.0221749, 0.0213642, 0.0205928, 0.0218639, 0.0210251, 0.0214995, ],
[0.022175, 0.022387, 0.0225648, 0.0216056, 0.0218088, 0.0210816, ],
[0.0215278, 0.0220279, 0.022565, 0.0222348, 0.0227609, 0.0229432, ],
[0.022195, 0.0218325, 0.0215004, 0.0213208, 0.0210298, 0.0205128, ],
[0.0126958, 0.0116079, 0.0107351, 0.0126029, 0.0116392, 0.0124183, ],
[0.0166061, 0.0177824, 0.018957, 0.0159688, 0.016843, 0.0150568, ],
[0.0160874, 0.0142137, 0.0126957, 0.0156238, 0.0139924, 0.0150595, ],
[0.0166055, 0.0183631, 0.0204124, 0.0177813, 0.0198822, 0.0189553, ],
[0.0204919, 0.0227705, 0.0252319, 0.0206553, 0.0226718, 0.0204157, ],
[0.0244172, 0.0266054, 0.0288148, 0.0250689, 0.0269961, 0.0252375, ],
[0.0294421, 0.0256668, 0.0222688, 0.026354, 0.0226002, 0.0227088, ],
[0.0315618, 0.0268935, 0.022714, 0.0273462, 0.0228462, 0.0227697, ],
[0.0294417, 0.0282696, 0.0269385, 0.0256661, 0.0248993, 0.0222678, ],
[0.0244163, 0.0256826, 0.0269312, 0.0266054, 0.0281424, 0.0288157, ],
[-0.0184737, -0.0158328, -0.0120141, -0.0116442, -0.00802124, -0.00462275, ],
[-0.00462576, -0.00239609, 0.000429599, 0.00167497, 0.00449588, 0.00799089, ],
[-0.0288058, -0.0232404, -0.018472, -0.0319972, -0.0260514, -0.0341549, ],
[-0.034153, -0.0414742, -0.048921, -0.0403574, -0.048566, -0.0472976, ],
[0.00798831, 0.0146254, 0.0212665, 0.0107157, 0.0166006, 0.0127965, ],
[0.0127971, 0.0165993, 0.0212633, 0.0178768, 0.0222246, 0.0227765, ],
[0.000656482, -0.00530223, -0.00873755, 0.000378346, -0.00249805, 0.00010021, ],
[-0.011775, -0.0114024, -0.00907696, -0.00375102, -0.00553325, 0.00053386, ],
[-0.0103934, -0.00644423, -0.0136103, 0.00854533, 0.0025685, 0.0127632, ],
[-0.0103918, -0.0313136, -0.0595228, -0.00644253, -0.0286873, -0.0136085, ],
[-0.00845298, -0.0095506, -0.0102681, -0.00101524, -0.00210937, 0.000165421, ],
[0.0128871, 0.00141516, -0.00845096, 0.0182417, -0.0010098, 0.000174283, ],
[0.000106478, -0.00390579, -0.0100551, -0.00454196, -0.0118273, -0.011832, ],
[-0.475389, -0.382546, -0.283744, -0.440481, -0.338331, -0.401089, ],
[-0.059432, -0.0892158, -0.139684, -0.117552, -0.166811, -0.197552, ],
[-0.401089, -0.338332, -0.283747, -0.296703, -0.239118, -0.197359, ],
[-0.51512, -0.56121, -0.558637, -0.504516, -0.534316, -0.476907, ],
[-0.514861, -0.501572, -0.475572, -0.566634, -0.55689, -0.596655, ],
[-0.558639, -0.511176, -0.450314, -0.534319, -0.490407, -0.476912, ],
[0.0424552, 0.0731881, 0.106581, -0.0530417, -0.0478984, -0.163693, ],
[0.526159, 0.424142, 0.306669, 0.406834, 0.299029, 0.284227, ],
[0.0423742, 0.158876, 0.306973, 0.0731976, 0.208289, 0.106681, ],
[0.458315, 0.522861, 0.572412, 0.456362, 0.512402, 0.436965, ],
[0.436966, 0.512404, 0.572416, 0.48982, 0.563434, 0.526112, ],
[0.43867, 0.533072, 0.603192, 0.451154, 0.527448, 0.458294, ],
[0.628682, 0.532577, 0.438473, 0.508023, 0.410564, 0.361313, ],
[-0.0744914, -0.132707, -0.155978, -0.194571, -0.22212, -0.287773, ],
[0.0472981, -0.0674149, -0.155978, -0.0119372, -0.132705, -0.0744869, ],
[0.360911, 0.204161, 0.0474222, 0.286719, 0.118399, 0.19432, ],
[-0.450828, -0.351479, -0.213848, -0.372826, -0.265762, -0.287755, ],
[-0.413892, -0.435233, -0.452694, -0.396684, -0.415598, -0.379731, ],
[-0.308128, -0.231973, -0.163577, -0.181893, -0.10199, -0.00853994, ],
[-0.308048, -0.261165, -0.188023, -0.376641, -0.347701, -0.44296, ],
[-0.450044, -0.479505, -0.50182, -0.432236, -0.457009, -0.413916, ],
[-0.442866, -0.49975, -0.545103, -0.460972, -0.501395, -0.45012, ],
[-0.452696, -0.431618, -0.411852, -0.4156, -0.396892, -0.379731, ],
[-0.437639, -0.407579, -0.377566, -0.425429, -0.39457, -0.411832, ],
[-0.322509, -0.313106, -0.303243, -0.34827, -0.336177, -0.370874, ],
[-0.342782, -0.373252, -0.404651, -0.356485, -0.388586, -0.370864, ],
[-0.437641, -0.421126, -0.404656, -0.40758, -0.391271, -0.377566, ],
[0.00336404, -0.0379807, -0.0842169, 0.00697396, -0.0451149, 0.0174219, ],
[-0.173469, -0.16034, -0.119316, -0.128622, -0.103799, -0.0842312, ],
[-0.173499, -0.216081, -0.256013, -0.213888, -0.259751, -0.257965, ],
[-0.347254, -0.29961, -0.255997, -0.334278, -0.291609, -0.322538, ],
[0.0173426, 0.0942851, 0.168305, 0.070716, 0.139199, 0.112291, ],
[0.150382, 0.147205, 0.143164, 0.165069, 0.160307, 0.178758, ],
[0.202167, 0.191018, 0.178758, 0.181594, 0.171573, 0.16334, ],
[0.219885, 0.211697, 0.202164, 0.19733, 0.190155, 0.17671, ],
[0.230921, 0.226193, 0.219893, 0.206322, 0.202749, 0.183427, ],
[0.180325, 0.205775, 0.233017, 0.207423, 0.233118, 0.23093, ],
[0.233021, 0.199726, 0.160872, 0.228398, 0.188829, 0.218922, ],
[0.112292, 0.139199, 0.168307, 0.168997, 0.199142, 0.218914, ],
[0.0384984, 0.0221392, 0.0141054, 0.049747, 0.035094, 0.059841, ],
[-0.0192277, -0.035487, -0.0472779, -0.017392, -0.0306896, -0.0154139, ],
[-0.0351924, -0.0409185, -0.0472988, -0.0489199, -0.0565751, -0.0632751, ],
[0.0385006, 0.00578432, -0.0192354, 0.0221406, -0.00109629, 0.0141061, ],
[0.0598362, 0.0861015, 0.111737, 0.0809713, 0.10903, 0.104127, ],
[0.149671, 0.131795, 0.11177, 0.150866, 0.132385, 0.150356, ],
[-0.0879482, -0.0764988, -0.06623, -0.0794366, -0.0690298, -0.0706516, ],
[-0.0704472, -0.0822805, -0.0941445, -0.0713363, -0.0816894, -0.0706339, ],
[-0.0704244, -0.0679071, -0.0632894, -0.0814106, -0.0784762, -0.0939308, ],
[-0.0778333, -0.0717266, -0.0649875, -0.0658327, -0.0605052, -0.055402, ],
[-0.0879488, -0.0833583, -0.0778243, -0.0764993, -0.0723159, -0.0662304, ],
[-0.0670979, -0.0574593, -0.0489147, -0.0665698, -0.0570468, -0.0649886, ],
[-0.0602995, -0.0541714, -0.0480241, -0.0590767, -0.0524147, -0.0573214, ],
[-0.0685815, -0.070566, -0.0718595, -0.0626442, -0.0645961, -0.057312, ],
[-0.0685684, -0.0749032, -0.0819296, -0.077189, -0.0842916, -0.085758, ],
[-0.0505571, -0.0454245, -0.0403636, -0.0495088, -0.043976, -0.0480306, ],
[-0.118959, -0.134834, -0.150194, -0.122273, -0.136217, -0.123643, ],
[-0.150081, -0.149265, -0.147019, -0.168172, -0.16877, -0.187828, ],
[-0.123675, -0.112067, -0.101562, -0.111207, -0.100597, -0.0984662, ],
[-0.187593, -0.191178, -0.192495, -0.211558, -0.216408, -0.237294, ],
[-0.0984926, -0.100614, -0.10157, -0.0898063, -0.0917668, -0.0819106, ],
[-0.236862, -0.241892, -0.243026, -0.268405, -0.275107, -0.302095, ],
[-0.475726, -0.562732, -0.557445, -0.538842, -0.637454, -0.552722, ],
[-0.554188, -0.796757, -0.793729, -0.770589, -0.685341, -0.532841, ],
[-0.0128675, -1.00291, -0.733807, -0.39752, -0.749565, -0.519728, ],
[-0.301544, -0.346667, -0.38562, -0.304499, -0.344241, -0.301038, ],
[-0.367416, -0.424816, -0.478364, -0.382639, -0.44033, -0.382758, ],
[-0.0255788, -0.0281745, -0.0310981, -0.0300231, -0.0329334, -0.0342403, ],
[-0.0195466, -0.0223823, -0.0255811, -0.0231476, -0.0261468, -0.0264534, ],
[-0.0342368, -0.032931, -0.0310969, -0.0371128, -0.0357204, -0.0403676, ],
[-0.0205451, -0.0181926, -0.0161123, -0.0175575, -0.0153377, -0.0143338, ],
[-0.0205466, -0.0175584, -0.0143342, -0.0201581, -0.0167687, -0.0195492, ],
[-0.00506471, -0.00607419, -0.00708966, -0.00566717, -0.00660482, -0.0061915, ],
[-0.005065, -0.00540642, -0.00582935, -0.00607454, -0.00651179, -0.00709006, ],
[-0.00537784, -0.00625259, -0.00697539, -0.00455834, -0.00548007, -0.00394208, ],
[-0.00394328, -0.00496382, -0.00583048, -0.00367337, -0.00463303, -0.0034677, ],
[-0.00619114, -0.00583498, -0.00552631, -0.00535745, -0.00506489, -0.0045397, ],
[-0.0056142, -0.00538451, -0.00517225, -0.00513547, -0.00494491, -0.00466518, ],
[-0.0051247, -0.00476075, -0.00434059, -0.00540893, -0.0050205, -0.00571899, ],
[-0.00403193, -0.00457486, -0.00512523, -0.00436933, -0.00488598, -0.00466511, ],
[-0.00571918, -0.00534552, -0.00495048, -0.00564225, -0.00521595, -0.00552565, ],
[-0.0121337, -0.0116163, -0.0110119, -0.0140049, -0.013601, -0.0161127, ],
[-0.00887237, -0.00779061, -0.00647943, -0.0103607, -0.00941725, -0.0121336, ],
[-0.00676855, -0.00558776, -0.00420219, -0.00771378, -0.00653119, -0.00887252, ],
[-0.00676993, -0.00598979, -0.00537704, -0.00494714, -0.00433984, -0.0031363, ],
[-0.0030424, -0.00325374, -0.00346687, -0.00309032, -0.00328986, -0.00312615, ],
[-0.00334689, -0.00324711, -0.00313451, -0.00352656, -0.00341902, -0.0037176, ],
[-0.00287454, -0.00310908, -0.00334709, -0.00296543, -0.00318862, -0.00304228, ],
[-0.00233879, -0.00245796, -0.00260202, -0.00245875, -0.00259684, -0.00258316, ],
[-0.00287469, -0.00273228, -0.00260223, -0.00285405, -0.00270857, -0.00282884, ],
[-0.00316484, -0.00299184, -0.00282889, -0.00314868, -0.00297123, -0.00312626, ],
[-0.0041818, -0.0039919, -0.00381398, -0.00386909, -0.00369798, -0.00356026, ],
[-0.00332731, -0.00356452, -0.00381369, -0.00353446, -0.00377103, -0.00371755, ],
[-0.00356027, -0.00340658, -0.00323032, -0.00373733, -0.00357275, -0.00392285, ],
[-0.00357037, -0.00394347, -0.00432069, -0.00376188, -0.00411453, -0.0039228, ],
[-0.00390546, -0.00426059, -0.00460895, -0.00413018, -0.00446023, -0.00432063, ],
[-0.00517216, -0.00488108, -0.00460858, -0.00481435, -0.00453462, -0.00444862, ],
[-0.00233863, -0.0024586, -0.00258301, -0.00232681, -0.00243537, -0.0022999, ],
[-0.00229956, -0.00241697, -0.00253591, -0.00226153, -0.00236618, -0.0022124, ],
[-0.00240456, -0.00222502, -0.00206558, -0.00231309, -0.00213657, -0.0022122, ],
[-0.00206537, -0.00193485, -0.00180383, -0.00186181, -0.00175919, -0.0016971, ],
[-0.0016971, -0.0017592, -0.00180383, -0.00159605, -0.00164242, -0.00149595, ],
[-0.0012684, -0.0013843, -0.0014958, -0.0014289, -0.00155686, -0.00160954, ],
[-0.00126875, -0.00131791, -0.00135517, -0.00113892, -0.00116219, -0.00100901, ],
[-0.00105998, -0.000888403, -0.000746145, -0.00103387, -0.000867624, -0.0010091, ],
[-0.000745575, -0.000611404, -0.000492982, -0.000576548, -0.000474476, -0.000456911, ],
[-0.000203719, -0.000302051, -0.000456944, -0.000216608, -0.000331669, -0.000209833, ],
[-0.000204464, -0.000217133, -0.00021014, -6.41382e-05, -4.34326e-05, -1.12377e-07, ],
[0.00803294, 0.00722172, 0.00616758, 0.00726743, 0.00633813, 0.0065911, ],
[0.00840734, 0.00959577, 0.0107382, 0.00894335, 0.0103262, 0.00970289, ],
[0.00633022, 0.00617561, 0.00616498, 0.00749463, 0.00726227, 0.00840934, ],
[0.00738719, 0.00697591, 0.00659437, 0.00663044, 0.00607343, 0.00570063, ],
[0.00570196, 0.00551906, 0.00552523, 0.00648196, 0.00645095, 0.00724343, ],
[0.00612374, 0.00696125, 0.00767552, 0.00570862, 0.00665766, 0.00552676, ],
[0.00612358, 0.00744558, 0.00860134, 0.00696123, 0.00807096, 0.00767564, ],
[0.010608, 0.00969356, 0.00860321, 0.0105151, 0.00944091, 0.0104236, ],
[0.0104228, 0.0115986, 0.0129054, 0.0115218, 0.0126422, 0.0124325, ],
[0.0124319, 0.0126416, 0.0129048, 0.013541, 0.0139134, 0.0147448, ],
[0.0201122, 0.0190728, 0.0180261, 0.0199672, 0.0188256, 0.0197425, ],
[0.0220155, 0.0210856, 0.0201111, 0.0221278, 0.0210895, 0.0222025, ],
[0.0171964, 0.0159392, 0.0147434, 0.0165577, 0.0152055, 0.0157487, ],
[0.019743, 0.0188261, 0.0180266, 0.0184627, 0.0176674, 0.0171954, ],
[0.021079, 0.0216664, 0.0221951, 0.0207873, 0.021321, 0.020513, ],
[0.0215979, 0.0223192, 0.0229716, 0.0213366, 0.0219814, 0.0210801, ],
[0.021599, 0.0218113, 0.0220135, 0.0226156, 0.0229165, 0.0237488, ],
[0.0180125, 0.0182302, 0.0184083, 0.0187103, 0.0189213, 0.0194352, ],
[0.0192589, 0.0199597, 0.0206726, 0.019693, 0.0204088, 0.0201242, ],
[0.0185557, 0.0193251, 0.0201246, 0.0191607, 0.0199636, 0.0197723, ],
[0.0184082, 0.0190795, 0.0197722, 0.0189213, 0.0196224, 0.0194353, ],
[0.021289, 0.020985, 0.0206726, 0.0206094, 0.0203113, 0.019938, ],
[0.0221063, 0.0216988, 0.021289, 0.0214114, 0.0210062, 0.0207158, ],
[0.0215277, 0.0222346, 0.0229431, 0.0218253, 0.0225198, 0.0221062, ],
[0.0221756, 0.0218645, 0.0215001, 0.0225954, 0.0222641, 0.0230644, ],
[0.0236133, 0.0230588, 0.0225653, 0.0228902, 0.0223874, 0.0221753, ],
[0.0229427, 0.0227608, 0.0225653, 0.0235227, 0.0233499, 0.0241366, ],
[0.0230645, 0.0222642, 0.0215003, 0.0226627, 0.0218322, 0.0221947, ],
[0.0097018, 0.0103248, 0.0107364, 0.0112552, 0.0116094, 0.0126975, ],
[0.0189569, 0.0176977, 0.0160857, 0.0168435, 0.0156222, 0.0150579, ],
[0.0160888, 0.0142547, 0.0121798, 0.0142149, 0.0125418, 0.0126967, ],
[0.0189583, 0.0198852, 0.0204154, 0.0212477, 0.0221295, 0.0238812, ],
[0.0204144, 0.0226705, 0.0252304, 0.0221284, 0.0247838, 0.02388, ],
[0.0288105, 0.0291301, 0.0288333, 0.026992, 0.0270412, 0.0252335, ],
