[0.0130186, 0.0128814, 0.0127133, 0.0129268, 0.0127784, 0.0128332, ],
[0.0130578, 0.0130447, 0.0130544, 0.0132043, 0.0132094, 0.0133603, ],
[0.0132004, 0.0131269, 0.0130544, 0.013065, 0.0129684, 0.0129028, ],
[0.0128332, 0.0127025, 0.0125063, 0.0127358, 0.01259, 0.0126471, ],
[0.0130196, 0.0131644, 0.0132974, 0.0131387, 0.0132807, 0.013269, ],
[0.0130196, 0.0130263, 0.0130578, 0.0131644, 0.0131778, 0.0132974, ],
[0.0129693, 0.0131229, 0.013269, 0.0130947, 0.0132385, 0.013227, ],
[0.0131786, 0.0130468, 0.0129164, 0.0131942, 0.0130693, 0.013227, ],
[0.0169636, 0.0168034, 0.0166572, 0.0170376, 0.0168775, 0.0170977, ],
[0.0175454, 0.0174992, 0.0174403, 0.0173232, 0.0172617, 0.0170977, ],
[0.0179546, 0.0179294, 0.0178933, 0.017751, 0.0177131, 0.0175454, ],
[0.0164778, 0.0163414, 0.0162178, 0.016574, 0.0164364, 0.0166572, ],
[0.0183043, 0.0181224, 0.0179546, 0.0183626, 0.0181793, 0.0183997, ],
[0.0159474, 0.0158563, 0.0157779, 0.0160909, 0.0159965, 0.0162178, ],
[0.018746, 0.0187954, 0.0188431, 0.018581, 0.0186195, 0.0183997, ],
[0.0157779, 0.0156393, 0.0154891, 0.0155607, 0.0154151, 0.0153489, ],
[0.0192009, 0.0189663, 0.018746, 0.0191217, 0.0189002, 0.0190422, ],
[0.0153489, 0.0152547, 0.0151551, 0.015124, 0.0150212, 0.0149008, ],
[0.0194956, 0.0192636, 0.0190422, 0.019394, 0.0191763, 0.0192935, ],
[0.0196038, 0.0195871, 0.0195472, 0.0194507, 0.0194097, 0.0192849, ],
[0.0192935, 0.0194287, 0.0195472, 0.0195022, 0.0196353, 0.0197252, ],
[0.0149008, 0.0147389, 0.0145677, 0.0146781, 0.0145111, 0.0144646, ],
[0.0144646, 0.0143038, 0.0141305, 0.0142789, 0.0141107, 0.0141017, ],
[0.0141017, 0.0139307, 0.0137543, 0.0139302, 0.0137584, 0.0137694, ],
[0.01343, 0.013433, 0.013443, 0.0135999, 0.0136014, 0.0137694, ],
[0.0131367, 0.0132868, 0.013443, 0.0131079, 0.0132636, 0.0130853, ],
[0.0131786, 0.0131538, 0.0131367, 0.0130128, 0.0129913, 0.012852, ],
[0.0196836, 0.0196547, 0.0196038, 0.0195294, 0.0194846, 0.0193804, ],
[0.0196836, 0.0195551, 0.0194424, 0.0196966, 0.0195705, 0.0196968, ],
[0.0196572, 0.0195682, 0.0194716, 0.0195454, 0.0194673, 0.019457, ],
[0.0196968, 0.0195738, 0.0194716, 0.019682, 0.0195682, 0.0196572, ],
[0.019457, 0.0194453, 0.0194252, 0.0195208, 0.0194918, 0.0195782, ],
[0.0193588, 0.0193648, 0.0193536, 0.0193384, 0.0193455, 0.0193389, ],
[0.0194252, 0.019382, 0.0193536, 0.0194006, 0.0193648, 0.0193588, ],
[0.0130186, 0.0129665, 0.0129028, 0.0128814, 0.0127992, 0.0127133, ],
[0.0127133, 0.0126023, 0.0125063, 0.0127784, 0.0127025, 0.0128332, ],
[0.0128177, 0.0129457, 0.0130544, 0.0129344, 0.0130447, 0.0130578, ],
[0.0129028, 0.0129684, 0.0130544, 0.0128632, 0.0129457, 0.0128177, ],
[0.0126471, 0.01259, 0.0125063, 0.0125087, 0.012398, 0.0122977, ],
[0.0129693, 0.0129894, 0.0130196, 0.0131229, 0.0131387, 0.013269, ],
[0.0130196, 0.0128965, 0.0127729, 0.0130263, 0.0129157, 0.0130578, ],
[0.0129164, 0.0129401, 0.0129693, 0.0130693, 0.0130947, 0.013227, ],
[0.0131786, 0.0130128, 0.012852, 0.0130468, 0.0128795, 0.0129164, ],
[0.0169636, 0.0167202, 0.0164778, 0.0168034, 0.016574, 0.0166572, ],
[0.0174403, 0.0172019, 0.0169636, 0.0172617, 0.0170376, 0.0170977, ],
[0.0175454, 0.0177131, 0.0178933, 0.0174992, 0.0176681, 0.0174403, ],
[0.0183043, 0.0181013, 0.0178933, 0.0181224, 0.0179294, 0.0179546, ],
[0.0164778, 0.0162127, 0.0159474, 0.0163414, 0.0160909, 0.0162178, ],
[0.0183997, 0.0185298, 0.0186729, 0.0183626, 0.0184898, 0.0183043, ],
[0.0159474, 0.0157133, 0.0154891, 0.0158563, 0.0156393, 0.0157779, ],
[0.0192009, 0.0190304, 0.0188431, 0.0189663, 0.0187954, 0.018746, ],
[0.0188431, 0.0187627, 0.0186729, 0.0186195, 0.0185298, 0.0183997, ],
[0.0154891, 0.0153192, 0.0151551, 0.0154151, 0.0152547, 0.0153489, ],
[0.0194956, 0.0193576, 0.0192009, 0.0192636, 0.0191217, 0.0190422, ],
[0.0149008, 0.0150212, 0.0151551, 0.0148945, 0.0150239, 0.0148886, ],
[0.0194956, 0.019394, 0.0192935, 0.0196189, 0.0195022, 0.0197252, ],
[0.0198768, 0.0197099, 0.0195472, 0.0197333, 0.0195871, 0.0196038, ],
[0.0197252, 0.0196353, 0.0195472, 0.0198091, 0.0197099, 0.0198768, ],
[0.0149008, 0.0148945, 0.0148886, 0.0147389, 0.0147259, 0.0145677, ],
[0.0145677, 0.0143453, 0.0141305, 0.0145111, 0.0143038, 0.0144646, ],
[0.0141017, 0.0141107, 0.0141305, 0.0139307, 0.0139365, 0.0137543, ],
[0.0137543, 0.0135886, 0.01343, 0.0137584, 0.0135999, 0.0137694, ],
[0.0130853, 0.0132636, 0.013443, 0.0132525, 0.013433, 0.01343, ],
[0.0127855, 0.0129611, 0.0131367, 0.0129312, 0.0131079, 0.0130853, ],
[0.012852, 0.0129913, 0.0131367, 0.012815, 0.0129611, 0.0127855, ],
[0.0200087, 0.0198038, 0.0196038, 0.0198343, 0.0196547, 0.0196836, ],
[0.0199868, 0.0198361, 0.0196836, 0.0198302, 0.0196966, 0.0196968, ],
[0.0196572, 0.0195454, 0.019457, 0.0196218, 0.0195208, 0.0195782, ],
[0.0199271, 0.0198142, 0.0196968, 0.0197807, 0.019682, 0.0196572, ],
[0.0194252, 0.0194558, 0.0194778, 0.0194918, 0.0195295, 0.0195782, ],
[0.0192634, 0.0193039, 0.0193588, 0.0193128, 0.0193384, 0.0193389, ],
[0.0193588, 0.0194091, 0.0194778, 0.0194006, 0.0194558, 0.0194252, ],
[0.0129028, 0.0127768, 0.0126239, 0.0127992, 0.0126703, 0.0127133, ],
[0.0127133, 0.0125555, 0.0123708, 0.0126023, 0.0124512, 0.0125063, ],
[0.0127729, 0.0127935, 0.0128177, 0.0129157, 0.0129344, 0.0130578, ],
[0.0128177, 0.0127148, 0.0126239, 0.0128632, 0.0127768, 0.0129028, ],
[0.0122977, 0.012398, 0.0125063, 0.0122397, 0.0123536, 0.0121569, ],
[0.0129693, 0.0128514, 0.0127351, 0.0129894, 0.0128769, 0.0130196, ],
[0.0130196, 0.0128769, 0.0127351, 0.0128965, 0.0127481, 0.0127729, ],
[0.0129164, 0.0127949, 0.0126777, 0.0129401, 0.012825, 0.0129693, ],
[0.012852, 0.0127255, 0.0126026, 0.0128795, 0.0127599, 0.0129164, ],
[0.0169636, 0.0168914, 0.0168059, 0.0167202, 0.0166336, 0.0164778, ],
[0.0174403, 0.0173849, 0.0173164, 0.0172019, 0.0171325, 0.0169636, ],
[0.0174403, 0.0176681, 0.0178933, 0.0176213, 0.0178625, 0.0178182, ],
[0.018295, 0.018086, 0.0178933, 0.018305, 0.0181013, 0.0183043, ],
[0.0164778, 0.0163961, 0.0163002, 0.0162127, 0.0161134, 0.0159474, ],
[0.0183043, 0.0184898, 0.0186729, 0.0185121, 0.0187048, 0.0187335, ],
[0.0155215, 0.0155038, 0.0154891, 0.0157389, 0.0157133, 0.0159474, ],
[0.0192009, 0.0193042, 0.0194123, 0.0190304, 0.0191205, 0.0188431, ],
[0.0190899, 0.0188753, 0.0186729, 0.018964, 0.0187627, 0.0188431, ],
[0.0151566, 0.0151533, 0.0151551, 0.0153269, 0.0153192, 0.0154891, ],
[0.0194956, 0.0196138, 0.0197353, 0.0193576, 0.0194627, 0.0192009, ],
[0.0148886, 0.0150239, 0.0151551, 0.0150171, 0.0151533, 0.0151566, ],
[0.0199754, 0.0197307, 0.0194956, 0.0198459, 0.0196189, 0.0197252, ],
[0.0198768, 0.0197333, 0.0196038, 0.019952, 0.0198038, 0.0200087, ],
[0.0197252, 0.0198091, 0.0198768, 0.0199369, 0.0200105, 0.0201561, ],
[0.0145677, 0.0147259, 0.0148886, 0.0146344, 0.0148052, 0.0147134, ],
[0.0145677, 0.0144691, 0.0143639, 0.0143453, 0.0142382, 0.0141305, ],
[0.0137543, 0.0139365, 0.0141305, 0.0137154, 0.0139046, 0.0136781, ],
[0.0137543, 0.0135663, 0.0133734, 0.0135886, 0.0133991, 0.01343, ],
[0.0130505, 0.0130652, 0.0130853, 0.013241, 0.0132525, 0.01343, ],
[0.0130853, 0.0129117, 0.01274, 0.0129312, 0.0127616, 0.0127855, ],
[0.012852, 0.012815, 0.0127855, 0.0126837, 0.0126516, 0.0125203, ],
[0.0199868, 0.0200093, 0.0200087, 0.0198361, 0.0198343, 0.0196836, ],
[0.0199271, 0.0199645, 0.0199868, 0.0198142, 0.0198302, 0.0196968, ],
[0.0196572, 0.0196218, 0.0195782, 0.019738, 0.0196819, 0.019811, ],
[0.0199271, 0.0197807, 0.0196572, 0.0198738, 0.019738, 0.019811, ],
[0.0195782, 0.0195295, 0.0194778, 0.0196172, 0.0195515, 0.0196446, ],
[0.0192634, 0.0192341, 0.0192235, 0.0193039, 0.0193064, 0.0193588, ],
[0.0194352, 0.019465, 0.0194778, 0.0193865, 0.0194091, 0.0193588, ],
[0.0127133, 0.0126703, 0.0126239, 0.0125555, 0.0124943, 0.0123708, ],
[0.0125063, 0.0124512, 0.0123708, 0.0123536, 0.0122515, 0.0121569, ],
[0.0127729, 0.0126733, 0.0125786, 0.0127935, 0.0127118, 0.0128177, ],
[0.0125786, 0.0126035, 0.0126239, 0.0127118, 0.0127148, 0.0128177, ],
[0.0122977, 0.0122397, 0.0121569, 0.0121644, 0.0120317, 0.0119404, ],
[0.0126777, 0.0127022, 0.0127351, 0.012825, 0.0128514, 0.0129693, ],
[0.0127351, 0.0126354, 0.0125321, 0.0127481, 0.0126588, 0.0127729, ],
[0.0126026, 0.0126385, 0.0126777, 0.0127599, 0.0127949, 0.0129164, ],
[0.012852, 0.0126837, 0.0125203, 0.0127255, 0.0125606, 0.0126026, ],
[0.0173164, 0.0170599, 0.0168059, 0.0171325, 0.0168914, 0.0169636, ],
[0.0164778, 0.0166336, 0.0168059, 0.0163961, 0.0165526, 0.0163002, ],
[0.0174403, 0.0176213, 0.0178182, 0.0173849, 0.0175683, 0.0173164, ],
[0.0178182, 0.0178625, 0.0178933, 0.0180592, 0.018086, 0.018295, ],
[0.018295, 0.018305, 0.0183043, 0.0185176, 0.0185121, 0.0187335, ],
[0.0163002, 0.0160915, 0.0158818, 0.0161134, 0.0159175, 0.0159474, ],
[0.0187335, 0.0187048, 0.0186729, 0.0189161, 0.0188753, 0.0190899, ],
[0.0151566, 0.0153269, 0.0154891, 0.0153309, 0.0155038, 0.0155215, ],
[0.0159474, 0.0159175, 0.0158818, 0.0157389, 0.0156964, 0.0155215, ],
[0.0197353, 0.0195825, 0.0194123, 0.0194627, 0.0193042, 0.0192009, ],
[0.0188431, 0.0191205, 0.0194123, 0.018964, 0.0192567, 0.0190899, ],
[0.0199754, 0.0198632, 0.0197353, 0.0197307, 0.0196138, 0.0194956, ],
[0.0147134, 0.0148052, 0.0148886, 0.0149359, 0.0150171, 0.0151566, ],
[0.0199754, 0.0198459, 0.0197252, 0.0200745, 0.0199369, 0.0201561, ],
[0.0200087, 0.0201052, 0.0201956, 0.019952, 0.0200313, 0.0198768, ],
[0.0198768, 0.0200313, 0.0201956, 0.0200105, 0.0201836, 0.0201561, ],
[0.0147134, 0.0145337, 0.0143639, 0.0146344, 0.0144691, 0.0145677, ],
[0.0141305, 0.0142382, 0.0143639, 0.0140618, 0.0141749, 0.0139852, ],
[0.0136781, 0.0139046, 0.0141305, 0.0138249, 0.0140618, 0.0139852, ],
[0.0137543, 0.0137154, 0.0136781, 0.0135663, 0.0135202, 0.0133734, ],
[0.0133734, 0.0132079, 0.0130505, 0.0133991, 0.013241, 0.01343, ],
[0.0130505, 0.0128917, 0.01274, 0.0130652, 0.0129117, 0.0130853, ],
[0.0127855, 0.0127616, 0.01274, 0.0126173, 0.0125923, 0.0124538, ],
[0.0127855, 0.0126173, 0.0124538, 0.0126516, 0.0124847, 0.0125203, ],
[0.0199868, 0.020151, 0.0203402, 0.0200093, 0.0201809, 0.0200087, ],
[0.0199271, 0.0200857, 0.0202703, 0.0199645, 0.020131, 0.0199868, ],
[0.0195782, 0.0196172, 0.0196446, 0.0196819, 0.0197305, 0.019811, ],
[0.0201232, 0.0200294, 0.0199271, 0.0199537, 0.0198738, 0.019811, ],
[0.0196446, 0.0195515, 0.0194778, 0.0195393, 0.019465, 0.0194352, ],
[0.0190802, 0.0191422, 0.0192235, 0.0191853, 0.0192341, 0.0192634, ],
[0.0193588, 0.0193064, 0.0192235, 0.0193865, 0.019323, 0.0194352, ],
[0.0123708, 0.0124943, 0.0126239, 0.0123827, 0.0125107, 0.0123744, ],
[0.0121569, 0.0122515, 0.0123708, 0.0120625, 0.0121908, 0.0119593, ],
[0.0125321, 0.0125625, 0.0125786, 0.0126588, 0.0126733, 0.0127729, ],
[0.0123744, 0.0125107, 0.0126239, 0.0124829, 0.0126035, 0.0125786, ],
[0.0121569, 0.0119929, 0.0117779, 0.0120317, 0.0118981, 0.0119404, ],
[0.0126777, 0.0125736, 0.0124678, 0.0127022, 0.0126011, 0.0127351, ],
[0.0124678, 0.0125029, 0.0125321, 0.0126011, 0.0126354, 0.0127351, ],
[0.0126026, 0.0124939, 0.0123861, 0.0126385, 0.0125313, 0.0126777, ],
[0.0125203, 0.0124029, 0.0122894, 0.0125606, 0.0124457, 0.0126026, ],
[0.0171562, 0.0169727, 0.0168059, 0.0172444, 0.0170599, 0.0173164, ],
[0.0163002, 0.0165526, 0.0168059, 0.0164491, 0.0167173, 0.0166141, ],
[0.0178182, 0.0177622, 0.0176912, 0.0175683, 0.0174956, 0.0173164, ],
[0.0178182, 0.0180592, 0.018295, 0.0180263, 0.0182795, 0.0182529, ],
[0.018295, 0.0185176, 0.0187335, 0.018534, 0.018765, 0.0187906, ],
[0.0160897, 0.0159801, 0.0158818, 0.016201, 0.0160915, 0.0163002, ],
[0.0187335, 0.0189161, 0.0190899, 0.0189786, 0.0191652, 0.0192393, ],
[0.0151566, 0.0153309, 0.0155215, 0.0151342, 0.0153199, 0.0151101, ],
[0.0155215, 0.0156964, 0.0158818, 0.0155302, 0.0157203, 0.0155448, ],
[0.0199966, 0.0196963, 0.0194123, 0.0198629, 0.0195825, 0.0197353, ],
[0.0190899, 0.0192567, 0.0194123, 0.0193573, 0.0195253, 0.0196408, ],
[0.0202825, 0.0200047, 0.0197353, 0.0201238, 0.0198632, 0.0199754, ],
[0.0147134, 0.0149359, 0.0151566, 0.0149027, 0.0151342, 0.0151101, ],
[0.0204869, 0.020227, 0.0199754, 0.0203168, 0.0200745, 0.0201561, ],
[0.0203861, 0.0202944, 0.0201956, 0.0201845, 0.0201052, 0.0200087, ],
[0.0201561, 0.0201836, 0.0201956, 0.0203666, 0.0203811, 0.0205811, ],
[0.0143021, 0.0143325, 0.0143639, 0.0145131, 0.0145337, 0.0147134, ],
[0.0139852, 0.0141749, 0.0143639, 0.014137, 0.0143325, 0.0143021, ],
[0.0135765, 0.0136275, 0.0136781, 0.013783, 0.0138249, 0.0139852, ],
[0.0136781, 0.0134785, 0.0132786, 0.0135202, 0.0133264, 0.0133734, ],
[0.0133734, 0.0131763, 0.0129796, 0.0132079, 0.0130139, 0.0130505, ],
[0.0126708, 0.0127043, 0.01274, 0.0128608, 0.0128917, 0.0130505, ],
[0.01274, 0.0125389, 0.0123375, 0.0125923, 0.0123954, 0.0124538, ],
[0.0125203, 0.0124847, 0.0124538, 0.0123426, 0.0123058, 0.0121647, ],
[0.0199868, 0.020131, 0.0202703, 0.020151, 0.0203148, 0.0203402, ],
[0.0203402, 0.0203714, 0.0203861, 0.0201809, 0.0201845, 0.0200087, ],
[0.0201232, 0.0202045, 0.0202703, 0.0200294, 0.0200857, 0.0199271, ],
[0.019811, 0.0197305, 0.0196446, 0.0198687, 0.0197671, 0.0199161, ],
[0.0201232, 0.0199537, 0.019811, 0.0200252, 0.0198687, 0.0199161, ],
[0.019673, 0.019665, 0.0196446, 0.0195379, 0.0195393, 0.0194352, ],
[0.0189634, 0.0191065, 0.0192235, 0.0190149, 0.0191422, 0.0190802, ],
[0.0192235, 0.0192549, 0.0193046, 0.019323, 0.0193744, 0.0194352, ],
[0.0121781, 0.0122681, 0.0123708, 0.0122818, 0.0123827, 0.0123744, ],
[0.0119593, 0.0121908, 0.0123708, 0.0120619, 0.0122681, 0.0121781, ],
[0.0121569, 0.0120625, 0.0119593, 0.0119929, 0.0118762, 0.0117779, ],
[0.0123617, 0.0124777, 0.0125786, 0.0124477, 0.0125625, 0.0125321, ],
[0.0123744, 0.0124829, 0.0125786, 0.0123741, 0.0124777, 0.0123617, ],
[0.0119404, 0.0118981, 0.0117779, 0.011805, 0.0116806, 0.011602, ],
[0.0123861, 0.0124254, 0.0124678, 0.0125313, 0.0125736, 0.0126777, ],
[0.0122779, 0.0124143, 0.0125321, 0.0123711, 0.0125029, 0.0124678, ],
[0.0122894, 0.0123362, 0.0123861, 0.0124457, 0.0124939, 0.0126026, ],
[0.0125203, 0.0123426, 0.0121647, 0.0124029, 0.0122275, 0.0122894, ],
[0.0166141, 0.0167173, 0.0168059, 0.0168843, 0.0169727, 0.0171562, ],
[0.0176912, 0.0174245, 0.0171562, 0.0174956, 0.0172444, 0.0173164, ],
[0.0166141, 0.0163501, 0.0160897, 0.0164491, 0.016201, 0.0163002, ],
[0.0178182, 0.0180263, 0.0182529, 0.0177622, 0.017972, 0.0176912, ],
[0.018295, 0.018534, 0.0187906, 0.0182795, 0.0185251, 0.0182529, ],
[0.0187335, 0.0189786, 0.0192393, 0.018765, 0.0190193, 0.0187906, ],
[0.0155448, 0.0157203, 0.0158818, 0.0158135, 0.0159801, 0.0160897, ],
[0.0190899, 0.0193573, 0.0196408, 0.0191652, 0.0194462, 0.0192393, ],
[0.0151101, 0.0153199, 0.0155215, 0.0153186, 0.0155302, 0.0155448, ],
[0.0196408, 0.0195253, 0.0194123, 0.0198255, 0.0196963, 0.0199966, ],
[0.0202825, 0.0201461, 0.0199966, 0.0200047, 0.0198629, 0.0197353, ],
[0.0204869, 0.0203966, 0.0202825, 0.020227, 0.0201238, 0.0199754, ],
[0.0147134, 0.0149027, 0.0151101, 0.0146911, 0.014894, 0.0146686, ],
[0.0204869, 0.0203168, 0.0201561, 0.0205477, 0.0203666, 0.0205811, ],
[0.0205811, 0.0203811, 0.0201956, 0.0204847, 0.0202944, 0.0203861, ],
[0.0143021, 0.0145131, 0.0147134, 0.0144782, 0.0146911, 0.0146686, ],
[0.0138674, 0.0139289, 0.0139852, 0.0140866, 0.014137, 0.0143021, ],
[0.0135765, 0.0134228, 0.0132786, 0.0136275, 0.0134785, 0.0136781, ],
[0.0138674, 0.013716, 0.0135765, 0.0139289, 0.013783, 0.0139852, ],
[0.0133734, 0.0133264, 0.0132786, 0.0131763, 0.0131242, 0.0129796, ],
[0.0129796, 0.0128203, 0.0126708, 0.0130139, 0.0128608, 0.0130505, ],
[0.0126708, 0.0124992, 0.0123375, 0.0127043, 0.0125389, 0.01274, ],
[0.0123375, 0.0122608, 0.0121841, 0.0123954, 0.0123156, 0.0124538, ],
[0.0124538, 0.0123156, 0.0121841, 0.0123058, 0.0121732, 0.0121647, ],
[0.0202703, 0.0204527, 0.0206602, 0.0203148, 0.0205031, 0.0203402, ],
[0.0203402, 0.0205134, 0.0207069, 0.0203714, 0.0205504, 0.0203861, ],
[0.0201232, 0.0203356, 0.0205847, 0.0202045, 0.0204317, 0.0202703, ],
[0.0199161, 0.0197671, 0.0196446, 0.0197975, 0.019665, 0.019673, ],
[0.0202653, 0.0202005, 0.0201232, 0.0200763, 0.0200252, 0.0199161, ],
[0.019673, 0.0195379, 0.0194352, 0.0195459, 0.0194288, 0.0194171, ],
[0.0189634, 0.0190529, 0.019161, 0.0191065, 0.0191925, 0.0192235, ],
[0.018781, 0.0188645, 0.0189634, 0.0189443, 0.0190149, 0.0190802, ],
[0.019161, 0.0192379, 0.0193046, 0.0191925, 0.0192549, 0.0192235, ],
[0.0194352, 0.0193744, 0.0193046, 0.0194288, 0.0193532, 0.0194171, ],
[0.0121781, 0.0122818, 0.0123744, 0.0121446, 0.0122687, 0.012137, ],
[0.0118966, 0.0119413, 0.0119593, 0.012044, 0.0120619, 0.0121781, ],
[0.0119593, 0.0118179, 0.01165, 0.0118762, 0.0117319, 0.0117779, ],
[0.0123617, 0.0124477, 0.0125321, 0.0123215, 0.0124143, 0.0122779, ],
[0.012137, 0.0122687, 0.0123744, 0.0122469, 0.0123741, 0.0123617, ],
[0.011602, 0.0116806, 0.0117779, 0.0115339, 0.0116391, 0.011422, ],
[0.0121847, 0.0123303, 0.0124678, 0.0122854, 0.0124254, 0.0123861, ],
[0.0122779, 0.0123711, 0.0124678, 0.0122351, 0.0123303, 0.0121847, ],
[0.0120818, 0.0122344, 0.0123861, 0.0121858, 0.0123362, 0.0122894, ],
[0.0121647, 0.0120707, 0.011974, 0.0122275, 0.0121306, 0.0122894, ],
[0.0169624, 0.0167785, 0.0166141, 0.0170681, 0.0168843, 0.0171562, ],
[0.0176912, 0.0176598, 0.0176167, 0.0174245, 0.0173753, 0.0171562, ],
[0.0163746, 0.0162236, 0.0160897, 0.0165026, 0.0163501, 0.0166141, ],
[0.0182529, 0.0181508, 0.0180358, 0.017972, 0.017858, 0.0176912, ],
[0.0187906, 0.0188368, 0.0188769, 0.0185251, 0.0185538, 0.0182529, ],
[0.0192393, 0.0192961, 0.0193472, 0.0190193, 0.019057, 0.0187906, ],
[0.0155448, 0.0158135, 0.0160897, 0.0156721, 0.0159609, 0.015818, ],
[0.0196408, 0.0197737, 0.019912, 0.0194462, 0.0195624, 0.0192393, ],
[0.0151101, 0.0153186, 0.0155448, 0.0150743, 0.0152921, 0.015035, ],
[0.0196408, 0.0198255, 0.0199966, 0.0199408, 0.0201227, 0.0202556, ],
[0.0205955, 0.0202896, 0.0199966, 0.0204374, 0.0201461, 0.0202825, ],
[0.0204869, 0.0206785, 0.0208811, 0.0203966, 0.0205761, 0.0202825, ],
[0.0151101, 0.0150743, 0.015035, 0.014894, 0.014844, 0.0146686, ],
[0.0210428, 0.0207606, 0.0204869, 0.0208021, 0.0205477, 0.0205811, ],
[0.0203861, 0.020566, 0.0207658, 0.0204847, 0.0206833, 0.0205811, ],
[0.0143021, 0.0144782, 0.0146686, 0.0142509, 0.0144348, 0.0141961, ],
[0.0138674, 0.0140866, 0.0143021, 0.0140249, 0.0142509, 0.0141961, ],
[0.0135765, 0.0133627, 0.0131476, 0.0134228, 0.0132143, 0.0132786, ],
[0.0138674, 0.0136469, 0.0134233, 0.013716, 0.0135028, 0.0135765, ],
[0.0129796, 0.0131242, 0.0132786, 0.0129261, 0.0130759, 0.0128717, ],
[0.0129796, 0.0127819, 0.0125868, 0.0128203, 0.0126287, 0.0126708, ],
[0.0123094, 0.0123225, 0.0123375, 0.0124903, 0.0124992, 0.0126708, ],
[0.012048, 0.0121125, 0.0121841, 0.012187, 0.0122608, 0.0123375, ],
[0.0121647, 0.0121732, 0.0121841, 0.0120445, 0.0120476, 0.011914, ],
[0.0202703, 0.0204317, 0.0205847, 0.0204527, 0.020635, 0.0206602, ],
[0.0206602, 0.0206908, 0.0207069, 0.0205031, 0.0205134, 0.0203402, ],
[0.0203861, 0.0205504, 0.0207069, 0.020566, 0.0207418, 0.0207658, ],
[0.0202653, 0.0204275, 0.0205847, 0.0202005, 0.0203356, 0.0201232, ],
[0.0199161, 0.0197975, 0.019673, 0.0199481, 0.0198062, 0.0199664, ],
[0.0202653, 0.0200763, 0.0199161, 0.0201196, 0.0199481, 0.0199664, ],
[0.019673, 0.0195459, 0.0194171, 0.0196655, 0.0195174, 0.0196436, ],
[0.0188863, 0.0190337, 0.019161, 0.01892, 0.0190529, 0.0189634, ],
[0.018781, 0.018694, 0.0186175, 0.0188645, 0.018801, 0.0189634, ],
[0.0194171, 0.0193532, 0.0193046, 0.019285, 0.0192379, 0.019161, ],
[0.0118966, 0.012044, 0.0121781, 0.012027, 0.0121446, 0.012137, ],
[0.0118966, 0.0117759, 0.01165, 0.0119413, 0.0118179, 0.0119593, ],
[0.0117779, 0.0117319, 0.01165, 0.0116391, 0.0115272, 0.011422, ],
[0.0123617, 0.0123215, 0.0122779, 0.0122216, 0.0121724, 0.0120627, ],
[0.012137, 0.0122469, 0.0123617, 0.0121023, 0.0122216, 0.0120627, ],
[0.011602, 0.0115339, 0.011422, 0.0114529, 0.0113308, 0.0112629, ],
[0.0121847, 0.0122854, 0.0123861, 0.0121362, 0.0122344, 0.0120818, ],
[0.0122779, 0.0122351, 0.0121847, 0.0121351, 0.012084, 0.0119815, ],
[0.011974, 0.012031, 0.0120818, 0.0121306, 0.0121858, 0.0122894, ],
[0.0121647, 0.0119924, 0.0118296, 0.0120707, 0.011905, 0.011974, ],
[0.0169624, 0.0166659, 0.0163746, 0.0167785, 0.0165026, 0.0166141, ],
[0.0176167, 0.0172864, 0.0169624, 0.0173753, 0.0170681, 0.0171562, ],
[0.0176912, 0.017858, 0.0180358, 0.0176598, 0.0178304, 0.0176167, ],
[0.015818, 0.0159609, 0.0160897, 0.0160932, 0.0162236, 0.0163746, ],
[0.0184398, 0.0182338, 0.0180358, 0.0183427, 0.0181508, 0.0182529, ],
[0.0193472, 0.0191132, 0.0188769, 0.019057, 0.0188368, 0.0187906, ],
[0.0188769, 0.0186607, 0.0184398, 0.0185538, 0.0183427, 0.0182529, ],
[0.019912, 0.0196304, 0.0193472, 0.0195624, 0.0192961, 0.0192393, ],
[0.015818, 0.0155901, 0.0153627, 0.0156721, 0.0154592, 0.0155448, ],
[0.0196408, 0.0199408, 0.0202556, 0.0197737, 0.0200917, 0.019912, ],
[0.0155448, 0.0154592, 0.0153627, 0.0152921, 0.0151921, 0.015035, ],
[0.0202556, 0.0201227, 0.0199966, 0.0204353, 0.0202896, 0.0205955, ],
[0.0208811, 0.0207492, 0.0205955, 0.0205761, 0.0204374, 0.0202825, ],
[0.0210428, 0.0209733, 0.0208811, 0.0207606, 0.0206785, 0.0204869, ],
[0.015035, 0.014794, 0.0145471, 0.014844, 0.0146105, 0.0146686, ],
[0.0210428, 0.0208021, 0.0205811, 0.0210932, 0.0208429, 0.0211199, ],
[0.0205811, 0.0206833, 0.0207658, 0.0208429, 0.0209345, 0.0211199, ],
[0.0146686, 0.0146105, 0.0145471, 0.0144348, 0.0143641, 0.0141961, ],
[0.0137093, 0.0137917, 0.0138674, 0.013954, 0.0140249, 0.0141961, ],
[0.0134233, 0.0132809, 0.0131476, 0.0135028, 0.0133627, 0.0135765, ],
[0.0132786, 0.0132143, 0.0131476, 0.0130759, 0.0130063, 0.0128717, ],
[0.0137093, 0.01356, 0.0134233, 0.0137917, 0.0136469, 0.0138674, ],
[0.0129796, 0.0129261, 0.0128717, 0.0127819, 0.0127252, 0.0125868, ],
[0.0125868, 0.0124432, 0.0123094, 0.0126287, 0.0124903, 0.0126708, ],
[0.0119681, 0.0121586, 0.0123375, 0.0121351, 0.0123225, 0.0123094, ],
